time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
174,-1.4503983249428956,-658.1781067234376,0.4520418345928192,0.0,0.4520418345928192,0.0,0.4520418345928192,246.47231401782483,10.939915034919977,235.53239898290485
175,-1.1515138266771827,-659.3296205501148,0.20264339447021484,0.0,0.20264339447021484,0.0,0.20264339447021484,246.67495741229504,10.939915034919977,235.73504237737507
176,-3.4606989903529892,-662.7903195404677,1.5835936069488525,0.0,1.5835936069488525,0.0,1.5835936069488525,248.2585510192439,10.939915034919977,237.31863598432392
177,-0.87945708431597,-663.6697766247837,0.0,0.2898574471473694,0.0,0.2898574471473694,-0.2898574471473694,248.2585510192439,11.229772482067347,237.02877853717655
178,-0.8805004134046329,-664.5502770381884,0.0,0.4463697075843811,0.0,0.4463697075843811,-0.4463697075843811,248.2585510192439,11.676142189651728,236.58240882959217
179,-0.8802809817214106,-665.4305580199098,0.0,0.4111638367176056,0.0,0.4111638367176056,-0.4111638367176056,248.2585510192439,12.087306026369333,236.17124499287456
180,-2.716368060255894,-668.1469260801657,1.3460872173309326,0.0,1.3460872173309326,0.0,1.3460872173309326,249.60463823657483,12.087306026369333,237.5173322102055
181,-0.9036000917672299,-669.0505261719329,0.0,1.3336149454116821,0.0,1.3336149454116821,-1.3336149454116821,249.60463823657483,13.420920971781015,236.1837172647938
182,-1.2776748952035117,-670.3282010671364,0.3227398991584778,0.0,0.3227398991584778,0.0,0.3227398991584778,249.9273781357333,13.420920971781015,236.5064571639523
183,-1.6748160205996998,-672.0030170877361,0.6087887287139893,0.0,0.6087887287139893,0.0,0.6087887287139893,250.5361668644473,13.420920971781015,237.11524589266628
184,-2.2702560606169753,-674.273273148353,0.9698926210403442,0.0,0.9698926210403442,0.0,0.9698926210403442,251.50605948548764,13.420920971781015,238.08513851370662
185,-3.49371176970074,-677.7669849180538,1.5845590829849243,0.0,1.5845590829849243,0.0,1.5845590829849243,253.09061856847256,13.420920971781015,239.66969759669155
186,-4.349639953686573,-682.1166248717404,1.9689695835113525,0.0,1.9689695835113525,0.0,1.9689695835113525,255.05958815198392,13.420920971781015,241.6386671802029
187,-4.375407518198659,-686.4920323899391,1.9794996976852417,0.0,1.9794996976852417,0.0,1.9794996976852417,257.03908784966916,13.420920971781015,243.61816687788814
188,-3.422742055238732,-689.9147744451778,1.5661673545837402,0.0,1.5661673545837402,0.0,1.5661673545837402,258.6052552042529,13.420920971781015,245.18433423247188
189,-2.5703875361237767,-692.4851619813016,1.142509937286377,0.0,1.142509937286377,0.0,1.142509937286377,259.7477651415393,13.420920971781015,246.32684416975826
190,-2.0025894478417388,-694.4877514291434,0.8180917501449585,0.0,0.8180917501449585,0.0,0.8180917501449585,260.56585689168423,13.420920971781015,247.14493591990322
191,-1.7858932095308238,-696.2736446386742,0.6816737651824951,0.0,0.6816737651824951,0.0,0.6816737651824951,261.24753065686673,13.420920971781015,247.8266096850857
192,-2.316666094754921,-698.5903107334292,1.0027267932891846,0.0,1.0027267932891846,0.0,1.0027267932891846,262.2502574501559,13.420920971781015,248.8293364783749
193,-1.6466905832212437,-700.2370013166504,0.5893793106079102,0.0,0.5893793106079102,0.0,0.5893793106079102,262.8396367607638,13.420920971781015,249.4187157889828
194,-1.5879582698000851,-701.8249595864505,0.5492023229598999,0.0,0.5492023229598999,0.0,0.5492023229598999,263.3888390837237,13.420920971781015,249.9679181119427
195,-1.565917028959238,-703.3908766154098,0.5174976587295532,0.0,0.5174976587295532,0.0,0.5174976587295532,263.9063367424533,13.420920971781015,250.48541577067226
196,-1.5283299487291857,-704.9192065641389,0.490955650806427,0.0,0.490955650806427,0.0,0.490955650806427,264.3972923932597,13.420920971781015,250.9763714214787
197,-1.4462847875473388,-706.3654913516863,0.44605451822280884,0.0,0.44605451822280884,0.0,0.44605451822280884,264.8433469114825,13.420920971781015,251.4224259397015
198,-3.05437363108794,-709.4198649827742,1.379119634628296,0.0,1.379119634628296,0.0,1.379119634628296,266.2224665461108,13.420920971781015,252.8015455743298
199,-1.3825669743016689,-710.8024319570759,0.38453739881515503,0.0,0.38453739881515503,0.0,0.38453739881515503,266.60700394492596,13.420920971781015,253.18608297314495
200,-5.033148554111045,-715.8355805111869,2.229576826095581,0.0,2.229576826095581,0.0,2.229576826095581,268.83658077102154,13.420920971781015,255.41565979924053
201,-1.1241673874207345,-716.9597478986076,0.19926688075065613,0.0,0.19926688075065613,0.0,0.19926688075065613,269.0358476517722,13.420920971781015,255.61492667999119
202,-0.9726158721366047,-717.9323637707442,0.0683029517531395,0.0,0.0683029517531395,0.0,0.0683029517531395,269.10415060352534,13.420920971781015,255.68322963174433
203,-1.8450729507964518,-719.7774367215407,0.7196571230888367,0.0,0.7196571230888367,0.0,0.7196571230888367,269.8238077266142,13.420920971781015,256.40288675483316
204,-2.678780905178245,-722.4562176267189,1.200025200843811,0.0,1.200025200843811,0.0,1.200025200843811,271.023832927458,13.420920971781015,257.602911955677
205,-3.9555518144670128,-726.4117694411858,1.8037071228027344,0.0,1.8037071228027344,0.0,1.8037071228027344,272.8275400502607,13.420920971781015,259.4066190784797
206,-6.282007126742186,-732.693776567928,2.686530828475952,0.0,2.686530828475952,0.0,2.686530828475952,275.5140708787367,13.420920971781015,262.09314990695566
207,-6.533114069906219,-739.2268906378342,2.7709672451019287,0.0,2.7709672451019287,0.0,2.7709672451019287,278.2850381238386,13.420920971781015,264.8641171520576
208,-4.9037130294934625,-744.1306036673277,2.1889545917510986,0.0,2.1889545917510986,0.0,2.1889545917510986,280.4739927155897,13.420920971781015,267.0530717438087
209,-5.830551296257621,-749.9611549635853,2.5302793979644775,0.0,2.5302793979644775,0.0,2.5302793979644775,283.0042721135542,13.420920971781015,269.58335114177316
210,-5.000800807578098,-754.9619557711634,2.226158618927002,0.0,2.226158618927002,0.0,2.226158618927002,285.2304307324812,13.420920971781015,271.80950976070017
211,-5.125982915969093,-760.0879386871325,2.273597240447998,0.0,2.273597240447998,0.0,2.273597240447998,287.5040279729292,13.420920971781015,274.08310700114816
212,-3.6261684893829536,-763.7141071765154,1.6589210033416748,0.0,1.6589210033416748,0.0,1.6589210033416748,289.16294897627085,13.420920971781015,275.74202800448984
213,-3.355424094565869,-767.0695312710812,1.5348031520843506,0.0,1.5348031520843506,0.0,1.5348031520843506,290.6977521283552,13.420920971781015,277.2768311565742
214,-2.7756074313269767,-769.8451387024082,1.2503573894500732,0.0,1.2503573894500732,0.0,1.2503573894500732,291.9481095178053,13.420920971781015,278.52718854602426
215,-3.4307073916451802,-773.2758460940535,1.5698028802871704,0.0,1.5698028802871704,0.0,1.5698028802871704,293.51791239809245,13.420920971781015,280.09699142631143
216,-2.7667356683982565,-776.0425817624517,1.2457650899887085,0.0,1.2457650899887085,0.0,1.2457650899887085,294.76367748808116,13.420920971781015,281.34275651630014
217,-2.7980695317091686,-778.8406512941609,1.2618991136550903,0.0,1.2618991136550903,0.0,1.2618991136550903,296.02557660173625,13.420920971781015,282.60465562995523
218,-3.006671350339869,-781.8473226445008,1.3670467138290405,0.0,1.3670467138290405,0.0,1.3670467138290405,297.3926233155653,13.420920971781015,283.9717023437843
219,-2.312126015672936,-784.1594486601737,0.9875333309173584,0.0,0.9875333309173584,0.0,0.9875333309173584,298.38015664648265,13.420920971781015,284.95923567470163
220,-2.1026803420348035,-786.2621290022084,0.8782581090927124,0.0,0.8782581090927124,0.0,0.8782581090927124,299.25841475557536,13.420920971781015,285.83749378379434
221,-5.027062479579415,-791.2891914817878,2.231917142868042,0.0,2.231917142868042,0.0,2.231917142868042,301.4903318984434,13.420920971781015,288.0694109266624
222,-2.0144027988878306,-793.3035942806757,0.8106913566589355,0.0,0.8106913566589355,0.0,0.8106913566589355,302.30102325510234,13.420920971781015,288.8801022833213
223,-1.7647185984311204,-795.0683128791069,0.667628288269043,0.0,0.667628288269043,0.0,0.667628288269043,302.9686515433714,13.420920971781015,289.54773057159036
224,-1.3132648603942112,-796.381577739501,0.3496236503124237,0.0,0.3496236503124237,0.0,0.3496236503124237,303.3182751936838,13.420920971781015,289.8973542219028
225,-0.899784644090068,-797.2813623835912,0.0,0.26869675517082214,0.0,0.26869675517082214,-0.26869675517082214,303.3182751936838,13.689617726951838,289.62865746673197
226,-0.8996006759529501,-798.1809630595441,0.0,0.22344207763671875,0.0,0.22344207763671875,-0.22344207763671875,303.3182751936838,13.913059804588556,289.40521538909525
227,-0.8993110387187817,-799.0802740982629,0.0,0.15383902192115784,0.0,0.15383902192115784,-0.15383902192115784,303.3182751936838,14.066898826509714,289.2513763671741
228,-1.4550324482730983,-800.5353065465359,0.45497027039527893,0.0,0.45497027039527893,0.0,0.45497027039527893,303.7732454640791,14.066898826509714,289.70634663756937
229,-5.6246256753109,-806.1599322218468,2.545044422149658,0.0,2.545044422149658,0.0,2.545044422149658,306.31828988622874,14.066898826509714,292.251391059719
230,-0.8990907068518708,-807.0590229286987,0.0,0.23468251526355743,0.0,0.23468251526355743,-0.23468251526355743,306.31828988622874,14.301581341773272,292.01670854445547
231,-4.009108405876088,-811.0681313345748,1.8267725706100464,0.0,1.8267725706100464,0.0,1.8267725706100464,308.1450624568388,14.301581341773272,293.8434811150655
232,-18.976572198559694,-830.0447035331345,5.826364994049072,0.0,5.826364994049072,0.0,5.826364994049072,313.97142745088786,14.301581341773272,299.6698461091146
233,-5.425436148366345,-835.4701396815008,2.3848726749420166,0.0,2.3848726749420166,0.0,2.3848726749420166,316.3563001258299,14.301581341773272,302.0547187840566
234,-9.25319719002077,-844.7233368715215,3.5971946716308594,0.0,3.5971946716308594,0.0,3.5971946716308594,319.95349479746073,14.301581341773272,305.65191345568746
235,-5.607971713491416,-850.331308585013,2.451090097427368,0.0,2.451090097427368,0.0,2.451090097427368,322.4045848948881,14.301581341773272,308.10300355311483
236,-5.297876240495569,-855.6291848255086,2.3379034996032715,0.0,2.3379034996032715,0.0,2.3379034996032715,324.7424883944914,14.301581341773272,310.4409070527181
237,-2.3503025731223124,-857.9794873986309,1.021734356880188,0.0,1.021734356880188,0.0,1.021734356880188,325.76422275137156,14.301581341773272,311.4626414095983
238,-3.6889357107519403,-861.6684231093828,1.6871353387832642,0.0,1.6871353387832642,0.0,1.6871353387832642,327.4513580901548,14.301581341773272,313.14977674838156
239,-2.3458470339004527,-864.0142701432833,1.019214391708374,0.0,1.019214391708374,0.0,1.019214391708374,328.4705724818632,14.301581341773272,314.16899114008993
240,-2.8304468255374493,-866.8447169688208,1.2786438465118408,0.0,1.2786438465118408,0.0,1.2786438465118408,329.74921632837504,14.301581341773272,315.44763498660177
241,-3.427344157508738,-870.2720611263295,1.5682735443115234,0.0,1.5682735443115234,0.0,1.5682735443115234,331.31748987268656,14.301581341773272,317.0159085309133
242,-7.1547725263952895,-877.4268336527248,3.051273822784424,0.0,3.051273822784424,0.0,3.051273822784424,334.368763695471,14.301581341773272,320.0671823536977
243,-0.8993335602029012,-878.3261672129277,0.0,0.32446619868278503,0.0,0.32446619868278503,-0.32446619868278503,334.368763695471,14.626047540456057,319.74271615501493
244,-2.4104131716035853,-880.7365803845313,1.0421655178070068,0.0,1.0421655178070068,0.0,1.0421655178070068,335.410929213278,14.626047540456057,320.78488167282194
245,-2.278157095992017,-883.0147374805233,0.9808351993560791,0.0,0.9808351993560791,0.0,0.9808351993560791,336.3917644126341,14.626047540456057,321.765716872178
246,-2.2557696388402197,-885.2705071193635,0.9544199705123901,0.0,0.9544199705123901,0.0,0.9544199705123901,337.34618438314646,14.626047540456057,322.7201368426904
247,-4.206567254691441,-889.477074374055,1.909760594367981,0.0,1.909760594367981,0.0,1.909760594367981,339.25594497751445,14.626047540456057,324.6298974370584
248,-4.179910975754381,-893.6569853498094,1.8986350297927856,0.0,1.8986350297927856,0.0,1.8986350297927856,341.15458000730723,14.626047540456057,326.5285324668512
249,-1.9545692182318704,-895.6115545680412,0.7853093147277832,0.0,0.7853093147277832,0.0,0.7853093147277832,341.939889322035,14.626047540456057,327.31384178157896
250,-1.408681100052707,-897.020235668094,0.4263232350349426,0.0,0.4263232350349426,0.0,0.4263232350349426,342.36621255706996,14.626047540456057,327.7401650166139
251,-1.1464035322773132,-898.1666392003713,0.22848573327064514,0.0,0.22848573327064514,0.0,0.22848573327064514,342.5946982903406,14.626047540456057,327.96865074988455
252,-1.2124530090508325,-899.3790922094221,0.2713894546031952,0.0,0.2713894546031952,0.0,0.2713894546031952,342.8660877449438,14.626047540456057,328.24004020448774
253,-1.8941466635342443,-901.2732388729563,0.7508057355880737,0.0,0.7508057355880737,0.0,0.7508057355880737,343.61689348053187,14.626047540456057,328.9908459400758
254,-32.04258982824955,-933.3158287012059,8.034696578979492,0.0,8.034696578979492,0.0,8.034696578979492,351.65159005951136,14.626047540456057,337.0255425190553
255,-5.689750604155362,-939.0055793053613,2.4587318897247314,0.0,2.4587318897247314,0.0,2.4587318897247314,354.1103219492361,14.626047540456057,339.48427440878004
256,-6.575063408715349,-945.5806427140766,2.761704444885254,0.0,2.761704444885254,0.0,2.761704444885254,356.87202639412135,14.626047540456057,342.2459788536653
257,-6.437596168295395,-952.018238882372,2.7160844802856445,0.0,2.7160844802856445,0.0,2.7160844802856445,359.588110874407,14.626047540456057,344.96206333395094
258,-5.776942174878965,-957.7951810572509,2.5112197399139404,0.0,2.5112197399139404,0.0,2.5112197399139404,362.09933061432093,14.626047540456057,347.4732830738649
259,-3.885201525339289,-961.6803825825903,1.7732487916946411,0.0,1.7732487916946411,0.0,1.7732487916946411,363.8725794060156,14.626047540456057,349.2465318655595
260,-3.1142576854024036,-964.7946402679927,1.4198371171951294,0.0,1.4198371171951294,0.0,1.4198371171951294,365.2924165232107,14.626047540456057,350.66636898275465
261,-2.5555296253173614,-967.3501698933101,1.1344584226608276,0.0,1.1344584226608276,0.0,1.1344584226608276,366.42687494587153,14.626047540456057,351.8008274054155
262,-2.310642323240343,-969.6608122165504,0.9992561340332031,0.0,0.9992561340332031,0.0,0.9992561340332031,367.42613107990474,14.626047540456057,352.8000835394487
263,-4.104169482614333,-973.7649816991648,1.8670129776000977,0.0,1.8670129776000977,0.0,1.8670129776000977,369.29314405750483,14.626047540456057,354.6670965170488
264,-2.6223021709244323,-976.3872838700892,1.1702063083648682,0.0,1.1702063083648682,0.0,1.1702063083648682,370.4633503658697,14.626047540456057,355.83730282541364
265,-2.8384546728528326,-979.2257385429419,1.2825723886489868,0.0,1.2825723886489868,0.0,1.2825723886489868,371.7459227545187,14.626047540456057,357.11987521406263
266,-2.7303161341886,-981.9560546771305,1.226887583732605,0.0,1.226887583732605,0.0,1.226887583732605,372.9728103382513,14.626047540456057,358.34676279779524
267,-2.4600533339281245,-984.4161080110587,1.0825238227844238,0.0,1.0825238227844238,0.0,1.0825238227844238,374.0553341610357,14.626047540456057,359.42928662057966
268,-2.292008066354389,-986.708116077413,0.9759998321533203,0.0,0.9759998321533203,0.0,0.9759998321533203,375.03133399318904,14.626047540456057,360.405286452733
269,-2.1717670225027286,-988.8798830999158,0.9191251993179321,0.0,0.9191251993179321,0.0,0.9191251993179321,375.95045919250697,14.626047540456057,361.3244116520509
270,-2.1801357406021156,-991.060018840518,0.9120460152626038,0.0,0.9120460152626038,0.0,0.9120460152626038,376.8625052077696,14.626047540456057,362.2364576673135
271,-1.9724653669012462,-993.0324842074192,0.7994112372398376,0.0,0.7994112372398376,0.0,0.7994112372398376,377.6619164450094,14.626047540456057,363.03586890455335
272,-0.8985320351772572,-993.9310162425965,0.0,0.09196773171424866,0.0,0.09196773171424866,-0.09196773171424866,377.6619164450094,14.718015272170305,362.9439011728391
273,-0.9137001566035062,-994.8447163991999,0.0,0.026712538674473763,0.0,0.026712538674473763,-0.026712538674473763,377.6619164450094,14.744727810844779,362.91718863416463
274,-1.9404666577971488,-996.7851830569971,0.7765378952026367,0.0,0.7765378952026367,0.0,0.7765378952026367,378.43845434021205,14.744727810844779,363.69372652936727
275,-2.547226102787528,-999.3324091597846,1.1211268901824951,0.0,1.1211268901824951,0.0,1.1211268901824951,379.55958123039454,14.744727810844779,364.81485341954976
276,-1.2055578468627755,-1000.5379670066474,0.2656441032886505,0.0,0.2656441032886505,0.0,0.2656441032886505,379.8252253336832,14.744727810844779,365.0804975228384
277,-1.8400895454222217,-1002.3780565520696,0.7163518667221069,0.0,0.7163518667221069,0.0,0.7163518667221069,380.5415772004053,14.744727810844779,365.7968493895605
278,-2.3662172978930553,-1004.7442738499626,1.0303606986999512,0.0,1.0303606986999512,0.0,1.0303606986999512,381.57193789910525,14.744727810844779,366.8272100882605
279,-9.533523500882902,-1014.2777973508455,3.647296190261841,0.0,3.647296190261841,0.0,3.647296190261841,385.2192340893671,14.744727810844779,370.4745062785223
280,-32.47767486659808,-1046.7554722174436,8.06380844116211,0.0,8.06380844116211,0.0,8.06380844116211,393.2830425305292,14.744727810844779,378.5383147196844
281,-9.573477471215352,-1056.328949688659,3.658425807952881,0.0,3.658425807952881,0.0,3.658425807952881,396.9414683384821,14.744727810844779,382.1967405276373
282,-8.773666512881247,-1065.10261620154,3.4611899852752686,0.0,3.4611899852752686,0.0,3.4611899852752686,400.40265832375735,14.744727810844779,385.65793051291257
283,-6.748352023753827,-1071.8509682252939,2.8418123722076416,0.0,2.8418123722076416,0.0,2.8418123722076416,403.244470695965,14.744727810844779,388.4997428851202
284,-5.575151150192331,-1077.4261193754862,2.4389443397521973,0.0,2.4389443397521973,0.0,2.4389443397521973,405.6834150357172,14.744727810844779,390.9386872248724
285,-3.5454858049280915,-1080.9716051804144,1.6222761869430542,0.0,1.6222761869430542,0.0,1.6222761869430542,407.30569122266024,14.744727810844779,392.56096341181546
286,-2.8779239419025977,-1083.8495291223169,1.3025716543197632,0.0,1.3025716543197632,0.0,1.3025716543197632,408.60826287698,14.744727810844779,393.8635350661352
287,-3.551348797407509,-1087.4008779197243,1.6250393390655518,0.0,1.6250393390655518,0.0,1.6250393390655518,410.23330221604556,14.744727810844779,395.4885744052008
288,-2.482623853229992,-1089.8835017729543,1.0948041677474976,0.0,1.0948041677474976,0.0,1.0948041677474976,411.32810638379306,14.744727810844779,396.5833785729483
289,-2.596099718754524,-1092.4796014917088,1.156018853187561,0.0,1.156018853187561,0.0,1.156018853187561,412.4841252369806,14.744727810844779,397.73939742613584
290,-2.5076833993104524,-1094.9872848910193,1.1083850860595703,0.0,1.1083850860595703,0.0,1.1083850860595703,413.5925103230402,14.744727810844779,398.8477825121954
291,-2.288794061566191,-1097.2760789525855,0.9730938673019409,0.0,0.9730938673019409,0.0,0.9730938673019409,414.5656041903421,14.744727810844779,399.82087637949735
292,-2.133024455109109,-1099.4091034076946,0.8821649551391602,0.0,0.8821649551391602,0.0,0.8821649551391602,415.4477691454813,14.744727810844779,400.7030413346365
293,-2.0385467374232,-1101.447650145118,0.8396239876747131,0.0,0.8396239876747131,0.0,0.8396239876747131,416.287393133156,14.744727810844779,401.5426653223112
294,-2.010393330707358,-1103.4580434758252,0.8225085139274597,0.0,0.8225085139274597,0.0,0.8225085139274597,417.10990164708346,14.744727810844779,402.3651738362387
295,-1.7466891725915192,-1105.2047326484167,0.6557287573814392,0.0,0.6557287573814392,0.0,0.6557287573814392,417.7656304044649,14.744727810844779,403.0209025936201
296,-1.5121424775256704,-1106.7168751259424,0.49585866928100586,0.0,0.49585866928100586,0.0,0.49585866928100586,418.2614890737459,14.744727810844779,403.5167612629011
297,-0.8808867689718194,-1107.5977618949141,0.0,0.4162328541278839,0.0,0.4162328541278839,-0.4162328541278839,418.2614890737459,15.160960664972663,403.10052840877324
298,-0.9170166701651296,-1108.5147785650793,0.0,0.48313191533088684,0.0,0.48313191533088684,-0.48313191533088684,418.2614890737459,15.64409258030355,402.61739649344236
299,-0.8802305171312098,-1109.3950090822104,0.0,0.31283292174339294,0.0,0.31283292174339294,-0.31283292174339294,418.2614890737459,15.956925502046943,402.30456357169896
300,-0.8990077708443948,-1110.294016853055,0.0,0.12128810584545135,0.0,0.12128810584545135,-0.12128810584545135,418.2614890737459,16.078213607892394,402.1832754658535
301,-1.1112621646145908,-1111.4052790176695,0.18828891217708588,0.0,0.18828891217708588,0.0,0.18828891217708588,418.449777985923,16.078213607892394,402.3715643780306
302,-5.230751338096432,-1116.636030355766,2.403804063796997,0.0,2.403804063796997,0.0,2.403804063796997,420.85358204972,16.078213607892394,404.7753684418276
303,-5.49552495223638,-1122.1315553080024,2.4775896072387695,0.0,2.4775896072387695,0.0,2.4775896072387695,423.33117165695876,16.078213607892394,407.25295804906636
304,-7.40883438261422,-1129.5403896906166,3.104985237121582,0.0,3.104985237121582,0.0,3.104985237121582,426.43615689408034,16.078213607892394,410.35794328618795
305,-5.655726289383868,-1135.1961159800005,2.533924102783203,0.0,2.533924102783203,0.0,2.533924102783203,428.97008099686354,16.078213607892394,412.89186738897115
306,-2.3068620020485597,-1137.502977982049,1.0000766515731812,0.0,1.0000766515731812,0.0,1.0000766515731812,429.9701576484367,16.078213607892394,413.89194404054433
307,-7.765710025284028,-1145.2686880073331,3.163442373275757,0.0,3.163442373275757,0.0,3.163442373275757,433.1336000217125,16.078213607892394,417.0553864138201
308,-6.36694394763143,-1151.6356319549645,2.715325117111206,0.0,2.715325117111206,0.0,2.715325117111206,435.8489251388237,16.078213607892394,419.7707115309313
309,-3.4792328966823973,-1155.1148648516469,1.5923914909362793,0.0,1.5923914909362793,0.0,1.5923914909362793,437.44131662975997,16.078213607892394,421.3631030218676
310,-2.8496445436323845,-1157.9645093952793,1.2886443138122559,0.0,1.2886443138122559,0.0,1.2886443138122559,438.7299609435722,16.078213607892394,422.65174733567983
311,-3.299764834050015,-1161.2642742293292,1.5089813470840454,0.0,1.5089813470840454,0.0,1.5089813470840454,440.23894229065627,16.078213607892394,424.1607286827639
312,-2.7314770389361698,-1163.9957512682654,1.2278589010238647,0.0,1.2278589010238647,0.0,1.2278589010238647,441.46680119168013,16.078213607892394,425.38858758378774
313,-3.234887812569866,-1167.2306390808353,1.4781115055084229,0.0,1.4781115055084229,0.0,1.4781115055084229,442.94491269718856,16.078213607892394,426.86669908929616
314,-2.7481558554228296,-1169.978794936258,1.224171757698059,0.0,1.224171757698059,0.0,1.224171757698059,444.1690844548866,16.078213607892394,428.0908708469942
315,-2.311607598813449,-1172.2904025350715,0.9866085052490234,0.0,0.9866085052490234,0.0,0.9866085052490234,445.15569296013564,16.078213607892394,429.07747935224324
316,-2.0797968238051796,-1174.3701993588768,0.850799560546875,0.0,0.850799560546875,0.0,0.850799560546875,446.0064925206825,16.078213607892394,429.9282789127901
317,-1.9525170834382255,-1176.322716442315,0.7728090882301331,0.0,0.7728090882301331,0.0,0.7728090882301331,446.77930160891265,16.078213607892394,430.70108800102025
318,-2.8459655161066824,-1179.1686819584215,1.28663969039917,0.0,1.28663969039917,0.0,1.28663969039917,448.0659412993118,16.078213607892394,431.9877276914194
319,-8.42995494100742,-1187.598636899429,3.3616204261779785,0.0,3.3616204261779785,0.0,3.3616204261779785,451.4275617254898,16.078213607892394,435.3493481175974
320,-1.390260060609815,-1188.9888969600388,0.39055025577545166,0.0,0.39055025577545166,0.0,0.39055025577545166,451.81811198126525,16.078213607892394,435.73989837337285
321,-0.8793317763073479,-1189.868228736346,0.0,0.3067152202129364,0.0,0.3067152202129364,-0.3067152202129364,451.81811198126525,16.38492882810533,435.4331831531599
322,-0.8797695065468778,-1190.747998242893,0.0,0.37127918004989624,0.0,0.37127918004989624,-0.37127918004989624,451.81811198126525,16.756208008155227,435.06190397311
323,-0.8786845512002232,-1191.626682794093,0.0,0.2046603262424469,0.0,0.2046603262424469,-0.2046603262424469,451.81811198126525,16.960868334397674,434.8572436468676
324,-9.200125281759247,-1200.8268080758523,3.651005268096924,0.0,3.651005268096924,0.0,3.651005268096924,455.46911724936217,16.960868334397674,438.5082489149645
325,-1.2755265083251515,-1202.1023345841775,0.32108381390571594,0.0,0.32108381390571594,0.0,0.32108381390571594,455.7902010632679,16.960868334397674,438.8293327288702
326,-0.8987954264852192,-1203.0011300106628,0.0,0.23203231394290924,0.0,0.23203231394290924,-0.23203231394290924,455.7902010632679,17.192900648340583,438.5973004149273
327,-1.1921735359686918,-1204.1933035466316,0.26460757851600647,0.0,0.26460757851600647,0.0,0.26460757851600647,456.0548086417839,17.192900648340583,438.8619079934433
328,-1.9104413012535897,-1206.103744847885,0.7583939433097839,0.0,0.7583939433097839,0.0,0.7583939433097839,456.8132025850937,17.192900648340583,439.6203019367531
329,-2.7137392649368506,-1208.8174841128218,1.2084734439849854,0.0,1.2084734439849854,0.0,1.2084734439849854,458.02167602907866,17.192900648340583,440.8287753807381
330,-4.917878785156164,-1213.735362897978,2.194366931915283,0.0,2.194366931915283,0.0,2.194366931915283,460.21604296099395,17.192900648340583,443.02314231265336
331,-6.011644981331228,-1219.7470078793092,2.593594551086426,0.0,2.593594551086426,0.0,2.593594551086426,462.80963751208037,17.192900648340583,445.6167368637398
332,-4.598249964956821,-1224.345257844266,2.0693154335021973,0.0,2.0693154335021973,0.0,2.0693154335021973,464.87895294558257,17.192900648340583,447.686052297242
333,-3.6327846691138364,-1227.9780425133797,1.6619093418121338,0.0,1.6619093418121338,0.0,1.6619093418121338,466.5408622873947,17.192900648340583,449.3479616390541
334,-3.1707152941740833,-1231.1487578075537,1.4472905397415161,0.0,1.4472905397415161,0.0,1.4472905397415161,467.9881528271362,17.192900648340583,450.79525217879564
335,-2.3585804026982586,-1233.5073382102519,1.0263633728027344,0.0,1.0263633728027344,0.0,1.0263633728027344,469.01451619993895,17.192900648340583,451.82161555159837
336,-2.6979992928995875,-1236.2053375031514,1.210180401802063,0.0,1.210180401802063,0.0,1.210180401802063,470.224696601741,17.192900648340583,453.03179595340043
337,-3.2409571036130647,-1239.4462946067645,1.4808064699172974,0.0,1.4808064699172974,0.0,1.4808064699172974,471.7055030716583,17.192900648340583,454.51260242331773
338,-2.780960856112592,-1242.227255462877,1.2531671524047852,0.0,1.2531671524047852,0.0,1.2531671524047852,472.9586702240631,17.192900648340583,455.7657695757225
339,-2.4024327475830685,-1244.6296882104602,1.0376216173171997,0.0,1.0376216173171997,0.0,1.0376216173171997,473.9962918413803,17.192900648340583,456.8033911930397
340,-4.807169044982414,-1249.4368572554426,2.1514899730682373,0.0,2.1514899730682373,0.0,2.1514899730682373,476.14778181444854,17.192900648340583,458.95488116610795
341,-2.1388014717047805,-1251.5756587271474,0.8858421444892883,0.0,0.8858421444892883,0.0,0.8858421444892883,477.0336239589378,17.192900648340583,459.84072331059724
342,-2.038270598817041,-1253.6139293259644,0.8397053480148315,0.0,0.8397053480148315,0.0,0.8397053480148315,477.87332930695266,17.192900648340583,460.6804286586121
343,-1.9206684552910351,-1255.5345977812553,0.75252765417099,0.0,0.75252765417099,0.0,0.75252765417099,478.62585696112365,17.192900648340583,461.43295631278306
344,-3.532461718659967,-1259.0670594999153,1.6163703203201294,0.0,1.6163703203201294,0.0,1.6163703203201294,480.2422272814438,17.192900648340583,463.0493266331032
345,-0.8788485422403092,-1259.9459080421557,0.0,0.1709684133529663,0.0,0.1709684133529663,-0.1709684133529663,480.2422272814438,17.36386906169355,462.8783582197502
346,-0.8787913729327306,-1260.8246994150884,0.0,0.16039955615997314,0.0,0.16039955615997314,-0.16039955615997314,480.2422272814438,17.524268617853522,462.71795866359025
347,-0.8784786319622069,-1261.7031780470506,0.0,0.11102835088968277,0.0,0.11102835088968277,-0.11102835088968277,480.2422272814438,17.635296968743205,462.60693031270057
348,-1.226588719859311,-1262.92976676691,0.2824881374835968,0.0,0.2824881374835968,0.0,0.2824881374835968,480.52471541892737,17.635296968743205,462.88941845018417
