time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
233,-0.6789367550470871,-476.37557701026213,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,426.5912086875178
234,-2.587783737950126,-478.96336074821227,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,429.037452748511
235,-2.6902193276272115,-481.6535800758395,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,431.58052965113893
236,-2.0978011746056415,-483.75138125044515,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,433.56359090516344
237,-2.2348020854421655,-485.9861833358873,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,435.6761597604491
238,-4.170627035692903,-490.1568103715802,2.055718183517456,0.7563884258270264,1.1304066181182861,3.9425132274627686,439.61867298791185
239,-3.4452356634395906,-493.6020460350198,1.383483648300171,0.7521432042121887,1.1211705207824707,3.2567973732948303,442.8754703612067
240,-1.0193791889030184,-494.6214252239228,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,443.83909427234903
241,-1.0130686185318978,-495.63449384245473,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,444.7967527718283
242,-1.0077766911070127,-496.64227053356177,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,445.74940878758207
243,-1.0115891500352965,-497.6538596835971,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,446.7056687385775
244,-1.0294387392227642,-498.68329842281986,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,447.6788019896485
245,-1.1694874450133388,-499.8527858678332,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,448.78432393679395
246,-4.703903807971788,-504.556689675805,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,453.23094618925825
247,-1.9860827967169068,-506.5427724725219,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,455.10761896381155
248,-2.391839519570565,-508.93461199209247,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,457.3676959932782
249,-1.051130278234834,-509.9857422703273,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,458.19922717520967
250,0.0,-509.9857422703273,0.0,0.0,0.0,0.0,458.19922717520967
251,0.0,-509.9857422703273,0.0,0.0,0.0,0.0,458.19922717520967
252,0.0,-509.9857422703273,0.0,0.0,0.0,0.0,458.19922717520967
253,-0.7776710160040721,-510.7634132863314,0.0,0.7111999988555908,0.023630404844880104,0.0,458.19922717520967
254,-5.873503535854313,-516.6369168221858,5.203329086303711,0.3234153687953949,0.023197468370199203,5.549941923469305,463.749169098679
255,0.0,-516.6369168221858,0.0,0.0,0.0,0.0,463.749169098679
256,-0.21582644020146047,-516.8527432623872,0.19316093623638153,0.0,0.0,0.0,463.749169098679
257,-0.8728828064207331,-517.725626068808,0.5760786533355713,0.006998308934271336,0.1981380730867386,0.7812150353565812,464.53038413403556
258,-1.9050674328302957,-519.6306935016382,0.836626410484314,0.15649878978729248,0.8069952130317688,1.8001204133033752,466.33050454733893
259,-1.8182254224729102,-521.4489189241111,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,468.04856693325564
260,-2.0786696708494397,-523.5275885949605,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,470.0127261239104
261,-11.53412738521318,-535.0617159801737,1.3910688161849976,0.7593696117401123,8.748292922973633,10.898731350898743,480.91145747480914
262,-1.3363870340855573,-536.3981030142593,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,482.17475038347766
263,-4.448646555011679,-540.846749569271,1.8421448469161987,0.7521432042121887,1.611038327217102,4.2053263783454895,486.38007676182315
264,-1.0193791889030184,-541.866128758174,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,487.3437006729655
265,-1.0130686185318978,-542.8791973767059,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,488.3013591724448
266,-1.0077766911070127,-543.8869740678128,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,489.25401518819854
267,-1.0115891500352965,-544.8985632178482,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,490.210275139194
268,-1.0430541685473036,-545.9416173863955,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,491.19627911923453
269,-1.1694874450133388,-547.1111048314089,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,492.30180106638
270,-1.092537617406729,-548.2036424488156,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,493.3345819818787
271,-0.6873206900400147,-548.8909631388556,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,493.98403930990025
272,-0.4734226938637545,-549.3643858327193,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,494.12694470910355
273,-0.9159365593783833,-550.2803223920977,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,494.5053842100315
274,-0.018445561860956194,-550.2987679539586,0.017429426312446594,0.0,0.0,0.0,494.5053842100315
275,-0.00852402755261206,-550.3072919815113,0.008054452948272228,0.0,0.0,0.0,494.5053842100315
276,-0.14399195045404933,-550.4512839319653,0.0,0.13605967164039612,0.0,0.0,494.5053842100315
277,-0.5438779499695445,-550.9951618819349,0.0,0.5139166116714478,0.0,0.0,494.5053842100315
278,-0.37651829936049935,-551.3716801812955,0.0,0.32646992802619934,0.029306599870324135,0.0,494.5053842100315
279,-1.3246564127659646,-552.6963365940614,1.1855446100234985,0.0,0.0,0.5438220649957657,495.04920627502725
280,-5.824380464488769,-558.5207170585502,5.212719917297363,0.0,0.0,4.859173074364662,499.9083793493919
281,-2.0426218337382585,-560.5633388922885,0.9082015156745911,0.266985148191452,0.6529245972633362,1.8281112611293793,501.7364906105213
282,-2.6483261698923766,-563.2116650621808,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,504.2389248642139
283,-5.733713699679695,-568.9453787618605,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,509.65677774278447
284,-5.016529291914527,-573.961908053775,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,514.3969547185116
285,-8.03058521654502,-581.99249327032,1.709868311882019,1.071045160293579,4.80728006362915,7.5881935358047485,521.9851482543163
286,-12.058524102212601,-594.0510173725326,1.6161417961120605,0.8927435874938965,8.890093803405762,11.398979187011719,533.384127441328
287,-4.218822193871793,-598.2698395664044,1.383483648300171,0.7521432042121887,1.8524454832077026,3.9880723357200623,537.3721997770481
288,-3.693213404900785,-601.9630529713052,1.3816155195236206,0.7504638433456421,1.3591325283050537,3.4912118911743164,540.8634116682224
289,-3.4302377259372667,-605.3932906972424,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,544.1060314211063
290,-1.2610900559780966,-606.6543807532205,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,545.2981457444839
291,-1.0115891500352965,-607.6659699032558,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,546.2544056954794
292,-1.0430541685473036,-608.7090240718031,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,547.2404096755199
293,-1.141919439998,-609.8509435118011,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,548.3198714586906
294,-2.0761969937196705,-611.9271405055208,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,550.2825101795606
295,-3.832263345477456,-615.7594038509983,0.052045077085494995,0.30349618196487427,3.2656090259552,3.6211502850055695,553.9036604645662
296,-0.29050775495068004,-616.049911605949,0.0,0.1651078164577484,0.10939634591341019,0.0,553.9036604645662
297,-0.16409100198317927,-616.2140026079321,0.0,0.15505149960517883,0.0,0.0,553.9036604645662
298,-0.16623723396949341,-616.3802398419016,0.0,0.018942054361104965,0.13813744485378265,0.0,553.9036604645662
299,-0.23180018251622542,-616.6120400244179,0.0,0.2190306931734085,0.0,0.0,553.9036604645662
300,0.0,-616.6120400244179,0.0,0.0,0.0,0.0,553.9036604645662
301,-0.3445301535054792,-616.9565701779234,0.0,0.32555055618286133,0.0,0.0,553.9036604645662
302,0.0,-616.9565701779234,0.0,0.0,0.0,0.0,553.9036604645662
303,-0.23639368618295808,-617.1929638641063,0.21156826615333557,0.0,0.0,0.0,553.9036604645662
304,-0.6304424359563505,-617.8234063000626,0.5642350912094116,0.0,0.0,0.38483034260571003,554.2884908071719
305,-0.15346684075568984,-617.9768731408183,0.0,0.0,0.1373501718044281,0.07766605913639069,554.3661568663083
306,-1.3506767951658825,-619.3275499359842,0.43507087230682373,0.27634379267692566,0.5648555755615234,1.2762702405452728,555.6424271068536
307,-3.6266873220674656,-622.9542372580516,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,559.069326212164
308,-2.8070641427780467,-625.7613014008297,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,561.7217538258992
309,-4.826388277818518,-630.5876896786482,1.4816241264343262,0.9507495164871216,2.1281368732452393,4.560510516166687,566.2822643420659
310,-6.033360646224988,-636.6210503248732,1.448914885520935,1.850569486618042,2.4038796424865723,5.703364014625549,571.9856283566914
311,-4.459185169068895,-641.080235493942,1.8567274808883667,0.7521432042121887,1.6064178943634033,4.215288579463959,576.2009169361554
312,-1.0193791889030184,-642.0996146828451,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,577.1645408472978
313,-1.1391408356413226,-643.2387555184864,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,578.2413760027848
314,-1.0077766911070127,-644.2465322095934,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,579.1940320185386
315,-1.0115891500352965,-645.2581213596287,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,580.150291969534
316,-1.0430541685473036,-646.301175528176,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,581.1362959495746
317,-1.1399280884851484,-647.4411036166612,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,582.213875298854
318,-1.6316761146465562,-649.0727797313077,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,583.7563063553534
319,-3.6180268089968446,-652.6908065403046,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,587.1750220409594
320,-2.6742424217228478,-655.3650489620275,0.0,1.0635040998458862,1.46341872215271,2.18932569026947,589.3643477312289
321,-0.14692348003770128,-655.5119724420651,0.0,0.13882970809936523,0.0,0.0,589.3643477312289
322,-0.3698056428043843,-655.8817780848696,0.0,0.34943366050720215,0.0,0.0,589.3643477312289
323,-4.743715781417091,-660.6254938662867,0.0,2.184577226638794,2.2978150844573975,4.437948253005743,593.8022959842347
324,-1.2845049432258104,-661.9099988095124,1.2137436866760254,0.0,0.0,0.5924901673570275,594.3947861515917
325,-1.5538261465351813,-663.4638249560476,1.071484088897705,0.3567659854888916,0.039978355169296265,1.468228429555893,595.8630145811476
326,-0.32782576195050706,-663.7916507179981,0.0,0.30976638197898865,0.0,0.0,595.8630145811476
327,0.0,-663.7916507179981,0.0,0.0,0.0,0.0,595.8630145811476
328,0.0,-663.7916507179981,0.0,0.0,0.0,0.0,595.8630145811476
329,-0.9172492717335068,-664.7088999897315,0.0,0.6834409832954407,0.13748127222061157,0.7165582776069641,596.5795728587545
330,-1.4260016383489096,-666.1349016280805,0.42546793818473816,0.1426600068807602,0.7793176174163818,1.3474455624818802,597.9270184212364
331,-3.5901568243932953,-669.7250584524737,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,601.3193994336762
332,-3.5588228553400816,-673.2838813078138,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,604.6821726136841
333,-4.26906163191917,-677.5529429397329,1.5721793174743652,0.9507495164871216,1.5109572410583496,4.033886075019836,608.7160586887039
334,-4.358564539103723,-681.9115074788366,1.6140192747116089,0.8927435874938965,1.6134085655212402,4.120171427726746,612.8362301164307
335,-4.211631209303536,-686.1231386881401,1.383483648300171,0.7521432042121887,1.8456478118896484,3.981274664402008,616.8175047808327
336,-1.0193791889030184,-687.1425178770431,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,617.781128691975
337,-1.0130686185318978,-688.155586495575,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,618.7387871914543
338,-1.0077766911070127,-689.163363186682,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,619.6914432072081
339,-1.0115891500352965,-690.1749523367173,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,620.6477031582035
340,-2.168001280886501,-692.3429536176038,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,622.697124900762
341,-3.5551059704844046,-695.8980595880882,1.3724169731140137,0.79400634765625,1.1942349672317505,3.360658288002014,626.057783188764
342,-1.2997900072568425,-697.1978495953451,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,627.2864807569422
343,-2.3951770057763087,-699.5930266011214,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,629.5497114160098
344,-7.404449013878005,-706.9974756149994,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,636.5462615587749
345,-2.5590988203992815,-709.5565744353987,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,638.2959037520923
346,-0.5340589801267037,-710.0906334155254,0.0,0.5046385526657104,0.0,0.0,638.2959037520923
347,-1.1169779010537946,-711.2076113165792,0.0,1.0554454326629639,0.0,0.0,638.2959037520923
348,0.0,-711.2076113165792,0.0,0.0,0.0,0.0,638.2959037520923
349,-0.35721013203859014,-711.5648214486179,0.0,0.3370285630226135,0.000503452611155808,0.0,638.2959037520923
350,-0.7059522815131885,-712.270773730131,0.0,0.5093199014663696,0.15774263441562653,0.6402546465396881,638.936158398632
351,0.0,-712.270773730131,0.0,0.0,0.0,0.0,638.936158398632
352,0.0,-712.270773730131,0.0,0.0,0.0,0.0,638.936158398632
353,-1.7281272403713093,-713.9989009705024,1.1732442378997803,0.0,0.3733997941017151,1.5400949348695576,640.4762533335015
354,-1.8197216389394866,-715.818622609442,0.5882323384284973,0.1490902453660965,0.982153594493866,1.7194761782884598,642.19572951179
355,-1.8934565136070556,-717.712079123049,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,643.98487863224
356,-2.41969922220004,-720.131778345249,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,646.2712806193158
357,-3.7455817623014456,-723.8773601075504,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,649.8105244664475
358,-3.8181025831665685,-727.695462690717,1.448914885520935,0.7563884258270264,1.4039669036865234,3.609270215034485,653.419794681482
359,-5.631619570935248,-733.3270822616523,1.383483648300171,0.7521432042121887,3.187969446182251,5.323596298694611,658.7433909801766
360,-1.0193791889030184,-734.3464614505554,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,659.707014891319
361,-1.1379996642349726,-735.4844611147903,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,660.7827712921426
362,-1.0077766911070127,-736.4922378058973,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,661.7354273078963
363,-1.0115891500352965,-737.5038269559326,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,662.6916872588918
364,-1.0130135256503718,-738.516840481583,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,663.6492936788127
365,-1.1482502977907296,-739.6650907793737,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,664.7347400514409
366,-1.1841903242734868,-740.8492811036472,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,665.854160699062
367,-2.700551441899594,-743.5498325455468,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,668.4070045975968
368,-0.7955806175912905,-744.3454131631381,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,669.0252028731629
369,-1.026014231913146,-745.3714273950512,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,669.9950989214703
370,-0.32260671640973454,-745.694034111461,0.0,0.16584628820419312,0.1391153484582901,0.0,669.9950989214703
371,-0.09311846913718305,-745.7871525805981,0.0,0.08802532404661179,0.0,0.0,669.9950989214703
372,-2.986097429120268,-748.7732500097184,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,672.817870776169
373,0.0,-748.7732500097184,0.0,0.0,0.0,0.0,672.817870776169
374,-0.039513296395002326,-748.8127633061134,0.0,0.03735210373997688,0.0,0.0,672.817870776169
375,0.0,-748.8127633061134,0.0,0.0,0.0,0.0,672.817870776169
376,-3.2708510404108506,-752.0836143465243,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,675.8781223064288
377,-1.9114526161040695,-753.9950669626284,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,677.6850273972377
378,-2.0028711742835066,-755.9979381369119,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,679.5783508783206
379,-2.9746082461107712,-758.9725463830226,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,682.3902619546279
380,-3.88884928334354,-762.8613956663662,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,686.0664093559608
381,-3.01656228720495,-765.8779579535711,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,688.9179797833785
382,-1.4654799489635266,-767.3434379025347,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,690.3033048277721
383,-3.4452357895463295,-770.788673692081,1.383483648300171,0.7521432042121887,1.1211706399917603,3.25679749250412,693.5601023202762
384,-1.0193791889030184,-771.8080528809841,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,694.5237262314186
385,-1.0130686185318978,-772.8211214995159,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,695.4813847308978
386,-1.0077766911070127,-773.8288981906229,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,696.4340407466516
387,-1.0115891500352965,-774.8404873406582,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,697.390300697647
388,-1.2133124056847868,-776.053799746343,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,698.5372505849227
389,-1.1798010058317714,-777.2336007521748,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,699.6525219893083
390,-5.934498480152735,-783.1680992323274,0.30403462052345276,4.585719585418701,0.7201549410820007,5.609909147024155,705.2624311363325
391,-1.5930524421814598,-784.7611516745089,0.12697218358516693,0.0,1.3789477348327637,0.6558884829282761,705.9183196192607
392,-1.215522993763093,-785.976674668272,0.25774627923965454,0.0,0.8912932872772217,0.04177302122116089,705.9600926404819
393,-1.3647772865647467,-787.3414519548368,0.0,0.42825350165367126,0.8618768453598022,1.012957751750946,706.9730503922328
394,-1.650271278400667,-788.9917232332374,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,707.9972493117675
395,-0.7766072282007463,-789.7683304614382,0.0,0.2166476845741272,0.5174827575683594,0.3776854872703552,708.3749347990379
396,-7.581577681726788,-797.349908143165,5.3932013511657715,0.17484444379806519,1.5988550186157227,7.166900813579559,715.5418356126174
397,-0.3614839579999316,-797.7113921011648,0.0,0.1906745284795761,0.15103794634342194,0.2768224999308586,715.8186581125483
398,-0.08483444652845368,-797.7962265476933,0.0,0.0801943987607956,0.0,0.0,715.8186581125483
399,-0.8248754967614712,-798.6211020444548,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,716.464703171514
400,-1.3226902501511306,-799.9437922946059,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,717.71504844632
401,-1.3584471381224232,-801.3022394327284,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,718.9991948744282
402,-1.8884861829352382,-803.1907256156636,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,720.7843896886334
403,-2.4702649626152677,-805.6609905782789,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,723.1195427021012
404,-2.3015079789135187,-807.9624985571924,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,725.2951689502224
405,-2.521587347230327,-810.4840859044227,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,727.6788372537121
406,-1.932186676255462,-812.4162725806782,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,729.5053423484787
407,-3.4652363183246373,-815.8815088990028,1.4023902416229248,0.7521432042121887,1.1211706399917603,3.275704085826874,732.7810464343056
408,-1.5240459046569341,-817.4055548036598,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,734.2217341503128
409,-1.004964652701203,-818.410519456361,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,735.17173193302
410,-0.9943755801851134,-819.4048950365461,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,736.1117198159918
411,-1.0115891500352965,-820.4164841865814,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,737.0679797669873
412,-1.0430541685473036,-821.4595383551288,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,738.0539837470278
413,-3.9808105418735287,-825.4403488970023,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,741.8170625558123
414,-3.325188668678001,-828.7655375656803,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,744.9603789439425
415,-1.244111987296906,-830.0096495529773,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,746.1359548559412
416,-0.7239462880894216,-830.7335958410667,0.0,0.36970365047454834,0.3143616318702698,0.586261935532093,746.7222167914733
417,-1.9067552535683459,-832.6403510946351,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,748.2126475637779
418,-1.4597675268766694,-834.1001186215118,0.04975142702460289,0.39060747623443604,0.938992440700531,1.37935134395957,749.5919989077374
419,-1.6238523983116564,-835.7239710198235,0.0,0.2256956547498703,1.3087013959884644,0.8622853606939316,750.4542842684314
420,-1.4177563624858756,-837.1417273823093,0.0,0.8061240315437317,0.5335304737091064,0.8195285797119141,751.2738128481433
421,-3.4321473360729855,-840.5738747183823,3.225623846054077,0.017452159896492958,0.0,2.8505653832107782,754.1243782313541
422,-0.019680534182574705,-840.5935552525649,0.0,0.018596366047859192,0.0,0.0,754.1243782313541
423,-0.09406975754741942,-840.6876250101124,0.0,0.08419080823659897,0.0,0.0,754.1243782313541
424,-0.21781957141015562,-840.9054445815225,0.0,0.19494475424289703,0.0,0.0,754.1243782313541
425,-0.9519881617841,-841.8574327433066,0.4581303596496582,0.06991371512413025,0.32396888732910156,0.85201296210289,754.976391193457
426,-1.3210777988483906,-843.178510542155,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,756.2246929975227
427,-3.6968395280263486,-846.8753500701813,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,759.71787973959
428,-2.289168110497938,-849.1645181806792,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,761.8809413583949
429,-4.610544567862764,-853.775062748542,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,766.2374986382201
430,-1.240637781334618,-855.0157005298767,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,767.4102793307975
431,-1.2990074045990108,-856.3147079344757,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,768.6382371010259
432,-1.0193791889030184,-857.3340871233787,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,769.6018610121682
433,-1.0130686185318978,-858.3471557419106,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,770.5595195116475
434,-1.0077766911070127,-859.3549324330176,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,771.5121755274013
435,-1.94687796945898,-861.3018104024766,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,773.3525683702901
436,-1.0430541685473036,-862.3448645710239,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,774.3385723503307
437,-1.141919439998,-863.4867840110219,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,775.4180341335014
438,-2.5323762831641186,-866.019160294186,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,777.8119012685493
439,-7.624122995724866,-873.6432832899109,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,785.0160239161924
440,-2.6899586398737787,-876.3332419297847,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,787.5577971758321
441,-4.56497848584285,-880.8982204156275,0.9722576141357422,1.4065701961517334,1.934673547744751,4.313501358032227,791.8712985338643
442,-8.535946513155205,-889.4341669287827,0.0,4.7153215408325195,3.350393772125244,7.895338416099548,799.7666369499639
443,-4.803711415537766,-894.2378783443205,0.0,1.589394211769104,2.949688673019409,4.218511134386063,803.9851480843499
444,-0.5902727086361584,-894.8281510529566,0.31805720925331116,0.0,0.2396983504295349,0.23275360465049744,804.2179016890004
445,0.0,-894.8281510529566,0.0,0.0,0.0,0.0,804.2179016890004
446,-6.497048211900149,-901.3251992648568,0.5093734264373779,5.629763126373291,0.0,5.94856870174408,810.1664703907445
447,-0.983820836434067,-902.3090201012909,0.1317143589258194,0.3180221915245056,0.43076610565185547,0.8805026561021805,811.0469730468467
448,-0.7898053054733531,-903.0988254067643,0.18129943311214447,0.27478674054145813,0.25077593326568604,0.7068621069192886,811.753835153766
449,-1.1191658172245877,-904.2179912239889,0.41424134373664856,0.20186926424503326,0.3855234682559967,1.0016340762376785,812.7554692300037
450,-2.0259243423613373,-906.2439155663502,0.7868546843528748,0.21277660131454468,0.914688229560852,1.9143195152282715,814.6697887452319
451,-2.7919685963075,-909.0358841626577,1.6971893310546875,0.21762558817863464,0.7233487367630005,2.6381636559963226,817.3079524012282
452,-2.9167816372926634,-911.9526657999503,1.0530593395233154,0.36468249559402466,1.3383591175079346,2.7561009526252747,820.0640533538535
453,-2.5267654497740195,-914.4794312497244,0.856479287147522,0.3876185119152069,1.1434723138809204,2.3875701129436493,822.4516234667972
454,-1.5953462134173662,-916.0747774631417,0.6426564455032349,0.19325745105743408,0.672174334526062,1.508088231086731,823.9597116978839
455,-1.51187561126935,-917.5866530744111,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,825.3888947786763
456,-1.8885991430465445,-919.4752522174576,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,827.1741963746026
457,-2.426561537313366,-921.901813754771,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,829.468036335893
458,-1.0077766911070127,-922.9095904458779,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,830.4206923516467
459,-1.0115891500352965,-923.9211795959133,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,831.3769523026422
460,-1.8427553868832072,-925.7639349827965,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,833.1189175816253
461,-3.3138587348346316,-929.0777937176312,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,836.2515237303451
462,-1.3311192718645,-930.4089129894957,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,837.5098369987682
463,-6.332035207008658,-936.7409481965043,2.6123592853546143,0.833526074886322,2.5373284816741943,5.983213841915131,843.4930508406833
464,-2.685214675811074,-939.4261628723153,0.8859472870826721,0.3925790786743164,1.2587642669677734,2.537290632724762,846.030341473408
