time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
156,-0.7119631171226501,-441.83090635947883,0.0,0.03266453742980957,0.42088937759399414,0.0,0.291073739528656,0.0,0.6792985796928406,0.0,276.1882732640952,18.687429619021714
157,-0.3178994357585907,-442.1488057952374,0.0,0.49131590127944946,0.3178994357585907,0.0,0.0,0.2801191210746765,0.0,0.4535355865955353,276.1882732640952,19.14096520561725
158,-0.2706677317619324,-442.41947352699935,0.0,0.7494138479232788,0.2706677317619324,0.0,0.0,0.6091670989990234,0.0,1.0879132151603699,276.1882732640952,20.22887842077762
159,0.0,-442.41947352699935,0.0,0.59209144115448,0.0,0.2047167718410492,0.0,0.6147118210792542,0.0,1.4115200340747833,276.1882732640952,21.640398454852402
160,-0.440039724111557,-442.8595132511109,0.03444037213921547,0.0,0.39850902557373047,0.0,0.007090319879353046,0.0,0.440039717592299,0.0,276.6283129816875,21.640398454852402
161,-10.441239356994629,-453.30075260810554,1.4606693983078003,0.0,0.556734025478363,0.0,0.5929064154624939,0.0,2.6103098392486572,0.0,279.23862282093614,21.640398454852402
162,-12.056324005126953,-465.3570766132325,1.0783368349075317,0.0,0.1577356457710266,0.0,1.7780084609985352,0.0,3.0140809416770935,0.0,282.25270376261324,21.640398454852402
163,-8.473201751708984,-473.8302783649415,0.6995631456375122,0.0,0.21890221536159515,0.0,1.1998350620269775,0.0,2.118300423026085,0.0,284.3710041856393,21.640398454852402
164,-11.466395378112793,-485.29667374305427,1.4313558340072632,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.8665987849235535,0.0,287.2376029705629,21.640398454852402
165,-7.724128246307373,-493.02080198936164,0.5447744131088257,0.0,0.19623863697052002,0.0,1.1900190114974976,0.0,1.9310320615768433,0.0,289.1686350321397,21.640398454852402
166,-0.39589303731918335,-493.4166950266808,0.3604939579963684,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,0.9897325038909912,0.0,290.1583675360307,21.640398454852402
167,-0.38873451948165894,-493.8054295461625,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,291.13020376022905,21.640398454852402
168,-0.3854495882987976,-494.1908791344613,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,292.0938276713714,21.640398454852402
169,-0.383063405752182,-494.57394254021347,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,293.0514861708507,21.640398454852402
170,-0.38106241822242737,-494.9550049584359,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,294.00414218660444,21.640398454852402
171,-0.3825039863586426,-495.33750894479454,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,294.9604021375999,21.640398454852402
172,-0.3944016098976135,-495.73191055469215,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,295.94640611764044,21.640398454852402
173,-1.458889365196228,-497.1907999198884,2.916538715362549,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.6472235918045044,0.0,299.59362970944494,21.640398454852402
174,-1.6169466972351074,-498.8077466171235,1.411741852760315,0.0,0.8027651309967041,0.0,1.8278599977493286,0.0,4.042366981506348,0.0,303.6359966909513,21.640398454852402
175,-1.402383804321289,-500.2101304214448,0.1516353189945221,0.0,0.7369452714920044,0.0,0.513803243637085,0.0,1.4023838341236115,0.0,305.0383805250749,21.640398454852402
176,-1.577296495437622,-501.7874269168824,1.1688817739486694,0.0,0.20974469184875488,0.0,0.19867007434368134,0.0,1.5772965401411057,0.0,306.615677065216,21.640398454852402
177,-0.18657486140727997,-501.9740017782897,0.0,0.6238800287246704,0.18657486140727997,0.0,0.0,0.031356967985630035,0.0,0.4686621353030205,306.615677065216,22.109060590155423
178,-0.03914664313197136,-502.01314842142165,0.0,0.9074476957321167,0.03914664313197136,0.0,0.0,0.2856380045413971,0.0,1.1539390571415424,306.615677065216,23.262999647296965
179,-0.19224512577056885,-502.2053935471922,0.0,1.0420626401901245,0.19224512577056885,0.0,0.0,0.45010045170783997,0.0,1.2999179661273956,306.615677065216,24.56291761342436
180,-0.5964974611997604,-502.801891008392,0.0,1.1424123048782349,0.4565299153327942,0.0,0.13996754586696625,0.0,0.0,0.5459148436784744,306.615677065216,25.108832457102835
181,-0.34409284591674805,-503.1459838543087,0.0,0.8901332020759583,0.34409284591674805,0.0,0.0,0.5087555646896362,0.0,1.0547959208488464,306.615677065216,26.16362837795168
182,-0.33308976888656616,-503.4790736231953,0.0,0.9799602627754211,0.33308976888656616,0.0,0.0,0.48432299494743347,0.0,1.1311934888362885,306.615677065216,27.29482186678797
183,0.0,-503.4790736231953,0.0,0.8368264436721802,0.0,0.16624821722507477,0.0,0.3632165491580963,0.0,1.3662912100553513,306.615677065216,28.66111307684332
184,-0.4082038998603821,-503.8872775230557,0.0,0.556738018989563,0.4082038998603821,0.0,0.0,0.19272230565547943,0.0,0.34125642478466034,306.615677065216,29.00236950162798
185,-3.635838031768799,-507.52311555482447,0.0,0.008356096222996712,0.5537015199661255,0.0,0.3552579879760742,0.0,0.900603411719203,0.0,307.5162804769352,29.00236950162798
186,-5.657483100891113,-513.1805986557156,0.6814900636672974,0.0,0.1543160378932953,0.0,0.5785647034645081,0.0,1.4143708050251007,0.0,308.9306512819603,29.00236950162798
187,-11.573694229125977,-524.7542928848416,1.0584359169006348,0.0,0.35834044218063354,0.0,1.476647138595581,0.0,2.8934234976768494,0.0,311.82407477963716,29.00236950162798
188,-12.09732437133789,-536.8516172561795,0.8434675931930542,0.0,0.36468249559402466,0.0,1.816180944442749,0.0,3.024331033229828,0.0,314.848405812867,29.00236950162798
189,-8.98401927947998,-545.8356365356594,0.5447744131088257,0.0,0.3876185119152069,0.0,1.3136118650436401,0.0,2.2460047900676727,0.0,317.09441060293466,29.00236950162798
190,-0.7486750483512878,-546.5843115840107,0.3604939579963684,0.0,0.3296126127243042,0.0,1.1815810203552246,0.0,1.8716875910758972,0.0,318.96609819401056,29.00236950162798
191,-0.4881507158279419,-547.0724622998387,0.3560788035392761,0.0,0.18901224434375763,0.0,0.6752856969833374,0.0,1.2203767448663712,0.0,320.1864749388769,29.00236950162798
192,-0.5120689868927002,-547.5845312867314,0.6707591414451599,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,1.2801724672317505,0.0,321.4666474061087,29.00236950162798
193,-0.42881786823272705,-548.0133491549641,0.34507817029953003,0.0,0.307964563369751,0.0,0.41900184750556946,0.0,1.0720445811748505,0.0,322.5386919872835,29.00236950162798
194,-0.38106241822242737,-548.3944115731865,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,323.4913480030373,29.00236950162798
195,-0.3825039863586426,-548.7769155595452,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,324.4476079540327,29.00236950162798
196,-0.3944016098976135,-549.1713171694428,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,325.43361193407327,29.00236950162798
197,-1.3457692861557007,-550.5170864555985,1.3761818408966064,0.0,0.79400634765625,0.0,1.1942349672317505,0.0,3.364423155784607,0.0,328.7980350898579,29.00236950162798
198,-1.6628748178482056,-552.1799612734467,2.2045345306396484,0.0,0.8040204644203186,0.0,1.1486319303512573,0.0,4.157186925411224,0.0,332.9552220152691,29.00236950162798
199,-3.197237253189087,-555.3771985266358,1.125339388847351,0.0,0.8656190633773804,0.0,1.2062788009643555,0.0,3.197237253189087,0.0,336.1524592684582,29.00236950162798
200,-1.9017574787139893,-557.2789560053498,1.3969422578811646,0.0,0.24484512209892273,0.0,0.25997012853622437,0.0,1.9017575085163116,0.0,338.0542167769745,29.00236950162798
201,-0.29184219241142273,-557.5707981977612,0.0,0.6303125619888306,0.23515954613685608,0.0,0.05668264627456665,0.0,0.0,0.33847036957740784,338.0542167769745,29.34083987120539
202,-0.11333481408655643,-557.6841330118477,0.0,0.9267101287841797,0.10197068750858307,0.0,0.011364126577973366,0.0,0.0,0.8133753146976233,338.0542167769745,30.154215185903013
203,-0.2947581708431244,-557.9788911826909,0.0,0.5439062714576721,0.1573142409324646,0.0,0.1374439299106598,0.0,0.0,0.24914810061454773,338.0542167769745,30.40336328651756
204,-0.008087906055152416,-557.986979088746,0.0,0.35866621136665344,0.008087906055152416,0.0,0.0,0.16686540842056274,0.0,0.5174437137320638,338.0542167769745,30.920807000249624
205,-4.995195211842656,-562.9821743005887,0.0,0.08942629396915436,0.025905432179570198,0.0,4.969289779663086,0.0,4.905768917873502,0.0,342.959985694848,30.920807000249624
206,-1.3493021428585052,-564.3314764434472,0.487641304731369,0.0,0.0,0.1010127067565918,0.8616608381271362,0.0,1.2482894361019135,0.0,344.2082751309499,30.920807000249624
207,-0.40926867723464966,-564.7407451206818,0.1957930475473404,0.0,0.05972663313150406,0.0,0.1537490040063858,0.0,0.40926868468523026,0.0,344.61754381563514,30.920807000249624
208,-0.23267818614840508,-564.9734233068302,0.0,0.24827715754508972,0.04585401341319084,0.0,0.18682417273521423,0.0,0.0,0.015598971396684647,344.61754381563514,30.93640597164631
209,-4.363675594329834,-569.3370989011601,0.1961147040128708,0.0,0.1650208830833435,0.0,0.729783296585083,0.0,1.0909188836812973,0.0,345.70846269931644,30.93640597164631
210,-10.066301345825195,-579.4034002469853,0.3991195857524872,0.0,0.29596030712127686,0.0,1.8214954137802124,0.0,2.5165753066539764,0.0,348.2250380059704,30.93640597164631
211,-11.236963272094727,-590.64036351908,0.9786856770515442,0.0,0.3576768636703491,0.0,1.472878098487854,0.0,2.8092406392097473,0.0,351.03427864518017,30.93640597164631
212,-8.184001922607422,-598.8243654416874,0.6107575297355652,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.0460004806518555,0.0,353.080279125832,30.93640597164631
213,-8.851868629455566,-607.676234071143,0.6353296637535095,0.0,0.3876185119152069,0.0,1.1900190114974976,0.0,2.212967187166214,0.0,355.29324631299824,30.93640597164631
214,-0.9538819789886475,-608.6301160501316,0.48252609372138977,0.0,0.9190770387649536,0.0,0.9831019043922424,0.0,2.384705036878586,0.0,357.6779513498768,30.93640597164631
215,-0.4038596749305725,-609.0339757250622,0.3938917815685272,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.0096492022275925,0.0,358.6876005521044,30.93640597164631
216,-0.3865010738372803,-609.4204767988995,0.3568393290042877,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9662526547908783,0.0,359.6538532068953,30.93640597164631
217,-0.3799991011619568,-609.8004759000614,0.34507817029953003,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9499977827072144,0.0,360.6038509896025,30.93640597164631
218,-0.4681711494922638,-610.2686470495537,0.5692089200019836,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.170427843928337,0.0,361.77427883353084,30.93640597164631
219,-0.3825039863586426,-610.6511510359123,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,362.7305387845263,30.93640597164631
220,-0.3944016098976135,-611.04555264581,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,363.71654276456684,30.93640597164631
221,-0.9848334193229675,-612.0303860651329,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,366.1786263426766,30.93640597164631
222,-1.3094534873962402,-613.3398395525292,1.328688383102417,0.0,0.8014514446258545,0.0,1.1434940099716187,0.0,3.27363383769989,0.0,369.45226018037647,30.93640597164631
223,-0.5891687870025635,-613.9290083395317,0.057517584413290024,0.0,0.20612981915473938,0.0,0.3255213499069214,0.0,0.5891687534749508,0.0,370.0414289338514,30.93640597164631
224,-0.21486059576272964,-614.1438689352944,0.0,0.39134976267814636,0.1452266275882721,0.0,0.06963396817445755,0.0,0.0,0.17648916691541672,370.0414289338514,31.112895138561726
225,-0.2449120432138443,-614.3887809785083,0.0,0.7491872310638428,0.2449120432138443,0.0,0.0,0.11053763329982758,0.0,0.614812821149826,370.0414289338514,31.72770795971155
226,-0.10591587424278259,-614.4946968527511,0.0,0.9638462066650391,0.10591587424278259,0.0,0.0,0.16139096021652222,0.0,1.0193212926387787,370.0414289338514,32.74702925235033
227,0.0,-614.4946968527511,0.0,1.1795684099197388,0.0,0.028032707050442696,0.0,0.5876062512397766,0.0,1.795207368209958,370.0414289338514,34.54223662056029
228,-0.03794948011636734,-614.5326463328674,0.0,0.9936406016349792,0.03794948011636734,0.0,0.0,0.27996915578842163,0.0,1.2356602773070335,370.0414289338514,35.77789689786732
229,-8.26733597368002,-622.7999823065475,0.0,1.003985047340393,8.180971145629883,0.0,0.08636482805013657,0.0,7.263350926339626,0.0,377.30477986019105,35.77789689786732
230,0.0,-622.7999823065475,0.0,1.0160142183303833,0.0,0.1581920087337494,0.0,0.5203769207000732,0.0,1.694583147764206,377.30477986019105,37.47248004563153
231,0.0,-622.7999823065475,0.0,0.6432213187217712,0.0,0.04518565908074379,0.0,0.31277215480804443,0.0,1.0011791326105595,377.30477986019105,38.47365917824209
232,-5.730368614196777,-628.5303509207442,4.113112926483154,0.0,0.0,0.008898989297449589,1.617255687713623,0.0,5.721469624899328,0.0,383.0262494850904,38.47365917824209
233,-2.5672082901000977,-631.0975592108443,0.07977397739887238,0.0,0.14066290855407715,0.0,0.4213652014732361,0.0,0.6418020874261856,0.0,383.66805157251656,38.47365917824209
234,-9.7849760055542,-640.8825352163985,1.3207228183746338,0.0,0.5330559015274048,0.0,0.592465341091156,0.0,2.4462440609931946,0.0,386.11429563350976,38.47365917824209
235,-10.172307968139648,-651.0548431845382,0.8556849360466003,0.0,0.3578053414821625,0.0,1.3295866250991821,0.0,2.543076902627945,0.0,388.6573725361377,38.47365917824209
236,-7.932244777679443,-658.9870879622176,1.1676297187805176,0.0,0.36468249559402466,0.0,0.4507490396499634,0.0,1.9830612540245056,0.0,390.6404337901622,38.47365917824209
237,-8.450275421142578,-667.4373633833602,0.6075669527053833,0.0,0.19623863697052002,0.0,1.3087632656097412,0.0,2.1125688552856445,0.0,392.75300264544785,38.47365917824209
238,-0.6630207896232605,-668.1003841729835,1.028313398361206,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.6575519442558289,0.0,394.4105545897037,38.47365917824209
239,-0.38873451948165894,-668.4891186924651,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,395.382390813902,38.47365917824209
240,-0.3854495882987976,-668.8745682807639,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,396.34601472504437,38.47365917824209
241,-0.383063405752182,-669.2576316865161,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,397.30367322452366,38.47365917824209
242,-0.38106241822242737,-669.6386941047385,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,398.2563292402774,38.47365917824209
243,-0.3825039863586426,-670.0211980910972,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,399.21258919127285,38.47365917824209
244,-0.38925331830978394,-670.410451409407,0.3357362449169159,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9731332510709763,0.0,400.18572244234383,38.47365917824209
245,-0.44220879673957825,-670.8526602061465,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,401.2912443894893,38.47365917824209
246,-2.692633628845215,-673.5452938349918,1.3636397123336792,0.0,0.8055227398872375,0.0,4.5624213218688965,0.0,6.731583774089813,0.0,408.0228281635791,38.47365917824209
247,-4.1616339683532715,-677.706927803345,2.1625139713287354,0.0,0.7746247053146362,0.0,1.2244954109191895,0.0,4.161634087562561,0.0,412.18446225114167,38.47365917824209
248,-2.2600769996643066,-679.9670048030093,0.7994797825813293,0.0,1.0725849866867065,0.0,0.38801226019859314,0.0,2.260077029466629,0.0,414.4445392806083,38.47365917824209
249,-0.9932252466678619,-680.9602300496772,0.0,0.16169406473636627,0.2862636148929596,0.0,0.7069616317749023,0.0,0.8315311819314957,0.0,415.2760704625398,38.47365917824209
250,0.0,-680.9602300496772,0.0,0.5522568821907043,0.0,0.01259163673967123,0.0,0.14417864382266998,0.0,0.7090271627530456,415.2760704625398,39.18268634099513
251,0.0,-680.9602300496772,0.0,0.8463038802146912,0.0,0.06984102725982666,0.0,0.48367542028427124,0.0,1.399820327758789,415.2760704625398,40.58250666875392
252,0.0,-680.9602300496772,0.0,1.100285291671753,0.0,0.08553756773471832,0.0,0.5123308897018433,0.0,1.6981537491083145,415.2760704625398,42.28066041786224
253,-0.7348304037004709,-681.6950604533777,0.0,1.0048272609710693,0.7111999988555908,0.0,0.023630404844880104,0.0,0.0,0.2699968572705984,415.2760704625398,42.550657275132835
254,-5.5499420166015625,-687.2450024699792,5.203329086303711,0.0,0.3234153687953949,0.0,0.023197468370199203,0.0,5.549941923469305,0.0,420.8260123860091,42.550657275132835
255,0.0,-687.2450024699792,0.0,0.8221708536148071,0.0,0.15892040729522705,0.0,0.3485609292984009,0.0,1.329652190208435,420.8260123860091,43.88030946534127
256,-0.6323296874761581,-687.8773321574554,0.19316093623638153,0.0,0.4391687512397766,0.0,0.0,0.13079260289669037,0.5015370845794678,0.0,421.32754947058856,43.88030946534127
257,-5.377384185791016,-693.2547163432464,0.5760786533355713,0.0,0.5701292753219604,0.0,0.1981380730867386,0.0,1.3443460017442703,0.0,422.67189547233284,43.88030946534127
258,-7.200481414794922,-700.4551977580413,0.836626410484314,0.0,0.15649878978729248,0.0,0.8069952130317688,0.0,1.8001204133033752,0.0,424.4720158856362,43.88030946534127
259,-6.872249603271484,-707.3274473613128,0.5181800127029419,0.0,0.2190180867910385,0.0,0.9808642864227295,0.0,1.71806238591671,0.0,426.1900782715529,43.88030946534127
260,-7.856637001037598,-715.1840843623504,0.4469718635082245,0.0,0.20169100165367126,0.0,1.3154963254928589,0.0,1.9641591906547546,0.0,428.1542374622077,43.88030946534127
261,-34.455078125,-749.6391624873504,0.3636639416217804,0.0,0.19623863697052002,0.0,8.05386734008789,0.0,8.613769918680191,0.0,436.76800738088787,43.88030946534127
262,-0.505317211151123,-750.1444796985015,0.3604939579963684,0.0,0.19325745105743408,0.0,0.7095414996147156,0.0,1.263292908668518,0.0,438.0313002895564,43.88030946534127
263,-0.7681460380554199,-750.912625736557,0.8147399425506592,0.0,0.18901224434375763,0.0,0.9166128635406494,0.0,1.9203650504350662,0.0,439.95166533999145,43.88030946534127
264,-0.3854495882987976,-751.2980753248557,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,440.9152892511338,43.88030946534127
265,-0.383063405752182,-751.6811387306079,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,441.8729477506131,43.88030946534127
266,-0.38106241822242737,-752.0622011488304,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,442.82560376636684,43.88030946534127
267,-0.3825039863586426,-752.444705135189,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,443.7818637173623,43.88030946534127
268,-0.3944016098976135,-752.8391067450866,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,444.76786769740283,43.88030946534127
269,-0.44220879673957825,-753.2813155418262,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,445.8733896445483,43.88030946534127
270,-1.327096939086914,-754.6084124809131,1.3624169826507568,0.0,0.8049114346504211,0.0,1.1504138708114624,0.0,3.3177422881126404,0.0,449.19113193266094,43.88030946534127
271,-2.9344186782836914,-757.5428311591968,1.1377812623977661,0.0,0.7717373967170715,0.0,1.024899959564209,0.0,2.9344186186790466,0.0,452.12555055134,43.88030946534127
272,-0.4473426192998886,-757.9901737784967,0.0,0.30443722009658813,0.29079610109329224,0.0,0.15654651820659637,0.0,0.14290539920330048,0.0,452.2684559505433,43.88030946534127
273,-0.865479126572609,-758.8556529050693,0.0,0.48703962564468384,0.7553882002830505,0.0,0.11009092628955841,0.0,0.3784395009279251,0.0,452.6468954514712,43.88030946534127
274,-0.017429426312446594,-758.8730823313817,0.017429426312446594,0.0,0.0,0.007893882691860199,0.0,0.3797190487384796,0.0,0.3701835051178932,452.6468954514712,44.25049297045916
275,-0.008054452948272228,-758.88113678433,0.008054452948272228,0.0,0.0,0.03747405856847763,0.0,0.418941468000412,0.0,0.4483610736206174,452.6468954514712,44.69885404407978
276,-0.13605967164039612,-759.0171964559704,0.0,1.138273000717163,0.13605967164039612,0.0,0.0,0.5503185391426086,0.0,1.5525318682193756,452.6468954514712,46.251385912299156
277,-0.5139166116714478,-759.5311130676419,0.0,1.0237867832183838,0.5139166116714478,0.0,0.0,0.09319671243429184,0.0,0.6030668839812279,452.6468954514712,46.854452796280384
278,-0.3557765278965235,-759.8868895955384,0.0,1.038109540939331,0.32646992802619934,0.0,0.029306599870324135,0.0,0.0,0.6823330130428076,452.6468954514712,47.53678580932319
279,-1.1855446100234985,-761.0724342055619,1.1855446100234985,0.0,0.0,0.1454814225435257,0.0,0.49624112248420715,0.5438220649957657,0.0,453.190717516467,47.53678580932319
280,-5.212719917297363,-766.2851541228592,5.212719917297363,0.0,0.0,0.15689289569854736,0.0,0.19665394723415375,4.859173074364662,0.0,458.04989059083164,47.53678580932319
281,-7.312444686889648,-773.5975988097489,0.9082015156745911,0.0,0.266985148191452,0.0,0.6529245972633362,0.0,1.8281112611293793,0.0,459.878001851961,47.53678580932319
282,-10.009737014770508,-783.6073358245194,1.3047536611557007,0.0,0.27689045667648315,0.0,0.9207901358604431,0.0,2.502434253692627,0.0,462.38043610565364,47.53678580932319
283,-21.671411514282227,-805.2787473388016,1.331661581993103,0.0,0.3581482172012329,0.0,3.7280430793762207,0.0,5.417852878570557,0.0,467.7982889842242,47.53678580932319
284,-18.960708618164062,-824.2394559569657,1.1457839012145996,0.0,0.36468249559402466,0.0,3.229710578918457,0.0,4.740176975727081,0.0,472.5384659599513,47.53678580932319
285,-21.212928771972656,-845.4523847289383,0.6824634075164795,0.0,0.507914125919342,0.0,4.112854480743408,0.0,5.30323201417923,0.0,477.8416979741305,47.53678580932319
286,-3.6456072330474854,-849.0979919619858,0.588736891746521,0.0,0.3296126127243042,0.0,8.19566822052002,0.0,9.114017724990845,0.0,486.95571569912136,47.53678580932319
287,-0.681244432926178,-849.779236394912,0.3560788035392761,0.0,0.18901224434375763,0.0,1.15802001953125,0.0,1.7031110674142838,0.0,488.65882676653564,47.53678580932319
288,-0.48250019550323486,-850.2617365904152,0.35421058535575867,0.0,0.18733283877372742,0.0,0.6647070646286011,0.0,1.2062504887580872,0.0,489.8650772552937,47.53678580932319
289,-0.383063405752182,-850.6447999961674,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,490.822735754773,47.53678580932319
290,-0.47684574127197266,-851.1216457374394,0.3514370918273926,0.0,0.42407429218292236,0.0,0.4166029393672943,0.0,1.1921143233776093,0.0,492.01485007815063,47.53678580932319
291,-0.3825039863586426,-851.504149723798,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,492.9711100291461,47.53678580932319
292,-0.3944016098976135,-851.8985513336957,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,493.9571140091866,47.53678580932319
293,-0.4317846894264221,-852.3303360231221,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,495.0365757923573,47.53678580932319
294,-0.7850555181503296,-853.1153915412724,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,496.99921451322734,47.53678580932319
295,-2.2661259174346924,-855.3815174587071,1.079450011253357,0.0,0.8666271567344666,0.0,0.32004883885383606,0.0,2.2661260068416595,0.0,499.265340520069,47.53678580932319
296,-0.2745041623711586,-855.6560216210783,0.0,0.30276864767074585,0.1651078164577484,0.0,0.10939634591341019,0.0,0.0,0.02826448529958725,499.265340520069,47.56505029462278
297,-0.15505149960517883,-855.8110731206834,0.0,0.6869267225265503,0.15505149960517883,0.0,0.0,0.0944036915898323,0.0,0.6262789145112038,499.265340520069,48.19132920913398
298,-0.17815127596259117,-855.989224396646,0.0,0.9478568434715271,0.018942054361104965,0.0,0.1592092216014862,0.0,0.0,0.7697055675089359,499.265340520069,48.96103477664292
299,-0.2190306931734085,-856.2082550898194,0.0,0.976818859577179,0.2190306931734085,0.0,0.0,0.38485661149024963,0.0,1.14264477789402,499.265340520069,50.10367955453694
300,0.0,-856.2082550898194,0.0,1.0798332691192627,0.0,0.0753115639090538,0.0,0.4918789267539978,0.0,1.6470237597823143,499.265340520069,51.75070331431925
301,-0.32555055618286133,-856.5338056460023,0.0,1.1599277257919312,0.32555055618286133,0.0,0.0,0.02245255373418331,0.0,0.8568297233432531,499.265340520069,52.607533037662506
302,-0.3646077811717987,-856.8984134271741,0.0,1.032222032546997,0.32941368222236633,0.0,0.03519409894943237,0.0,0.0,0.6676142513751984,499.265340520069,53.275147289037704
303,-0.21156826615333557,-857.1099816933274,0.21156826615333557,0.0,0.0,0.17652453482151031,0.0,0.3837691843509674,0.0,0.34872545301914215,499.265340520069,53.62387274205685
304,-0.5642350912094116,-857.6742167845368,0.5642350912094116,0.0,0.0,0.1597829908132553,0.0,0.01962175779044628,0.38483034260571003,0.0,499.6501708626747,53.62387274205685
305,-2.708341956138611,-860.3825587406754,0.0,0.03628847002983093,0.5397353172302246,0.0,0.1373501718044281,0.0,0.6407970190048218,0.0,500.29096788167953,53.62387274205685
306,-5.105081081390381,-865.4876398220658,0.43507087230682373,0.0,0.27634379267692566,0.0,0.5648555755615234,0.0,1.2762702405452728,0.0,501.5672381222248,53.62387274205685
307,-13.707595825195312,-879.1952356472611,1.6135226488113403,0.0,0.35911455750465393,0.0,1.4542618989944458,0.0,3.42689910531044,0.0,504.99413722753525,53.62387274205685
308,-10.609710693359375,-889.8049463406205,1.2238845825195312,0.0,0.6678882837295532,0.0,0.7606547474861145,0.0,2.652427613735199,0.0,507.64656484127045,53.62387274205685
309,-9.102195739746094,-898.9071420803666,0.45421919226646423,0.0,0.3876185119152069,0.0,1.433711290359497,0.0,2.275548994541168,0.0,509.9221138358116,53.62387274205685
310,-1.367361068725586,-900.2745031490922,0.4215100109577179,0.0,1.2874383926391602,0.0,1.70945405960083,0.0,3.418402463197708,0.0,513.3405162990093,53.62387274205685
311,-0.7721308469772339,-901.0466339960694,0.8293225765228271,0.0,0.18901224434375763,0.0,0.9119924306869507,0.0,1.9303272515535355,0.0,515.2708435505629,53.62387274205685
312,-0.3854495882987976,-901.4320835843682,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,516.2344674617052,53.62387274205685
313,-0.4307340979576111,-901.8628176823258,0.3527388870716095,0.0,0.3050944209098816,0.0,0.41900184750556946,0.0,1.0768351554870605,0.0,517.3113026171923,53.62387274205685
