time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
163,-15.116142272949219,-2479.2909466326237,2.754373073577881,0.0,2.471426010131836,0.0,2.588685989379883,0.0,7.8144850730896,0.0,790.4456968950108,4.499837547540665
164,-16.98700523376465,-2496.2779518663883,3.4861655235290527,0.0,1.4909443855285645,0.0,2.459411382675171,0.0,7.436521291732788,0.0,797.8822181867436,4.499837547540665
165,-9.520816802978516,-2505.798768669367,1.5721793174743652,0.0,0.7593695521354675,0.0,1.8844444751739502,0.0,4.215993344783783,0.0,802.0982115315273,4.499837547540665
166,-7.561427116394043,-2513.360195785761,1.3878989219665527,0.0,0.7563884258270264,0.0,1.1304066181182861,0.0,3.2746939659118652,0.0,805.3729054974392,4.499837547540665
167,-7.856688022613525,-2521.2168838083744,1.383483648300171,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.25679749250412,0.0,808.6297029899433,4.499837547540665
168,-7.893577575683594,-2529.110461384058,1.3816155195236206,0.0,0.7504638433456421,0.0,1.1165059804916382,0.0,3.248585343360901,0.0,811.8782883333042,4.499837547540665
169,-7.795037269592285,-2536.9054986536503,1.3801437616348267,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.242619752883911,0.0,815.1209080861881,4.499837547540665
170,-2.3808512687683105,-2539.2863499224186,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,816.0735641019419,4.499837547540665
171,-2.463237762451172,-2541.7495876848698,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,817.0298240529373,4.499837547540665
172,-2.6541500091552734,-2544.403737694025,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,818.0158280329779,4.499837547540665
173,-10.089877128601074,-2554.493614822626,2.916538715362549,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.6472235918045044,0.0,821.6630516247824,4.499837547540665
174,-10.9493408203125,-2565.4429556429386,1.411741852760315,0.0,0.8027651309967041,0.0,1.8278599977493286,0.0,4.042366981506348,0.0,825.7054186062887,4.499837547540665
175,-22.748676300048828,-2588.1916319429874,4.261254787445068,0.0,2.989469289779663,0.0,1.9026541709899902,0.0,9.153378248214722,0.0,834.8587968545035,4.499837547540665
176,-18.55116844177246,-2606.74280038476,5.278501510620117,0.0,1.33600652217865,0.0,1.587520956993103,0.0,8.20202898979187,0.0,843.0608258442953,4.499837547540665
177,-8.292966842651367,-2615.0357672274113,0.40352490544319153,0.0,2.439098834991455,0.0,2.746344804763794,0.0,5.5889685451984406,0.0,848.6497943894938,4.499837547540665
178,-7.075272083282471,-2622.1110393106937,0.11995723098516464,0.0,2.291670560836792,0.0,2.4920637607574463,0.0,4.903691552579403,0.0,853.5534859420732,4.499837547540665
179,-6.574434757232666,-2628.6854740679264,0.0,0.014657778665423393,2.4447689056396484,0.0,2.327601432800293,0.0,4.757712559774518,0.0,858.3111985018477,4.499837547540665
180,-6.226547718048096,-2634.9120217859745,1.9398025274276733,0.0,0.4565299153327942,0.0,0.13996754586696625,0.0,2.5362999886274338,0.0,860.8474984904751,4.499837547540665
181,-8.257708549499512,-2643.169730335474,1.164676547050476,0.0,2.0334856510162354,0.0,0.880095362663269,0.0,4.0782575607299805,0.0,864.9257560512051,4.499837547540665
182,-7.984628677368164,-2651.154359012842,1.0748494863510132,0.0,2.0224826335906982,0.0,0.9045279026031494,0.0,4.001860022544861,0.0,868.92761607375,4.499837547540665
183,-23.069913029670715,-2674.224272042513,0.0,0.8368264436721802,1.5231447219848633,0.0,0.0,0.3632165491580963,0.3231017291545868,0.0,869.2507178029045,4.499837547540665
184,-4.421916365623474,-2678.6461884081364,0.4706668555736542,0.0,1.5344659090042114,0.0,0.501703143119812,0.0,2.5068359076976776,0.0,871.7575537106022,4.499837547540665
185,-27.73525595664978,-2706.381444364786,1.019048810005188,0.0,1.67996346950531,0.0,1.0496834516525269,0.0,3.748695731163025,0.0,875.5062494417652,4.499837547540665
186,-13.625736236572266,-2720.0071806013584,2.736299991607666,0.0,2.4068398475646973,0.0,1.9674155712127686,0.0,7.110555410385132,0.0,882.6168048521504,4.499837547540665
187,-16.430635452270508,-2736.437816053629,2.085840940475464,0.0,0.9214714169502258,0.0,2.1710727214813232,0.0,5.178385078907013,0.0,887.7951899310574,4.499837547540665
188,-12.142793655395508,-2748.5806097090244,1.8708724975585938,0.0,0.9278134703636169,0.0,2.510606527328491,0.0,5.309292495250702,0.0,893.1044824263081,4.499837547540665
189,-10.504919052124023,-2759.0855287611485,1.5721793174743652,0.0,0.9507495164871216,0.0,2.0080373287200928,0.0,4.53096616268158,0.0,897.6354485889897,4.499837547540665
190,-10.109779357910156,-2769.1953081190586,1.3878989219665527,0.0,0.8927435874938965,0.0,1.8760063648223877,0.0,4.156648874282837,0.0,901.7920974632725,4.499837547540665
191,-8.325002670288086,-2777.5203107893467,1.383483648300171,0.0,0.7521432042121887,0.0,1.36971116065979,0.0,3.5053380131721497,0.0,905.2974354764447,4.499837547540665
192,-8.867748260498047,-2786.3880590498447,1.6981639862060547,0.0,0.7504638433456421,0.0,1.1165059804916382,0.0,3.565133810043335,0.0,908.862569286488,4.499837547540665
193,-8.27032470703125,-2794.658383756876,1.3724830150604248,0.0,0.8710955381393433,0.0,1.1134272813796997,0.0,3.3570058345794678,0.0,912.2195751210675,4.499837547540665
194,-8.26769733428955,-2802.9260810911655,1.3788419961929321,0.0,0.7477469444274902,0.0,1.1110284328460693,0.0,3.2376173734664917,0.0,915.457192494534,4.499837547540665
195,-8.627236366271973,-2811.5533174574375,1.377483606338501,0.0,0.7504824995994568,0.0,1.113255262374878,0.0,3.2412213683128357,0.0,918.6984138628468,4.499837547540665
196,-2.6756110191345215,-2814.228928476572,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,919.6844178428873,4.499837547540665
197,-9.302090644836426,-2823.5310191214085,1.3761818408966064,0.0,0.79400634765625,0.0,1.1942349672317505,0.0,3.364423155784607,0.0,923.048840998672,4.499837547540665
198,-11.433479309082031,-2834.9644984304905,2.2045345306396484,0.0,0.8040204644203186,0.0,1.1486319303512573,0.0,4.157186925411224,0.0,927.2060279240832,4.499837547540665
199,-8.825265884399414,-2843.78976431489,1.125339388847351,0.0,0.8656190633773804,0.0,1.2062788009643555,0.0,3.197237253189087,0.0,930.4032651772723,4.499837547540665
200,-30.202102661132812,-2873.9918669760227,5.506561756134033,0.0,2.4973690509796143,0.0,3.0376720428466797,0.0,11.041602849960327,0.0,941.4448680272326,4.499837547540665
201,-23.677684783935547,-2897.6695517599583,3.479306936264038,0.0,2.4876835346221924,0.0,2.8343844413757324,0.0,8.801374912261963,0.0,950.2462429394946,4.499837547540665
202,-23.477357864379883,-2921.146909624338,3.1829094886779785,0.0,2.354494571685791,0.0,2.7890660762786865,0.0,8.326470136642456,0.0,958.572713076137,4.499837547540665
203,-12.203214645385742,-2933.350124269724,1.5109035968780518,0.0,1.2835761308670044,0.0,1.5262948274612427,0.0,4.320774555206299,0.0,962.8934876313433,4.499837547540665
204,-11.088939666748047,-2944.439063936472,1.696143627166748,0.0,1.1343498229980469,0.0,1.2219855785369873,0.0,4.052479028701782,0.0,966.9459666600451,4.499837547540665
205,-25.072307586669922,-2969.511371523142,1.965383529663086,0.0,1.1521674394607544,0.0,6.358140468597412,0.0,9.475691437721252,0.0,976.4216580977663,4.499837547540665
206,-15.531427383422852,-2985.0427989065647,2.5424511432647705,0.0,1.0252492427825928,0.0,2.250511646270752,0.0,5.818212032318115,0.0,982.2398701300845,4.499837547540665
207,-12.16341495513916,-2997.206213861704,2.250602960586548,0.0,1.1859885454177856,0.0,1.5425999164581299,0.0,4.979191422462463,0.0,987.2190615525469,4.499837547540665
208,-11.905864715576172,-3009.11207857728,1.806532621383667,0.0,1.1721159219741821,0.0,1.575675129890442,0.0,4.554323673248291,0.0,991.7733852257952,4.499837547540665
209,-13.908554077148438,-3023.0206326544285,2.250924587249756,0.0,1.2912828922271729,0.0,2.1186342239379883,0.0,5.660841703414917,0.0,997.4342269292101,4.499837547540665
210,-17.12401580810547,-3040.144648462534,2.4539294242858887,0.0,1.4222222566604614,0.0,3.2103464603424072,0.0,7.086498141288757,0.0,1004.5207250704989,4.499837547540665
211,-12.244935989379883,-3052.389584451914,2.0060906410217285,0.0,0.9208078384399414,0.0,2.1673035621643066,0.0,5.094202041625977,0.0,1009.6149271121249,4.499837547540665
212,-9.67764663696289,-3062.0672310888767,1.63816237449646,0.0,0.9278134703636169,0.0,1.7649859189987183,0.0,4.330961763858795,0.0,1013.9458888759837,4.499837547540665
213,-10.523347854614258,-3072.590578943491,1.6627345085144043,0.0,0.9507495164871216,0.0,1.8844444751739502,0.0,4.497928500175476,0.0,1018.4438173761591,4.499837547540665
214,-11.326674461364746,-3083.9172534048557,1.509930968284607,0.0,1.482208013534546,0.0,1.6775274276733398,0.0,4.669666409492493,0.0,1023.1134837856516,4.499837547540665
215,-8.206165313720703,-3092.1234187185764,1.4212967157363892,0.0,0.7521432042121887,0.0,1.1211706399917603,0.0,3.294610559940338,0.0,1026.408094345592,4.499837547540665
216,-19.33392906188965,-3111.457347780466,3.439054012298584,0.0,1.8767257928848267,0.0,2.505356788635254,0.0,7.8211365938186646,0.0,1034.2292309394106,4.499837547540665
217,-20.61709213256836,-3132.0744399130344,3.427293062210083,0.0,1.8753106594085693,0.0,2.5022783279418945,0.0,7.804882049560547,0.0,1042.0341129889712,4.499837547540665
218,-3.1468193531036377,-3135.221259266138,0.5692089200019836,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.170427843928337,0.0,1043.2045408328995,4.499837547540665
219,-2.6087417602539062,-3137.830001026392,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1044.160800783895,4.499837547540665
220,-2.7701008319854736,-3140.6001018583775,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,1045.1468047639355,4.499837547540665
221,-6.766566276550293,-3147.3666681349277,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,1047.6088883420452,4.499837547540665
222,-9.467327117919922,-3156.8339952528477,1.328688383102417,0.0,0.8014514446258545,0.0,1.1434940099716187,0.0,3.27363383769989,0.0,1050.8825221797451,4.499837547540665
223,-27.532978057861328,-3184.366973310709,4.167137145996094,0.0,2.458653688430786,0.0,3.1032230854034424,0.0,9.729013919830322,0.0,1060.6115360995755,4.499837547540665
224,-25.058673858642578,-3209.4256471693516,3.7182698249816895,0.0,2.3977506160736084,0.0,2.8473358154296875,0.0,8.963356256484985,0.0,1069.5748923560604,4.499837547540665
225,-24.045320510864258,-3233.470967680216,3.3604323863983154,0.0,2.497436046600342,0.0,2.6671643257141113,0.0,8.525032758712769,0.0,1078.0999251147732,4.499837547540665
226,-22.92483901977539,-3256.395806699991,3.145773410797119,0.0,2.3584396839141846,0.0,2.6163108348846436,0.0,8.120523929595947,0.0,1086.2204490443692,4.499837547540665
227,-7.777522087097168,-3264.1733287870884,0.8752413392066956,0.0,1.0982292890548706,0.0,0.8012446761131287,0.0,2.774715304374695,0.0,1088.9951643487439,4.499837547540665
228,-9.186838150024414,-3273.360166937113,1.061169147491455,0.0,1.164211392402649,0.0,1.1088818311691284,0.0,3.3342623710632324,0.0,1092.329426719807,4.499837547540665
229,-32.730567932128906,-3306.0907348692417,2.0782299041748047,0.0,9.87036418914795,0.0,0.08636482805013657,0.0,12.03495892137289,0.0,1104.36438564118,4.499837547540665
230,-7.929003715515137,-3314.019738584757,1.0387955904006958,0.0,0.9680699706077576,0.0,0.868474006652832,0.0,2.8753395676612854,0.0,1107.2397252088413,4.499837547540665
231,-9.634786605834961,-3323.654525190592,1.4115885496139526,0.0,1.0810762643814087,0.0,1.0760787725448608,0.0,3.568743586540222,0.0,1110.8084687953815,4.499837547540665
232,-26.015687942504883,-3349.6702131330967,6.1679229736328125,0.0,1.1173629760742188,0.0,3.0061066150665283,0.0,10.29139256477356,0.0,1121.099861360155,4.499837547540665
233,-14.430818319320679,-3364.1010314524174,2.1345837116241455,0.0,1.2669248580932617,0.0,1.8102161884307861,0.0,5.211724758148193,0.0,1126.3115861183032,4.499837547540665
234,-16.998409271240234,-3381.0994407236576,3.375532627105713,0.0,1.6593178510665894,0.0,1.981316328048706,0.0,7.016166806221008,0.0,1133.3277529245242,4.499837547540665
235,-16.962404251098633,-3398.0618449747562,2.910494804382324,0.0,1.4840673208236694,0.0,2.718437671661377,0.0,7.112999796867371,0.0,1140.4407527213916,4.499837547540665
236,-15.758255004882812,-3413.820099979639,3.2224395275115967,0.0,1.4909443855285645,0.0,1.8395999670028687,0.0,6.55298388004303,0.0,1146.9937366014346,4.499837547540665
237,-10.152836799621582,-3423.9729367792606,1.6349718570709229,0.0,0.7593696117401123,0.0,2.0031888484954834,0.0,4.3975303173065186,0.0,1151.3912669187412,4.499837547540665
238,-9.43819522857666,-3433.4111320078373,2.055718183517456,0.0,0.7563884258270264,0.0,1.1304066181182861,0.0,3.9425132274627686,0.0,1155.333780146204,4.499837547540665
239,-8.122594833374023,-3441.5337268412113,1.383483648300171,0.0,0.7521432042121887,0.0,1.1211705207824707,0.0,3.2567973732948303,0.0,1158.5905775194988,4.499837547540665
240,-19.556201934814453,-3461.0899287760258,3.4364254474639893,0.0,1.8767257928848267,0.0,2.505357027053833,0.0,7.818508267402649,0.0,1166.4090857869014,4.499837547540665
241,-20.418161392211914,-3481.5080901682377,3.434953451156616,0.0,1.8753106594085693,0.0,2.5022783279418945,0.0,7.81254243850708,0.0,1174.2216282254085,4.499837547540665
242,-2.491284132003784,-3483.9993743002415,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1175.1742842411622,4.499837547540665
243,-2.523975133895874,-3486.5233494341373,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1176.1305441921577,4.499837547540665
244,-31.542316436767578,-3518.065665870905,4.572384357452393,0.0,3.973562240600586,0.0,2.684070348739624,0.0,11.230016946792603,0.0,1187.3605611389503,4.499837547540665
245,0.0,-3518.065665870905,0.0,1.0275561809539795,0.0,1.1990227699279785,0.0,0.7897470593452454,0.0,3.0163260102272034,1187.3605611389503,7.516163557767868
246,-13.125995635986328,-3531.1916615068913,0.0,0.15156513452529907,0.0,0.6570908427238464,4.560521602630615,0.0,3.7518656253814697,0.0,1191.1124267643318,7.516163557767868
247,-11.639562606811523,-3542.831224113703,2.1520133018493652,0.0,0.7679944038391113,0.0,1.2244954109191895,0.0,4.144503116607666,0.0,1195.2569298809394,7.516163557767868
248,-32.58430480957031,-3575.415528923273,4.909099578857422,0.0,3.3251090049743652,0.0,3.1657140254974365,0.0,11.399922609329224,0.0,1206.6568524902686,7.516163557767868
249,-9.299187660217285,-3584.7147165834904,0.8657108545303345,0.0,0.8493946194648743,0.0,3.484663486480713,0.0,5.199768960475922,0.0,1211.8566214507446,7.516163557767868
250,-8.243728637695312,-3592.9584452211857,0.4751480221748352,0.0,2.2399322986602783,0.0,2.6335232257843018,0.0,5.348603546619415,0.0,1217.205224997364,7.516163557767868
251,-6.568243026733398,-3599.526688247919,0.181100994348526,0.0,2.182682991027832,0.0,2.2940263748168945,0.0,4.657810360193253,0.0,1221.8630353575572,7.516163557767868
252,-5.3996195793151855,-3604.9263078272343,0.9545245170593262,0.0,1.0407243967056274,0.0,0.876520037651062,0.0,2.8717689514160156,0.0,1224.7348043089733,7.516163557767868
253,-8.845195770263672,-3613.771503597498,1.0499825477600098,0.0,2.400592803955078,0.0,2.1069068908691406,0.0,5.5574822425842285,0.0,1230.2922865515575,7.516163557767868
254,-24.218536376953125,-3637.990039974451,7.258138656616211,0.0,2.012808322906494,0.0,2.106473922729492,0.0,11.377420902252197,0.0,1241.6697074538097,7.516163557767868
255,-2.03234601020813,-3640.022385984659,0.0,0.8221708536148071,1.5304725170135498,0.0,0.0,0.3485609292984009,0.3597407341003418,0.0,1242.02944818791,7.516163557767868
256,-6.423158645629883,-3646.445544630289,1.2205657958984375,0.0,1.565430760383606,0.0,0.5636328458786011,0.0,3.3496294021606445,0.0,1245.3790775900707,7.516163557767868
257,-8.783052444458008,-3655.228597074747,1.6034835577011108,0.0,1.6963913440704346,0.0,0.89256352186203,0.0,4.192438423633575,0.0,1249.5715160137042,7.516163557767868
258,-15.634172439575195,-3670.8627695143223,2.8914363384246826,0.0,2.409022569656372,0.0,2.1958460807800293,0.0,7.496304988861084,0.0,1257.0678210025653,7.516163557767868
259,-14.160651206970215,-3685.0234207212925,2.5729899406433105,0.0,2.4715418815612793,0.0,2.3697152137756348,0.0,7.414247035980225,0.0,1264.4820680385455,7.516163557767868
260,-15.194222450256348,-3700.217643171549,2.501781702041626,0.0,1.3279529809951782,0.0,2.7043471336364746,0.0,6.534081816673279,0.0,1271.0161498552188,7.516163557767868
261,-26.809885025024414,-3727.0275281965733,1.3910688161849976,0.0,0.7593696117401123,0.0,8.748292922973633,0.0,10.898731350898743,0.0,1281.9148812061176,7.516163557767868
262,-8.47714614868164,-3735.504674345255,1.3878989219665527,0.0,0.7563884258270264,0.0,1.403967022895813,0.0,3.548254370689392,0.0,1285.463135576807,7.516163557767868
263,-10.717048645019531,-3746.2217229902744,1.8421448469161987,0.0,0.7521432042121887,0.0,1.611038327217102,0.0,4.2053263783454895,0.0,1289.6684619551525,7.516163557767868
264,-20.06536102294922,-3766.2870840132236,3.43642520904541,0.0,1.8767257928848267,0.0,2.505357027053833,0.0,7.81850802898407,0.0,1297.4869699841365,7.516163557767868
265,-2.404737949371338,-3768.691821962595,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,1298.4446284836158,7.516163557767868
266,-2.5529158115386963,-3771.2447377741337,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1299.3972844993696,7.516163557767868
267,-8.852827072143555,-3780.0975648462772,1.377483606338501,0.0,0.7504824995994568,0.0,1.113255262374878,0.0,3.2412213683128357,0.0,1302.6385058676824,7.516163557767868
268,-2.7389907836914062,-3782.8365556299686,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,1303.624509847723,7.516163557767868
269,-3.007263660430908,-3785.8438192903996,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,1304.7300317948684,7.516163557767868
270,-9.104755401611328,-3794.948574692011,1.3624169826507568,0.0,0.8049114346504211,0.0,1.1504138708114624,0.0,3.3177422881126404,0.0,1308.047774082981,7.516163557767868
271,-8.116456985473633,-3803.0650316774845,1.1377812623977661,0.0,0.7717373967170715,0.0,1.024899959564209,0.0,2.9344186186790466,0.0,1310.98219270166,7.516163557767868
272,-25.75505828857422,-3828.8200899660587,3.805182456970215,0.0,2.5433199405670166,0.0,2.934248447418213,0.0,9.282750844955444,0.0,1320.2649435466155,7.516163557767868
273,-7.271000385284424,-3836.091090351343,0.5403652787208557,0.0,1.318519115447998,0.0,0.8045163750648499,0.0,2.6634007692337036,0.0,1322.9283443158492,7.516163557767868
274,-9.22784423828125,-3845.3189345896244,1.0448343753814697,0.0,2.2446300983428955,0.0,2.3979828357696533,0.0,5.6874473094940186,0.0,1328.6157916253433,7.516163557767868
275,-9.30092716217041,-3854.619861751795,1.0354593992233276,0.0,2.2150497436523438,0.0,2.358760356903076,0.0,5.609269499778748,0.0,1334.225061125122,7.516163557767868
276,-6.690679550170898,-3861.3105413019657,0.9165368676185608,0.0,1.2623215913772583,0.0,0.8385323882102966,0.0,3.0173908472061157,0.0,1337.2424519723281,7.516163557767868
277,-8.706701278686523,-3870.0172425806522,1.0310230255126953,0.0,2.2033095359802246,0.0,1.2956541776657104,0.0,4.52998673915863,0.0,1341.7724387114868,7.516163557767868
278,-8.03253173828125,-3878.0497743189335,1.016700267791748,0.0,2.0158629417419434,0.0,2.1125829219818115,0.0,5.145146131515503,0.0,1346.9175848430023,7.516163557767868
279,-7.335095405578613,-3885.384869724512,1.1855446100234985,0.0,1.543911337852478,0.0,1.5870351791381836,0.0,4.31649112701416,0.0,1351.2340759700164,7.516163557767868
280,-26.750450134277344,-3912.1353198587894,5.212719917297363,0.0,1.5325000286102295,0.0,0.0,0.19665394723415375,6.548565998673439,0.0,1357.7826419686899,7.516163557767868
281,-10.047861099243164,-3922.1831809580326,1.9356064796447754,0.0,0.8301161527633667,0.0,1.347350001335144,0.0,4.113072633743286,0.0,1361.8957146024331,7.516163557767868
282,-17.277801513671875,-3939.4609824717045,3.3595635890960693,0.0,1.403152346611023,0.0,2.309641122817993,0.0,7.0723570585250854,0.0,1368.9680716609582,7.516163557767868
283,-23.729225158691406,-3963.190207630396,3.3864715099334717,0.0,1.4844101667404175,0.0,5.116893768310547,0.0,9.987775444984436,0.0,1378.9558471059427,7.516163557767868
284,-16.892845153808594,-3980.0830527842045,2.1731889247894287,0.0,0.9278134703636169,0.0,3.92413592338562,0.0,7.025138318538666,0.0,1385.9809854244813,7.516163557767868
285,-18.400814056396484,-3998.483866840601,1.709868311882019,0.0,1.071045160293579,0.0,4.80728006362915,0.0,7.5881935358047485,0.0,1393.569178960286,7.516163557767868
286,-28.06386375427246,-4026.5477305948734,1.6161417961120605,0.0,0.8927435874938965,0.0,8.890093803405762,0.0,11.398979187011719,0.0,1404.9681581472978,7.516163557767868
287,-9.438956260681152,-4035.9866868555546,1.383483648300171,0.0,0.7521432042121887,0.0,1.8524454832077026,0.0,3.9880723357200623,0.0,1408.9562304830179,7.516163557767868
288,-8.75759220123291,-4044.7442790567875,1.3816155195236206,0.0,0.7504638433456421,0.0,1.3591325283050537,0.0,3.4912118911743164,0.0,1412.4474423741922,7.516163557767868
289,-8.237577438354492,-4052.981856495142,1.3801437616348267,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.242619752883911,0.0,1415.690062127076,7.516163557767868
290,-8.852850914001465,-4061.8347074091434,1.3788419961929321,0.0,0.9872052669525146,0.0,1.1110284328460693,0.0,3.477075695991516,0.0,1419.1671378230676,7.516163557767868
291,-2.5075902938842773,-4064.3422977030277,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1420.123397774063,7.516163557767868
292,-5.850812375545502,-4070.193110078573,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,1421.1094017541036,7.516163557767868
293,-17.067850828170776,-4087.260960906744,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,1422.1888635372743,7.516163557767868
294,-34.874807953834534,-4122.1357688605785,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,1424.1515022581443,7.516163557767868
295,-11.348014831542969,-4133.4837836921215,1.079450011253357,0.0,0.8666271567344666,0.0,4.650271415710449,0.0,6.596348583698273,0.0,1430.7478508418426,7.516163557767868
296,-12.862957954406738,-4146.346741646528,3.8068509101867676,0.0,1.2913697957992554,0.0,0.1202327087521553,0.0,5.218453414738178,0.0,1435.9663042565808,7.516163557767868
297,-8.200538635253906,-4154.547280281782,0.34047818183898926,0.0,2.4075753688812256,0.0,2.6812729835510254,0.0,5.42932653427124,0.0,1441.395630790852,7.516163557767868
298,-7.875417709350586,-4162.422697991133,0.07954805344343185,0.0,2.271466016769409,0.0,2.936911106109619,0.0,5.28792517632246,0.0,1446.6835559671745,7.516163557767868
299,-7.033249855041504,-4169.455947846174,0.050586067140102386,0.0,2.4715545177459717,0.0,2.3928451538085938,0.0,4.914985738694668,0.0,1451.5985417058691,7.516163557767868
300,-5.420102119445801,-4174.87604996562,0.9749764800071716,0.0,1.0509504079818726,0.0,0.8969720005989075,0.0,2.9228988885879517,0.0,1454.521440594457,7.516163557767868
301,-7.920840740203857,-4182.796890705824,0.894882082939148,0.0,2.0149433612823486,0.0,2.060823917388916,0.0,4.970649361610413,0.0,1459.4920899560675,7.516163557767868
302,-5.697884559631348,-4188.494775265455,2.049992561340332,0.0,0.32941368222236633,0.0,0.03519409894943237,0.0,2.4146003425121307,0.0,1461.9066902985796,7.516163557767868
303,-8.683369874954224,-4197.1781451404095,0.21156826615333557,0.0,1.5128684043884277,0.0,0.0,0.3837691843509674,1.340667486190796,0.0,1463.2473577847704,7.516163557767868
304,-41.53202140331268,-4238.710166543722,0.5642350912094116,0.0,1.52961003780365,0.0,0.0,0.01962175779044628,2.0742233712226152,0.0,1465.321581155993,7.516163557767868
305,-11.921285271644592,-4250.631451815367,0.991116464138031,0.0,1.6659972667694092,0.0,0.8317756652832031,0.0,3.4888893961906433,0.0,1468.8104705521837,7.516163557767868
306,-13.83825969696045,-4264.469711512327,2.4898805618286133,0.0,1.4026057720184326,0.0,1.9537065029144287,0.0,5.846192836761475,0.0,1474.6566633889452,7.516163557767868
307,-15.9376699924469,-4280.407381504774,2.64092755317688,0.0,0.9222455024719238,0.0,2.1486873626708984,0.0,5.711860418319702,0.0,1480.3685238072649,7.516163557767868
308,-14.189287662506104,-4294.59666916728,2.2512893676757812,0.0,1.2310192584991455,0.0,1.455080270767212,0.0,4.937388896942139,0.0,1485.305912704207,7.516163557767868
309,-11.169013738632202,-4305.765682905912,1.4816241264343262,0.0,0.9507495164871216,0.0,2.1281368732452393,0.0,4.560510516166687,0.0,1489.8664232203737,7.516163557767868
310,-13.754175186157227,-4319.51985809207,1.448914885520935,0.0,1.850569486618042,0.0,2.4038796424865723,0.0,5.703364014625549,0.0,1495.5697872349992,7.516163557767868
311,-10.173264503479004,-4329.693122595549,1.8567274808883667,0.0,0.7521432042121887,0.0,1.6064178943634033,0.0,4.215288579463959,0.0,1499.7850758144632,7.516163557767868
312,-19.345855712890625,-4349.038978308439,3.4364254474639893,0.0,1.8767257928848267,0.0,2.505356788635254,0.0,7.81850802898407,0.0,1507.6035838434473,7.516163557767868
313,-8.429496765136719,-4357.468475073576,1.3801437616348267,0.0,0.8682253956794739,0.0,1.1134272813796997,0.0,3.3617964386940002,0.0,1510.9653802821413,7.516163557767868
314,-2.3826699256896973,-4359.851144999266,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,1511.918036297895,7.516163557767868
315,-2.4518637657165527,-4362.303008764982,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,1512.8742962488905,7.516163557767868
316,-11.552556931972504,-4373.855565696955,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,1513.860300228931,7.516163557767868
317,-18.456668615341187,-4392.312234312296,0.3468944728374481,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0775793492794037,0.0,1514.9378795782104,7.516163557767868
318,-48.05436897277832,-4440.366603285074,0.773635745048523,0.0,0.30857521295547485,0.0,0.4602200984954834,0.0,1.5424310564994812,0.0,1516.48031063471,7.516163557767868
319,-16.008665084838867,-4456.375268369913,3.6099977493286133,0.0,0.8835747838020325,0.0,1.2101043462753296,0.0,5.703676879405975,0.0,1522.1839875141159,7.516163557767868
320,-14.069023132324219,-4470.444291502237,1.7172126770019531,0.0,2.1897661685943604,0.0,2.3207266330718994,0.0,6.227705478668213,0.0,1528.411692992784,7.516163557767868
