time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
156,-3.7749171257019043,-425.7880518324673,0.0,0.03266453742980957,0.0,0.14224159717559814,0.291073739528656,0.0,0.11616760492324829,0.0,275.5245184432715,30.382568701636046
157,-0.145536869764328,-425.93358870223165,0.0,0.49131590127944946,0.0,0.2452315241098404,0.0,0.2801191210746765,0.0,1.0166665464639664,275.5245184432715,31.399235248100013
158,-0.40600159764289856,-426.33959029987454,0.0,0.7494138479232788,0.2706677317619324,0.0,0.0,0.6091670989990234,0.0,1.0879132151603699,275.5245184432715,32.48714846326038
159,-0.1353338658809662,-426.4749241657555,0.0,0.59209144115448,0.0,0.2047167718410492,0.0,0.6147118210792542,0.0,1.4115200340747833,275.5245184432715,33.898668497335166
160,-0.06229604035615921,-426.53722020611167,0.03444037213921547,0.0,0.0,0.16462194919586182,0.007090319879353046,0.0,0.0,0.1230912571772933,275.5245184432715,34.02175975451246
161,-3.059598207473755,-429.5968184135854,1.4606693983078003,0.0,0.0,0.006396973039954901,0.5929064154624939,0.0,2.0471788407303393,0.0,277.57169728400186,34.02175975451246
162,-3.8766660690307617,-433.4734844826162,1.0783368349075317,0.0,0.1577356457710266,0.0,1.7780084609985352,0.0,3.0140809416770935,0.0,280.58577822567895,34.02175975451246
163,-2.627357244491577,-436.10084172710776,0.6995631456375122,0.0,0.21890221536159515,0.0,1.1998350620269775,0.0,2.118300423026085,0.0,282.70407864870504,34.02175975451246
164,-3.370022773742676,-439.47086450085044,1.4313558340072632,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.8665987849235535,0.0,285.5706774336286,34.02175975451246
165,-2.5182738304138184,-441.98913833126426,0.5447744131088257,0.0,0.19623863697052002,0.0,1.1900190114974976,0.0,1.9310320615768433,0.0,287.50170949520543,34.02175975451246
166,-1.460382342338562,-443.4495206736028,0.3604939579963684,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,0.9897325038909912,0.0,288.4914419990964,34.02175975451246
167,-0.9807842969894409,-444.43030497059226,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,289.46327822329476,34.02175975451246
168,-0.9677300453186035,-445.39803501591086,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,290.4269021344371,34.02175975451246
169,-0.9606412053108215,-446.3586762212217,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,291.3845606339164,34.02175975451246
170,-0.9551572203636169,-447.3138334415853,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,292.33721664967015,34.02175975451246
171,-0.9594203233718872,-448.2732537649572,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,293.2934766006656,34.02175975451246
172,-1.002347707748413,-449.2756014727056,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,294.27948058070615,34.02175975451246
173,-4.977833271026611,-454.2534347437322,2.916538715362549,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.6472235918045044,0.0,297.92670417251065,34.02175975451246
174,-3.344698429107666,-457.5981331728399,0.384336918592453,0.0,0.23963414132595062,0.0,1.133434534072876,0.0,1.7574055939912796,0.0,299.68410976650193,34.02175975451246
175,-2.0772058963775635,-459.67533906921744,0.1516353189945221,0.0,0.7369452714920044,0.0,0.513803243637085,0.0,1.4023838341236115,0.0,301.08649360062554,34.02175975451246
176,-2.507086753845215,-462.18242582306266,1.1688817739486694,0.0,0.20974469184875488,0.0,0.19867007434368134,0.0,1.5772965401411057,0.0,302.66379014076665,34.02175975451246
177,-0.8819356560707092,-463.06436147913337,0.0,0.6238800287246704,0.18657486140727997,0.0,0.0,0.031356967985630035,0.0,0.4686621353030205,302.66379014076665,34.49042188981548
178,-0.11286075413227081,-463.17722223326564,0.0,0.9074476957321167,0.03914664313197136,0.0,0.0,0.2856380045413971,0.0,1.1539390571415424,302.66379014076665,35.64436094695702
179,-0.26879435777664185,-463.4460165910423,0.0,1.0420626401901245,0.19224512577056885,0.0,0.0,0.45010045170783997,0.0,1.2999179661273956,302.66379014076665,36.94427891308442
180,-0.09612256288528442,-463.54213915392756,0.0,1.1424123048782349,0.0,0.10660106688737869,0.0,0.5544579029083252,0.0,1.8034712746739388,302.66379014076665,38.747750187758356
181,-0.5161392688751221,-464.0582784228027,0.0,0.8901332020759583,0.34409284591674805,0.0,0.0,0.5087555646896362,0.0,1.0547959208488464,302.66379014076665,39.8025461086072
182,-0.3385913074016571,-464.39686973020434,0.0,0.9799602627754211,0.33308976888656616,0.0,0.0,0.48432299494743347,0.0,1.1311934888362885,302.66379014076665,40.93373959744349
183,-0.16654488444328308,-464.5634146146476,0.0,0.8368264436721802,0.0,0.16624821722507477,0.0,0.3632165491580963,0.0,1.3662912100553513,302.66379014076665,42.30003080749884
184,0.0,-464.5634146146476,0.0,0.556738018989563,0.0,0.1549270749092102,0.0,0.19272230565547943,0.0,0.9043873995542526,302.66379014076665,43.204418207053095
185,-0.5328869819641113,-465.09630159661174,0.0,0.008356096222996712,0.0,0.009429455734789371,0.3552579879760742,0.0,0.33747243601828814,0.0,303.00126257678494,43.204418207053095
186,-1.94392728805542,-467.04022888466716,0.6814900636672974,0.0,0.1543160378932953,0.0,0.5785647034645081,0.0,1.4143708050251007,0.0,304.41563338181004,43.204418207053095
187,-3.6329498291015625,-470.6731787137687,1.0584359169006348,0.0,0.35834044218063354,0.0,1.476647138595581,0.0,2.8934234976768494,0.0,307.3090568794869,43.204418207053095
188,-3.304753065109253,-473.977931778878,0.8434675931930542,0.0,0.36468249559402466,0.0,1.816180944442749,0.0,3.024331033229828,0.0,310.3333879127167,43.204418207053095
189,-2.6581039428710938,-476.63603572174907,0.5447744131088257,0.0,0.3876185119152069,0.0,1.3136118650436401,0.0,2.2460047900676727,0.0,312.5793927027844,43.204418207053095
190,-2.0588462352752686,-478.69488195702434,0.3604939579963684,0.0,0.3296126127243042,0.0,1.1815810203552246,0.0,1.8716875910758972,0.0,314.4510802938603,43.204418207053095
191,-1.546032190322876,-480.2409141473472,0.3560788035392761,0.0,0.18901224434375763,0.0,0.6752856969833374,0.0,1.2203767448663712,0.0,315.67145703872666,43.204418207053095
192,-1.5649549961090088,-481.8058691434562,0.6707591414451599,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,1.2801724672317505,0.0,316.9516295059584,43.204418207053095
193,-1.2967402935028076,-483.102609436959,0.34507817029953003,0.0,0.307964563369751,0.0,0.41900184750556946,0.0,1.0720445811748505,0.0,318.02367408713326,43.204418207053095
194,-1.0187091827392578,-484.1213186196983,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,318.976330102887,43.204418207053095
195,-0.9594203233718872,-485.0807389430702,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,319.93259005388245,43.204418207053095
196,-1.002347707748413,-486.0830866508186,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,320.918594033923,43.204418207053095
197,-1.1261906623840332,-487.2092773132026,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,321.9980558170937,43.204418207053095
198,-2.3142104148864746,-489.5234877280891,1.1771295070648193,0.0,0.24088947474956512,0.0,0.4542064964771271,0.0,1.8722254782915115,0.0,323.8702812953852,43.204418207053095
199,-1.5114960670471191,-491.0349837951362,0.09793445467948914,0.0,0.3024880588054657,0.0,0.5118532776832581,0.0,0.9122757911682129,0.0,324.7825570865534,43.204418207053095
200,-2.706024408340454,-493.74100820347667,1.3969422578811646,0.0,0.24484512209892273,0.0,0.25997012853622437,0.0,1.9017575085163116,0.0,326.68431459506974,43.204418207053095
201,-1.0967998504638672,-494.83780805394053,0.0,0.6303125619888306,0.23515954613685608,0.0,0.05668264627456665,0.0,0.0,0.33847036957740784,326.68431459506974,43.5428885766305
202,-0.2025885134935379,-495.0403965674341,0.0,0.9267101287841797,0.10197068750858307,0.0,0.011364126577973366,0.0,0.0,0.8133753146976233,326.68431459506974,44.356263891328126
203,-0.38546985387802124,-495.4258664213121,0.0,0.5439062714576721,0.1573142409324646,0.0,0.1374439299106598,0.0,0.0,0.24914810061454773,326.68431459506974,44.605411991942674
204,-0.15142303705215454,-495.57728945836425,0.0,0.35866621136665344,0.008087906055152416,0.0,0.0,0.16686540842056274,0.0,0.5174437137320638,326.68431459506974,45.12285570567474
205,-7.488748863339424,-503.0660383217037,0.0,0.08942629396915436,0.025905432179570198,0.0,4.969289779663086,0.0,4.905768917873502,0.0,331.59008351294324,45.12285570567474
206,-3.6598901748657227,-506.7259284965694,0.487641304731369,0.0,0.0,0.1010127067565918,0.8616608381271362,0.0,1.2482894361019135,0.0,332.83837294904515,45.12285570567474
207,-0.9390120506286621,-507.66494054719806,0.1957930475473404,0.0,0.05972663313150406,0.0,0.1537490040063858,0.0,0.40926868468523026,0.0,333.2476416337304,45.12285570567474
208,-0.35404860973358154,-508.01898915693164,0.0,0.24827715754508972,0.04585401341319084,0.0,0.18682417273521423,0.0,0.0,0.015598971396684647,333.2476416337304,45.13845467707142
209,-1.5200393199920654,-509.5390284769237,0.1961147040128708,0.0,0.1650208830833435,0.0,0.729783296585083,0.0,1.0909188836812973,0.0,334.3385605174117,45.13845467707142
210,-3.229403495788574,-512.7684319727123,0.3991195857524872,0.0,0.29596030712127686,0.0,1.8214954137802124,0.0,2.5165753066539764,0.0,336.85513582406566,45.13845467707142
211,-3.3041906356811523,-516.0726226083934,0.9786856770515442,0.0,0.3576768636703491,0.0,1.472878098487854,0.0,2.8092406392097473,0.0,339.6643764632754,45.13845467707142
212,-2.4346261024475098,-518.5072487108409,0.6107575297355652,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.0460004806518555,0.0,341.71037694392726,45.13845467707142
213,-2.296450614929199,-520.8036993257701,0.6353296637535095,0.0,0.3876185119152069,0.0,1.1900190114974976,0.0,2.212967187166214,0.0,343.9233441310935,45.13845467707142
214,-2.830294609069824,-523.63399393484,0.48252609372138977,0.0,0.9190770387649536,0.0,0.9831019043922424,0.0,2.384705036878586,0.0,346.30804916797206,45.13845467707142
215,-1.6971771717071533,-525.3311711065471,0.3938917815685272,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.0096492022275925,0.0,347.31769837019965,45.13845467707142
216,-0.9879509210586548,-526.3191220276058,0.3568393290042877,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9662526547908783,0.0,348.28395102499053,45.13845467707142
217,-0.9581252336502075,-527.277247261256,0.34507817029953003,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9499977827072144,0.0,349.23394880769774,45.13845467707142
218,-1.2843434810638428,-528.5615907423198,0.5692089200019836,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.170427843928337,0.0,350.4043766516261,45.13845467707142
219,-1.0683062076568604,-529.6298969499767,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,351.3606366026215,45.13845467707142
220,-1.002347707748413,-530.6322446577251,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,352.3466405826621,45.13845467707142
221,-3.2001233100891113,-533.8323679678142,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,354.8087241607718,45.13845467707142
222,-1.732823133468628,-535.5651911012828,0.30128347873687744,0.0,0.2383204847574234,0.0,0.44906851649284363,0.0,0.9886724799871445,0.0,355.79739664075896,45.13845467707142
223,-0.7889206409454346,-536.3541117422283,0.057517584413290024,0.0,0.20612981915473938,0.0,0.3255213499069214,0.0,0.5891687534749508,0.0,356.3865653942339,45.13845467707142
224,-0.40201467275619507,-536.7561264149845,0.0,0.39134976267814636,0.1452266275882721,0.0,0.06963396817445755,0.0,0.0,0.17648916691541672,356.3865653942339,45.31494384398684
225,-0.3295717276632786,-537.0856981426477,0.0,0.7491872310638428,0.2449120432138443,0.0,0.0,0.11053763329982758,0.0,0.614812821149826,356.3865653942339,45.929756665136665
226,-0.17541396617889404,-537.2611121088266,0.0,0.9638462066650391,0.10591587424278259,0.0,0.0,0.16139096021652222,0.0,1.0193212926387787,356.3865653942339,46.949077957775444
227,-0.052957937121391296,-537.314070045948,0.0,1.1795684099197388,0.0,0.028032707050442696,0.0,0.5876062512397766,0.0,1.795207368209958,356.3865653942339,48.7442853259854
228,-0.05692422017455101,-537.3709942661226,0.0,0.9936406016349792,0.03794948011636734,0.0,0.0,0.27996915578842163,0.0,1.2356602773070335,356.3865653942339,49.979945603292435
229,-12.252481460571289,-549.6234757266939,0.0,1.003985047340393,8.180971145629883,0.0,0.0,0.6080606579780579,6.568925440311432,0.0,362.95549083454534,49.979945603292435
230,-4.090485572814941,-553.7139612995088,0.0,1.0160142183303833,0.0,0.1581920087337494,0.0,0.5203769207000732,0.0,1.694583147764206,362.95549083454534,51.67452875105664
231,0.0,-553.7139612995088,0.0,0.6432213187217712,0.0,0.04518565908074379,0.0,0.31277215480804443,0.0,1.0011791326105595,362.95549083454534,52.6757078836672
232,-8.595552682876587,-562.3095139823854,4.113112926483154,0.0,0.0,0.008898989297449589,1.617255687713623,0.0,5.721469624899328,0.0,368.6769604594447,52.6757078836672
233,-3.3267483711242676,-565.6362623535097,0.07977397739887238,0.0,0.14066290855407715,0.0,0.4213652014732361,0.0,0.6418020874261856,0.0,369.31876254687086,52.6757078836672
234,-3.3484649658203125,-568.98472731933,1.3207228183746338,0.0,0.5330559015274048,0.0,0.592465341091156,0.0,2.4462440609931946,0.0,371.76500660786405,52.6757078836672
235,-3.2317819595336914,-572.2165092788637,0.8556849360466003,0.0,0.3578053414821625,0.0,1.3295866250991821,0.0,2.543076902627945,0.0,374.308083510492,52.6757078836672
236,-2.5818910598754883,-574.7984003387392,1.1676297187805176,0.0,0.36468249559402466,0.0,0.4507490396499634,0.0,1.9830612540245056,0.0,376.2911447645165,52.6757078836672
237,-2.9058291912078857,-577.704229529947,0.6075669527053833,0.0,0.19623863697052002,0.0,1.3087632656097412,0.0,2.1125688552856445,0.0,378.40371361980215,52.6757078836672
238,-2.3058066368103027,-580.0100361667573,1.028313398361206,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.6575519442558289,0.0,380.061265564058,52.6757078836672
239,-1.3146940469741821,-581.3247302137315,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,381.0331017882563,52.6757078836672
240,-0.9677300453186035,-582.2924602590501,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,381.99672569939867,52.6757078836672
241,-0.9606412053108215,-583.253101464361,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,382.95438419887796,52.6757078836672
242,-0.9551572203636169,-584.2082586847246,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,383.9070402146317,52.6757078836672
243,-0.9594203233718872,-585.1676790080965,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,384.86330016562715,52.6757078836672
244,-0.9959123134613037,-586.1635913215578,0.3357362449169159,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9731332510709763,0.0,385.8364334166981,52.6757078836672
245,-1.1717162132263184,-587.3353075347841,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,386.9419553638436,52.6757078836672
246,-6.127831935882568,-593.4631394706666,0.3362347483634949,0.0,0.24239176511764526,0.0,3.8679957389831543,0.0,4.446622252464294,0.0,391.3885776163079,52.6757078836672
247,-3.960521697998047,-597.4236611686647,1.1351090669631958,0.0,0.21149376034736633,0.0,0.5300699472427368,0.0,1.876672774553299,0.0,393.2652503908612,52.6757078836672
248,-2.9294662475585938,-600.3531274162233,0.7994797825813293,0.0,1.0725849866867065,0.0,0.38801226019859314,0.0,2.260077029466629,0.0,395.5253274203278,52.6757078836672
249,-1.9456005096435547,-602.2987279258668,0.0,0.16169406473636627,0.2862636148929596,0.0,0.7069616317749023,0.0,0.8315311819314957,0.0,396.3568586022593,52.6757078836672
250,-0.49661262333393097,-602.7953405492008,0.0,0.5522568821907043,0.0,0.01259163673967123,0.0,0.14417864382266998,0.0,0.7090271627530456,396.3568586022593,53.384735046420246
251,0.0,-602.7953405492008,0.0,0.8463038802146912,0.0,0.06984102725982666,0.0,0.48367542028427124,0.0,1.399820327758789,396.3568586022593,54.784555374179035
252,0.0,-602.7953405492008,0.0,1.100285291671753,0.0,0.08553756773471832,0.0,0.5123308897018433,0.0,1.6981537491083145,396.3568586022593,56.48270912328735
253,-1.102245606482029,-603.8975861556828,0.0,1.0048272609710693,0.7111999988555908,0.0,0.023630404844880104,0.0,0.0,0.2699968572705984,396.3568586022593,56.75270598055795
254,-8.345714569091797,-612.2433007247746,5.203329086303711,0.0,0.3234153687953949,0.0,0.023197468370199203,0.0,5.549941923469305,0.0,401.9068005257286,56.75270598055795
255,-2.7749710083007812,-615.0182717330754,0.0,0.8221708536148071,0.0,0.15892040729522705,0.0,0.3485609292984009,0.0,1.329652190208435,401.9068005257286,58.08235817076638
256,-0.2897413969039917,-615.3080131299794,0.19316093623638153,0.0,0.0,0.12396221607923508,0.0,0.13079260289669037,0.0,0.061593882739543915,401.9068005257286,58.14395205350593
257,-1.075242042541504,-616.3832551725209,0.5760786533355713,0.0,0.006998308934271336,0.0,0.1981380730867386,0.0,0.7812150353565812,0.0,402.6880155610852,58.14395205350593
258,-2.309573173522949,-618.6928283460438,0.836626410484314,0.0,0.15649878978729248,0.0,0.8069952130317688,0.0,1.8001204133033752,0.0,404.48813597438857,58.14395205350593
259,-1.9954798221588135,-620.6883081682026,0.5181800127029419,0.0,0.2190180867910385,0.0,0.9808642864227295,0.0,1.71806238591671,0.0,406.2061983603053,58.14395205350593
260,-2.1757428646087646,-622.8640510328114,0.4469718635082245,0.0,0.20169100165367126,0.0,1.3154963254928589,0.0,1.9641591906547546,0.0,408.17035755096003,58.14395205350593
261,-12.027335166931152,-634.8913861997426,0.3636639416217804,0.0,0.19623863697052002,0.0,8.05386734008789,0.0,8.613769918680191,0.0,416.7841274696402,58.14395205350593
262,-4.938531398773193,-639.8299175985157,0.3604939579963684,0.0,0.19325745105743408,0.0,0.7095414996147156,0.0,1.263292908668518,0.0,418.04742037830874,58.14395205350593
263,-2.253146171569824,-642.0830637700856,0.8147399425506592,0.0,0.18901224434375763,0.0,0.9166128635406494,0.0,1.9203650504350662,0.0,419.9677854287438,58.14395205350593
264,-1.441994547843933,-643.5250583179295,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,420.93140933988616,58.14395205350593
265,-0.9606412053108215,-644.4856995232403,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,421.88906783936545,58.14395205350593
266,-0.9551572203636169,-645.440856743604,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,422.8417238551192,58.14395205350593
267,-0.9594203233718872,-646.4002770669758,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,423.79798380611464,58.14395205350593
268,-1.002347707748413,-647.4026247747242,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,424.7839877861552,58.14395205350593
269,-1.1669933795928955,-648.5696181543171,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,425.88950973330066,58.14395205350593
270,-1.0800565481185913,-649.6496747024357,0.3350120782852173,0.0,0.24178043007850647,0.0,0.45598840713500977,0.0,1.0327809154987335,0.0,426.9222906487994,58.14395205350593
271,-0.841119110584259,-650.49079381302,0.11037639528512955,0.0,0.20860640704631805,0.0,0.33047452569007874,0.0,0.6494573280215263,0.0,427.5717479768209,58.14395205350593
272,-0.6305896639823914,-651.1213834770024,0.0,0.30443722009658813,0.29079610109329224,0.0,0.15654651820659637,0.0,0.14290539920330048,0.0,427.7146533760242,58.14395205350593
273,-1.121002972126007,-652.2423864491284,0.0,0.48703962564468384,0.7553882002830505,0.0,0.11009092628955841,0.0,0.3784395009279251,0.0,428.09309287695214,58.14395205350593
274,-0.45888370275497437,-652.7012701518834,0.017429426312446594,0.0,0.0,0.007893882691860199,0.0,0.3797190487384796,0.0,0.3701835051178932,428.09309287695214,58.51413555862382
275,-0.012741940096020699,-652.7140120919794,0.008054452948272228,0.0,0.0,0.03747405856847763,0.0,0.418941468000412,0.0,0.4483610736206174,428.09309287695214,58.96249663224444
276,-0.2081167339347303,-652.9221288259141,0.0,1.138273000717163,0.13605967164039612,0.0,0.0,0.5503185391426086,0.0,1.5525318682193756,428.09309287695214,60.51502850046381
277,-0.7028450965881348,-653.6249739225022,0.0,1.0237867832183838,0.5139166116714478,0.0,0.0,0.09319671243429184,0.0,0.6030668839812279,428.09309287695214,61.11809538444504
278,-0.46415315568447113,-654.0891270781867,0.0,1.038109540939331,0.32646992802619934,0.0,0.029306599870324135,0.0,0.0,0.6823330130428076,428.09309287695214,61.80042839748785
279,-1.9562052488327026,-656.0453323270194,1.1855446100234985,0.0,0.0,0.1454814225435257,0.0,0.49624112248420715,0.5438220649957657,0.0,428.6369149419479,61.80042839748785
280,-7.2263078689575195,-663.2716401959769,5.212719917297363,0.0,0.0,0.15689289569854736,0.0,0.19665394723415375,4.859173074364662,0.0,433.49608801631257,61.80042839748785
281,-4.4403252601623535,-667.7119654561393,0.9082015156745911,0.0,0.266985148191452,0.0,0.6529245972633362,0.0,1.8281112611293793,0.0,435.32419927744195,61.80042839748785
282,-2.8395957946777344,-670.551561250817,1.3047536611557007,0.0,0.27689045667648315,0.0,0.9207901358604431,0.0,2.502434253692627,0.0,437.8266335311346,61.80042839748785
283,-6.8755621910095215,-677.4271234418266,1.331661581993103,0.0,0.3581482172012329,0.0,3.7280430793762207,0.0,5.417852878570557,0.0,443.24448640970513,61.80042839748785
284,-5.085549354553223,-682.5126727963798,1.1457839012145996,0.0,0.36468249559402466,0.0,3.229710578918457,0.0,4.740176975727081,0.0,447.9846633854322,61.80042839748785
285,-6.048079490661621,-688.5607522870414,0.6824634075164795,0.0,0.507914125919342,0.0,4.112854480743408,0.0,5.30323201417923,0.0,453.28789539961144,61.80042839748785
286,-11.291438102722168,-699.8521903897636,0.588736891746521,0.0,0.3296126127243042,0.0,8.19566822052002,0.0,9.114017724990845,0.0,462.4019131246023,61.80042839748785
287,-5.408564567565918,-705.2607549573295,0.3560788035392761,0.0,0.18901224434375763,0.0,1.15802001953125,0.0,1.7031110674142838,0.0,464.1050241920166,61.80042839748785
288,-1.4546806812286377,-706.7154356385581,0.35421058535575867,0.0,0.18733283877372742,0.0,0.6647070646286011,0.0,1.2062504887580872,0.0,465.31127468077466,61.80042839748785
289,-1.0819544792175293,-707.7973901177756,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,466.26893318025395,61.80042839748785
290,-1.3130428791046143,-709.1104329968803,0.3514370918273926,0.0,0.42407429218292236,0.0,0.4166029393672943,0.0,1.1921143233776093,0.0,467.46104750363156,61.80042839748785
291,-1.0764139890670776,-710.1868469859473,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,468.417307454627,61.80042839748785
292,-1.002347707748413,-711.1891946936958,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,469.40331143466756,61.80042839748785
293,-1.1261906623840332,-712.3153853560798,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,470.48277321783826,61.80042839748785
294,-2.444350004196167,-714.759735360276,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,472.4454119387083,61.80042839748785
295,-3.4135894775390625,-718.173324837815,0.052045077085494995,0.0,0.30349618196487427,0.0,2.403325319290161,0.0,2.7588665783405304,0.0,475.2042785170488,61.80042839748785
296,-1.5166852474212646,-719.6900100852363,0.0,0.30276864767074585,0.1651078164577484,0.0,0.10939634591341019,0.0,0.0,0.02826448529958725,475.2042785170488,61.828692882787436
297,-0.21477783098816872,-719.9047879162244,0.0,0.6869267225265503,0.15505149960517883,0.0,0.0,0.0944036915898323,0.0,0.6262789145112038,475.2042785170488,62.45497179729864
298,-0.32581061124801636,-720.2305985274725,0.0,0.9478568434715271,0.018942054361104965,0.0,0.1592092216014862,0.0,0.0,0.7697055675089359,475.2042785170488,63.224677364807576
299,-0.39867962896823883,-720.6292781564407,0.0,0.976818859577179,0.2190306931734085,0.0,0.0,0.38485661149024963,0.0,1.14264477789402,475.2042785170488,64.3673221427016
300,-0.10951534658670425,-720.7387935030274,0.0,1.0798332691192627,0.0,0.0753115639090538,0.0,0.4918789267539978,0.0,1.6470237597823143,475.2042785170488,66.01434590248391
301,-0.488325834274292,-721.2271193373017,0.0,1.1599277257919312,0.32555055618286133,0.0,0.0,0.02245255373418331,0.0,0.8568297233432531,475.2042785170488,66.87117562582716
302,-0.16277527809143066,-721.3898946153931,0.0,1.032222032546997,0.0,0.23371729254722595,0.0,0.6592313647270203,0.0,1.9251706898212433,475.2042785170488,68.7963463156484
303,-0.31735241413116455,-721.7072470295243,0.21156826615333557,0.0,0.0,0.17652453482151031,0.0,0.3837691843509674,0.0,0.34872545301914215,475.2042785170488,69.14507176866755
304,-0.7405685186386108,-722.4478155481629,0.5642350912094116,0.0,0.0,0.1597829908132553,0.0,0.01962175779044628,0.38483034260571003,0.0,475.5891088596545,69.14507176866755
305,-0.48814280331134796,-722.9359583514743,0.0,0.03628847002983093,0.0,0.023395642638206482,0.1373501718044281,0.0,0.07766605913639069,0.0,475.6667749187909,69.14507176866755
306,-1.8457303047180176,-724.7816886561923,0.43507087230682373,0.0,0.27634379267692566,0.0,0.5648555755615234,0.0,1.2762702405452728,0.0,476.9430451593362,69.14507176866755
307,-4.502213478088379,-729.2839021342807,1.6135226488113403,0.0,0.35911455750465393,0.0,1.4542618989944458,0.0,3.42689910531044,0.0,480.3699442646466,69.14507176866755
308,-3.3484370708465576,-732.6323392051272,1.2238845825195312,0.0,0.6678882837295532,0.0,0.7606547474861145,0.0,2.652427613735199,0.0,483.0223718783818,69.14507176866755
309,-3.137044906616211,-735.7693841117434,0.45421919226646423,0.0,0.3876185119152069,0.0,1.433711290359497,0.0,2.275548994541168,0.0,485.297920872923,69.14507176866755
310,-4.022538185119629,-739.791922296863,0.4215100109577179,0.0,1.2874383926391602,0.0,1.70945405960083,0.0,3.418402463197708,0.0,488.7163233361207,69.14507176866755
311,-3.0821774005889893,-742.874099697452,0.8293225765228271,0.0,0.18901224434375763,0.0,0.9119924306869507,0.0,1.9303272515535355,0.0,490.64665058767423,69.14507176866755
312,-1.4469757080078125,-744.3210754054599,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,491.6102744988166,69.14507176866755
