time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
157,-3.7748594284057617,-884.1360284017865,1.5634938478469849,0.0,0.3178994357585907,0.0,1.108731746673584,0.0,2.9901250302791595,0.0,407.24388427007943,18.639402773231268
158,0.0,-884.1360284017865,0.0,0.7494138479232788,0.0,0.2924632430076599,0.0,0.6091670989990234,0.0,1.6510441899299622,407.24388427007943,20.29044696316123
159,-4.360944986343384,-888.4969733881298,0.0,0.59209144115448,1.4846761226654053,0.0,1.468564510345459,0.0,2.3611491918563843,0.0,409.6050334619358,20.29044696316123
160,-0.16004584729671478,-888.6570192354266,0.03444037213921547,0.0,0.39850902557373047,0.0,0.007090319879353046,0.0,0.440039717592299,0.0,410.0450731795281,20.29044696316123
161,-2.795045852661133,-891.4520650880877,1.4606693983078003,0.0,0.556734025478363,0.0,0.5929064154624939,0.0,2.6103098392486572,0.0,412.6553830187768,20.29044696316123
162,-13.958962440490723,-905.4110275285784,2.1057417392730713,0.0,1.8471285104751587,0.0,2.4724340438842773,0.0,6.425304293632507,0.0,419.0806873124093,20.29044696316123
163,-10.21223258972168,-915.6232601183001,1.7269680500030518,0.0,1.9082951545715332,0.0,1.8942605257034302,0.0,5.529523730278015,0.0,424.6102110426873,20.29044696316123
164,-10.021517753601074,-925.6447778719012,2.4587607383728027,0.0,0.9278134703636169,0.0,1.7649859189987183,0.0,5.151560127735138,0.0,429.76177117042243,20.29044696316123
165,-1.7514339685440063,-927.3962118404452,0.5447744131088257,0.0,0.19623863697052002,0.0,1.1900190114974976,0.0,1.9310320615768433,0.0,431.6928032319993,20.29044696316123
166,-0.3573838472366333,-927.7535956876818,0.3604939579963684,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,0.9897325038909912,0.0,432.68253573589027,20.29044696316123
167,-0.344629168510437,-928.0982248561922,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,433.6543719600886,20.29044696316123
168,-0.3387106657028198,-928.4369355218951,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,434.61799587123096,20.29044696316123
169,-0.33455270528793335,-928.771488227183,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,435.57565437071025,20.29044696316123
170,-0.3311491012573242,-929.1026373284403,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,436.528310386464,20.29044696316123
171,-0.33307403326034546,-929.4357113617007,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,437.48457033745944,20.29044696316123
172,-0.35179102420806885,-929.7875023859087,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,438.4705743175,20.29044696316123
173,-8.809310913085938,-938.5968132989947,2.916538715362549,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.6472235918045044,0.0,442.1177979093045,20.29044696316123
174,-5.978518962860107,-944.5753322618548,1.411741852760315,0.0,0.8027651309967041,0.0,1.8278599977493286,0.0,4.042366981506348,0.0,446.16016489081085,20.29044696316123
175,-0.8300753831863403,-945.4054076450411,0.1516353189945221,0.0,0.7369452714920044,0.0,0.513803243637085,0.0,1.4023838341236115,0.0,447.56254872493446,20.29044696316123
176,-1.4497473239898682,-946.855154969031,1.1688817739486694,0.0,0.20974469184875488,0.0,0.19867007434368134,0.0,1.5772965401411057,0.0,449.13984526507556,20.29044696316123
177,-1.001718670129776,-947.8568736391608,0.0,0.6238800287246704,0.7497058510780334,0.0,0.6630684733390808,0.0,0.7888942956924438,0.0,449.928739560768,20.29044696316123
178,-0.5298455208539963,-948.3867191600148,0.0,0.9074476957321167,0.6022776365280151,0.0,0.40878745913505554,0.0,0.10361739993095398,0.0,450.03235696069896,20.29044696316123
179,-0.6302877627313137,-949.0170069227461,0.0,1.0420626401901245,0.7553761005401611,0.0,0.24432499706745148,0.0,0.0,0.0423615425825119,450.03235696069896,20.332808505743742
180,-1.0604796409606934,-950.0774865637068,0.9123975038528442,0.0,0.4565299153327942,0.0,0.13996754586696625,0.0,1.5088949650526047,0.0,451.54125192575157,20.332808505743742
181,0.0,-950.0774865637068,0.0,0.8901332020759583,0.0,0.21903814375400543,0.0,0.5087555646896362,0.0,1.6179269105196,451.54125192575157,21.950735416263342
182,0.0,-950.0774865637068,0.0,0.9799602627754211,0.0,0.23004119098186493,0.0,0.48432299494743347,0.0,1.6943244487047195,451.54125192575157,23.64505986496806
183,-2.319969892501831,-952.3974564562086,0.0,0.8368264436721802,1.5231447219848633,0.0,0.0,0.3632165491580963,0.3231017291545868,0.0,451.86435365490615,23.64505986496806
184,-0.16663041710853577,-952.5640868733171,0.0,0.556738018989563,0.4082038998603821,0.0,0.0,0.19272230565547943,0.0,0.34125642478466034,451.86435365490615,23.986316289752722
185,-0.43279360234737396,-952.9968804756645,0.0,0.008356096222996712,0.5537015199661255,0.0,0.3552579879760742,0.0,0.900603411719203,0.0,452.76495706662536,23.986316289752722
186,-7.940088748931885,-960.9369692245964,1.708894968032837,0.0,1.8437089920043945,0.0,1.272990107536316,0.0,4.825594067573547,0.0,457.5905511341989,23.986316289752722
187,-3.4291810989379883,-964.3661503235344,1.0584359169006348,0.0,0.35834044218063354,0.0,1.476647138595581,0.0,2.8934234976768494,0.0,460.48397463187575,23.986316289752722
188,-4.1429443359375,-968.5090946594719,0.8434675931930542,0.0,0.36468249559402466,0.0,1.816180944442749,0.0,3.024331033229828,0.0,463.5083056651056,23.986316289752722
189,-2.1726033687591553,-970.681698028231,0.5447744131088257,0.0,0.3876185119152069,0.0,1.3136118650436401,0.0,2.2460047900676727,0.0,465.75431045517325,23.986316289752722
190,-1.634734034538269,-972.3164320627693,0.3604939579963684,0.0,0.3296126127243042,0.0,1.1815810203552246,0.0,1.8716875910758972,0.0,467.62599804624915,23.986316289752722
191,-0.6185284852981567,-972.9349605480675,0.3560788035392761,0.0,0.18901224434375763,0.0,0.6752856969833374,0.0,1.2203767448663712,0.0,468.8463747911155,23.986316289752722
192,-0.6631633639335632,-973.598123912001,0.6707591414451599,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,1.2801724672317505,0.0,470.1265472583473,23.986316289752722
193,-0.38948366045951843,-973.9876075724605,0.34507817029953003,0.0,0.307964563369751,0.0,0.41900184750556946,0.0,1.0720445811748505,0.0,471.1985918395221,23.986316289752722
194,-0.3311491012573242,-974.3187566737179,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,472.15124785527587,23.986316289752722
195,-0.33307403326034546,-974.6518307069782,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,473.1075078062713,23.986316289752722
196,-0.35179102420806885,-975.0036217311863,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,474.09351178631186,23.986316289752722
197,-3.950519561767578,-978.9541412929539,1.3761818408966064,0.0,0.79400634765625,0.0,1.1942349672317505,0.0,3.364423155784607,0.0,477.4579349420965,23.986316289752722
198,-6.825777053833008,-985.7799183467869,2.2045345306396484,0.0,0.8040204644203186,0.0,1.1486319303512573,0.0,4.157186925411224,0.0,481.6151218675077,23.986316289752722
199,-3.4707937240600586,-989.2507120708469,1.125339388847351,0.0,0.8656190633773804,0.0,1.2062788009643555,0.0,3.197237253189087,0.0,484.8123591206968,23.986316289752722
200,-2.078981399536133,-991.3296934703831,1.3969422578811646,0.0,0.24484512209892273,0.0,0.25997012853622437,0.0,1.9017575085163116,0.0,486.7141166292131,23.986316289752722
201,-0.058512934716418386,-991.3882064050995,0.0,0.6303125619888306,0.23515954613685608,0.0,0.05668264627456665,0.0,0.0,0.33847036957740784,486.7141166292131,24.32478665933013
202,-0.010527164340601303,-991.3987335694401,0.0,0.9267101287841797,0.10197068750858307,0.0,0.011364126577973366,0.0,0.0,0.8133753146976233,486.7141166292131,25.138161974027753
203,-6.259973526000977,-997.6587070954411,1.5109035968780518,0.0,1.2835761308670044,0.0,1.5262948274612427,0.0,4.320774555206299,0.0,491.0348911844194,25.138161974027753
204,-6.541422771988437e-05,-997.6587725096688,0.0,0.35866621136665344,0.008087906055152416,0.0,0.0,0.16686540842056274,0.0,0.5174437137320638,491.0348911844194,25.655605687759817
205,-24.694511118286755,-1022.3532836279555,0.0,0.08942629396915436,0.025905432179570198,0.0,4.969289779663086,0.0,4.905768917873502,0.0,495.9406601022929,25.655605687759817
206,-4.930322647094727,-1027.2836062750503,1.515046238899231,0.0,0.4621182680130005,0.0,1.5560863018035889,0.0,3.5332508087158203,0.0,499.4739109110087,25.655605687759817
207,-2.603564739227295,-1029.8871710142776,1.2231979370117188,0.0,0.6228576302528381,0.0,0.8481744527816772,0.0,2.694230020046234,0.0,502.16814093105495,25.655605687759817
208,-1.7545037269592285,-1031.6416747412368,0.7791277170181274,0.0,0.6089850068092346,0.0,0.8812496066093445,0.0,2.2693623304367065,0.0,504.43750326149166,25.655605687759817
209,-4.055575847625732,-1035.6972505888625,1.2235195636749268,0.0,0.7281518578529358,0.0,1.4242087602615356,0.0,3.375880181789398,0.0,507.81338344328105,25.655605687759817
210,-9.10286808013916,-1044.8001186690017,1.4265245199203491,0.0,0.8590912818908691,0.0,2.515920877456665,0.0,4.801536679267883,0.0,512.6149201225489,25.655605687759817
211,-3.2551283836364746,-1048.0552470526382,0.9786856770515442,0.0,0.3576768636703491,0.0,1.472878098487854,0.0,2.8092406392097473,0.0,515.4241607617587,25.655605687759817
212,-1.6521177291870117,-1049.7073647818252,0.6107575297355652,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.0460004806518555,0.0,517.4701612424105,25.655605687759817
213,-1.9700371026992798,-1051.6774018845244,0.6353296637535095,0.0,0.3876185119152069,0.0,1.1900190114974976,0.0,2.212967187166214,0.0,519.6831284295768,25.655605687759817
214,-2.0440235137939453,-1053.7214253983184,0.48252609372138977,0.0,0.9190770387649536,0.0,0.9831019043922424,0.0,2.384705036878586,0.0,522.0678334664553,25.655605687759817
215,-0.3729878067970276,-1054.0944132051154,0.3938917815685272,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.0096492022275925,0.0,523.0774826686829,25.655605687759817
216,-3.7259135246276855,-1057.820326729743,1.3842442035675049,0.0,0.7504638433456421,0.0,1.1165059804916382,0.0,3.251214027404785,0.0,526.3286966960877,25.655605687759817
217,-3.6845040321350098,-1061.504830761878,1.3724830150604248,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.2349590063095093,0.0,529.5636557023972,25.655605687759817
218,-0.5316398739814758,-1062.0364706358596,0.5692089200019836,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.170427843928337,0.0,530.7340835463256,25.655605687759817
219,-0.33307403326034546,-1062.36954466912,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,531.690343497321,25.655605687759817
220,-0.35179102420806885,-1062.721335693328,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,532.6763474773616,25.655605687759817
221,-3.300854444503784,-1066.0221901378318,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,535.1384310554713,25.655605687759817
222,-3.715315818786621,-1069.7375059566184,1.328688383102417,0.0,0.8014514446258545,0.0,1.1434940099716187,0.0,3.27363383769989,0.0,538.4120648931712,25.655605687759817
223,-0.15176191926002502,-1069.8892678758784,0.057517584413290024,0.0,0.20612981915473938,0.0,0.3255213499069214,0.0,0.5891687534749508,0.0,539.0012336466461,25.655605687759817
224,-0.025939663406461477,-1069.915207539285,0.0,0.39134976267814636,0.1452266275882721,0.0,0.06963396817445755,0.0,0.0,0.17648916691541672,539.0012336466461,25.832094854675233
225,-0.05998190864920616,-1069.975189447934,0.0,0.7491872310638428,0.2449120432138443,0.0,0.0,0.11053763329982758,0.0,0.614812821149826,539.0012336466461,26.44690767582506
226,-0.011218172498047352,-1069.9864076204321,0.0,0.9638462066650391,0.10591587424278259,0.0,0.0,0.16139096021652222,0.0,1.0193212926387787,539.0012336466461,27.466228968463838
227,-0.29774048272520304,-1070.2841481031573,0.0,0.1521635353565216,0.5350982546806335,0.0,0.10681923478841782,0.0,0.48975395411252975,0.0,539.4909876007587,27.466228968463838
228,-0.5342117547988892,-1070.8183598579562,0.03376428410410881,0.0,0.6010804772377014,0.0,0.414456307888031,0.0,1.0493010692298412,0.0,540.5402886699885,27.466228968463838
229,-87.73627471923828,-1158.5546345771945,1.050824761390686,0.0,9.307232856750488,0.0,0.08636482805013657,0.0,10.44442244619131,0.0,550.9847111161798,27.466228968463838
230,0.0,-1158.5546345771945,0.0,1.0160142183303833,0.0,0.1581920087337494,0.0,0.5203769207000732,0.0,1.694583147764206,550.9847111161798,29.160812116228044
231,0.0,-1158.5546345771945,0.0,0.6432213187217712,0.0,0.04518565908074379,0.0,0.31277215480804443,0.0,1.0011791326105595,550.9847111161798,30.161991248838603
232,-19.53321385383606,-1178.0878484310306,4.113112926483154,0.0,0.0,0.008898989297449589,1.617255687713623,0.0,5.721469624899328,0.0,556.7061807410792,30.161991248838603
233,-2.9661598205566406,-1181.0540082515872,1.1071789264678955,0.0,0.7037938833236694,0.0,1.1157907247543335,0.0,2.9267635345458984,0.0,559.632944275625,30.161991248838603
234,-8.371417045593262,-1189.4254252971805,2.348127603530884,0.0,1.096186876296997,0.0,1.2868908643722534,0.0,4.731205344200134,0.0,564.3641496198252,30.161991248838603
235,-8.490776062011719,-1197.9162013591922,1.8830899000167847,0.0,0.9209363460540771,0.0,2.0240120887756348,0.0,4.828038334846497,0.0,569.1921879546717,30.161991248838603
236,-6.990438938140869,-1204.906640297333,2.1950345039367676,0.0,0.9278134703636169,0.0,1.145174503326416,0.0,4.2680224776268005,0.0,573.4602104322985,30.161991248838603
237,-2.1205084323883057,-1207.0271487297214,0.6075669527053833,0.0,0.19623863697052002,0.0,1.3087632656097412,0.0,2.1125688552856445,0.0,575.5727792875841,30.161991248838603
238,-1.2848563194274902,-1208.3120050491489,1.028313398361206,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.6575519442558289,0.0,577.23033123184,30.161991248838603
239,-0.344629168510437,-1208.6566342176593,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,578.2021674560383,30.161991248838603
240,-3.7186429500579834,-1212.3752771677173,1.3816155195236206,0.0,0.7504638433456421,0.0,1.1165059804916382,0.0,3.248585343360901,0.0,581.4507527993992,30.161991248838603
241,-3.7055912017822266,-1216.0808683694995,1.3801437616348267,0.0,0.7490487098693848,0.0,1.1134272813796997,0.0,3.242619752883911,0.0,584.6933725522831,30.161991248838603
242,-0.3311491012573242,-1216.4120174707568,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,585.6460285680369,30.161991248838603
243,-0.33307403326034546,-1216.7450915040172,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,586.6022885190323,30.161991248838603
244,-0.3429830074310303,-1217.0880745114482,0.3357362449169159,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9731332510709763,0.0,587.5754217701033,30.161991248838603
245,-0.4521614909172058,-1217.5402360023654,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,588.6809437172487,30.161991248838603
246,-23.32406997680664,-1240.864305979172,1.3636397123336792,0.0,0.8055227398872375,0.0,4.5624213218688965,0.0,6.731583774089813,0.0,595.4125274913386,30.161991248838603
247,-6.7758989334106445,-1247.6402049125827,2.1625139713287354,0.0,0.7746247053146362,0.0,1.2244954109191895,0.0,4.161634087562561,0.0,599.5741615789011,30.161991248838603
248,-1.9401599168777466,-1249.5803648294604,0.7994797825813293,0.0,1.0725849866867065,0.0,0.38801226019859314,0.0,2.260077029466629,0.0,601.8342386083677,30.161991248838603
249,-2.0458326414227486,-1251.6261974708832,0.0,0.16169406473636627,0.2862636148929596,0.0,1.401387095451355,0.0,1.5259566456079483,0.0,603.3601952539757,30.161991248838603
250,-0.605865091085434,-1252.2320625619686,0.0,0.5522568821907043,0.5505393147468567,0.0,0.5502468347549438,0.0,0.5485292673110962,0.0,603.9087245212868,30.161991248838603
251,-0.28775056079030037,-1252.519813122759,0.0,0.8463038802146912,0.4932899475097656,0.0,0.2107500433921814,0.0,0.0,0.14226388931274414,603.9087245212868,30.304255138151348
252,0.0,-1252.519813122759,0.0,0.07288040965795517,0.0,0.08553756773471832,0.0,0.5123308897018433,0.0,0.6707488670945168,603.9087245212868,30.975004005245864
253,-0.02192443236708641,-1252.541737555126,0.0,1.0048272609710693,0.14806900918483734,0.0,0.0,0.6707950830459595,0.0,1.5275533348321915,603.9087245212868,32.502557340078056
254,-27.07463264465332,-1279.6163701997793,5.203329086303711,0.0,0.0,0.2397156059741974,0.0,0.6712279915809631,4.29238548874855,0.0,608.2011100100353,32.502557340078056
255,-2.34234619140625,-1281.9587163911856,0.0,0.8221708536148071,1.5304725170135498,0.0,0.0,0.3485609292984009,0.3597407341003418,0.0,608.5608507441357,32.502557340078056
256,-0.23018033429980278,-1282.1888967254854,0.19316093623638153,0.0,0.4391687512397766,0.0,0.0,0.13079260289669037,0.5015370845794678,0.0,609.0623878287151,32.502557340078056
257,-0.6961727142333984,-1282.8850694397188,0.5760786533355713,0.0,0.5701292753219604,0.0,0.1981380730867386,0.0,1.3443460017442703,0.0,610.4067338304594,32.502557340078056
258,-9.136192321777344,-1292.0212617614961,1.8640313148498535,0.0,1.8458917140960693,0.0,1.5014206171035767,0.0,5.2113436460494995,0.0,615.6180774765089,32.502557340078056
259,-8.837461471557617,-1300.8587232330538,1.5455849170684814,0.0,1.9084110260009766,0.0,1.6752897500991821,0.0,5.12928569316864,0.0,620.7473631696776,32.502557340078056
260,-6.798524856567383,-1307.6572480896211,1.4743767976760864,0.0,0.7648220062255859,0.0,2.0099217891693115,0.0,4.249120593070984,0.0,624.9964837627485,32.502557340078056
261,-65.03553771972656,-1372.6927858093477,0.3636639416217804,0.0,0.19623863697052002,0.0,8.05386734008789,0.0,8.613769918680191,0.0,633.6102536814287,32.502557340078056
262,-0.6707534790039062,-1373.3635392883516,0.3604939579963684,0.0,0.19325745105743408,0.0,0.7095414996147156,0.0,1.263292908668518,0.0,634.8735465900972,32.502557340078056
263,-1.5397059917449951,-1374.9032452800966,0.8147399425506592,0.0,0.18901224434375763,0.0,0.9166128635406494,0.0,1.9203650504350662,0.0,636.7939116405323,32.502557340078056
264,-3.7186429500579834,-1378.6218882301546,1.3816155195236206,0.0,0.7504638433456421,0.0,1.1165059804916382,0.0,3.248585343360901,0.0,640.0424969838932,32.502557340078056
265,-0.33455270528793335,-1378.9564409354425,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,641.0001554833725,32.502557340078056
266,-0.3311491012573242,-1379.2875900366998,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,641.9528114991263,32.502557340078056
267,-0.33307403326034546,-1379.6206640699602,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,642.9090714501217,32.502557340078056
268,-0.35179102420806885,-1379.9724550941683,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,643.8950754301623,32.502557340078056
269,-0.4521614909172058,-1380.4246165850855,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,645.0005973773077,32.502557340078056
270,-3.8275146484375,-1384.252131233523,1.3624169826507568,0.0,0.8049114346504211,0.0,1.1504138708114624,0.0,3.3177422881126404,0.0,648.3183396654204,32.502557340078056
271,-2.940544605255127,-1387.192675838778,1.1377812623977661,0.0,0.7717373967170715,0.0,1.024899959564209,0.0,2.9344186186790466,0.0,651.2527582840994,32.502557340078056
272,-0.10906918160617352,-1387.3017450203843,0.0,0.30443722009658813,0.29079610109329224,0.0,0.15654651820659637,0.0,0.14290539920330048,0.0,651.3956636833027,32.502557340078056
273,-0.582731369882822,-1387.884476390267,0.0,0.48703962564468384,0.7553882002830505,0.0,0.11009092628955841,0.0,0.3784395009279251,0.0,651.7741031842306,32.502557340078056
274,-0.40763214230537415,-1388.2921085325725,0.017429426312446594,0.0,0.5552371144294739,0.0,0.314706414937973,0.0,0.8873729556798935,0.0,652.6614761399105,32.502557340078056
275,-0.35227152705192566,-1388.6443800596244,0.008054452948272228,0.0,0.5256569385528564,0.0,0.27548399567604065,0.0,0.8091953871771693,0.0,653.4706715270877,32.502557340078056
276,-0.0392790362238884,-1388.6836590958483,0.0,0.11086805909872055,0.13605967164039612,0.0,0.1441069096326828,0.0,0.16929852217435837,0.0,653.639970049262,32.502557340078056
277,0.0,-1388.6836590958483,0.0,1.0237867832183838,0.0,0.04921433702111244,0.0,0.09319671243429184,0.0,1.166197832673788,653.639970049262,33.668755172751844
278,0.0,-1388.6836590958483,0.0,1.038109540939331,0.0,0.23666104674339294,0.0,0.6651188731193542,0.0,1.9398894608020782,653.639970049262,35.60864463355392
279,-6.307858943939209,-1394.9915180397875,1.1855446100234985,0.0,1.543911337852478,0.0,1.5870351791381836,0.0,4.31649112701416,0.0,657.9564611762762,35.60864463355392
280,-29.521005392074585,-1424.512523431862,5.212719917297363,0.0,1.5325000286102295,0.0,0.0,0.19665394723415375,6.548565998673439,0.0,664.5050271749496,35.60864463355392
281,-1.3224215507507324,-1425.8349449826128,0.9082015156745911,0.0,0.266985148191452,0.0,0.6529245972633362,0.0,1.8281112611293793,0.0,666.333138436079,35.60864463355392
282,-8.753520965576172,-1434.588465948189,2.3321585655212402,0.0,0.8400214314460754,0.0,1.615215539932251,0.0,4.787395536899567,0.0,671.1205339729786,35.60864463355392
283,-25.972179412841797,-1460.5606453610308,2.3590664863586426,0.0,0.9212791919708252,0.0,4.422468662261963,0.0,7.702814340591431,0.0,678.82334831357,35.60864463355392
284,-11.87684440612793,-1472.4374897671587,1.1457839012145996,0.0,0.36468249559402466,0.0,3.229710578918457,0.0,4.740176975727081,0.0,683.5635252892971,35.60864463355392
285,-17.639305114746094,-1490.0767948819048,0.6824634075164795,0.0,0.507914125919342,0.0,4.112854480743408,0.0,5.30323201417923,0.0,688.8667573034763,35.60864463355392
286,-67.62422943115234,-1557.7010243130571,0.588736891746521,0.0,0.3296126127243042,0.0,8.19566822052002,0.0,9.114017724990845,0.0,697.9807750284672,35.60864463355392
287,-1.503528118133545,-1559.2045524311907,0.3560788035392761,0.0,0.18901224434375763,0.0,1.15802001953125,0.0,1.7031110674142838,0.0,699.6838860958815,35.60864463355392
288,-0.6023942232131958,-1559.8069466544039,0.35421058535575867,0.0,0.18733283877372742,0.0,0.6647070646286011,0.0,1.2062504887580872,0.0,700.8901365846395,35.60864463355392
289,-0.33455270528793335,-1560.1414993596918,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,701.8477950841188,35.60864463355392
290,-0.47690504789352417,-1560.6184044075853,0.3514370918273926,0.0,0.42407429218292236,0.0,0.4166029393672943,0.0,1.1921143233776093,0.0,703.0399094074965,35.60864463355392
291,-0.33307403326034546,-1560.9514784408457,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,703.9961693584919,35.60864463355392
292,-0.35179102420806885,-1561.3032694650537,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,704.9821733385324,35.60864463355392
293,-0.42475831508636475,-1561.72802778014,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,706.0616351217031,35.60864463355392
294,-2.1475186347961426,-1563.8755464149363,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,708.0242738425732,35.60864463355392
295,-2.018686056137085,-1565.8942324710733,1.079450011253357,0.0,0.8666271567344666,0.0,0.32004883885383606,0.0,2.2661260068416595,0.0,710.2903998494148,35.60864463355392
296,-0.03922815062105656,-1565.9334606216944,0.0,0.30276864767074585,0.1651078164577484,0.0,0.10939634591341019,0.0,0.0,0.02826448529958725,710.2903998494148,35.63690911885351
297,-0.8758121728897095,-1566.809272794584,0.0,0.6869267225265503,0.7181824445724487,0.0,0.6000217795372009,0.0,0.6312775015830994,0.0,710.9216773509979,35.63690911885351
298,-1.0675011277198792,-1567.876773922304,0.0,0.9478568434715271,0.5820730328559875,0.0,0.8536346554756165,0.0,0.4878508448600769,0.0,711.409528195858,35.63690911885351
299,-0.7076097056269646,-1568.584383627931,0.0,0.976818859577179,0.7821616530418396,0.0,0.309568852186203,0.0,0.11491164565086365,0.0,711.5244398415089,35.63690911885351
300,0.0,-1568.584383627931,0.0,0.052428409457206726,0.0,0.0753115639090538,0.0,0.4918789267539978,0.0,0.6196189001202583,711.5244398415089,36.25652801897377
301,0.0,-1568.584383627931,0.0,1.1599277257919312,0.0,0.23758043348789215,0.0,0.7168779969215393,0.0,2.1143861562013626,711.5244398415089,38.37091417517513
302,-1.155437707901001,-1569.739821335832,1.022587776184082,0.0,0.32941368222236633,0.0,0.03519409894943237,0.0,1.3871955573558807,0.0,712.9116353988647,38.37091417517513
303,-2.3335320465266705,-1572.0733533823586,0.21156826615333557,0.0,1.5128684043884277,0.0,0.0,0.3837691843509674,1.340667486190796,0.0,714.2523028850555,38.37091417517513
304,-2.658068150281906,-1574.7314215326405,0.5642350912094116,0.0,1.52961003780365,0.0,0.0,0.01962175779044628,2.0742233712226152,0.0,716.3265262562782,38.37091417517513
305,-0.3101792838424444,-1575.041600816483,0.0,0.03628847002983093,0.5397353172302246,0.0,0.1373501718044281,0.0,0.6407970190048218,0.0,716.967323275283,38.37091417517513
306,-4.429342269897461,-1579.4709430863804,1.4624757766723633,0.0,0.8394747376441956,0.0,1.259281039237976,0.0,3.561231553554535,0.0,720.5285548288375,38.37091417517513
307,-4.847296237945557,-1584.318239324326,1.6135226488113403,0.0,0.35911455750465393,0.0,1.4542618989944458,0.0,3.42689910531044,0.0,723.955453934148,38.37091417517513
308,-2.522563934326172,-1586.8408032586522,1.2238845825195312,0.0,0.6678882837295532,0.0,0.7606547474861145,0.0,2.652427613735199,0.0,726.6078815478832,38.37091417517513
309,-2.4120912551879883,-1589.2528945138401,0.45421919226646423,0.0,0.3876185119152069,0.0,1.433711290359497,0.0,2.275548994541168,0.0,728.8834305424243,38.37091417517513
310,-4.757401466369629,-1594.0102959802098,0.4215100109577179,0.0,1.2874383926391602,0.0,1.70945405960083,0.0,3.418402463197708,0.0,732.301833005622,38.37091417517513
311,-1.5552318096160889,-1595.5655277898259,0.8293225765228271,0.0,0.18901224434375763,0.0,0.9119924306869507,0.0,1.9303272515535355,0.0,734.2321602571756,38.37091417517513
312,-3.7186429500579834,-1599.2841707398838,1.3816155195236206,0.0,0.7504638433456421,0.0,1.1165059804916382,0.0,3.248585343360901,0.0,737.4807456005365,38.37091417517513
313,-0.393069863319397,-1599.6772406032032,0.3527388870716095,0.0,0.3050944209098816,0.0,0.41900184750556946,0.0,1.0768351554870605,0.0,738.5575807560235,38.37091417517513
