time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
158,0.0,-452.64030408743815,0.0,0.7494031190872192,0.0,0.8328481316566467,0.0,1.567811131477356,0.0,3.150062382221222,280.0782346185297,62.00248661823571
159,0.0,-452.64030408743815,0.0,0.5920912027359009,0.0,1.4190313816070557,0.0,1.7813283205032349,0.0,3.7924509048461914,280.0782346185297,65.7949375230819
160,-0.04095161985605955,-452.6812557072942,0.03444037213921547,0.0,0.0,0.8904390335083008,0.006511247716844082,0.0,0.0,0.8494874136522412,280.0782346185297,66.64442493673414
161,-2.053575813770294,-454.7348315210645,1.4606693983078003,0.0,0.0,0.02967650629580021,0.5929064154624939,0.0,2.023899307474494,0.0,282.10213392600417,66.64442493673414
162,-3.0140809416770935,-457.7489124627416,1.0783368349075317,0.0,0.1577356457710266,0.0,1.7780084609985352,0.0,3.0140809416770935,0.0,285.11621486768126,66.64442493673414
163,-2.1183034032583237,-459.8672158659999,0.6995631456375122,0.0,0.21890221536159515,0.0,1.1998380422592163,0.0,2.1183034032583237,0.0,287.2345182709396,66.64442493673414
164,-2.866599380970001,-462.7338152469699,1.431356430053711,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.866599380970001,0.0,290.1011176519096,66.64442493673414
165,-1.9311162233352661,-464.6649314703052,0.5447744131088257,0.0,0.19623863697052002,0.0,1.1901031732559204,0.0,1.9311162233352661,0.0,292.03223387524486,66.64442493673414
166,-0.9907675385475159,-465.6556990088527,0.3604939579963684,0.0,0.19325745105743408,0.0,0.4370161294937134,0.0,0.9907675385475159,0.0,293.0230014137924,66.64442493673414
167,-0.9720422774553299,-466.62774128630804,0.3560788035392761,0.0,0.18901224434375763,0.0,0.42695122957229614,0.0,0.9720422774553299,0.0,293.9950436912477,66.64442493673414
168,-1.3920382357771932,-468.01977952208523,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42225921154022217,0.0,0.9638026356697083,0.0,294.9588463269174,66.64442493673414
169,-2.5518177897947956,-470.57159731188,0.3527388870716095,0.0,0.18591776490211487,0.0,0.4191482961177826,0.0,0.957804948091507,0.0,295.9166512750089,66.64442493673414
170,-2.9175492475807188,-473.4891465594607,0.3514370918273926,0.0,0.1846161186695099,0.0,0.416658490896225,0.0,0.9527117013931274,0.0,296.86936297640204,66.64442493673414
171,-3.2384450435638428,-476.72759160302456,0.9915735721588135,0.0,0.21926043927669525,0.0,1.4970675706863403,0.0,2.707901582121849,0.0,299.5772645585239,66.64442493673414
172,-5.070806980133057,-481.7983985831576,1.2338203191757202,0.0,0.17501762509346008,0.0,1.6847301721572876,0.0,3.093568116426468,0.0,302.67083267495036,66.64442493673414
173,-6.499159336090088,-488.2975579192477,3.8007380962371826,0.0,0.35758501291275024,0.0,0.8816850781440735,0.0,5.040008187294006,0.0,307.71084086224437,66.64442493673414
174,-3.6265335083007812,-491.9240914275485,0.8815665245056152,0.0,0.8222702741622925,0.0,1.1482824087142944,0.0,2.852119207382202,0.0,310.56296006962657,66.64442493673414
175,-3.5815179347991943,-495.5056093623477,0.6255860924720764,0.0,0.6481417417526245,0.0,0.5199158191680908,0.0,1.7936436533927917,0.0,312.35660372301936,66.64442493673414
176,-2.891602039337158,-498.39721140168484,0.8383517265319824,0.0,0.6511234045028687,0.0,0.20428918302059174,0.0,1.6937643140554428,0.0,314.0503680370748,66.64442493673414
177,-0.9619295001029968,-499.35914090178784,0.0,0.24143365025520325,0.7968900799751282,0.0,0.0,0.025765733793377876,0.529690695926547,0.0,314.58005873300135,66.64442493673414
178,-1.695095559166852,-501.0542364609547,0.0,0.8923697471618652,0.6525925397872925,0.0,0.0,0.2800484597682953,0.0,0.519825667142868,314.58005873300135,67.16425060387701
179,-1.851459113485742,-502.9056955744405,0.0,1.040729284286499,1.1158051490783691,0.0,0.0,0.44451096653938293,0.0,0.3694351017475128,314.58005873300135,67.53368570562452
180,-0.6939952841282778,-503.59969085856875,0.0,2.044468641281128,0.0,1.6863127946853638,0.0,0.5488684177398682,0.0,4.27964985370636,314.58005873300135,71.81333555933088
181,0.0,-503.59969085856875,0.0,2.9893012046813965,0.0,1.5000137090682983,0.0,0.9233649969100952,0.0,5.41267991065979,314.58005873300135,77.22601546999067
182,0.0,-503.59969085856875,0.0,1.0241910219192505,0.0,0.23004086315631866,0.0,1.1602692604064941,0.0,2.4145011454820633,314.58005873300135,79.64051661547273
183,0.0,-503.59969085856875,0.0,0.8375149965286255,0.0,0.16624821722507477,0.0,1.7340073585510254,0.0,2.7377705723047256,314.58005873300135,82.37828718777746
184,0.0,-503.59969085856875,0.0,0.556738018989563,0.0,0.1549270749092102,0.0,0.26049500703811646,0.0,0.9721601009368896,314.58005873300135,83.35044728871435
185,-0.3552579879760742,-503.9549488465448,0.0,0.008356096222996712,0.0,0.009429455734789371,0.3552579879760742,0.0,0.33747243601828814,0.0,314.91753116901964,83.35044728871435
186,-1.450306013226509,-505.40525485977133,0.6814900636672974,0.0,0.1902511864900589,0.0,0.5785647630691528,0.0,1.450306013226509,0.0,316.36783718224615,83.35044728871435
187,-2.862486571073532,-508.26774143084486,1.0584371089935303,0.0,0.3274023234844208,0.0,1.476647138595581,0.0,2.862486571073532,0.0,319.2303237533197,83.35044728871435
188,-3.0238762199878693,-511.29161765083273,0.8434677720069885,0.0,0.364225834608078,0.0,1.8161826133728027,0.0,3.0238762199878693,0.0,322.25419997330755,83.35044728871435
189,-2.2460356652736664,-513.5376533161063,0.5447744131088257,0.0,0.3876185119152069,0.0,1.3136427402496338,0.0,2.2460356652736664,0.0,324.5002356385812,83.35044728871435
190,-1.89515620470047,-515.4328095208068,0.3604939579963684,0.0,0.3296126127243042,0.0,1.2050496339797974,0.0,1.89515620470047,0.0,326.3953918432817,83.35044728871435
191,-1.2586355954408646,-516.6914451162477,0.3560788035392761,0.0,0.18901224434375763,0.0,0.7135445475578308,0.0,1.2586355954408646,0.0,327.65402743872255,83.35044728871435
192,-2.5732919083957233,-519.2647370246434,0.6707591414451599,0.0,0.18733283877372742,0.0,0.4222310781478882,0.0,1.2803230583667755,0.0,328.9343504970893,83.35044728871435
193,-4.786421296434309,-524.0511583210778,0.34507817029953003,0.0,0.30796578526496887,0.0,0.41916292905807495,0.0,1.0722068846225739,0.0,330.0065573817119,83.35044728871435
194,-2.7711844444274902,-526.8223427655053,0.9853395819664001,0.0,0.38468870520591736,0.0,0.8985364437103271,0.0,2.2685647308826447,0.0,332.27512211259454,83.35044728871435
195,-3.0856070518493652,-529.9079498173546,1.1693711280822754,0.0,0.5308658480644226,0.0,0.8397591710090637,0.0,2.5399961471557617,0.0,334.8151182597503,83.35044728871435
196,-2.9695377349853516,-532.87748755234,0.721768856048584,0.0,0.546876847743988,0.0,1.1797459125518799,0.0,2.448391616344452,0.0,337.26350987609476,83.35044728871435
197,-4.1473541259765625,-537.0248416783165,0.9579257965087891,0.0,0.9295097589492798,0.0,1.5930992364883423,0.0,3.480534791946411,0.0,340.74404466804117,83.35044728871435
198,-4.205799579620361,-541.2306412579369,1.8390275239944458,0.0,1.017449975013733,0.0,0.4815281331539154,0.0,3.338005632162094,0.0,344.08205030020326,83.35044728871435
199,-2.7055130004882812,-543.9361542584252,0.39435267448425293,0.0,1.2865744829177856,0.0,0.5186707377433777,0.0,2.1995978951454163,0.0,346.2816481953487,83.35044728871435
200,-3.1185154914855957,-547.0546697499108,1.4156922101974487,0.0,0.30151885747909546,0.0,0.12668585777282715,0.0,1.8438969254493713,0.0,348.12554512079805,83.35044728871435
201,-2.3267137035846615,-549.3813834534955,0.0,1.5357915163040161,0.2388838529586792,0.0,0.0,0.6008270978927612,0.0,1.8977347612380981,348.12554512079805,85.24818204995245
202,-2.9817242968163367,-552.3631077503118,0.0,1.71170973777771,0.10260132700204849,0.0,0.0,1.066868543624878,0.0,2.6759769544005394,348.12554512079805,87.92415900435299
203,-2.257322232352502,-554.6204299826643,0.0,1.5139904022216797,0.15775319933891296,0.0,0.0,0.5374212265014648,0.0,1.8936584293842316,348.12554512079805,89.81781743373722
204,-0.8098229452006838,-555.430252927865,0.0,0.6977846026420593,0.0085149509832263,0.0,0.0,0.16686540842056274,0.0,0.8561350600793958,348.12554512079805,90.67395249381661
205,-4.995621537789702,-560.4258744656547,0.0,0.09608152508735657,0.026331758126616478,0.0,4.969289779663086,0.0,4.899540012702346,0.0,353.0250851335004,90.67395249381661
206,-1.3492641150951385,-561.7751385807499,0.4876032769680023,0.0,0.0,0.3296131193637848,0.8616608381271362,0.0,1.0196509957313538,0.0,354.04473612923175,90.67395249381661
207,-0.34954364597797394,-562.1246822267278,0.19579464197158813,0.0,0.0,0.48306146264076233,0.1537490040063858,0.0,0.0,0.1335178166627884,354.04473612923175,90.8074703104794
208,-1.056096762418747,-563.1807789891466,0.0,0.24827715754508972,0.8692725896835327,0.0,0.18682417273521423,0.0,0.8078196048736572,0.0,354.8525557341054,90.8074703104794
209,-0.9259014278650284,-564.1066804170116,0.19611813127994537,0.0,0.0,0.8277060985565186,0.729783296585083,0.0,0.09819532930850983,0.0,354.9507510634139,90.8074703104794
210,-2.22073096036911,-566.3274113773807,0.3992294669151306,0.0,0.0,1.670555591583252,1.8215014934539795,0.0,0.5501753687858582,0.0,355.5009264321998,90.8074703104794
211,-2.7430450916290283,-569.0704564690097,0.978696346282959,0.0,0.29107391834259033,0.0,1.473274827003479,0.0,2.7430450916290283,0.0,358.2439715238288,90.8074703104794
212,-2.0460009574890137,-571.1164574264988,0.6107576489448547,0.0,0.36468249559402466,0.0,1.0705608129501343,0.0,2.0460009574890137,0.0,360.2899724813178,90.8074703104794
213,-2.2130432426929474,-573.3295006691917,0.6353296637535095,0.0,0.3876185119152069,0.0,1.190095067024231,0.0,2.2130432426929474,0.0,362.50301572401077,90.8074703104794
214,-2.385463207960129,-575.7149638771518,0.48252609372138977,0.0,0.9190770387649536,0.0,0.9838600754737854,0.0,2.385463207960129,0.0,364.8884789319709,90.8074703104794
215,-1.0096654146909714,-576.7246292918428,0.3938917815685272,0.0,0.18901224434375763,0.0,0.4267613887786865,0.0,1.0096654146909714,0.0,365.89814434666187,90.8074703104794
216,-2.1188244953304363,-578.8434537871732,0.3568393290042877,0.0,0.1873329132795334,0.0,0.42241841554641724,0.0,0.9665906578302383,0.0,366.8647350044921,90.8074703104794
217,-3.009844069014372,-581.8532978561875,0.34507817029953003,0.0,0.1859178990125656,0.0,0.4192672371864319,0.0,0.9502633064985275,0.0,367.81499831099063,90.8074703104794
218,-3.8665108680725098,-585.71980872426,0.8285688757896423,0.0,0.1846160590648651,0.0,0.9523711204528809,0.0,1.9655560553073883,0.0,369.780554366298,90.8074703104794
219,-2.8708269596099854,-588.59063568387,0.6353291273117065,0.0,0.3831573724746704,0.0,1.3599835634231567,0.0,2.3784700632095337,0.0,372.15902442950755,90.8074703104794
220,-3.915724754333496,-592.5063604382035,0.9603666067123413,0.0,0.6630076169967651,0.0,1.6764781475067139,0.0,3.2998523712158203,0.0,375.4588768007234,90.8074703104794
221,-4.204898834228516,-596.711259272432,1.9547967910766602,0.0,0.7374117970466614,0.0,0.5398198962211609,0.0,3.2320284843444824,0.0,378.69090528506786,90.8074703104794
222,-2.4195079803466797,-599.1307672527787,0.6577823162078857,0.0,0.820880115032196,0.0,0.4566030204296112,0.0,1.935265451669693,0.0,380.62617073673755,90.8074703104794
223,-2.372391700744629,-601.5031589535233,0.2739924192428589,0.0,1.3614028692245483,0.0,0.3312207758426666,0.0,1.9666160643100739,0.0,382.5927868010476,90.8074703104794
224,-1.7604349851608276,-603.2635939386842,0.0,0.3520990014076233,0.6210507750511169,0.0,0.0,0.3452014923095703,0.0,0.07624971866607666,382.5927868010476,90.88372002914548
225,-4.123382995256119,-607.3869769339402,0.0,1.8162974119186401,0.27365612983703613,0.0,0.0,1.2620468139648438,0.0,2.8046880960464478,382.5927868010476,93.68840812519193
226,-2.311179568901462,-609.6981565028417,0.6734700202941895,0.0,0.10809527337551117,0.0,0.0,0.6464845538139343,0.1350807398557663,0.0,382.7278675409034,93.68840812519193
227,-2.688964352648939,-612.3871208554906,0.0,3.013782262802124,0.0,0.9593830704689026,0.0,1.057281255722046,0.0,5.0304465889930725,382.7278675409034,98.718854714185
228,-0.7167661797218478,-613.1038870352124,0.0,1.3664593696594238,0.0,0.5989370346069336,0.0,0.2962145209312439,0.0,2.2616109251976013,382.7278675409034,100.9804656393826
229,-6.748462200164795,-619.8523492353772,0.0,1.003985047340393,6.748462200164795,0.0,0.0,0.6080606579780579,5.136416494846344,0.0,387.86428403574973,100.9804656393826
230,-1.2258374691009521,-621.0781867044782,0.0,1.0160142183303833,1.2258374691009521,0.0,0.0,0.5203769207000732,0.0,0.3105536699295044,387.86428403574973,101.2910193093121
231,0.0,-621.0781867044782,0.0,0.6432141065597534,0.0,1.341929316520691,0.0,0.312771737575531,0.0,2.2979151606559753,387.86428403574973,103.58893446996808
232,-5.730374336242676,-626.8085610407209,4.113118648529053,0.0,0.0,0.01282832957804203,1.617255687713623,0.0,5.717546006664634,0.0,393.58183004241437,103.58893446996808
233,-0.6418085619807243,-627.4503696027016,0.07977961748838425,0.0,0.14066290855407715,0.0,0.42136603593826294,0.0,0.6418085619807243,0.0,394.2236386043951,103.58893446996808
234,-2.4462668895721436,-629.8966364922737,1.3207303285598755,0.0,0.5330559611320496,0.0,0.5924805998802185,0.0,2.4462668895721436,0.0,396.66990549396724,103.58893446996808
235,-2.5431659817695618,-632.4398024740433,0.8557002544403076,0.0,0.3578055500984192,0.0,1.329660177230835,0.0,2.5431659817695618,0.0,399.2130714757368,103.58893446996808
236,-1.9855074882507324,-634.425309962294,1.1676299571990967,0.0,0.36468270421028137,0.0,0.45319482684135437,0.0,1.9855074882507324,0.0,401.19857896398753,103.58893446996808
237,-2.125684216618538,-636.5509941789126,0.6075669527053833,0.0,0.196238711476326,0.0,1.3218785524368286,0.0,2.125684216618538,0.0,403.32426318060607,103.58893446996808
238,-1.6703904122114182,-638.221384591124,1.028313398361206,0.0,0.19325752556324005,0.0,0.44881948828697205,0.0,1.6703904122114182,0.0,404.9946535928175,103.58893446996808
239,-0.973805621266365,-639.1951902123903,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4287145733833313,0.0,0.973805621266365,0.0,405.96845921408385,103.58893446996808
240,-2.0153112324056335,-641.210501444796,0.35421058535575867,0.0,0.1873329132795334,0.0,0.42284613847732544,0.0,0.9643896371126175,0.0,406.93284885119647,103.58893446996808
241,-3.145844214902586,-644.3563456596986,0.3527388870716095,0.0,0.1859178990125656,0.0,0.41916924715042114,0.0,0.9578260332345963,0.0,407.89067488443106,103.58893446996808
242,-2.826131589930874,-647.1824772496295,0.3514370918273926,0.0,0.1846160590648651,0.0,0.6388667821884155,0.0,1.1749199330806732,0.0,409.06559481751174,103.58893446996808
243,-3.834097065180763,-651.0165743148103,0.5193819999694824,0.0,0.1873517781496048,0.0,1.518006682395935,0.0,2.2247404605150223,0.0,411.29033527802676,103.58893446996808
244,-2.7510812282562256,-653.7676555430666,0.6681960821151733,0.0,0.42467865347862244,0.0,1.166161298751831,0.0,2.259036034345627,0.0,413.5493713123724,103.58893446996808
245,-4.4568047523498535,-658.2244602954164,0.0,0.09013084322214127,0.11987117677927017,0.0,1.207287073135376,0.0,1.2370274066925049,0.0,414.7863987190649,103.58893446996808
246,-7.00705099105835,-665.2315112864748,0.38672199845314026,0.0,1.049534559249878,0.0,3.886972427368164,0.0,5.323228985071182,0.0,420.1096277041361,103.58893446996808
247,-5.434397220611572,-670.6659085070863,1.0898613929748535,0.0,0.0,0.45191892981529236,0.11394660919904709,0.0,0.7518890723586082,0.0,420.8615167764947,103.58893446996808
248,-6.178380012512207,-676.8442885195985,0.7986901998519897,0.0,0.9423368573188782,0.0,0.0,0.2137693464756012,1.5272577106952667,0.0,422.38877448718995,103.58893446996808
249,-4.334732273864365,-681.1790207934629,0.7288120985031128,0.0,0.2851871848106384,0.0,1.4691435098648071,0.0,2.4831427931785583,0.0,424.8719172803685,103.58893446996808
250,-1.579818081705596,-682.7588388751685,0.4927181601524353,0.0,0.8159751892089844,0.0,0.21816112101078033,0.0,1.5268544703722,0.0,426.3987717507407,103.58893446996808
251,-1.0157167618255583,-683.774555636994,0.0,0.6197654008865356,0.7097756266593933,0.0,0.0,0.46866661310195923,0.0,0.37865638732910156,426.3987717507407,103.96759085729718
252,-1.4576180765666995,-685.2321737135608,0.0,2.6351916790008545,0.0,1.5004314184188843,0.0,0.5062093138694763,0.0,4.641832411289215,426.3987717507407,108.6094232685864
253,-0.1047523021697998,-685.3369260157306,0.0,1.4035125970840454,0.1047523021697998,0.0,0.0,0.7056834697723389,0.0,2.0044437646865845,426.3987717507407,110.61386703327298
254,-5.196066856384277,-690.5329928721148,5.196066856384277,0.0,0.0,0.2397155463695526,0.0,1.1561156511306763,3.8002356588840485,0.0,430.19900740962476,110.61386703327298
255,0.0,-690.5329928721148,0.0,0.8221708536148071,0.0,0.15892040729522705,0.0,1.6926090717315674,0.0,2.6737003326416016,430.19900740962476,113.28756736591458
256,-0.19316093623638153,-690.7261538083512,0.19316093623638153,0.0,0.0,0.12396221607923508,0.0,0.8088526129722595,0.0,0.7396538928151131,430.19900740962476,114.0272212587297
257,-0.7813722426071763,-691.5075260509584,0.5760786533355713,0.0,0.006998308934271336,0.0,0.19829528033733368,0.0,0.7813722426071763,0.0,430.98037965223193,114.0272212587297
258,-1.8029194474220276,-693.3104454983804,0.8366265296936035,0.0,0.15649878978729248,0.0,0.8097941279411316,0.0,1.8029194474220276,0.0,432.78329909965396,114.0272212587297
259,-1.7243477553129196,-695.0347932536934,0.5181801319122314,0.0,0.2190180867910385,0.0,0.9871495366096497,0.0,1.7243477553129196,0.0,434.5076468549669,114.0272212587297
260,-1.9719435274600983,-697.0067367811534,0.44698336720466614,0.0,0.20169126987457275,0.0,1.3232688903808594,0.0,1.9719435274600983,0.0,436.479590382427,114.0272212587297
261,-8.624217495322227,-705.6309542764757,0.3636639416217804,0.0,0.196238711476326,0.0,8.064314842224121,0.0,8.624217495322227,0.0,445.1038078777492,114.0272212587297
262,-1.2633236050605774,-706.8942778815363,0.3604939579963684,0.0,0.19325745105743408,0.0,0.7095721960067749,0.0,1.2633236050605774,0.0,446.3671314828098,114.0272212587297
263,-1.9212680608034134,-708.8155459423397,0.8147399425506592,0.0,0.18901224434375763,0.0,0.9175158739089966,0.0,1.9212680608034134,0.0,448.2883995436132,114.0272212587297
264,-2.158093748637412,-710.973639690977,0.35421058535575867,0.0,0.18733304738998413,0.0,0.4225914180278778,0.0,0.9641350507736206,0.0,449.2525345943868,114.0272212587297
265,-3.7069693722626247,-714.6806090632397,0.35273900628089905,0.0,0.18592239916324615,0.0,0.5188307166099548,0.0,1.0574921220541,0.0,450.3100267164409,114.0272212587297
266,-2.2586851119995117,-716.9392941752392,0.6207518577575684,0.0,0.26033246517181396,0.0,0.9417617321014404,0.0,1.8228460550308228,0.0,452.13287277147174,114.0272212587297
267,-2.52783203125,-719.4671262064892,0.5848890542984009,0.0,0.38797083497047424,0.0,1.09144127368927,0.0,2.064301162958145,0.0,454.1971739344299,114.0272212587297
268,-2.6430296897888184,-722.110155896278,0.9354372024536133,0.0,0.3335323929786682,0.0,0.8797394633293152,0.0,2.1487090587615967,0.0,456.3458829931915,114.0272212587297
269,-3.8560588359832764,-725.9662147322613,1.315576195716858,0.0,0.36011284589767456,0.0,1.541943073272705,0.0,3.2176321148872375,0.0,459.5635151080787,114.0272212587297
270,-3.560682773590088,-729.5268975058514,0.237836092710495,0.0,1.399856448173523,0.0,0.4817149043083191,0.0,2.119407445192337,0.0,461.68292255327106,114.0272212587297
271,-3.5674190521240234,-733.0943165579754,0.0,1.4253250360488892,0.6674497723579407,0.0,0.33720168471336365,0.0,0.0,0.42067357897758484,461.68292255327106,114.44789483770728
272,-1.7185099124908447,-734.8128264704662,0.0,0.0745050236582756,0.7212201356887817,0.0,0.0,0.2584914267063141,0.38822368532419205,0.0,462.07114623859525,114.44789483770728
273,-2.8151638507843018,-737.6279903212505,1.099737524986267,0.0,0.0,0.03180213272571564,0.5602434873580933,0.0,1.6281788796186447,0.0,463.6993251182139,114.44789483770728
274,-1.9414462702592816,-739.5694365915098,1.0506902933120728,0.0,0.6123718619346619,0.0,0.0,0.3574812114238739,1.3055809438228607,0.0,465.00490606203675,114.44789483770728
275,-1.07321263203621,-740.642649223546,0.29255402088165283,0.0,0.5534709095954895,0.0,0.0,0.4124113619327545,0.4336135685443878,0.0,465.43851963058114,114.44789483770728
276,-1.88846074052781,-742.5311099640737,0.0,2.0833723545074463,0.0,2.3280935287475586,0.0,0.5446759462356567,0.0,4.956141829490662,465.43851963058114,119.40403666719794
277,0.0,-742.5311099640737,0.0,3.0668115615844727,0.0,0.238727405667305,0.0,0.5080971121788025,0.0,3.81363607943058,465.43851963058114,123.21767274662852
278,0.0,-742.5311099640737,0.0,1.0785967111587524,0.0,0.23666097223758698,0.0,1.537493348121643,0.0,2.8527510315179825,465.43851963058114,126.0704237781465
279,-1.1850398778915405,-743.7161498419653,1.1850398778915405,0.0,0.0,0.1454814225435257,0.0,1.7381497621536255,0.0,0.6985913068056107,465.43851963058114,126.76901508495212
280,-5.212719917297363,-748.9288697592626,5.212719917297363,0.0,0.0,0.15689289569854736,0.0,0.19654542207717896,4.859281599521637,0.0,470.2978012301028,126.76901508495212
281,-1.8281112611293793,-750.756981020392,0.9082015156745911,0.0,0.266985148191452,0.0,0.6529245972633362,0.0,1.8281112611293793,0.0,472.12591249123216,126.76901508495212
282,-2.502542018890381,-753.2595230392824,1.3048382997512817,0.0,0.27689051628112793,0.0,0.9208132028579712,0.0,2.502542018890381,0.0,474.62845451012254,126.76901508495212
283,-5.418225288391113,-758.6777483276735,1.3316888809204102,0.0,0.35814833641052246,0.0,3.7283880710601807,0.0,5.418225288391113,0.0,480.04667979851365,126.76901508495212
284,-4.749383926391602,-763.4271322540651,1.1457840204238892,0.0,0.36468255519866943,0.0,3.238917350769043,0.0,4.749383926391602,0.0,484.79606372490525,126.76901508495212
285,-5.303255379199982,-768.7303876332651,0.6824634075164795,0.0,0.507914125919342,0.0,4.11287784576416,0.0,5.303255379199982,0.0,490.09931910410523,126.76901508495212
286,-9.118597269058228,-777.8489849023233,0.588736891746521,0.0,0.3296126127243042,0.0,8.200247764587402,0.0,9.118597269058228,0.0,499.21791637316346,126.76901508495212
287,-1.7046011835336685,-779.553586085857,0.3560788035392761,0.0,0.18901224434375763,0.0,1.1595101356506348,0.0,1.7046011835336685,0.0,500.92251755669713,126.76901508495212
288,-2.1406691583102986,-781.6942552441673,0.35421058535575867,0.0,0.1873329132795334,0.0,0.7038063406944275,0.0,1.2453498393297195,0.0,502.16786739602685,126.76901508495212
289,-3.2008445382908666,-784.8950997824581,0.3527388870716095,0.0,0.18591776490211487,0.0,0.40155699849128723,0.0,0.9402136504650116,0.0,503.10808104649186,126.76901508495212
290,-4.693473386780046,-789.5885731692382,0.3514370918273926,0.0,0.4240744709968567,0.0,0.8395560383796692,0.0,1.6150676012039185,0.0,504.7231486476958,126.76901508495212
291,-2.4189536571502686,-792.0075268263885,0.9709014892578125,0.0,0.22159358859062195,0.0,0.7621521949768066,0.0,1.954647272825241,0.0,506.677795920521,126.76901508495212
292,-3.1868581771850586,-795.1943850035735,1.1784430742263794,0.0,0.5908402800559998,0.0,0.8536304831504822,0.0,2.6229138374328613,0.0,509.3007097579539,126.76901508495212
293,-4.205481052398682,-799.3998660559722,1.142816185951233,0.0,0.5714616775512695,0.0,1.8274160623550415,0.0,3.541693925857544,0.0,512.8424036838114,126.76901508495212
294,-4.741702079772949,-804.1415681357452,0.30703213810920715,0.0,1.0777196884155273,0.0,1.6511024236679077,0.0,3.035854250192642,0.0,515.8782579340041,126.76901508495212
295,-3.037271499633789,-807.178839635379,0.3730449080467224,0.0,0.0,1.0979328155517578,0.3344860076904297,0.0,0.0,0.3904018998146057,515.8782579340041,127.15941698476672
296,-2.774586658734842,-809.9534262941138,0.0,0.5223309397697449,0.11900153756141663,0.0,0.11548569798469543,0.0,0.0,0.2878437042236328,515.8782579340041,127.44726068899035
297,-1.2485240697860718,-811.2019503638999,0.3442533016204834,0.0,0.8217322826385498,0.0,0.0,0.08878616243600845,1.0771994218230247,0.0,516.9554573558271,127.44726068899035
298,-1.5237692594528198,-812.7257196233527,0.0,0.9012935161590576,0.9007800817489624,0.0,0.16480006277561188,0.0,0.16428662836551666,0.0,517.1197439841926,127.44726068899035
299,-1.4390835597510017,-814.1648031831037,0.0,0.9735363125801086,0.7514522671699524,0.0,0.0,0.37926721572875977,0.0,0.601351261138916,517.1197439841926,128.04861195012927
300,-0.6241315236157761,-814.7889347067195,0.0,1.9336073398590088,0.026359528303146362,0.0,0.0,0.4862895607948303,0.0,2.3935373723506927,517.1197439841926,130.44214932247996
301,0.0,-814.7889347067195,0.0,1.4819751977920532,0.0,0.7249577045440674,0.0,0.7112886905670166,0.0,2.918221592903137,517.1197439841926,133.3603709153831
302,0.0,-814.7889347067195,0.0,1.713851809501648,0.0,0.5181175470352173,0.0,0.7047133445739746,0.0,2.93668270111084,517.1197439841926,136.29705361649394
303,0.0,-814.7889347067195,0.0,0.9313790798187256,0.0,1.3227273225784302,0.0,0.8872921466827393,0.0,3.141398549079895,517.1197439841926,139.43845216557384
304,-0.53704833984375,-815.3259830465632,0.53704833984375,0.0,0.0,0.20430128276348114,0.0,0.3661941587924957,0.0,0.03344710171222687,517.1197439841926,139.47189926728606
305,0.0,-815.3259830465632,0.0,0.03628847002983093,0.0,0.023395642638206482,0.0,1.2460342645645142,0.0,1.3057183772325516,517.1197439841926,140.7776176445186
306,-1.03396475315094,-816.3599477997142,0.43507087230682373,0.0,0.27634379267692566,0.0,0.32255008816719055,0.0,1.03396475315094,0.0,518.1537087373435,140.7776176445186
307,-3.42689910531044,-819.7868469050246,1.6135226488113403,0.0,0.35911455750465393,0.0,1.4542618989944458,0.0,3.42689910531044,0.0,521.580607842654,140.7776176445186
308,-2.652430534362793,-822.4392774393874,1.2238845825195312,0.0,0.6678882837295532,0.0,0.7606576681137085,0.0,2.652430534362793,0.0,524.2330383770168,140.7776176445186
309,-2.275560438632965,-824.7148378780204,0.45421919226646423,0.0,0.3876185119152069,0.0,1.433722734451294,0.0,2.275560438632965,0.0,526.5085988156497,140.7776176445186
310,-3.833112269639969,-828.5479501476603,0.4215100109577179,0.0,1.2874383926391602,0.0,2.124163866043091,0.0,3.833112269639969,0.0,530.3417110852897,140.7776176445186
311,-1.5702190548181534,-830.1181692024785,0.8293225765228271,0.0,0.18901224434375763,0.0,0.5518842339515686,0.0,1.5702190548181534,0.0,531.9119301401079,140.7776176445186
312,-3.223496758865842,-833.3416659613443,0.35421058535575867,0.0,0.18733304738998413,0.0,0.4176991283893585,0.0,0.9592427611351013,0.0,532.871172901243,140.7776176445186
313,-4.4308702572031535,-837.7725362185475,0.3527388870716095,0.0,0.30509528517723083,0.0,0.4191764295101166,0.0,1.077010601758957,0.0,533.9481835030019,140.7776176445186
314,-4.301270484924316,-842.0738067034719,1.2655915021896362,0.0,0.18461598455905914,0.0,0.933403491973877,0.0,2.3836109787225723,0.0,536.3317944817245,140.7776176445186
315,-3.235081672668457,-845.3088883761403,1.2684036493301392,0.0,0.42012542486190796,0.0,0.9885154366493225,0.0,2.6770445108413696,0.0,539.0088389925659,140.7776176445186
316,-3.349120855331421,-848.6580092314717,1.0279096364974976,0.0,0.4318864941596985,0.0,1.3281726837158203,0.0,2.7879688143730164,0.0,541.7968078069389,140.7776176445186
