time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
165,-5.706184124946402,-1015.654309165201,1.3895444869995117,0.0,0.9454094171524048,0.0,2.3832454681396484,0.0,4.718199372291565,0.0,594.6269936449826,0.0
166,-2.9212455123858105,-1018.5755546775868,0.8813232779502869,0.0,1.224398136138916,0.0,0.48896321654319763,0.0,2.5946846306324005,0.0,597.221678275615,0.0
167,-3.0991208445767198,-1021.6746755221635,1.2681812047958374,0.0,0.7392873764038086,0.0,0.7416354417800903,0.0,2.7491040229797363,0.0,599.9707822985947,0.0
168,-3.6178442709800915,-1025.2925197931436,1.0298304557800293,0.0,0.628498911857605,0.0,0.5851911306381226,0.0,2.243520498275757,0.0,602.2143027968705,0.0
169,-2.8643743482308035,-1028.1568941413743,0.8482037782669067,0.0,0.9746298789978027,0.0,0.46319374442100525,0.0,2.2860274016857147,0.0,604.5003301985562,0.0
170,-2.623674306429689,-1030.780568447804,0.9969298243522644,0.0,0.8030810952186584,0.0,0.5601292252540588,0.0,2.3601401448249817,0.0,606.8604703433812,0.0
171,-2.1861524931805527,-1032.9667209409845,0.7518347501754761,0.0,0.7042554616928101,0.0,0.5373890995979309,0.0,1.993479311466217,0.0,608.8539496548474,0.0
172,-2.3633265945148936,-1035.3300475354995,0.6589934229850769,0.0,0.39647001028060913,0.0,0.48381054401397705,0.0,1.539273977279663,0.0,610.393223632127,0.0
173,-6.77363609255388,-1042.1036836280534,3.300564765930176,0.0,0.6515971422195435,0.0,0.5638704299926758,0.0,4.516032338142395,0.0,614.9092559702694,0.0
174,-3.2980882106922325,-1045.4017718387456,0.8508267402648926,0.0,0.36635467410087585,0.0,1.642561435699463,0.0,2.8597428500652313,0.0,617.7689988203347,0.0
175,-4.94230020632979,-1050.3440720450753,0.5605380535125732,0.0,2.0620481967926025,0.0,1.5134656429290771,0.0,4.136051893234253,0.0,621.9050507135689,0.0
176,-2.7378779038985694,-1053.081949948974,1.5334558486938477,0.0,0.0,0.3250479996204376,0.8312454223632812,0.0,2.0396532714366913,0.0,623.9447039850056,0.0
177,-1.936541092807129,-1055.018491041781,0.0,0.0578179731965065,0.8683848977088928,0.0,0.8669930100440979,0.0,1.6775599345564842,0.0,625.6222639195621,0.0
178,-1.527811538286301,-1056.5463025800675,0.0,0.15736863017082214,0.814662754535675,0.0,0.573435366153717,0.0,1.23072949051857,0.0,626.8529934100807,0.0
179,-1.5879781909297215,-1058.1342807709973,0.17761416733264923,0.0,1.1251384019851685,0.0,0.11293460428714752,0.0,1.4156871736049652,0.0,628.2686805836856,0.0
180,-2.96297125441496,-1061.0972520254122,0.20107315480709076,0.0,1.2900079488754272,0.0,1.1039254665374756,0.0,2.5950065702199936,0.0,630.8636871539056,0.0
181,-1.9865981006386706,-1063.083850126051,0.47705644369125366,0.0,1.0732699632644653,0.0,0.2403477132320404,0.0,1.7906741201877594,0.0,632.6543612740934,0.0
182,-3.66609564325373,-1066.7499457693048,1.2926608324050903,0.0,1.319389820098877,0.0,0.5853946208953857,0.0,3.197445273399353,0.0,635.8518065474927,0.0
183,-3.382278928838568,-1070.1322246981433,0.13531732559204102,0.0,1.5041476488113403,0.0,1.2031912803649902,0.0,2.8426562547683716,0.0,638.6944628022611,0.0
184,-3.572876051031889,-1073.7051007491752,0.6100636720657349,0.0,1.3528791666030884,0.0,1.0913792848587036,0.0,3.054322123527527,0.0,641.7487849257886,0.0
185,-5.823595824910051,-1079.5286965740852,1.398781418800354,0.0,1.408508539199829,0.0,1.9588972330093384,0.0,4.7661871910095215,0.0,646.5149721167982,0.0
186,-7.537252253266571,-1087.0659488273518,2.3750619888305664,0.0,1.7163552045822144,0.0,2.0067076683044434,0.0,6.098124861717224,0.0,652.6130969785154,0.0
187,-8.39564181619322,-1095.461590643545,1.9192934036254883,0.0,1.229142665863037,0.0,1.7172515392303467,0.0,4.865687608718872,0.0,657.4787845872343,0.0
188,-7.527733383036544,-1102.9893240265815,1.6808042526245117,0.0,1.140122652053833,0.0,2.230074405670166,0.0,5.051001310348511,0.0,662.5297858975828,0.0
189,-7.465273398702255,-1110.4545974252837,1.856273889541626,0.0,1.1422348022460938,0.0,1.72532057762146,0.0,4.72382926940918,0.0,667.253615166992,0.0
190,-5.255511693951561,-1115.7101091192353,1.2993113994598389,0.0,1.3532034158706665,0.0,1.7181898355484009,0.0,4.370704650878906,0.0,671.6243198178709,0.0
191,-4.572081744478527,-1120.2821908637138,0.9836214184761047,0.0,1.7284784317016602,0.0,1.205742359161377,0.0,3.917842209339142,0.0,675.54216202721,0.0
192,-3.6356005951807493,-1123.9177914588945,1.2470422983169556,0.0,0.5998891592025757,0.0,0.6173124313354492,0.0,2.4642438888549805,0.0,678.006405916065,0.0
193,-2.931793102846992,-1126.8495845617415,0.9102061986923218,0.0,0.786173403263092,0.0,0.9285906553268433,0.0,2.624970257282257,0.0,680.6313761733472,0.0
194,-2.835895042457789,-1129.6854796041994,0.8671143054962158,0.0,0.9399722814559937,0.0,0.7372955083847046,0.0,2.544382095336914,0.0,683.1757582686841,0.0
195,-2.835310406168846,-1132.5207900103683,0.882901668548584,0.0,0.7826526761054993,0.0,0.879557728767395,0.0,2.5451120734214783,0.0,685.7208703421056,0.0
196,-2.7791027682026366,-1135.299892778571,0.927710771560669,0.0,0.41939228773117065,0.0,1.1291978359222412,0.0,2.476300895214081,0.0,688.1971712373197,0.0
197,-2.2082388674417155,-1137.5081316460125,0.7718730568885803,0.0,0.3514254689216614,0.0,0.878021240234375,0.0,2.0013197660446167,0.0,690.1984910033643,0.0
198,-3.233389435519828,-1140.7415210815325,1.5928542613983154,0.0,0.31305980682373047,0.0,0.9014731645584106,0.0,2.8073872327804565,0.0,693.0058782361448,0.0
199,-2.2181579261149964,-1142.9596790076475,0.4585537612438202,0.0,0.41503971815109253,0.0,1.1225509643554688,0.0,1.9961444437503815,0.0,695.0020226798952,0.0
200,-5.980365029686667,-1148.9400440373342,1.9140747785568237,0.0,0.3615676462650299,0.0,0.8086518049240112,0.0,3.084294229745865,0.0,698.086316909641,0.0
201,-4.04200455436586,-1152.9820485917,0.2203441560268402,0.0,0.6131322383880615,0.0,0.6847133636474609,0.0,1.5181897580623627,0.0,699.6045066677034,0.0
202,-2.90991440456855,-1155.8919629962686,0.0,0.3568648397922516,0.7778648138046265,0.0,0.671047568321228,0.0,1.092047542333603,0.0,700.696554210037,0.0
203,-2.6403699949058552,-1158.5323329911744,0.0948653444647789,0.0,1.144822597503662,0.0,0.7576438188552856,0.0,1.9973317608237267,0.0,702.6938859708607,0.0
204,-4.312789779950684,-1162.845122771125,0.4752086102962494,0.0,0.9502463936805725,0.0,0.5335604548454285,0.0,1.9590154588222504,0.0,704.652901429683,0.0
205,-13.952851637212701,-1176.7979744083377,1.3277554512023926,0.0,1.6060398817062378,0.0,6.321253299713135,0.0,9.255048632621765,0.0,713.9079500623047,0.0
206,-7.0383541483556025,-1183.8363285566934,1.715906023979187,0.0,1.0292131900787354,0.0,1.8115235567092896,0.0,4.556642770767212,0.0,718.464592833072,0.0
207,-13.133109814206215,-1196.9694383708995,1.2519294023513794,0.0,0.718460738658905,0.0,0.7072364091873169,0.0,2.6776265501976013,0.0,721.1422193832695,0.0
208,-6.184562788428081,-1203.1540011593277,1.1680524349212646,0.0,1.461766004562378,0.0,1.1084362268447876,0.0,3.73825466632843,0.0,724.880474049598,0.0
209,-15.160109075855447,-1218.314110235183,1.2609171867370605,0.0,0.6918172240257263,0.0,1.2292077541351318,0.0,3.1819421648979187,0.0,728.0624162144959,0.0
210,-13.198053999333297,-1231.5121642345164,1.6261335611343384,0.0,0.9596393704414368,0.0,2.3865625858306885,0.0,4.972335517406464,0.0,733.0347517319024,0.0
211,-8.905238539292107,-1240.4174027738086,2.1897928714752197,0.0,1.224286437034607,0.0,2.0632400512695312,0.0,5.477319359779358,0.0,738.5120710916817,0.0
212,-9.117538391118586,-1249.5349411649272,1.1732593774795532,0.0,0.9597691297531128,0.0,1.3667075634002686,0.0,3.4997360706329346,0.0,742.0118071623147,0.0
213,-6.0650792750449165,-1255.600020439972,1.7655003070831299,0.0,1.1912612915039062,0.0,2.077476739883423,0.0,5.034238338470459,0.0,747.0460455007851,0.0
214,-5.048886002685571,-1260.6489064426576,1.244568109512329,0.0,1.6292786598205566,0.0,1.4267207384109497,0.0,4.3005675077438354,0.0,751.346613008529,0.0
215,-3.564874159689093,-1264.2137806023466,1.5113939046859741,0.0,0.8984622359275818,0.0,0.6626880168914795,0.0,3.0725441575050354,0.0,754.419157166034,0.0
216,-2.9130072851201994,-1267.1267878874667,0.9615105390548706,0.0,0.8108347654342651,0.0,0.6390776634216309,0.0,2.4114229679107666,0.0,756.8305801339447,0.0
217,-3.7560149447993116,-1270.882802832266,0.931308925151825,0.0,0.8680427074432373,0.0,0.6146516799926758,0.0,2.414003312587738,0.0,759.2445834465325,0.0
218,-4.133783655436091,-1275.016586487702,1.0179742574691772,0.0,0.847407877445221,0.0,0.6533963680267334,0.0,2.5187785029411316,0.0,761.7633619494736,0.0
219,-2.7257594408931047,-1277.7423459285951,0.9023638963699341,0.0,0.6358993649482727,0.0,0.9116473197937012,0.0,2.449910581111908,0.0,764.2132725305855,0.0
220,-2.1345080862955643,-1279.8768540148906,0.7878987789154053,0.0,0.454648494720459,0.0,0.7034328579902649,0.0,1.9459801316261292,0.0,766.1592526622117,0.0
221,-4.960558250774228,-1284.8374122656649,2.3570327758789062,0.0,0.4539831876754761,0.0,1.2886940240859985,0.0,4.099709987640381,0.0,770.258962649852,0.0
222,-2.913562002816888,-1287.7509742684817,0.8016262650489807,0.0,0.34882792830467224,0.0,1.4128944873809814,0.0,2.5633486807346344,0.0,772.8223113305867,0.0
223,-2.467734876402848,-1290.2187091448845,0.5629923343658447,0.0,0.3952987790107727,0.0,1.1187816858291626,0.0,2.07707279920578,0.0,774.8993841297925,0.0
224,-2.597361288441073,-1292.8160704333256,0.11273465305566788,0.0,0.5489726662635803,0.0,0.8929156064987183,0.0,1.5546229258179665,0.0,776.4540070556104,0.0
225,-2.0263051849272253,-1294.8423756182528,0.0,0.24403898417949677,0.8848549723625183,0.0,0.9251909255981445,0.0,1.566006913781166,0.0,778.0200139693916,0.0
226,-2.726642869351176,-1297.5690184876041,0.0,0.4171675443649292,1.553159475326538,0.0,0.800148069858551,0.0,1.93614000082016,0.0,779.9561539702117,0.0
227,-1.256865802829838,-1298.825884290434,0.0,0.2969711720943451,0.8945341110229492,0.0,0.24346289038658142,0.0,0.8410258293151855,0.0,780.7971797995269,0.0
228,-1.9323609469933944,-1300.7582452374274,0.1092478483915329,0.0,0.946431040763855,0.0,0.48672980070114136,0.0,1.5424086898565292,0.0,782.3395884893835,0.0
229,-20.990239401161844,-1321.7484846385894,0.4825788140296936,0.0,9.220416069030762,0.0,1.1500838994979858,0.0,10.853078782558441,0.0,793.1926672719419,0.0
230,-4.733730186187654,-1326.482214824777,0.4485519230365753,0.0,1.217109203338623,0.0,1.100664734840393,0.0,2.7663258612155914,0.0,795.9589931331575,0.0
231,-10.540853709249873,-1337.0230685340268,0.6841142773628235,0.0,0.5526948571205139,0.0,0.5446624159812927,0.0,1.7814715504646301,0.0,797.7404646836221,0.0
232,-24.270945897550078,-1361.294014431577,5.270507335662842,0.0,0.580365777015686,0.0,2.247507333755493,0.0,8.098380446434021,0.0,805.8388451300561,0.0
233,-20.13199678176337,-1381.4260112133402,1.340574026107788,0.0,0.6274889707565308,0.0,1.1893115043640137,0.0,3.1573745012283325,0.0,808.9962196312845,0.0
234,-11.502939553496308,-1392.9289507668366,2.790140390396118,0.0,1.6247626543045044,0.0,1.8698898553848267,0.0,6.284792900085449,0.0,815.2810125313699,0.0
235,-9.06428077301927,-1401.9932315398557,2.437014102935791,0.0,1.802277684211731,0.0,2.874305248260498,0.0,7.11359703540802,0.0,822.394609566778,0.0
236,-9.02083365810486,-1411.0140651979607,2.3664519786834717,0.0,2.0989441871643066,0.0,2.6479296684265137,0.0,7.113325834274292,0.0,829.5079354010522,0.0
237,-7.268952047150588,-1418.2830172451113,1.8643263578414917,0.0,1.5946446657180786,0.0,2.4413864612579346,0.0,5.900357484817505,0.0,835.4082928858697,0.0
238,-5.243612789693948,-1423.5266300348053,2.117734909057617,0.0,1.4180660247802734,0.0,0.8575931191444397,0.0,4.39339405298233,0.0,839.8016869388521,0.0
239,-3.9015249175924005,-1427.4281549523978,1.415980577468872,0.0,1.4169763326644897,0.0,0.5404802560806274,0.0,3.3734371662139893,0.0,843.1751241050661,0.0
240,-3.969285467744119,-1431.397440420142,1.0098001956939697,0.0,0.910442590713501,0.0,0.6227766275405884,0.0,2.543019413948059,0.0,845.7181435190141,0.0
241,-5.94388413266581,-1437.3413245528077,0.8564134836196899,0.0,0.9745995998382568,0.0,0.6040861010551453,0.0,2.435099184513092,0.0,848.1532427035272,0.0
242,-5.898038495140254,-1443.239363047948,0.9150969982147217,0.0,0.9060298204421997,0.0,0.5078226923942566,0.0,2.328949511051178,0.0,850.4821922145784,0.0
243,-3.885233831797283,-1447.1245968797452,0.8402758240699768,0.0,0.9689185619354248,0.0,0.6203702688217163,0.0,2.429564654827118,0.0,852.9117568694055,0.0
244,-2.864509602202181,-1449.9891064819474,0.8142132759094238,0.0,0.4066275358200073,0.0,0.7011637091636658,0.0,1.922004520893097,0.0,854.8337613902986,0.0
245,-3.560675194516457,-1453.549781676464,1.4659719467163086,0.0,0.8657920956611633,0.0,0.7869000434875488,0.0,3.1186640858650208,0.0,857.9524254761636,0.0
246,-7.164298772270543,-1460.7140804487344,0.8333181738853455,0.0,0.35715973377227783,0.0,4.077022552490234,0.0,5.267500460147858,0.0,863.2199259363115,0.0
247,-4.427861058737546,-1465.141941507472,1.6119509935379028,0.0,0.8012903928756714,0.0,1.3873218297958374,0.0,3.8005632162094116,0.0,867.0204891525209,0.0
248,-6.66609608053512,-1471.8080375880072,1.2242236137390137,0.0,1.7834922075271606,0.0,1.3352643251419067,0.0,4.342980146408081,0.0,871.363469298929,0.0
249,-2.2549882013035374,-1474.0630257893108,0.3935386538505554,0.0,0.4401620626449585,0.0,1.186704397201538,0.0,2.020405113697052,0.0,873.383874412626,0.0
250,-1.758961048750102,-1475.8219868380609,0.1539028137922287,0.0,0.7183160185813904,0.0,0.5317461490631104,0.0,1.4039649814367294,0.0,874.7878393940628,0.0
251,-1.0715553954187993,-1476.8935422334796,0.10978654772043228,0.0,0.8139705061912537,0.0,0.05163878574967384,0.0,0.9753958396613598,0.0,875.7632352337241,0.0
252,-2.860566401837925,-1479.7541086353176,0.14215204119682312,0.0,1.1725044250488281,0.0,1.1914138793945312,0.0,2.5060703456401825,0.0,878.2693055793643,0.0
253,-3.0697122214385093,-1482.8238208567561,0.24954281747341156,0.0,1.7410764694213867,0.0,0.6504373550415039,0.0,2.641056641936302,0.0,880.9103622213006,0.0
254,-15.940740200383116,-1498.7645610571392,6.164593696594238,0.0,1.037136435508728,0.0,0.284750759601593,0.0,7.486480891704559,0.0,888.3968431130052,0.0
255,-7.064170294848449,-1505.8287313519877,0.6405538320541382,0.0,1.5769625902175903,0.0,1.3676950931549072,0.0,3.5852115154266357,0.0,891.9820546284318,0.0
256,-7.017010226397872,-1512.8457415783855,1.5066386461257935,0.0,1.4328842163085938,0.0,1.280131220817566,0.0,4.219654083251953,0.0,896.2017087116838,0.0
257,-6.602887446220631,-1519.4486290246061,1.9537147283554077,0.0,1.5091397762298584,0.0,1.5487877130508423,0.0,5.011642217636108,0.0,901.2133509293199,0.0
258,-7.51520203064206,-1526.9638310552482,2.446800947189331,0.0,1.524714708328247,0.0,2.0962331295013428,0.0,6.067748785018921,0.0,907.2810997143388,0.0
259,-7.159456782655358,-1534.1232878379035,2.198376178741455,0.0,1.4297431707382202,0.0,2.193016767501831,0.0,5.821136116981506,0.0,913.1022358313203,0.0
260,-7.762962634425028,-1541.8862504723286,2.4378859996795654,0.0,1.5033020973205566,0.0,2.293633460998535,0.0,6.234821557998657,0.0,919.3370573893189,0.0
261,-20.381057341642435,-1562.267307813971,1.7752633094787598,0.0,1.5692957639694214,0.0,8.647528648376465,0.0,11.992087721824646,0.0,931.3291451111436,0.0
262,-3.9246639832404835,-1566.1919717972114,1.4555597305297852,0.0,0.913167417049408,0.0,1.0512349605560303,0.0,3.4199621081352234,0.0,934.7491072192788,0.0
263,-4.825198630878602,-1571.01717042809,1.7413222789764404,0.0,1.2495852708816528,0.0,1.128419280052185,0.0,4.119326829910278,0.0,938.8684340491891,0.0
264,-3.1723400510259996,-1574.1895104791158,1.0640941858291626,0.0,1.0357733964920044,0.0,0.7187563180923462,0.0,2.818623900413513,0.0,941.6870579496026,0.0
265,-2.5955126371339476,-1576.7850231162497,0.8661997318267822,0.0,0.7771772146224976,0.0,0.6999239921569824,0.0,2.343300938606262,0.0,944.0303588882089,0.0
266,-2.75702543745124,-1579.5420485537009,0.8543432354927063,0.0,0.9858265519142151,0.0,0.634784460067749,0.0,2.4749542474746704,0.0,946.5053131356835,0.0
267,-2.9078147087533965,-1582.4498632624543,0.8850502967834473,0.0,0.7919144034385681,0.0,0.9282681941986084,0.0,2.605232894420624,0.0,949.1105460301042,0.0
268,-2.718374411058843,-1585.1682376735132,0.8512992858886719,0.0,0.9370267987251282,0.0,0.6560236215591431,0.0,2.444349706172943,0.0,951.5548957362771,0.0
269,-3.2227409035755885,-1588.3909785770888,0.6802710294723511,0.0,0.4318985641002655,0.0,0.6110410094261169,0.0,1.7232106029987335,0.0,953.2781063392758,0.0
270,-3.8202231611680375,-1592.211201738257,0.7415471076965332,0.0,1.0095683336257935,0.0,1.0420783758163452,0.0,2.793193817138672,0.0,956.0713001564145,0.0
271,-3.779685566411721,-1595.9908873046686,0.579153835773468,0.0,0.6628077626228333,0.0,1.0328378677368164,0.0,2.2747994661331177,0.0,958.3460996225476,0.0
272,-2.44510389009812,-1598.4359911947668,0.2603134512901306,0.0,1.056397557258606,0.0,0.8704873323440552,0.0,2.1871983408927917,0.0,960.5332979634404,0.0
273,-2.5886852161535505,-1601.0246764109204,0.1048704981803894,0.0,1.2643039226531982,0.0,0.9094357490539551,0.0,2.2786101698875427,0.0,962.811908133328,0.0
274,-2.4752935840853922,-1603.4999699950058,0.9319756627082825,0.0,0.8597947359085083,0.0,0.4385000169277191,0.0,2.23027041554451,0.0,965.0421785488725,0.0
275,-2.3059406814085035,-1605.8059106764142,0.8978614807128906,0.0,0.8203757405281067,0.0,0.36566904187202454,0.0,2.083906263113022,0.0,967.1260848119855,0.0
276,-2.902397527852555,-1608.7083082042668,0.24023596942424774,0.0,1.5778969526290894,0.0,0.7060814499855042,0.0,2.5242143720388412,0.0,969.6502991840243,0.0
277,-2.6997963570995243,-1611.4081045613664,0.2779351472854614,0.0,1.2909119129180908,0.0,0.7389446496963501,0.0,2.3077917098999023,0.0,971.9580908939242,0.0
278,-1.9721998762976312,-1613.380304437664,0.0627327635884285,0.0,1.157455563545227,0.0,0.5375179648399353,0.0,1.7577062919735909,0.0,973.7157971858978,0.0
279,-7.504459207714703,-1620.8847636453788,2.9981348514556885,0.0,1.6795026063919067,0.0,1.1668249368667603,0.0,5.8444623947143555,0.0,979.5602595806122,0.0
280,-14.895351056063898,-1635.7801147014427,6.56022310256958,0.0,1.5449198484420776,0.0,1.4222053289413452,0.0,9.527348279953003,0.0,989.0876078605652,0.0
281,-10.894302462063282,-1646.674417163506,1.8792363405227661,0.0,2.0281364917755127,0.0,2.2288315296173096,0.0,6.136204361915588,0.0,995.2238122224808,0.0
282,-9.61490649101044,-1656.2893236545165,2.3966658115386963,0.0,0.8313279151916504,0.0,1.4194753170013428,0.0,4.6474690437316895,0.0,999.8712812662125,0.0
283,-11.142179593831028,-1667.4315032483476,2.672942876815796,0.0,1.2153100967407227,0.0,4.302158832550049,0.0,8.190411806106567,0.0,1008.061693072319,0.0
284,-11.487049641751046,-1678.9185528900987,2.434195041656494,0.0,1.6497912406921387,0.0,4.376422882080078,0.0,8.460409164428711,0.0,1016.5221022367477,0.0
285,-11.574539956753204,-1690.4930928468518,1.8857216835021973,0.0,1.3675448894500732,0.0,5.0187482833862305,0.0,8.272014856338501,0.0,1024.7941170930862,0.0
286,-20.91674900241468,-1711.4098418492665,1.924128770828247,0.0,1.5755653381347656,0.0,8.763650894165039,0.0,12.263345003128052,0.0,1037.0574620962143,0.0
287,-6.377339370021922,-1717.7871812192884,1.0220460891723633,0.0,1.2359641790390015,0.0,1.3836476802825928,0.0,3.6416579484939575,0.0,1040.6991200447083,0.0
288,-2.830707455897487,-1720.617888675186,0.9625641107559204,0.0,0.6547380685806274,0.0,0.9198680520057678,0.0,2.5371702313423157,0.0,1043.2362902760506,0.0
289,-4.58990497099387,-1725.2077936461797,0.8112595677375793,0.0,0.773039698600769,0.0,0.5890055298805237,0.0,2.173304796218872,0.0,1045.4095950722694,0.0
290,-4.172344550701849,-1729.3801381968815,0.8716815114021301,0.0,1.2437516450881958,0.0,0.7492151260375977,0.0,2.8646482825279236,0.0,1048.2742433547974,0.0
291,-3.4468772622592825,-1732.8270154591407,0.8177540302276611,0.0,0.78231281042099,0.0,0.6000234484672546,0.0,2.2000902891159058,0.0,1050.4743336439133,0.0
292,-2.9516981422679898,-1735.7787136014088,0.8297303915023804,0.0,0.6492068767547607,0.0,0.6619223356246948,0.0,2.140859603881836,0.0,1052.615193247795,0.0
293,-3.0682899823260126,-1738.8470035837347,0.7998632788658142,0.0,0.4929066598415375,0.0,0.6176925897598267,0.0,1.9104625284671783,0.0,1054.5256557762623,0.0
294,-6.095491426454671,-1744.9424950101893,0.7493782639503479,0.0,1.341870665550232,0.0,1.9320082664489746,0.0,4.023257195949554,0.0,1058.5489129722118,0.0
295,-4.43368226697089,-1749.3761772771602,0.8946013450622559,0.0,1.090647578239441,0.0,1.8108693361282349,0.0,3.7961182594299316,0.0,1062.3450312316418,0.0
296,-3.3228574793968955,-1752.699034756557,0.4551951289176941,0.0,0.3339446485042572,0.0,1.811895489692688,0.0,2.6010352671146393,0.0,1064.9460664987564,0.0
297,-1.834779922942968,-1754.5338146795,0.0,0.05130339786410332,0.878454864025116,0.0,0.7715332508087158,0.0,1.5986847169697285,0.0,1066.5447512157261,0.0
298,-1.2698118867192507,-1755.8036265662192,0.0,0.5493102073669434,0.6187996864318848,0.0,0.5485956072807312,0.0,0.6180850863456726,0.0,1067.1628363020718,0.0
299,-1.620123914975529,-1757.4237504811947,0.0,0.027816331014037132,1.220360279083252,0.0,0.20507845282554626,0.0,1.397622400894761,0.0,1068.5604587029666,0.0
300,-1.908375225432896,-1759.3321257066275,0.10100439935922623,0.0,0.8761261701583862,0.0,0.7473440170288086,0.0,1.724474586546421,0.0,1070.284933289513,0.0
301,-2.4494738383974055,-1761.7815995450248,0.285524845123291,0.0,1.0984447002410889,0.0,0.8075897097587585,0.0,2.1915592551231384,0.0,1072.4764925446361,0.0
302,-4.108353243345076,-1765.88995278837,0.48328664898872375,0.0,1.1209514141082764,0.0,0.7822154760360718,0.0,2.386453539133072,0.0,1074.8629460837692,0.0
303,-6.251112411989528,-1772.1410652003594,1.8657348155975342,0.0,1.6581757068634033,0.0,1.5618364810943604,0.0,5.085747003555298,0.0,1079.9486930873245,0.0
304,-8.111890263736358,-1780.2529554640957,1.8857944011688232,0.0,1.9065762758255005,0.0,2.2467925548553467,0.0,6.03916323184967,0.0,1085.9878563191742,0.0
305,-5.99367983724726,-1786.246635301343,1.2528554201126099,0.0,1.3263362646102905,0.0,1.6612069606781006,0.0,4.240398645401001,0.0,1090.2282549645752,0.0
306,-8.7496478100384,-1794.9962831113814,1.2800192832946777,0.0,1.906256079673767,0.0,1.4774174690246582,0.0,4.663692831993103,0.0,1094.8919477965683,0.0
307,-12.101493083570826,-1807.0977761949523,2.130049467086792,0.0,1.8661187887191772,0.0,2.1646504402160645,0.0,6.160818696022034,0.0,1101.0527664925903,0.0
308,-8.10632521671456,-1815.204101411667,2.1738834381103516,0.0,1.4054170846939087,0.0,1.0369386672973633,0.0,4.6162391901016235,0.0,1105.669005682692,0.0
309,-6.765174514655448,-1821.9692759263223,1.6517722606658936,0.0,1.0750106573104858,0.0,1.8129854202270508,0.0,4.53976833820343,0.0,1110.2087740208954,0.0
310,-7.752212735268348,-1829.7214886615907,1.2874224185943604,0.0,1.6873955726623535,0.0,2.0967025756835938,0.0,5.071520566940308,0.0,1115.2802945878357,0.0
311,-5.850192265151352,-1835.5716809267421,1.688834309577942,0.0,0.9189251661300659,0.0,1.1547318696975708,0.0,3.7624913454055786,0.0,1119.0427859332412,0.0
312,-5.173469996369939,-1840.745150923112,0.9548532962799072,0.0,0.6743110418319702,0.0,0.6882389783859253,0.0,2.3174033164978027,0.0,1121.360189249739,0.0
313,-7.195528077653738,-1847.9406790007658,0.8550890684127808,0.0,0.8433129787445068,0.0,0.7297850847244263,0.0,2.428187131881714,0.0,1123.7883763816208,0.0
314,-6.472414069269286,-1854.413093070035,0.7506483793258667,0.0,0.6094920039176941,0.0,0.6689560413360596,0.0,2.0290964245796204,0.0,1125.8174728062004,0.0
315,-6.055042301956128,-1860.4681353719911,0.744005024433136,0.0,0.407212495803833,0.0,0.5457303524017334,0.0,1.6969478726387024,0.0,1127.514420678839,0.0
316,-5.109902385278401,-1865.5780377572696,0.8171641826629639,0.0,0.5116961598396301,0.0,0.560038685798645,0.0,1.888899028301239,0.0,1129.4033197071403,0.0
317,-6.077678137223442,-1871.6557158944931,0.7161394357681274,0.0,0.3244456648826599,0.0,0.5971989035606384,0.0,1.6377840042114258,0.0,1131.0411037113518,0.0
318,-7.425876124213474,-1879.0815920187067,1.330897331237793,0.0,0.6021069884300232,0.0,0.6504536271095276,0.0,2.5834579467773438,0.0,1133.624561658129,0.0
319,-10.871227893070717,-1889.9528199117774,3.0253000259399414,0.0,0.4950335919857025,0.0,1.2731256484985352,0.0,4.793459266424179,0.0,1138.4180209245533,0.0
320,-5.727353338137803,-1895.6801732499152,0.4720073342323303,0.0,1.2989634275436401,0.0,0.9426324963569641,0.0,2.7136032581329346,0.0,1141.1316241826862,0.0
321,-1.5866517483028417,-1897.266824998218,0.0,0.23698487877845764,0.7365843057632446,0.0,0.4504304528236389,0.0,0.9500298798084259,0.0,1142.0816540624946,0.0
322,-2.5293992635975306,-1899.7962242618155,0.0,0.34272104501724243,1.0479495525360107,0.0,0.26649999618530273,0.0,0.971728503704071,0.0,1143.0533825661987,0.0
323,-1.0546408365752007,-1900.8508650983906,0.06514670699834824,0.0,0.8092179298400879,0.0,0.008200135082006454,0.0,0.8825647719204426,0.0,1143.9359473381191,0.0
324,-5.194073336796755,-1906.0449384351873,2.3707082271575928,0.0,1.1817684173583984,0.0,0.7569891214370728,0.0,4.309465765953064,0.0,1148.2454131040722,0.0
325,-4.332355508561244,-1910.3772939437486,2.192934036254883,0.0,0.927017092704773,0.0,0.5133135914802551,0.0,3.633264720439911,0.0,1151.8786778245121,0.0
326,-2.6397349765464084,-1913.017028920295,0.0,0.0492255762219429,0.7916251420974731,0.0,0.3691199719905853,0.0,1.1115195378661156,0.0,1152.9901973623782,0.0
327,-4.697114830996491,-1917.7141437512914,0.9379131197929382,0.0,1.4900808334350586,0.0,1.5026956796646118,0.0,3.9306896328926086,0.0,1156.9208869952708,0.0
328,-5.050422167673755,-1922.7645659189652,1.1450603008270264,0.0,1.4452351331710815,0.0,1.6132575273513794,0.0,4.203552961349487,0.0,1161.1244399566203,0.0
