time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
224,-2.23046849041567,-585.1096851744453,0.6360551714897156,0.7083576321601868,0.7640594840049744,2.1084722876548767,538.4445644104853
225,-1.766783312112767,-586.8764684865581,0.27821770310401917,0.8080430030822754,0.5838878154754639,1.6701485216617584,540.1147129321471
226,-1.3388700127197344,-588.2153384992779,0.06355869770050049,0.6690468788146973,0.5330345034599304,1.2656400799751282,541.3803530121222
227,-2.9352603268812363,-591.1505988261591,0.8752413392066956,1.0982292890548706,0.8012446761131287,2.774715304374695,544.1550683164969
228,-3.5271827858391536,-594.6777816119983,1.061169147491455,1.164211392402649,1.1088818311691284,3.3342623710632324,547.4893306875601
229,-9.652566861216373,-604.3303484732147,0.0,8.180971145629883,0.9436454176902771,8.120631515979767,555.6099622035399
230,-0.6245375394013616,-604.954886012616,0.011390730738639832,0.4049389660358429,0.1740485578775406,0.5903782546520233,556.2003404581919
231,-1.3580618189819307,-606.312947831598,0.3841835856437683,0.5179452896118164,0.3816533088684082,1.283782184123993,557.4841226423159
232,-8.469683065810525,-614.7826308974085,5.140517711639404,0.5542320013046265,2.3116812705993652,8.006430983543396,565.4905536258593
233,-0.23319136377659916,-615.0158222611851,0.07977397739887238,0.14066290855407715,0.0,0.0,565.4905536258593
234,-2.562163199302526,-617.5779854604876,1.3207228183746338,0.5330559015274048,0.5682461261749268,2.4220248460769653,567.9125784719363
235,-2.6902193276272115,-620.2682047881149,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,570.4556553745642
236,-2.0978011746056415,-622.3660059627205,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,572.4387166285887
237,-4.651971413534327,-627.0179773762547,1.6349718570709229,0.7593696117401123,2.0031888484954834,4.3975303173065186,576.8362469458953
238,-1.7534578967608498,-628.7714352730156,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,578.4937988901511
239,-1.0280666663776181,-629.7995019393933,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,579.4656351143494
240,-1.0193791889030184,-630.8188811282963,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,580.4292590254918
241,-1.0130686185318978,-631.8319497468282,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,581.3869175249711
242,-3.424945908855778,-635.2568956556839,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,584.6245348984376
243,-1.0115891500352965,-636.2684848057193,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,585.580794849433
244,-8.280946423995744,-644.549431229715,3.4179511070251465,1.8916295766830444,2.5184366703033447,7.828017354011536,593.4088122034445
245,-1.1694874450133388,-645.7189186747283,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,594.51433415059
246,-4.703903807971788,-650.4228224827001,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,598.9609564030543
247,-1.9860827967169068,-652.408905279417,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,600.8376291776076
248,-4.810014202565628,-657.2189194819827,1.8268847465515137,1.6357159614562988,1.0824377536773682,4.545038461685181,605.3826676392928
249,-3.298184085260784,-660.5171035672435,0.8657108545303345,0.8493946194648743,1.401387095451355,3.1164925694465637,608.4991602087393
250,-1.6678111333875387,-662.184914700631,0.4751480221748352,0.5505393147468567,0.5502468347549438,1.5759341716766357,610.075094380416
251,-0.9367447044109555,-663.121659405042,0.181100994348526,0.4932899475097656,0.2107500433921814,0.885140985250473,610.9602353656664
252,-4.370065058786546,-667.4917244638285,0.9545245170593262,1.6038554906845093,1.570945382118225,4.1293253898620605,615.0895607555285
253,-0.801564922202646,-668.2932893860311,0.02257763035595417,0.7111999988555908,0.023630404844880104,0.7574080340564251,615.8469687895849
254,-6.960806019660611,-675.2540954056917,6.230733871459961,0.3234153687953949,0.023197468370199203,6.577346708625555,622.4243154982105
255,0.0,-675.2540954056917,0.0,0.0,0.0,0.0,622.4243154982105
256,-1.9935565076977007,-677.2476519133894,1.2205657958984375,0.0,0.5636328458786011,1.6602364256978035,624.0845519239083
257,-2.796752730588225,-680.0444046439776,1.6034835577011108,0.006998308934271336,0.89256352186203,2.503045388497412,626.5875973124057
258,-1.9050674328302957,-681.9494720768079,0.836626410484314,0.15649878978729248,0.8069952130317688,1.8001204133033752,628.3877177257091
259,-1.8182254224729102,-683.7676974992808,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,630.1057801116258
260,-2.0786696708494397,-685.8463671701302,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,632.0699393022805
261,-9.115952702218117,-694.9623198723483,0.3636639416217804,0.19623863697052002,8.05386734008789,8.613769918680191,640.6837092209607
262,-3.753556362177719,-698.715876234526,1.3878989219665527,0.7563884258270264,1.403967022895813,3.548254370689392,644.2319635916501
263,-2.0314773687895986,-700.7473536033157,0.8147399425506592,0.18901224434375763,0.9166128635406494,1.9203650504350662,646.1523286420852
264,-1.0193791889030184,-701.7667327922187,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,647.1159525532275
265,-1.0130686185318978,-702.7798014107506,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,648.0736110527068
266,-1.0077766911070127,-703.7875781018575,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,649.0262670684606
267,-1.0115891500352965,-704.7991672518929,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,649.982527019456
268,-1.0430541685473036,-705.8422214204402,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,650.9685309994966
269,-1.1694874450133388,-707.0117088654536,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,652.074052946642
270,-1.092537617406729,-708.1042464828603,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,653.1068338621408
271,-0.6873206900400147,-708.7915671729003,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,653.7562911901623
272,-2.5694113880772775,-711.3609785609775,0.7229676842689514,0.8539270758628845,0.8509719967842102,2.427866756916046,656.1841579470783
273,-2.818677033238648,-714.1796555942161,0.5403652787208557,1.318519115447998,0.8045163750648499,2.6634007692337036,658.847558716312
274,-2.0264094559908914,-716.206065050207,1.0448343753814697,0.5552371144294739,0.314706414937973,1.9147779047489166,660.762336621061
275,-1.943674132312299,-718.1497391825193,1.0354593992233276,0.5256569385528564,0.27548399567604065,1.8366003334522247,662.5989369545132
276,-3.7892662430657884,-721.939005425585,0.9165368676185608,1.8254525661468506,0.8385323882102966,3.580521821975708,666.1794587764889
277,-1.1839874229182166,-723.1229928485033,0.0036181253381073475,0.5139166116714478,0.6012287735939026,1.1187635106034577,667.2982222870924
278,-0.37651829936049935,-723.4995111478638,0.0,0.32646992802619934,0.029306599870324135,0.34507184103131294,667.6432941281237
279,-1.3246564127659646,-724.8241675606298,1.1855446100234985,0.0,0.0,0.5438220649957657,668.1871161931194
280,-5.824380464488769,-730.6485480251185,5.212719917297363,0.0,0.0,4.859173074364662,673.0462892674841
281,-4.595700570349898,-735.2442485954684,1.9356064796447754,0.8301161527633667,1.347350001335144,4.113072633743286,677.1593619012274
282,-2.6483261698923766,-737.8925747653608,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,679.66179615492
283,-5.733713699679695,-743.6262884650405,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,685.0796490334906
284,-7.434703880290196,-751.0609923453306,2.1731889247894287,0.9278134703636169,3.92413592338562,7.025138318538666,692.1047873520292
285,-5.612410438930564,-756.6734027842612,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,697.4080193662085
286,-9.64135477412044,-766.3147575583816,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,706.5220370911993
287,-1.801653070703081,-768.1164106290847,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,708.2251481586136
288,-1.2760441398619926,-769.3924547689467,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,709.4313986473717
289,-1.0130686185318978,-770.4055233874785,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,710.389057146851
290,-1.2610900559780966,-771.6666134434566,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,711.5811714702286
291,-1.0115891500352965,-772.678202593492,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,712.537431421224
292,-1.0430541685473036,-773.7212567620393,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,713.5234354012646
293,-1.141919439998,-774.8631762020373,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,714.6028971844353
294,-2.0761969937196705,-776.939373195757,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,716.5655359053053
295,-0.7149770003985985,-777.6543501961555,0.052045077085494995,0.30349618196487427,0.32004883885383606,0.6755900979042053,717.2411260032095
296,-2.388262307246894,-780.0426125034024,0.7246362566947937,0.7282388210296631,0.8038218021392822,2.256696879863739,719.4978228830732
297,-1.7553835896914591,-781.7979960930938,0.34047818183898926,0.7181824445724487,0.6000217795372009,1.658682405948639,721.1565052890219
298,-1.6035951510418442,-783.4015912441357,0.07954805344343185,0.5820730328559875,0.8536346554756165,1.5152557417750359,722.6717610307969
299,-1.2089136281763446,-784.610504872312,0.050586067140102386,0.7821616530418396,0.309568852186203,1.142316572368145,723.8140776031651
300,-4.42417606051824,-789.0346809328303,0.9749764800071716,1.6140813827514648,1.5913976430892944,4.180455505847931,727.994533109013
301,-0.3445301535054792,-789.3792110863358,0.0,0.32555055618286133,0.0,0.17057516612112522,728.1651082751341
302,-4.093009950125341,-793.4722210364611,0.0,2.9736852645874023,0.8938475251197815,2.8353107571601868,731.0004190322943
303,-0.23639368618295808,-793.708614722644,0.21156826615333557,0.0,0.0,0.0,731.0004190322943
304,-0.6304424359563505,-794.3390571586003,0.5642350912094116,0.0,0.0,0.38284095004200935,731.3832599823363
305,-2.0367902891233935,-796.3758474477237,0.991116464138031,0.0,0.8317756652832031,0.3672648072242737,731.7505247895606
306,-1.0582221594631904,-797.4340696071869,0.43507087230682373,0.0,0.5648555755615234,0.0,731.7505247895606
307,-6.044861878903338,-803.4789314860902,2.64092755317688,0.9222455024719238,2.1486873626708984,5.711860418319702,737.4623852078803
308,-5.225238668074121,-808.7041701541643,2.2512893676757812,1.2310192584991455,1.455080270767212,4.937388896942139,742.3997741048224
309,-2.4016055971725394,-811.1057757513369,0.45421919226646423,0.38137462735176086,1.433711290359497,2.269305109977722,744.6690792148001
310,-3.616177225704762,-814.7219529770416,0.4215100109577179,1.28742516040802,1.70945405960083,3.418389230966568,748.0874684457667
311,-2.0420159828468143,-816.7639689598884,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,750.0177956973203
312,-1.0193791889030184,-817.7833481487914,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,750.9814196084626
313,-1.1391408356413226,-818.9224889844328,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,752.0582547639497
314,-1.0077766911070127,-819.9302656755398,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,753.0109107797034
315,-1.0115891500352965,-820.9418548255751,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,753.9671707306989
316,-1.0430541685473036,-821.9849089941224,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,754.9531747107394
317,-1.1399280884851484,-823.1248370826075,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,756.0307540600188
318,-1.6316761146465562,-824.7565131972541,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,757.5731851165183
319,-3.6180268089968446,-828.374540006251,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,760.9919008021243
320,-8.101665954150356,-836.4762059604013,2.744617462158203,2.752897024154663,2.157844066619873,7.655358552932739,768.647259355057
321,-1.669546011503867,-838.1457519719052,0.30803459882736206,0.7019606828689575,0.5675781965255737,1.5775734782218933,770.2248328332789
322,-1.3253490385083548,-839.4711010104135,0.025471443310379982,0.9125646352767944,0.31430166959762573,1.2523377481848001,771.4771705814637
323,-2.081971824596728,-841.5530728350102,0.0,1.0583152770996094,0.9089641571044922,0.8954304456710815,772.3726010271348
324,-5.65673501989072,-847.2098078549009,1.2137436866760254,3.187102794647217,0.9442683458328247,5.345114827156067,777.7177158542909
325,-2.221254347066634,-849.4310622019675,2.098889112472534,0.0,0.0,0.0,777.7177158542909
326,-0.0008443745338224025,-849.4319065765013,0.0007978593348525465,0.0,0.0,0.0,777.7177158542909
327,0.0,-849.4319065765013,0.0,0.0,0.0,0.0,777.7177158542909
328,0.0,-849.4319065765013,0.0,0.0,0.0,0.0,777.7177158542909
329,-2.717331162735869,-852.1492377392372,0.9230409264564514,0.6770167946815491,0.8319067358970642,2.4319644570350647,780.1496803113259
330,-1.4260016383489096,-853.5752393775861,0.42546793818473816,0.1426600068807602,0.7793176174163818,1.3474455624818802,781.4971258738078
331,-6.008331349689369,-859.5835707272754,1.7706878185272217,1.0980852842330933,2.8085691928863525,5.6773422956466675,787.1744681694545
332,-5.976997254476965,-865.5605679817523,1.63816237449646,0.9278134703636169,3.081758499145508,5.647734344005585,792.8222025134601
333,-1.8508870750832975,-867.4114550568356,0.5447744131088257,0.3876185119152069,0.8165318369865417,1.7489247620105743,794.5711272754706
334,-1.941395274064931,-869.3528503309005,0.5866143703460693,0.3296126127243042,0.9189830422401428,1.8352100253105164,796.4063373007812
335,-1.7944620861348246,-871.1473124170353,0.3560788035392761,0.18901224434375763,1.1512223482131958,1.6963133960962296,798.1026506968774
336,-1.0193791889030184,-872.1666916059384,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,799.0662746080197
337,-1.0130686185318978,-873.1797602244702,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,800.023933107499
338,-1.0077766911070127,-874.1875369155772,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,800.9765891232528
339,-1.0115891500352965,-875.1991260656125,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,801.9328490742482
340,-2.168001280886501,-877.367127346499,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,803.9822708168067
341,-3.5551059704844046,-880.9222333169835,1.3724169731140137,0.79400634765625,1.1942349672317505,3.360658288002014,807.3429291048087
342,-1.2997900072568425,-882.2220233242404,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,808.5716266729869
343,-2.3951770057763087,-884.6172003300167,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,810.8348573320545
344,-7.404449013878005,-892.0216493438946,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,817.8314074748196
345,-4.269821047169959,-896.2914703910646,0.3589248061180115,2.607048749923706,1.0686300992965698,4.034603655338287,821.8660111301579
346,-1.9689420835995362,-898.2604124746642,0.1616154909133911,1.0677695274353027,0.631091296672821,1.860476315021515,823.7264874451794
347,-2.1159817247124373,-900.3763941993767,0.0,1.6185764074325562,0.38083937764167786,1.9457079097628593,825.6721953549422
348,-4.360548934081926,-904.7369431334587,0.9791936278343201,1.5926350355148315,1.5485048294067383,4.12033349275589,829.7925288476981
349,-0.35721013203859014,-905.0941532654973,0.0,0.3370285630226135,0.000503452611155808,0.27509055112022907,830.0676193988184
350,-1.7648840864262823,-906.8590373519236,1.0005970001220703,0.5093199014663696,0.15774263441562653,1.6676595360040665,831.7352789348224
351,0.0,-906.8590373519236,0.0,0.0,0.0,0.0,831.7352789348224
352,-1.1963671597433496,-908.0554045116669,0.547777533531189,0.0,0.5229504108428955,0.926424503326416,832.6617034381488
353,-3.6519969813925037,-911.7074014930594,2.2006490230560303,0.0,1.067825198173523,3.2619251240976155,835.9236285622464
354,-1.8197216389394866,-913.5271231319989,0.5882323384284973,0.1490902453660965,0.982153594493866,1.7194761782884598,837.6431047405349
355,-1.8934565136070556,-915.4205796456059,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,839.4322538609849
356,-2.41969922220004,-917.840278867806,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,841.7186558480607
357,-6.163756445296508,-924.0040353131025,3.3624985218048096,0.9507495164871216,1.5109572410583496,5.824205279350281,847.542861127411
358,-1.4009334757611995,-925.4049687888637,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,848.8671700890409
359,-3.2144505738732754,-928.619419362737,0.3560788035392761,0.18901224434375763,2.493544101715088,3.0386351495981216,851.905805238639
360,-1.0193791889030184,-929.63879855164,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,852.8694291497814
361,-1.1379996642349726,-930.7767982158749,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,853.945185550605
362,-1.0077766911070127,-931.7845749069819,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,854.8978415663587
363,-1.0115891500352965,-932.7961640570172,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,855.8541015173541
364,-1.0130135256503718,-933.8091775826676,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,856.8117079372751
365,-1.1482502977907296,-934.9574278804583,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,857.8971543099033
366,-1.1841903242734868,-936.1416182047318,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,859.0165749575244
367,-2.700551441899594,-938.8421696466314,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,861.5694188560592
368,-3.071136365607404,-941.9133060122389,0.8935371041297913,0.8903930187225342,1.1192294359207153,2.9031595587730408,864.4725784148322
369,-3.443183528478623,-945.3564895407175,1.1741656064987183,0.9918785691261292,1.088813304901123,3.2548574805259705,867.7274358953582
370,-0.32260671640973454,-945.6790962571272,0.0,0.16584628820419312,0.1391153484582901,0.0,867.7274358953582
371,-1.5519896604639567,-947.2310859175911,0.1258825808763504,0.6511563062667847,0.6900641918182373,1.4671030789613724,869.1945389743196
372,-5.403266749330758,-952.6343526669219,3.5689353942871094,0.6543711423873901,0.8844267725944519,5.107733309268951,874.3022722835885
373,-0.9875311605801732,-953.6218838275021,0.11355031281709671,0.5195598006248474,0.3004077076911926,0.9335178211331367,875.2357901047217
374,-1.5056020689894183,-955.1274858964915,0.38271427154541016,0.6004830598831177,0.44005534052848816,1.423252671957016,876.6590427766787
375,-1.469716725541286,-956.5972026220328,0.36900627613067627,0.4361073970794678,0.5842164158821106,1.3893300890922546,878.048372865771
376,-3.2708510404108506,-959.8680536624437,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,881.1086243960308
377,-1.9114526161040695,-961.7795062785477,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,882.9155294868397
378,-2.0028711742835066,-963.7823774528313,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,884.8088529679226
379,-2.9746082461107712,-966.756985698942,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,887.6207640442299
380,-3.88884928334354,-970.6458349822856,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,891.2969114455627
381,-3.01656228720495,-973.6623972694905,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,894.1484818729805
382,-1.4654799489635266,-975.127877218454,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,895.533806917374
383,-1.0280666663776181,-976.1559438848317,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,896.5056431415724
384,-1.0193791889030184,-977.1753230737347,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,897.4692670527147
385,-1.0130686185318978,-978.1883916922666,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,898.426925552194
386,-3.424945908855778,-981.6133376011223,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,901.6645429256605
387,-3.428758430837431,-985.0420960319598,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,904.9057642939733
388,-1.2133124056847868,-986.2554084376445,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,906.052714181249
389,-1.1798010058317714,-987.4352094434763,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,907.1679855856346
390,-1.337014036791016,-988.7722234802674,0.30403462052345276,0.23969605565071106,0.7201549410820007,1.2638856172561646,908.4318712028908
391,-2.208308494078309,-990.9805319743457,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,910.5193955424475
392,-4.006373512794853,-994.9869054871406,1.2851511240005493,0.9163737297058105,1.5857187509536743,3.787243604660034,914.3066391471075
393,-11.929491687042585,-1006.9163971741832,3.9648897647857666,4.202765464782715,3.109349012374878,11.27700424194336,925.5836433890508
394,-5.917797565722577,-1012.8341947399058,1.5189995765686035,1.4011693000793457,2.67395281791687,5.594121694564819,931.1777650836157
395,0.0,-1012.8341947399058,0.0,0.0,0.0,0.0,931.1777650836157
396,-9.998746631498733,-1022.8329413714046,6.4206061363220215,0.7379754185676575,2.2932803630828857,9.451861917972565,940.6296270015882
397,-2.7100086591446653,-1025.5429500305493,0.9625149369239807,0.7538055181503296,0.8454633951187134,2.5617838501930237,943.1914108517813
398,-2.0733275136943243,-1027.6162775442435,0.6657794117927551,0.6433253884315491,0.6508213877677917,1.959926187992096,945.1513370397734
399,-3.100594521477684,-1030.7168720657212,1.6755409240722656,0.6947537064552307,0.5607118606567383,2.9310064911842346,948.0823435309576
400,-0.16612661781656513,-1030.8829986835378,0.0,0.0,0.15704026818275452,0.0,948.0823435309576
401,-1.302866239280499,-1032.1858649228184,0.17362017929553986,0.48106348514556885,0.5769218802452087,1.2316055446863174,949.3139490756439
402,-1.8884861829352382,-1034.0743511057535,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,951.0991438898491
403,-2.4702649626152677,-1036.544616068369,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,953.4342969033169
404,-2.3015079789135187,-1038.8461240472825,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,955.6099231514381
405,-2.521587347230327,-1041.3677113945128,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,957.9935914549278
406,-1.932186676255462,-1043.2998980707682,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,959.8200965496944
407,-1.0480671005758717,-1044.3479651713442,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,960.8108392778086
408,-1.5240459046569341,-1045.8720110760012,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,962.2515269938158
409,-1.004964652701203,-1046.8769757287023,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,963.201524776523
410,-0.9943755801851134,-1047.8713513088874,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,964.1415126594948
411,-1.0115891500352965,-1048.8829404589226,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,965.0977726104902
412,-1.0430541685473036,-1049.92599462747,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,966.0837765905308
413,-3.9808105418735287,-1053.9068051693434,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,969.8468553993152
414,-5.742357996770163,-1059.6491631661136,1.9948831796646118,2.011777400970459,1.4216172695159912,5.428277850151062,975.2751332494663
415,-3.6622865125929804,-1063.3114496787066,1.1708914041519165,0.8883950710296631,1.4012507200241089,3.4605371952056885,978.735670444672
416,-3.0386156497587273,-1066.3500653284652,0.9296015501022339,0.9328346252441406,1.0087871551513672,2.8712233304977417,981.6068937751697
417,-3.995497474234725,-1070.3455628027,0.7161204218864441,2.0836076736450195,0.9756640195846558,3.7753921151161194,985.3822858902859
418,-8.92773451189337,-1079.2732973145933,4.1593708992004395,2.6431314945220947,1.6334179639816284,8.435920357704163,993.81820624799
419,-11.353422889372212,-1090.6267202039655,5.611565113067627,5.1164164543151855,0.0,10.647832080721855,1004.4660383287119
420,-2.550571279116074,-1093.1772914830817,0.5072789788246155,1.3692550659179688,0.5335304737091064,2.4100645184516907,1006.8761028471636
421,-1.9589224575632604,-1095.136213940645,1.851008653640747,0.0,0.0,0.04572764039039612,1006.921830487554
422,0.0,-1095.136213940645,0.0,0.0,0.0,0.0,1006.921830487554
423,-0.7158891746437774,-1095.8521031152886,0.0,0.6407084465026855,0.0,0.0,1006.921830487554
424,-0.8470283172556492,-1096.6991314325442,0.0,0.7580757141113281,0.0,0.4862546995282173,1007.4080851870822
425,-2.8758581026012555,-1099.5749895351455,1.4855352640151978,0.06991371512413025,1.0183943510055542,2.573843330144882,1009.9819285172271
426,-1.3210777988483906,-1100.8960673339939,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,1011.2302303212928
427,-3.6968395280263486,-1104.5929068620203,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,1014.7234170633601
428,-2.289168110497938,-1106.8820749725182,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,1016.886478682165
429,-4.610544567862764,-1111.492619540381,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,1021.2430359619902
430,-1.240637781334618,-1112.7332573217157,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,1022.4158166545676
431,-1.2990074045990108,-1114.0322647263147,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,1023.643774424796
432,-1.0193791889030184,-1115.0516439152177,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1024.6073983359383
433,-1.0130686185318978,-1116.0647125337496,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1025.5650568354176
434,-1.0077766911070127,-1117.0724892248566,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1026.5177128511714
435,-1.94687796945898,-1119.0193671943155,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,1028.3581056940602
436,-1.0430541685473036,-1120.0624213628628,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1029.3441096741008
437,-3.5590886735101077,-1123.621510036373,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1032.7085328298854
438,-4.949545359042803,-1128.5710553954157,1.3721070289611816,0.8231607675552368,2.483560562133789,4.6788283586502075,1037.3873611885356
439,-10.042297473711244,-1138.6133528691269,1.2438292503356934,7.06640100479126,1.1788536310195923,9.489083886146545,1046.8764450746821
440,-5.108133039010662,-1143.7214859081375,1.3916146755218506,1.941328763961792,1.4937909841537476,4.82673442363739,1051.7031794983195
441,-14.920807664375074,-1158.6422935725127,7.255824565887451,6.2971978187561035,0.5458226203918457,14.0988450050354,1065.802024503355
442,-6.6910670441324065,-1165.333360616645,2.5657362937927246,1.1035958528518677,2.653135061264038,6.32246720790863,1072.1244917112635
443,-5.626159709133149,-1170.9595203257782,2.272688150405884,0.8789594173431396,2.164576292037964,5.316223859786987,1077.4407155710505
444,-1.1028848785952756,-1172.0624052043734,0.30750223994255066,0.0,0.7346265316009521,0.7398251593112946,1078.1805407303618
445,-0.4129676983584073,-1172.4753729027318,0.0,0.0,0.39021798968315125,0.30067620426416397,1078.481216934626
446,-6.9620635468801115,-1179.4374364496118,0.5093734264373779,5.629073619842529,0.4400879144668579,6.578534960746765,1085.0597518953728
