time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
222,-3.739871645041103,-1394.7891720098216,1.328688383102417,0.8014514446258545,1.1434940099716187,3.27363383769989,905.5964474081993
223,-3.238189625055457,-1398.027361634877,1.084922432899475,0.7692607641220093,1.019946813583374,2.8741300106048584,908.4705774188042
224,-2.3184827572076805,-1400.3458443920847,0.6360551714897156,0.7083576321601868,0.7640594840049744,2.1084722876548767,910.579049706459
225,-1.8255922720584663,-1402.1714366641431,0.27821770310401917,0.8080430030822754,0.5838878154754639,1.6701485216617584,912.2491982281208
226,-2.3859982296098448,-1404.557434893753,0.06355869770050049,0.6690468788146973,0.5330345034599304,1.2656400799751282,913.5148383080959
227,-11.787220001220703,-1416.3446548949737,0.0,0.0,0.0,0.0,913.5148383080959
228,-22.315734038419368,-1438.660388933393,0.0,0.03794948011636734,0.0,0.0,913.5148383080959
229,-46.27883742939365,-1484.9392263627867,0.0,8.180971145629883,0.0,6.568925440311432,920.0837637484074
230,-10.065773635505803,-1495.0049999982925,1.0387955904006958,0.9680699706077576,0.868474006652832,2.8753395676612854,922.9591033160686
231,-12.859077799216802,-1507.8640777975093,1.4115885496139526,1.0810762643814087,1.0760787725448608,3.568743586540222,926.5278469026089
232,-23.440173418472483,-1531.3042512159818,6.1679229736328125,1.1173629760742188,3.0061066150665283,10.29139256477356,936.8192394673824
233,-11.77735687630812,-1543.08160809229,2.1345837116241455,1.2669248580932617,1.8102161884307861,5.211724758148193,942.0309642255306
234,-11.888972264863574,-1554.9705803571535,3.375532627105713,1.6593178510665894,1.981316328048706,7.016166806221008,949.0471310317516
235,-9.12511281877758,-1564.095693175931,2.910494804382324,1.4840673208236694,2.718437671661377,7.112999796867371,956.160130828619
236,-8.341677650632462,-1572.4373708265634,3.2224395275115967,1.4909443855285645,1.8395999670028687,6.55298388004303,962.713114708662
237,-5.251004948636613,-1577.6883757752,1.6349718570709229,0.7593696117401123,2.0031888484954834,4.3975303173065186,967.1106450259686
238,-4.664162129409895,-1582.35253790461,2.055718183517456,0.7563884258270264,1.1304066181182861,3.9425132274627686,971.0531582534313
239,-4.009308063132444,-1586.3618459677425,1.383483648300171,0.7521432042121887,1.1211705207824707,3.2567973732948303,974.3099556267262
240,-3.7144312183611934,-1590.0762771861037,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,977.558540970087
241,-3.7069878543734056,-1593.783265040477,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,980.801160722971
242,-10.188539171397204,-1603.9718042118743,3.433651924133301,1.8740088939666748,2.4998791217803955,7.807539939880371,988.6087006628513
243,-1.01723195547122,-1604.9890361673456,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,989.5649606138468
244,-6.784080312536571,-1611.7731164798822,2.3905460834503174,1.3284986019134521,1.8240113258361816,5.543056011199951,995.1080166250467
245,-1.182720845264253,-1612.9558373251464,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,996.2135385721922
246,-9.258735469383069,-1622.2145727945294,1.3636397123336792,0.8055227398872375,4.5624213218688965,6.731583774089813,1002.945122346282
247,-4.960535632525186,-1627.1751084270545,2.1625139713287354,0.7746247053146362,1.2244954109191895,4.161634087562561,1007.1067564338446
248,-5.396000966117123,-1632.5711093931716,1.8268847465515137,1.6357159614562988,1.0824377536773682,4.545038461685181,1011.6517948955297
249,-7.920792627239909,-1640.4919020204115,2.920520544052124,1.975656509399414,1.401387095451355,6.297564148902893,1017.9493590444326
250,-4.437235630570562,-1644.929137650982,2.5299580097198486,0.5505393147468567,0.5502468347549438,3.630744159221649,1021.5801032036543
251,-3.55435526299382,-1648.4834929139759,2.2359108924865723,0.4932899475097656,0.2107500433921814,2.9399508833885193,1024.5200540870428
252,-7.661779403686523,-1656.1452723176624,0.0,0.0,0.0,0.0,1024.5200540870428
253,-3.4552531364344192,-1659.600525454097,1.0499825477600098,1.274330973625183,0.7180558443069458,3.0423693656921387,1027.562423452735
254,-14.60665300313323,-1674.2071784572302,7.258138656616211,0.8865463137626648,0.7176229357719421,8.862307906150818,1036.4247313588858
255,-6.8953356400978,-1681.102514097328,2.2600440979003906,1.5304725170135498,1.7347153425216675,5.525231957435608,1041.9499633163214
256,-4.232715153003497,-1685.3352292503314,1.2205657958984375,1.565430760383606,0.5636328458786011,3.3496294021606445,1045.299592718482
257,-5.062966061819922,-1690.3981953121513,1.6034835577011108,1.6963913440704346,0.89256352186203,4.192438423633575,1049.4920311421156
258,-8.038491879798137,-1698.4366871919494,2.8914363384246826,1.282760739326477,2.1958460807800293,6.370043158531189,1055.8620743006468
259,-7.875840628757288,-1706.3125278207067,2.5729899406433105,1.3452800512313843,2.3697152137756348,6.28798520565033,1062.150059506297
260,-8.25813671326546,-1714.5706645339721,2.501781702041626,1.3279529809951782,2.7043471336364746,6.534081816673279,1068.6841413229704
261,-19.120863922334813,-1733.691528456307,1.3910688161849976,0.7593696117401123,8.748292922973633,10.898731350898743,1079.5828726738691
262,-4.097856409294302,-1737.7893848656013,1.3878989219665527,0.7563884258270264,1.403967022895813,3.548254370689392,1083.1311270445585
263,-4.982452646973337,-1742.7718375125746,1.8421448469161987,0.7521432042121887,1.611038327217102,4.2053263783454895,1087.336453422904
264,-3.7144312183611934,-1746.4862687309358,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1090.585038766265
265,-1.2399587364865468,-1747.7262274674224,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1091.5426972657442
266,-1.0133312642546037,-1748.739558731677,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1092.495353281498
267,-1.6359796666528603,-1750.37553839833,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1093.4516132324934
268,-3.2236106882182813,-1753.5991490865483,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1094.437617212534
269,-5.39496487907773,-1758.994113965626,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,1095.5431391596794
270,-3.7964760418100694,-1762.790590007436,1.3624169826507568,0.8049114346504211,1.1504138708114624,3.3177422881126404,1098.860881447792
271,-3.3140114068075293,-1766.1046014142437,1.1377812623977661,0.7717373967170715,1.024899959564209,2.9344186186790466,1101.795300066471
272,-2.696241780389318,-1768.800843194633,0.7229676842689514,0.8539270758628845,0.8509719967842102,2.427866756916046,1104.2231668233871
273,-9.19644985578249,-1777.9972930504155,2.59517502784729,2.4447810649871826,2.1933674812316895,7.233323574066162,1111.4564903974533
274,-5.086813095887339,-1783.0841061463027,3.0996439456939697,0.5552371144294739,0.314706414937973,3.9695874750614166,1115.4260778725147
275,-4.995042033904062,-1788.0791481802069,3.0902693271636963,0.5256569385528564,0.27548399567604065,3.8914102613925934,1119.3174881339073
276,-10.018591740877298,-1798.0977399210842,0.0,0.13605967164039612,0.0,0.0,1119.3174881339073
277,-3.8931193500089725,-1801.990859271093,1.0310230255126953,1.07704758644104,1.2956541776657104,3.403724789619446,1122.7212129235268
278,-4.5143231157917025,-1806.5051823868848,1.016700267791748,0.889600932598114,0.723732054233551,2.630033254623413,1125.3512461781502
279,-10.144399245590476,-1816.6495816324752,4.267759323120117,1.543911337852478,1.5870351791381836,7.398705840110779,1132.749952018261
280,-19.872703621855806,-1836.522285254331,8.294934272766113,1.5325000286102295,1.8866223096847534,11.714056611061096,1144.464008629322
281,-10.233413663210971,-1846.755698917542,1.9356064796447754,0.8301161527633667,1.347350001335144,4.113072633743286,1148.5770812630653
282,-9.797205585155382,-1856.5529045026974,3.3595635890960693,1.403152346611023,2.309641122817993,7.0723570585250854,1155.6494383215904
283,-14.264345598067784,-1870.8172501007652,3.3864715099334717,1.4844101667404175,5.116893768310547,9.987775444984436,1165.6372137665749
284,-9.32816423164805,-1880.1454143324133,2.1731889247894287,0.9278134703636169,3.92413592338562,7.025138318538666,1172.6623520851135
285,-10.527462259959655,-1890.672876592373,1.709868311882019,1.071045160293579,4.80728006362915,7.5881935358047485,1180.2505456209183
286,-21.64108720433792,-1912.313963796711,1.6161417961120605,0.8927435874938965,8.890093803405762,11.398979187011719,1191.64952480793
287,-4.694577353810695,-1917.0085411505218,1.383483648300171,0.7521432042121887,1.8524454832077026,3.9880723357200623,1195.63759714365
288,-4.024142526928065,-1921.0326836774498,1.3816155195236206,0.7504638433456421,1.3591325283050537,3.4912118911743164,1199.1288090348244
289,-3.7069878543734056,-1924.7396715318232,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1202.3714287877083
290,-1.2742926948397344,-1926.013964226663,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,1203.563543111086
291,-1.01723195547122,-1927.0311961821342,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1204.5198030620813
292,-1.2164772043315626,-1928.2476733864657,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1205.505807042122
293,-3.6451117086058997,-1931.8927850950718,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1206.5852688252926
294,-10.178795581692771,-1942.0715806767646,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,1208.5479075461626
295,-6.624751668604263,-1948.6963323453688,1.079450011253357,0.8666271567344666,3.267451047897339,5.213528215885162,1213.7614357620478
296,-2.6183344245655342,-1951.3146667699343,0.7246362566947937,1.2913697957992554,0.30600452423095703,2.322010576725006,1216.0834463387728
297,-4.483062155891016,-1955.7977289258254,2.3952879905700684,0.7181824445724487,0.6000217795372009,3.713492214679718,1219.7969385534525
298,-4.236431517621239,-1960.0341604434466,2.1343579292297363,0.5820730328559875,0.8536346554756165,3.5700656175613403,1223.3670041710138
299,-4.3069943414883385,-1964.3411547849348,2.105395793914795,0.7821616530418396,0.309568852186203,3.1971262991428375,1226.5641304701567
300,-9.349559783935547,-1973.6907145688704,0.0,0.0,0.0,0.0,1226.5641304701567
301,-2.731327082755734,-1976.4220416516262,0.894882082939148,0.8886815309524536,0.671972930431366,2.4555365443229675,1229.0196670144796
302,-15.772985458374023,-1992.1950271100002,0.0,0.0,0.0,0.0,1229.0196670144796
303,-8.963504284383157,-2001.1585313943833,3.293783187866211,1.5128684043884277,1.6995073556900024,6.506158947944641,1235.5258259624243
304,-9.653965123339345,-2010.8124965177226,3.646449565887451,1.52961003780365,2.0636544227600098,7.239714026451111,1242.7655399888754
305,-4.13855349235483,-2014.9510500100773,0.991116464138031,1.6659972667694092,0.8317756652832031,3.4888893961906433,1246.254429385066
306,-7.2149871003930315,-2022.1660371104704,2.4898805618286133,1.4026057720184326,1.9537065029144287,5.846192836761475,1252.1006222218275
307,-7.722861712650273,-2029.8888988231206,2.64092755317688,0.9222455024719238,2.1486873626708984,5.711860418319702,1257.8124826401472
308,-6.248350733096357,-2036.137249556217,2.2512893676757812,1.2310192584991455,1.455080270767212,4.937388896942139,1262.7498715370893
309,-5.456259515489021,-2041.593509071706,1.4816241264343262,0.9507495164871216,2.1281368732452393,4.560510516166687,1267.310382053256
310,-7.040770851600653,-2048.6342799233066,1.448914885520935,1.850569486618042,2.4038796424865723,5.703364014625549,1273.0137460678816
311,-4.996610377444785,-2053.6308903007516,1.8567274808883667,0.7521432042121887,1.6064178943634033,4.215288579463959,1277.2290346473455
312,-3.7144312183611934,-2057.345321519113,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1280.4776199907064
313,-3.848886463235975,-2061.194207982349,1.3801437616348267,0.8682253956794739,1.1134272813796997,3.3617964386940002,1283.8394164294004
314,-1.0133312642546037,-2062.2075392466036,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1284.7920724451542
315,-1.2224817418481728,-2063.430020988452,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1285.7483323961496
316,-3.8865612039653517,-2067.316582192417,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1286.7343363761902
317,-6.200701101663931,-2073.517283294081,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,1287.8119157254696
318,-12.41879117093879,-2085.93607446502,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,1289.354346781969
319,-8.260280125363783,-2094.1963545903836,3.6099977493286133,0.8835747838020325,1.2101043462753296,5.703676879405975,1295.058023661375
320,-10.667631398566296,-2104.86398598895,3.7720224857330322,3.316028118133545,0.7689933180809021,7.857043921947479,1302.9150675833225
321,-4.378059755907904,-2109.242045744858,2.362844228744507,0.7019606828689575,0.5675781965255737,3.632383108139038,1306.5474506914616
322,-3.9294638846642407,-2113.171509629522,2.0802812576293945,0.9125646352767944,0.31430166959762573,3.3071475625038147,1309.8545982539654
323,-11.555464045299718,-2124.7269736748217,0.0,4.8345770835876465,3.155165433883667,6.9178935289382935,1316.7724917829037
324,-3.4348518814315545,-2128.1618255562535,1.2137436866760254,0.0,0.0,0.0,1316.7724917829037
325,-5.0021060637160915,-2133.1639316199694,3.126293897628784,0.0,0.7323310375213623,3.316483974456787,1320.0889757573605
326,-2.888588361948742,-2136.052519981918,1.028202772140503,0.8662919998168945,0.6903249621391296,2.584819734096527,1322.673795491457
327,-6.927362754258162,-2142.979882736176,2.3267900943756104,1.5138565301895142,1.7014833688735962,5.542129993438721,1328.2159254848957
328,-7.594132462851553,-2150.5740151990276,2.6068904399871826,1.5193092823028564,1.8602408170700073,5.986440539360046,1334.2023660242558
329,-5.087400029169,-2155.661415228197,0.9230409264564514,2.3728339672088623,0.8319067358970642,4.127781629562378,1338.3301476538181
330,-7.33614917357081,-2162.9975644017677,2.4802777767181396,1.268921971321106,2.168168544769287,5.917368292808533,1344.2475159466267
331,-7.065755631128255,-2170.063320032896,1.7706878185272217,1.0980852842330933,2.8085691928863525,5.6773422956466675,1349.9248582422733
332,-7.116530730419368,-2177.1798507633157,1.63816237449646,0.9278134703636169,3.081758499145508,5.647734344005585,1355.572592586279
333,-4.717340286553514,-2181.8971910498694,1.5721793174743652,0.9507495164871216,1.5109572410583496,4.033886075019836,1359.6064786612988
334,-4.839881635382283,-2186.737072685252,1.6140192747116089,0.8927435874938965,1.6134085655212402,4.120171427726746,1363.7266500890255
335,-4.685069170171817,-2191.422141855424,1.383483648300171,0.7521432042121887,1.8456478118896484,3.981274664402008,1367.7079247534275
336,-3.7144312183611934,-2195.1365730737853,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1370.9565100967884
337,-3.7069878543734056,-2198.8435609281587,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1374.1991298496723
338,-1.0133312642546037,-2199.8568921924134,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1375.151785865426
339,-2.105141653957548,-2201.962033846371,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1376.1080458164215
340,-6.23797777237995,-2208.200011618751,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,1378.15746755898
341,-6.725205269830656,-2214.9252168885814,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,1379.2331645041704
342,-11.176857182387698,-2226.102074070969,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,1380.4618620723486
343,-6.209654255735712,-2232.3117283267047,1.1371679306030273,0.8715333342552185,2.5394906997680664,4.548191964626312,1385.010054036975
344,-14.730992918813467,-2247.0427212455184,1.6969701051712036,6.05824613571167,1.5262950658798218,9.281511306762695,1394.2915653437376
345,-11.435641392707705,-2258.478362638226,2.4137346744537354,3.7333104610443115,2.4574809074401855,8.604526042938232,1402.8960913866758
346,-7.998493264899221,-2266.476855903125,2.2164254188537598,2.1940314769744873,2.019942045211792,6.430398941040039,1409.3264903277159
347,-6.522068838817964,-2272.998924741943,2.0011019706726074,1.6185764074325562,1.7696901559829712,5.389368534088135,1414.715858861804
348,-7.314273834228516,-2280.3131985761715,0.0,0.0,0.0,0.0,1414.715858861804
349,-2.8571142204592146,-2283.1703127966307,0.964963436126709,0.9001595377922058,0.6949289441108704,2.560051918029785,1417.2759107798338
350,-6.148019240196082,-2289.3183320368266,2.0280020236968994,1.072450876235962,0.852168083190918,3.9526209831237793,1421.2285317629576
351,-6.951626432539728,-2296.2699584693664,2.3721442222595215,1.561527967453003,1.6222680807113647,5.555940270423889,1426.7844720333815
352,-3.06537131658237,-2299.335329785949,0.547777533531189,1.5450894832611084,0.5229504108428955,2.615817427635193,1429.4002894610167
353,-6.123319030570938,-2305.45864881652,2.2006490230560303,1.6828439235687256,1.067825198173523,4.951318144798279,1434.351607605815
354,-7.896120654936618,-2313.3547694714566,2.6430420875549316,1.2753522396087646,2.371004581451416,6.289398908615112,1440.64100651443
355,-7.986460264989642,-2321.341229736446,2.647106647491455,1.3442699909210205,2.3676950931549072,6.359071731567383,1447.0000782459974
356,-8.717901968826695,-2330.0591317052726,2.665567398071289,1.4909443855285645,2.699812889099121,6.856324672698975,1453.8564029186964
357,-7.443312183145634,-2337.5024438884184,3.3624985218048096,0.9507495164871216,1.5109572410583496,5.824205279350281,1459.6806081980467
358,-4.177946481792435,-2341.6803903702107,1.448914885520935,0.7563884258270264,1.4039669036865234,3.609270215034485,1463.2898784130812
359,-6.741897444319964,-2348.4222878145306,1.383483648300171,0.7521432042121887,3.187969446182251,5.323596298694611,1468.6134747117758
360,-3.7144312183611934,-2352.136719032892,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1471.8620600551367
361,-3.8475892513473235,-2355.9843082842394,1.3801437616348267,0.8671466112136841,1.1134272813796997,3.3607176542282104,1475.222777709365
362,-1.0133312642546037,-2356.997639548494,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1476.1754337251186
363,-1.878170981350126,-2358.8758105298443,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1477.131693676114
364,-4.598109742518748,-2363.473920272363,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,1478.089300096035
365,-6.826579641624523,-2370.3004999139876,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,1479.1747464686632
366,-3.9016485767913878,-2374.202148490779,1.3712012767791748,0.8739824891090393,1.1591981649398804,3.4043819308280945,1482.5791283994913
367,-6.00685756846571,-2380.209006059245,2.897237777709961,0.8864492177963257,1.0541183948516846,4.837805390357971,1487.4169337898493
368,-3.271536258496356,-2383.4805423177413,0.8935371041297913,0.8903930187225342,1.1192294359207153,2.9031595587730408,1490.3200933486223
369,-3.703820751158238,-2387.1843630688995,1.1741656064987183,0.9918785691261292,1.088813304901123,3.2548574805259705,1493.5749508291483
370,-3.3157094530116824,-2390.500072521911,0.5908964276313782,0.7289772629737854,0.8335407972335815,2.153414487838745,1495.728365316987
371,-4.272338682136363,-2394.7724112040473,0.1258825808763504,0.6511563062667847,0.6900641918182373,1.4671030789613724,1497.1954683959484
372,-10.116708252177746,-2404.889119456225,4.596340179443359,1.2175021171569824,1.5788522958755493,7.392694592475891,1504.5881629884243
373,-4.7631320602795135,-2409.6522515165047,1.1409552097320557,1.0826908349990845,0.9948331713676453,3.2184792160987854,1507.806642204523
374,-9.980053200145644,-2419.63230471665,1.4101191759109497,1.16361403465271,1.1344808340072632,3.708214044570923,1511.514856249094
375,-11.416425025928495,-2431.048729742579,1.3964111804962158,0.9992383718490601,1.2786418199539185,3.6742913722991943,1515.1891476213932
376,-14.094313050148216,-2445.143042792727,4.636418342590332,1.0945626497268677,1.8991931676864624,7.630174160003662,1522.8193217813969
377,-10.606138601207649,-2455.7491813939346,3.55981183052063,1.2435415983200073,1.5734742879867554,6.376827716827393,1529.1961494982243
378,-8.927069138699238,-2464.6762505326337,2.8723623752593994,1.4061079025268555,2.1847758293151855,6.46324610710144,1535.6593956053257
379,-9.557138642961553,-2474.233389175595,3.0533180236816406,1.4835567474365234,2.844959020614624,7.381833791732788,1543.0412293970585
380,-10.996523219241915,-2485.2299123948374,3.5777697563171387,1.4909443855285645,3.177356004714966,8.246070146560669,1551.2872995436192
381,-9.552284285927582,-2494.782196680765,3.0477328300476074,1.794890284538269,2.5788698196411133,7.42149293422699,1558.7087924778461
382,-4.258781485137258,-2499.0409781659023,1.509930968284607,0.7563884258270264,1.4039669036865234,3.6702862977981567,1562.3790787756443
383,-3.7246936526044996,-2502.7656718185067,1.383483648300171,0.7521432042121887,1.1211706399917603,3.25679749250412,1565.6358762681484
384,-3.7144312183611934,-2506.480103036868,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1568.8844616115093
385,-3.7069878543734056,-2510.1870908912415,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1572.1270813643932
386,-6.759155843002998,-2516.9462467342446,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,1577.6496600806713
387,-6.763732789238027,-2523.7099795234826,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,1583.1758426129818
388,-1.2244104396374016,-2524.93438996312,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,1584.3227925002575
389,-1.193252759500798,-2526.1276427226207,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,1585.438063904643
390,-9.995620654942536,-2536.1232633775635,1.33143949508667,4.571071147918701,1.4145804643630981,7.317091107368469,1592.7551550120115
391,-3.8842755751934135,-2540.007538952757,1.1543771028518677,0.0,2.073373317718506,2.9434258341789246,1595.6985808461905
392,-4.397394375528038,-2544.404933328285,1.2851511240005493,0.9163737297058105,1.5857187509536743,3.787243604660034,1599.4858244508505
393,-3.798134084055635,-2548.2030674123407,0.7502322793006897,0.9979237914085388,1.5563023090362549,3.3044583797454834,1602.790282830596
394,-3.2219991146422657,-2551.425066526983,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,1603.8144817501307
395,-7.5724350419056705,-2558.9975015688883,0.0,0.0,0.5174827575683594,0.0,1603.8144817501307
396,-18.653055449385903,-2577.6505570182744,7.44801139831543,1.2758243083953857,2.987705945968628,11.711541652679443,1615.52602340281
397,-5.79349748458676,-2583.444054502861,1.9899197816848755,1.3169364929199219,1.539888858795166,4.846745133399963,1620.37276853621
398,-4.980901842494896,-2588.424956345356,1.69318425655365,1.2064563035964966,1.3452467918395996,4.244887351989746,1624.6176558881998
399,-6.611662019846583,-2595.0366183652027,2.7029457092285156,1.2578846216201782,1.255137324333191,5.215967655181885,1629.8336235433817
400,-7.290225135875901,-2602.3268435010787,2.997410297393799,1.2580757141113281,1.5647821426391602,5.820268154144287,1635.653891697526
401,-7.185213526528355,-2609.512057027607,2.2557365894317627,1.6325597763061523,1.9657727479934692,5.854069113731384,1641.5079608112574
402,-7.937931445187751,-2617.4499884727948,2.5567948818206787,1.553637146949768,2.244685649871826,6.355117678642273,1647.8630784898996
403,-8.784308759767187,-2626.234297232562,2.938809871673584,1.600734829902649,2.3655309677124023,6.905075669288635,1654.7681541591883
404,-8.605173818860045,-2634.8394710514217,3.0298328399658203,1.3279529809951782,2.387763261795044,6.7455490827560425,1661.5137032419443
405,-5.538347479629733,-2640.3778185310516,1.5721793174743652,1.3472355604171753,1.749214768409729,4.6686296463012695,1666.1823328882456
406,-4.856069564578147,-2645.23388809563,1.509930968284607,0.7563884258270264,1.8451471328735352,4.1114665269851685,1670.2937994152308
407,-3.749414356904542,-2648.9833024525346,1.4023902416229248,0.7521432042121887,1.1211706399917603,3.275704085826874,1673.5695035010576
408,-4.334474126659091,-2653.317776579194,1.3842442035675049,0.7504638433456421,1.5909409523010254,3.7256489992141724,1677.2951525002718
409,-3.6969967743834893,-2657.0147733535773,1.3724830150604248,0.7490487098693848,1.1134272813796997,3.2349590063095093,1680.5301115065813
410,-0.9994222804480335,-2658.0141956340253,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1681.470099389553
411,-1.01723195547122,-2659.0314275894966,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1682.4263593405485
412,-2.5214927682964063,-2661.552920357793,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1683.412363320589
413,-7.477112671001679,-2669.0300330287946,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,1687.1754421293736
414,-6.590098215971599,-2675.620131244766,1.9948831796646118,2.011777400970459,1.4216172695159912,5.428277850151062,1692.6037199795246
415,-3.9737854711907845,-2679.5939167159568,1.1708914041519165,0.8883950710296631,1.4012507200241089,3.4605371952056885,1696.0642571747303
416,-4.133114740523757,-2683.7270314564807,0.9296015501022339,0.9328346252441406,1.7032126188278198,3.5656487941741943,1699.6299059689045
417,-9.05256864954623,-2692.779600106027,2.770930290222168,3.209869623184204,0.9756640195846558,6.956463932991028,1706.5863699018955
418,-12.601902614697005,-2705.381502720724,2.1045613288879395,1.5168694257736206,5.270474910736084,8.891905665397644,1715.4782755672932
419,-11.165930736026354,-2716.5474334567502,3.4375078678131104,2.478219509124756,2.5547895431518555,8.470516920089722,1723.948792487383
420,-4.988662080223079,-2721.5360955369733,1.5346839427947998,1.932386040687561,0.7359710335731506,4.2030410170555115,1728.1518335044384
421,-9.530517949824095,-2731.0666134867975,5.280433654785156,1.1437140703201294,0.0,6.057045489549637,1734.208878993988
422,-3.2581665779294404,-2734.324780064727,1.3025531768798828,1.1448583602905273,0.409925252199173,2.857336789369583,1737.0662157833576
423,-9.689893331833233,-2744.0146733965603,2.50459623336792,0.6473217606544495,1.854698896408081,5.00661689043045,1742.072832673788
424,-9.76117200617561,-2753.7758454027357,2.9525139331817627,0.7580757141113281,1.9685349464416504,5.679124593734741,1747.7519572675228
425,-5.147270570212104,-2758.923115972948,1.4855352640151978,1.7593066692352295,1.0183943510055542,4.2632362842559814,1752.0151935517788
426,-7.164497433071238,-2766.087613406019,2.393200635910034,1.4176288843154907,2.007395029067993,5.818224549293518,1757.8334181010723
427,-10.96005301295714,-2777.0476664189764,4.467298984527588,1.4837770462036133,2.1120333671569824,8.063109397888184,1765.8965274989605
428,-8.503214560643292,-2785.5508809796197,2.665567398071289,1.6080056428909302,2.459411382675171,6.73298442363739,1772.6295119225979
429,-12.613752364214946,-2798.164633343835,5.207216739654541,1.5138804912567139,2.205382823944092,8.926480054855347,1781.5559919774532
430,-7.0910973280032215,-2805.255730671838,2.5983519554138184,1.3195194005966187,1.8248319625854492,5.742703318595886,1787.2986952960491
431,-7.150401492109183,-2812.4061321639474,2.429795026779175,1.3152742385864258,2.0528111457824707,5.797880411148071,1793.0965757071972
432,-6.774470524353829,-2819.1806026883014,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,1798.6301223933697
433,-6.766137780834895,-2825.9467404691363,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,1804.1577034890652
434,-6.759155843002998,-2832.7058963121394,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,1809.6802822053432
435,-8.176860808121678,-2840.882757120261,3.2890212535858154,1.3136134147644043,1.8076807260513306,6.41031539440155,1816.0905975997448
436,-6.803493606630494,-2847.6862507268916,2.403416872024536,1.3284986019134521,1.8240113258361816,5.55592679977417,1821.646524399519
437,-6.931429986154128,-2854.6176807130455,2.4035866260528564,1.3571373224258423,1.8886604309082031,5.649384379386902,1827.2959087789059
438,-8.943157923242918,-2863.5608386362883,2.3995118141174316,1.386291742324829,3.1779861450195312,6.963789701461792,1834.2596984803677
439,-18.80500333648913,-2882.3658419727776,2.2712342739105225,7.629532337188721,1.873279094696045,11.774045705795288,1846.033744186163
440,-9.010228722700715,-2891.376070695478,2.4190196990966797,2.504459857940674,2.1882164478302,7.111696004867554,1853.1454401910305
