time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
228,-3.696913242340088,-798.2855016328394,0.0,0.19346077740192413,0.9868722558021545,0.34054936468601227,533.5752736274153
229,-15.933791160583496,-814.2192927934229,1.050824761390686,9.307232856750488,0.0,9.749996960163116,543.3252705875784
230,-5.179028809070587,-819.3983216024935,0.0,0.0,0.0,0.0,543.3252705875784
231,0.0,-819.3983216024935,0.0,0.0,0.0,0.0,543.3252705875784
232,-7.639623284339905,-827.0379448868334,4.072660446166992,0.0,1.0204217433929443,5.045790560543537,548.371061148122
233,-3.0081048011779785,-830.0460496880114,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,549.0128632355481
234,-3.3484649658203125,-833.3945146538317,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,551.4591072965413
235,-3.2317819595336914,-836.6262966133654,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,554.0021841991693
236,-2.5818910598754883,-839.2081876732409,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,555.9852454531938
237,-2.9058291912078857,-842.1140168644488,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,558.0978143084794
238,-2.3058066368103027,-844.4198235012591,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,559.7553662527353
239,-1.3146940469741821,-845.7345175482333,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,560.7272024769336
240,-4.386960029602051,-850.1214775778353,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,563.9757878202945
241,-3.245602607727051,-853.3670801855624,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,567.2184075731784
242,-10.09000015258789,-863.4570803381503,3.433651924133301,1.8740088939666748,2.4998791217803955,7.807539939880371,575.0259475130588
243,-4.381899833679199,-867.8389801718295,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,575.9822074640542
244,-7.836454391479492,-875.675434563309,2.3905460834503174,1.3284986019134521,1.8240113258361816,5.543056011199951,581.5252634752542
245,-3.324288845062256,-878.9997234083712,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,582.6307854223996
246,-9.544614791870117,-888.5443382002413,1.3636397123336792,0.8055227398872375,4.5624213218688965,6.731583774089813,589.3623691964895
247,-6.2454833984375,-894.7898215986788,2.1625139713287354,0.7746247053146362,1.2244954109191895,4.161634087562561,593.524003284052
248,-5.214427471160889,-900.0042490698397,1.8268847465515137,1.6357159614562988,1.0824377536773682,4.545038461685181,598.0690417457372
249,-5.5185699462890625,-905.5228190161288,0.0,0.2862636148929596,2.7902379035949707,2.914807453751564,600.9838491994888
250,-4.736738204956055,-910.2595572210848,0.0,1.676801323890686,1.9390976428985596,3.0636420845985413,604.0474912840873
251,-3.4175260066986084,-913.6770832277834,0.0,1.6195518970489502,1.599600911140442,2.372848927974701,606.420340212062
252,-8.336064338684082,-922.0131475664675,2.1014020442962646,3.1161069869995117,1.0395528078079224,6.257061839103699,612.6774020511657
253,-3.2025654315948486,-925.2157129980624,0.0,0.14806900918483734,0.0,0.0,612.6774020511657
254,-5.60460739582777,-930.8203203938901,3.6870484352111816,0.0,0.0,2.776104837656021,615.4535068888217
255,-1.8435242176055908,-932.6638446114957,0.0,0.0,0.0,0.0,615.4535068888217
256,-0.27431514859199524,-932.9381597600877,0.18287676572799683,0.0,0.0,0.0,615.4535068888217
257,-1.0342824459075928,-933.9724422059953,0.576000988483429,0.00044232048094272614,0.17403727769851685,0.7504805866628885,616.2039874754846
258,-2.3249402046203613,-936.2973824106157,0.836626410484314,0.15649878978729248,0.8069952130317688,1.8001204133033752,618.004107888788
259,-1.9954798221588135,-938.2928622327745,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,619.7221702747047
260,-2.1757428646087646,-940.4686050973833,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,621.6863294653594
261,-12.027335166931152,-952.4959402643144,0.3636639416217804,0.19623863697052002,8.05386734008789,8.613769918680191,630.3000993840396
262,-4.938531398773193,-957.4344716630876,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,631.5633922927082
263,-2.253146171569824,-959.6876178346574,0.8147399425506592,0.18901224434375763,0.9166128635406494,1.9203650504350662,633.4837573431432
264,-3.9126956462860107,-963.6003134809434,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,636.7323426865041
265,-2.1031219959259033,-965.7034354768693,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,637.6900011859834
266,-0.9551572203636169,-966.658592697233,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,638.6426572017372
267,-0.9594203233718872,-967.6180130206048,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,639.5989171527326
268,-1.002347707748413,-968.6203607283533,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,640.5849211327732
269,-1.1669933795928955,-969.7873541079462,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,641.6904430799186
270,-4.423852443695068,-974.2112065516412,1.3624169826507568,0.8049114346504211,1.1504138708114624,3.3177422881126404,645.0081853680313
271,-3.1260805130004883,-977.3372870646417,1.1377812623977661,0.7717373967170715,1.024899959564209,2.9344186186790466,647.9426039867103
272,-2.7633323669433594,-980.1006194315851,0.7229676842689514,0.8539270758628845,0.8509719967842102,2.427866756916046,650.3704707436264
273,-1.6466729640960693,-981.7472923956811,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,650.7489102445543
274,-4.670989036560059,-986.4182814322412,0.017429426312446594,1.6814990043640137,1.7035574913024902,3.4024859219789505,654.1513961665332
275,-3.3633971214294434,-989.7816785536706,0.008054452948272228,1.651918888092041,1.664335012435913,3.3243083534762263,657.4757045200095
276,-8.603644371032715,-998.3853229247034,2.0631089210510254,3.337435245513916,1.0012942552566528,6.401838421821594,663.877542941831
277,-3.2009191513061523,-1001.5862420760095,0.0,0.0,0.0,0.0,663.877542941831
278,0.0,-1001.5862420760095,0.0,0.0,0.0,0.0,663.877542941831
279,-3.115665912628174,-1004.7019079886377,1.1855446100234985,0.0,0.8915659189224243,1.6265228390693665,665.5040657809004
280,-7.672090828418732,-1012.3739988170564,5.212719917297363,0.0,0.0,4.524601593613625,670.028667374514
281,-4.4253926277160645,-1016.7993914447725,0.8979958891868591,0.26043182611465454,0.6529245972633362,1.8113523125648499,671.8400196870789
282,-2.84786057472229,-1019.6472520194948,1.3046772480010986,0.27689045667648315,0.9207901358604431,2.502357840538025,674.3423775276169
283,-6.875600337982178,-1026.522852357477,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,679.7602304061875
284,-5.085549354553223,-1031.6084017120302,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,684.5004073819146
285,-6.048079490661621,-1037.6564812026918,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,689.8036393960938
286,-11.291438102722168,-1048.947919305414,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,698.9176571210846
287,-5.408564567565918,-1054.3564838729799,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,700.6207681884989
288,-1.4546806812286377,-1055.8111645542085,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,701.827018677257
289,-1.0819544792175293,-1056.893119033426,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,702.7846771767363
290,-1.3130428791046143,-1058.2061619125307,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,703.9767915001139
291,-1.0764139890670776,-1059.2825759015977,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,704.9330514511093
292,-1.002347707748413,-1060.2849236093462,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,705.9190554311499
293,-1.1261906623840332,-1061.4111142717302,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,706.9985172143206
294,-2.444350004196167,-1063.8554642759264,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,708.9611559351906
295,-3.5097999572753906,-1067.3652642332017,1.079450011253357,0.8666271567344666,0.32004883885383606,2.2661260068416595,711.2272819420323
296,-2.7451844215393066,-1070.110448654741,0.7246362566947937,0.7282388210296631,0.8038218021392822,2.256696879863739,713.483978821896
297,-5.3462629318237305,-1075.4567115865648,0.0,1.8444443941116333,1.9888725280761719,3.146390199661255,716.6303690215573
298,-4.145681619644165,-1079.602393206209,0.0,1.7083349227905273,2.242485523223877,3.002963602542877,719.6333326241001
299,-3.9789209365844727,-1083.5813141427934,0.0,1.908423662185669,1.6984199285507202,2.63002473115921,722.2633573552594
300,-8.296101570129395,-1091.8774157129228,2.1214382648468018,3.126033306121826,1.0597918033599854,6.307263374328613,728.570620729588
301,-3.1536316871643066,-1095.0310474000871,0.0,0.0,0.0,0.0,728.570620729588
302,-1.533881664276123,-1096.5649290643632,1.022587776184082,0.0,0.0,0.12963911890983582,728.7002598484978
303,-0.6170780658721924,-1097.1820071302354,0.21156826615333557,0.0,0.0,0.0,728.7002598484978
304,-0.7405685186386108,-1097.922575648874,0.5642350912094116,0.0,0.0,0.05037224479019642,728.750632093288
305,-0.2821175456047058,-1098.2046931944788,0.0,0.0,0.0,0.0,728.750632093288
306,-1.837056279182434,-1100.0417494736612,0.40767690539360046,0.27634379267692566,0.5406835079193115,1.2247042059898376,729.9753362992778
307,-4.527996063232422,-1104.5697455368936,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,733.4022354045883
308,-3.3484370708465576,-1107.9181826077402,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,736.0546630183235
309,-3.137044906616211,-1111.0552275143564,0.45421919226646423,0.3876185119152069,1.433711290359497,2.275548994541168,738.3302120128646
310,-4.022538185119629,-1115.077765699476,0.4215100109577179,1.2874383926391602,1.70945405960083,3.418402463197708,741.7486144760624
311,-3.0821774005889893,-1118.159943100065,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,743.6789417276159
312,-3.907714366912842,-1122.0676574669778,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,746.9275270709768
313,-3.42295241355896,-1125.4906098805368,1.3801437616348267,0.8682253956794739,1.1134272813796997,3.3617964386940002,750.2893235096708
314,-2.157226324081421,-1127.6478362046182,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,751.2419795254245
315,-0.9594203233718872,-1128.60725652799,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,752.19823947642
316,-1.002347707748413,-1129.6096042357385,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,753.1842434564605
317,-1.1250795125961304,-1130.7346837483346,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,754.2618228057399
318,-1.8144463300704956,-1132.5491300784051,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,755.8042538622394
319,-7.784299850463867,-1140.333429928869,3.6099977493286133,0.8835747838020325,1.2101043462753296,5.703676879405975,761.5079307416454
320,-8.13818073272705,-1148.471610661596,1.7172126770019531,2.1897661685943604,2.157844066619873,6.0648229122161865,767.5727536538616
321,-4.924736976623535,-1153.3963476382196,0.0,1.828222632408142,1.9564292430877686,3.065281569957733,770.6380352238193
322,-3.973919630050659,-1157.3702672682703,0.0,2.0388267040252686,1.7031524181365967,2.740045666694641,773.378080890514
323,-8.147317886352539,-1165.5175851546228,4.184218883514404,0.0,0.0,3.636385455727577,777.0144663462415
324,-3.726386070251465,-1169.2439712248743,3.2685534954071045,0.0,0.0,2.6472999760881066,779.6617663223296
325,-1.6342767477035522,-1170.8782479725778,0.0,0.0,0.0,0.0,779.6617663223296
326,0.0,-1170.8782479725778,0.0,0.0,0.0,0.0,779.6617663223296
327,-1.4260880947113037,-1172.3043360672891,0.0,0.9507254362106323,0.0,0.0,779.6617663223296
328,-0.9589047431945801,-1173.2632408104837,0.0,0.9561783075332642,0.0,0.2578185200691223,779.9195848423988
329,-1.0260315835475922,-1174.2892723940313,0.0,0.6834409832954407,0.13748127222061157,0.7064289897680283,780.6260138321668
330,-2.1513752937316895,-1176.440647687763,0.42539262771606445,0.1426600068807602,0.7793176174163818,1.3473702520132065,781.97338408418
331,-4.414886474609375,-1180.8555341623724,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,785.3657650966197
332,-3.650766372680664,-1184.506300535053,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,788.7285382766277
333,-2.578784942626953,-1187.08508547768,0.5447744131088257,0.3876185119152069,0.8165318369865417,1.7489247620105743,790.4774630386382
334,-1.9363585710525513,-1189.0214440487325,0.5866143703460693,0.3296126127243042,0.9189830422401428,1.8352100253105164,792.3126730639488
335,-1.998000979423523,-1191.019445028156,0.3560788035392761,0.18901224434375763,1.1512223482131958,1.6963133960962296,794.008986460045
336,-4.0594377517700195,-1195.078882779926,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,797.2575718034059
337,-3.245602607727051,-1198.324485387653,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,800.5001915562898
338,-2.097637891769409,-1200.4221232794225,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,801.4528475720435
339,-0.9594203233718872,-1201.3815436027944,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,802.409107523039
340,-2.5960025787353516,-1203.9775461815298,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,804.4585292655975
341,-1.655847191810608,-1205.6333933733404,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,805.5342262107879
342,-1.332455039024353,-1206.9658484123647,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,806.7629237789661
343,-6.207939147949219,-1213.173787560314,1.1371679306030273,0.8715333342552185,2.5394906997680664,4.548191964626312,811.3111157435924
344,-12.661367416381836,-1225.8351549766958,1.6969701051712036,6.05824613571167,1.5262950658798218,9.281511306762695,820.5926270503551
345,-5.84981632232666,-1231.6849712990224,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,822.3422692436725
346,-1.4613804817199707,-1233.1463517807424,0.0,0.5046385526657104,0.0,0.0,822.3422692436725
347,-3.8649380207061768,-1237.0112898014486,0.0,2.744838237762451,0.0,1.3501394093036652,823.6924086529762
348,-8.001994132995605,-1245.0132839344442,2.1255943775177,3.1064705848693848,1.0175436735153198,6.249608635902405,829.9420172888786
349,-3.1248044967651367,-1248.1380884312093,0.0,0.0,0.0,0.0,829.9420172888786
350,0.0,-1248.1380884312093,0.0,0.0,0.0,0.0,829.9420172888786
351,0.0,-1248.1380884312093,0.0,0.0,0.0,0.0,829.9420172888786
352,0.0,-1248.1380884312093,0.0,0.0,0.0,0.0,829.9420172888786
353,-2.3198498487472534,-1250.4579382799566,1.1731667518615723,0.0,0.3733997941017151,1.5334915714338422,831.4755088603124
354,-2.3908653259277344,-1252.8488036058843,0.5882323384284973,0.1490902453660965,0.982153594493866,1.7194761782884598,833.1949850386009
355,-1.8272948265075684,-1254.6760984323919,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,834.9841341590509
356,-2.5350284576416016,-1257.2111268900335,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,837.2705361461267
357,-4.660094738006592,-1261.87122162804,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,840.8097799932584
358,-2.431776523590088,-1264.3029981516302,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,842.1340889548883
359,-3.9654746055603027,-1268.2684727571905,0.3560788035392761,0.18901224434375763,2.493544101715088,3.0386351495981216,845.1727241044864
360,-4.730598449707031,-1272.9990712068975,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,848.4213094478473
361,-3.4213342666625977,-1276.42040547356,1.3801437616348267,0.8671466112136841,1.1134272813796997,3.3607176542282104,851.7820271020755
362,-2.156686782836914,-1278.577092256397,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,852.7346831178293
363,-0.9594203233718872,-1279.536512579769,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,853.6909430688247
364,-0.9732637405395508,-1280.5097763203084,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,854.6485494887456
365,-1.1493663787841797,-1281.6591426990926,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,855.7339958613738
366,-4.563849449157715,-1286.2229921482503,1.3712012767791748,0.8739824891090393,1.1591981649398804,3.4043819308280945,859.1383777922019
367,-5.6595964431762695,-1291.8825885914266,2.897237777709961,0.8864492177963257,1.0541183948516846,4.837805390357971,863.9761831825599
368,-3.939537286758423,-1295.822125878185,0.8935371041297913,0.8903930187225342,1.1192294359207153,2.9031595587730408,866.879342741333
369,-3.461122512817383,-1299.2832483910024,1.1741656064987183,0.9918785691261292,1.088813304901123,3.2548574805259705,870.1342002218589
370,-2.7041361331939697,-1301.9873845241964,0.5908964276313782,0.7289772629737854,0.8335407972335815,2.153414487838745,872.2876147096977
371,-1.8102588653564453,-1303.7976433895528,0.1258825808763504,0.6511563062667847,0.6900641918182373,1.4671030789613724,873.754717788659
372,-4.5605854988098145,-1308.3582288883626,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,876.5774896433577
373,-1.4113858938217163,-1309.7696147821844,0.0,0.0,0.0,0.0,876.5774896433577
374,-0.056028157472610474,-1309.825642939657,0.0,0.03735210373997688,0.0,0.0,876.5774896433577
375,-0.01867605186998844,-1309.844318991527,0.0,0.0,0.0,0.0,876.5774896433577
376,-4.6379260420799255,-1314.482245033607,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,879.6377411736175
377,-2.5667076110839844,-1317.0489526446909,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,881.4446462644264
378,-2.6239819526672363,-1319.672934597358,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,883.3379697455093
379,-3.271204948425293,-1322.9441395457834,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,886.1498808218166
380,-4.1082658767700195,-1327.0524054225534,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,889.8260282231495
381,-3.5678048133850098,-1330.6202102359384,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,892.6775986505672
382,-4.079644203186035,-1334.6998544391245,1.509930968284607,0.7563884258270264,1.4039669036865234,3.6702862977981567,896.3478849483654
383,-2.321061134338379,-1337.0209155734628,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,897.3197211725637
384,-4.386960029602051,-1341.407875603065,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,900.5683065159246
385,-3.245602607727051,-1344.653478210792,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,903.8109262688085
386,-2.097637891769409,-1346.7511161025614,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,904.7635822845623
387,-0.9594203233718872,-1347.7105364259332,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,905.7198422355577
388,-1.2437665462493896,-1348.9543029721826,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,906.8667921228334
389,-1.223872423171997,-1350.1781753953546,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,907.982063527219
390,-3.920938491821289,-1354.099113887176,1.33143949508667,0.23969605565071106,1.4145804643630981,2.985716015100479,910.9677795423195
391,-5.24293327331543,-1359.3420471604913,1.1543771028518677,1.144735336303711,2.073373317718506,4.3724857568740845,915.3402652991936
392,-4.210638523101807,-1363.5526856835932,1.2851511240005493,0.9163737297058105,1.5857187509536743,3.787243604660034,919.1275089038536
393,-2.541956663131714,-1366.0946423467249,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,920.1470059705898
394,-12.825515747070312,-1378.9201580937952,2.6672043800354004,3.4779458045959473,2.8374171257019043,8.982567310333252,929.1295732809231
395,-6.965087413787842,-1385.885245507583,1.6983648538589478,1.3429096937179565,1.9063336849212646,4.947608232498169,934.0771815134212
396,-6.92189884185791,-1392.807144349441,4.017749786376953,0.0,0.2396695464849472,3.001542791724205,937.0787243051454
397,-2.1922518014907837,-1394.9993961509317,0.0,0.0,0.12708427011966705,0.0,937.0787243051454
398,-0.17395296692848206,-1395.1733491178602,0.0,0.07360722124576569,0.0,0.0,937.0787243051454
399,-1.132834404706955,-1396.3061835225672,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,937.7247693641111
400,-1.4856386184692383,-1397.7918221410364,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,938.9751146389171
401,-2.0427205562591553,-1399.8345426972955,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,940.2592610670254
402,-2.1146416664123535,-1401.949184363708,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,942.0444558812305
403,-2.6101322174072266,-1404.5593165811151,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,944.3796088946983
404,-2.3686447143554688,-1406.9279612954706,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,946.5552351428196
405,-5.915131568908691,-1412.8430928643793,1.5721793174743652,1.3472355604171753,1.749214768409729,4.6686296463012695,951.2238647891209
406,-4.48598051071167,-1417.329073375091,1.509930968284607,0.7563884258270264,1.8451471328735352,4.1114665269851685,955.335331316106
407,-2.5511045455932617,-1419.8801779206842,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,956.3260740442201
408,-5.09310245513916,-1424.9732803758234,1.3842442035675049,0.7504638433456421,1.5909409523010254,3.7256489992141724,960.0517230434343
409,-3.480304002761841,-1428.4535843785852,1.3724830150604248,0.7490487098693848,1.1134272813796997,3.2349590063095093,963.2866820497438
410,-2.0874733924865723,-1430.5410577710718,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,964.2266699327156
411,-0.9643959999084473,-1431.5054537709802,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,965.182929883711
412,-1.002347707748413,-1432.5078014787287,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,966.1689338637516
413,-5.15161657333374,-1437.6594180520624,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,969.9320126725361
414,-7.2983880043029785,-1444.9578060563654,1.9948831796646118,2.011777400970459,1.4216172695159912,5.428277850151062,975.3602905226871
415,-4.4444074630737305,-1449.402213519439,1.1708914041519165,0.8883950710296631,1.4012507200241089,3.4605371952056885,978.8208277178928
416,-3.210319995880127,-1452.6125335153192,0.9296015501022339,0.9328346252441406,1.0087871551513672,2.8712233304977417,981.6920510483906
417,-5.32147741317749,-1457.9340109284967,0.0,1.5204766988754272,2.3645150661468506,3.5737072825431824,985.2657583309337
418,-4.625551223754883,-1462.5595621522516,0.04975142702460289,0.39060747623443604,3.1850929260253906,3.6254518292844296,988.8912101602182
419,-8.10348129272461,-1470.6630434449762,1.3826980590820312,1.3519575595855713,3.8761494159698486,6.610805034637451,995.5020151948556
420,-3.7084646224975586,-1474.3715080674738,0.0,0.8061240315437317,0.0,0.12510313093662262,995.6271183257923
421,-5.250223726034164,-1479.621731793508,3.225623846054077,0.017452159896492958,0.0,2.8505653832107782,998.477683709003
422,-1.6319803930819035,-1481.2537121865898,0.0,0.018596366047859192,0.0,0.0,998.477683709003
423,-0.11698803305625916,-1481.370700219646,0.0,0.08419080823659897,0.0,0.0,998.477683709003
424,-0.25032171607017517,-1481.6210219357163,0.0,0.19494475424289703,0.0,0.0,998.477683709003
425,-0.8196247816085815,-1482.4406467173249,0.4581303596496582,0.06991371512413025,0.0,0.30892202258110046,998.7866057315841
426,-1.7281702756881714,-1484.168816993013,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,1000.0349075356498
427,-4.615629196166992,-1488.78444618918,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,1003.5280942777172
428,-3.2997307777404785,-1492.0841769669205,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,1005.6911558965221
429,-5.801458835601807,-1497.8856358025223,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,1010.0477131763473
430,-2.7646689414978027,-1500.65030474402,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,1011.2204938689247
431,-1.428348422050476,-1502.0786531660706,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,1012.4484516391531
432,-1.0957908630371094,-1503.1744440291077,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1013.4120755502954
433,-0.9606412053108215,-1504.1350852344185,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1014.3697340497747
434,-0.9551572203636169,-1505.0902424547821,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1015.3223900655285
435,-2.2842612266540527,-1507.3745036814362,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,1017.1627829084173
436,-1.4444141387939453,-1508.8189178202301,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1018.1487868884578
437,-1.1261906623840332,-1509.9451084826142,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1019.2282486716285
438,-3.0551445484161377,-1513.0002530310303,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,1021.6221158066764
439,-11.042235374450684,-1524.042488405481,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,1028.8262384543195
440,-5.3356709480285645,-1529.3781593535095,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,1031.3680117139593
441,-14.381797790527344,-1543.759957144037,3.0270674228668213,2.532832145690918,4.875223159790039,10.435122728347778,1041.803134442307
442,-7.069267749786377,-1550.8292248938233,2.9118378162384033,0.38516879081726074,0.4064062833786011,3.703412890434265,1045.5065473327413
443,-3.522069215774536,-1554.3512941095978,2.7616429328918457,0.30769190192222595,0.27139046788215637,3.340725302696228,1048.8472726354375
444,-3.2974295616149902,-1557.6487236712128,0.31805720925331116,0.6301204562187195,0.7346265316009521,1.6828041970729828,1050.5300768325105
445,-3.4537620544433594,-1561.1024857256562,0.0,2.031580924987793,0.39021798968315125,2.368967190384865,1052.8990440228954
446,-8.715593338012695,-1569.8180790636688,0.5093734264373779,5.668200492858887,0.4400879144668579,6.617661833763123,1059.5167058566585
447,-3.5336992740631104,-1573.351778337732,0.1317143589258194,0.3180221915245056,0.0,0.0,1059.5167058566585
448,-0.8425358533859253,-1574.1943141911179,0.18129943311214447,0.27478674054145813,0.22669291496276855,0.6827790886163712,1060.199484945275
449,-1.2339791059494019,-1575.4282932970673,0.41424134373664856,0.20186926424503326,0.3855234682559967,1.0016340762376785,1061.2011190215126
450,-2.370662212371826,-1577.798955509439,0.7868546843528748,0.21277660131454468,0.914688229560852,1.9143195152282715,1063.1154385367408
451,-3.191425323486328,-1580.9903808329254,1.6971893310546875,0.21762558817863464,0.7233487367630005,2.6381636559963226,1065.7536021927372
452,-3.4591994285583496,-1584.4495802614838,1.0530593395233154,0.36468249559402466,1.3383591175079346,2.7561009526252747,1068.5097031453624
453,-2.59477162361145,-1587.0443518850952,0.856479287147522,0.3876185119152069,1.1434723138809204,2.3875701129436493,1070.897273258306
454,-1.947829246520996,-1588.9921811316162,0.6426564455032349,0.19325745105743408,0.672174334526062,1.508088231086731,1072.4053614893928
