time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
227,0.0,-1579.497347101164,0.0,0.0,0.0,0.0,516.3550715055317
228,-0.13070197360088304,-1579.628049074765,0.0,0.03794948011636734,0.0,0.0,516.3550715055317
229,-30.872537054628225,-1610.5005861293932,0.0,8.180971145629883,2.1696412563323975,9.346627354621887,525.7016988601536
230,-2.0350254185666885,-1612.53561154796,0.011390730738639832,0.4049389660358429,0.1740485578775406,0.5903782546520233,526.2920771148056
231,-4.332395680128138,-1616.8680072280881,0.3841835856437683,0.5179452896118164,0.3816533088684082,1.283782184123993,527.5758592989296
232,-25.299397465511362,-1642.1674046935996,5.140517711639404,0.5542320013046265,2.3116812705993652,8.006430983543396,535.582290282473
233,-2.0271611705762993,-1644.194565864176,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,536.2240923698992
234,-7.4082928764754,-1651.6028587406513,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,538.6703364308923
235,-7.580609743183048,-1659.1834684838343,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,541.2134133335203
236,-5.960945151301834,-1665.144413635136,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,543.1964745875448
237,-6.096764817952732,-1671.2411784530889,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,545.3090434428304
238,-4.960128906322174,-1676.201307359411,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,546.9665953870863
239,-3.0297525046267797,-1679.2310598640377,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,547.9384316112846
240,-17.30111978545483,-1696.5321796494925,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,553.4719782974571
241,-18.0579883327406,-1714.5901679822332,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,558.9995593931526
242,-32.991035025998826,-1747.581203008232,4.461056709289551,2.4371399879455566,3.1943047046661377,10.092501401901245,569.0920607950538
243,-3.1549688556506794,-1750.7361718638826,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,570.0483207460493
244,-3.4166109221646064,-1754.1527827860473,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,571.0214539971203
245,-3.8787929811124746,-1758.0315757671597,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,572.1269759442657
246,-15.997717024453019,-1774.0292927916128,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,576.57359819673
247,-6.588138994888208,-1780.617431786501,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,578.4502709712833
248,-8.07494912312086,-1788.6923809096218,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,580.71034800075
249,-1.9131534092824607,-1790.6055343189041,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,581.5418791826814
250,0.0,-1790.6055343189041,0.0,0.0,0.0,0.0,581.5418791826814
251,0.0,-1790.6055343189041,0.0,0.0,0.0,0.0,581.5418791826814
252,-4.480240889179791,-1795.085775208084,0.0,1.6038554906845093,1.570945382118225,2.0745155811309814,583.6163947638124
253,-2.7427023930957404,-1797.8284776011797,0.02257763035595417,1.274330973625183,0.7180558443069458,2.014964448288083,585.6313592121005
254,-22.328213643073923,-1820.1566912442536,6.230733871459961,0.8865463137626648,0.7176229357719421,7.834903120994568,593.4662623330951
255,-4.042733532319471,-1824.199424776573,0.0,3.0444087982177734,0.0,1.8736770153045654,595.3399393483996
256,-0.6041803887192828,-1824.8036051652923,0.19316093623638153,0.0,0.0,0.0,595.3399393483996
257,-2.5416764625738018,-1827.3452816278661,0.5760786533355713,0.0,0.1981380730867386,0.0,595.3399393483996
258,-5.291338387550748,-1832.6366200154168,0.836626410484314,0.14982326328754425,0.8069952130317688,1.793444886803627,597.1333842352033
259,-4.545622940319418,-1837.1822429557362,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,598.85144662112
260,-5.709270208046929,-1842.8915131637832,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,600.8156058117747
261,-26.48635917829652,-1869.3778723420796,0.3636639416217804,0.19623863697052002,8.05386734008789,8.613769918680191,609.4293757304549
262,-3.77267179925991,-1873.1505441413394,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,610.6926686391234
263,-6.117433479060741,-1879.2679776204002,0.8147399425506592,0.18901224434375763,0.9166128635406494,1.9203650504350662,612.6130336895585
264,-17.75156453818122,-1897.0195421585813,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,618.146580375731
265,-3.005922476724608,-1900.025464635306,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,619.1042388752103
266,-3.1911448509313463,-1903.2166094862373,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,620.056894890964
267,-11.06603400532792,-1914.2826434915653,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,623.2981162592769
268,-3.423738553004,-1917.7063820445692,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,624.2841202393174
269,-3.759079481506433,-1921.4654615260756,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,625.3896421864629
270,-3.5427771606276677,-1925.0082386867032,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,626.4224231019616
271,-2.2454586827619467,-1927.253697369465,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,627.0718804299831
272,-1.5514439770525028,-1928.8051413465175,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,627.2147858291864
273,-2.9534134890422896,-1931.7585548355598,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,627.5932253301144
274,-0.05972567202340666,-1931.8182805075833,0.017429426312446594,0.0,0.0,0.0,627.5932253301144
275,-0.02818545548583084,-1931.846465963069,0.008054452948272228,0.0,0.0,0.0,627.5932253301144
276,-2.5591660849098083,-1934.4056320479788,0.0,1.8254525661468506,0.0,0.13686102628707886,627.7300863564014
277,-3.2877627742125077,-1937.6933948221913,0.0036181253381073475,1.07704758644104,0.6012287735939026,1.68189448537305,629.4119808417745
278,-2.1031275877692908,-1939.7965224099605,0.0,0.889600932598114,0.723732054233551,1.6026282999664545,631.014609141741
279,-9.434713619985041,-1949.2312360299456,1.1855446100234985,3.0560860633850098,1.0570062398910522,5.2986369132995605,636.3132460550405
280,-16.747414473164827,-1965.9786505031104,5.212719917297363,0.0,0.0,5.014486736385152,641.3277327914257
281,-2.773316802205947,-1968.7519673053164,0.9082015156745911,0.0,0.0,0.0,641.3277327914257
282,-7.6418234144690205,-1976.3937907197853,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,643.8301670451183
283,-16.08985054367649,-1992.4836412634618,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,649.2480199236888
284,-13.089226294490208,-2005.572867557952,1.1457839012145996,0.0,3.2088935375213623,2.681299924850464,651.9293198485393
285,-15.958491037060064,-2021.5313585950119,0.6824634075164795,0.4694979190826416,4.112854480743408,5.264815807342529,657.1941356558818
286,-28.047966265676955,-2049.5793248606888,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,666.3081533808727
287,-5.038646925214136,-2054.6179717859027,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,668.011264448287
288,-3.782300463903569,-2058.400272249806,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,669.217514937045
289,-3.0410542454601375,-2061.4413264952664,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,670.1751734365243
290,-11.06606376236179,-2072.5073902576282,1.3788419961929321,0.9872052669525146,1.1110284328460693,3.477075695991516,673.6522491325159
291,-3.1344876652021494,-2075.64187792283,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,674.6085090835113
292,-3.294665158994718,-2078.9365430818248,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,675.5945130635519
293,-3.529623415383626,-2082.466166497208,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,676.6739748467226
294,-6.485941854371042,-2088.952108351579,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,678.6366135675926
295,-5.295924128682139,-2094.2480324802614,0.052045077085494995,0.30349618196487427,3.097750663757324,3.4532919228076935,682.0899054904003
296,-0.39122617299045837,-2094.639258653252,0.0,0.1651078164577484,0.10939634591341019,0.0,682.0899054904003
297,-0.22037240410957776,-2094.8596310573616,0.0,0.15505149960517883,0.0,0.0,682.0899054904003
298,-0.261392232671988,-2095.1210232900335,0.0,0.018942054361104965,0.1592092216014862,0.0,682.0899054904003
299,-0.31023568380764227,-2095.431258973841,0.0,0.2190306931734085,0.0,0.0,682.0899054904003
300,-4.457306031449821,-2099.8885650052907,0.0,1.6140813827514648,1.5913976430892944,2.1256457567214966,684.2155512471218
301,-2.107514982739591,-2101.9960799880305,0.0,0.8886815309524536,0.671972930431366,1.4281316250562668,685.643682872178
302,-5.280151454000513,-2107.276231442031,0.0,2.0188066959381104,2.1184704303741455,3.105055093765259,688.7487379659433
303,-4.551196625277953,-2111.827428067309,0.21156826615333557,3.024930000305176,0.0,2.852729082107544,691.6014670480508
304,-1.7343033015683886,-2113.561731368877,0.5642350912094116,0.0,0.0,0.5401380392722785,692.1416050873231
305,-0.4012607679712421,-2113.9629921368482,0.0,0.0,0.1373501718044281,0.0,692.1416050873231
306,-3.7762522076583496,-2117.7392443445065,0.43507087230682373,0.27634379267692566,0.5648555755615234,1.2762702405452728,693.4178753278684
307,-9.133336958608114,-2126.8725813031147,1.6135226488113403,0.0,1.4542618989944458,1.3886901140213013,694.8065654418897
308,-7.720046410418634,-2134.592627713533,1.2238845825195312,0.629468560218811,0.7606547474861145,2.614007890224457,697.4205733321141
309,-6.800357709202078,-2141.3929854227354,0.45421919226646423,0.3876185119152069,1.433711290359497,2.275548994541168,699.6961223266553
310,-10.30473046363959,-2151.697715886375,0.4215100109577179,1.2874383926391602,1.70945405960083,3.418402463197708,703.114524789853
311,-5.823364681668681,-2157.521080568044,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,705.0448520414066
312,-17.115029835739186,-2174.6361104037833,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,710.578398727579
313,-3.3751221849497486,-2178.011232588733,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,711.6552338830661
314,-2.978337436452909,-2180.989570025186,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,712.6078898988198
315,-3.06482998901231,-2184.054400014198,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,713.5641498498153
316,-3.3672069746168347,-2187.421606988815,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,714.5501538298558
317,-3.428482756486156,-2190.850089745301,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,715.6277331791352
318,-5.207603151601598,-2196.0576928969026,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,717.1701642356347
319,-11.994252980337512,-2208.05194587724,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,720.5888799212407
320,-13.662736607026789,-2221.714682484267,1.7172126770019531,2.1897661685943604,0.07456785440444946,3.981546700000763,724.5704266212415
321,-0.18792110561666958,-2221.9026035898837,0.0,0.13882970809936523,0.0,0.0,724.5704266212415
322,-0.49851998151127647,-2222.401123571395,0.0,0.34943366050720215,0.0,0.0,724.5704266212415
323,-15.798547793447643,-2238.1996713648427,4.191686630249023,0.4951842725276947,0.21453872323036194,4.90140962600708,729.4718362472486
324,-10.21305951010595,-2248.4127308749485,1.2137436866760254,2.238642454147339,2.1703298091888428,5.622715950012207,735.0945521972608
325,-4.6827053050831084,-2253.0954361800314,0.7229605913162231,0.9198969602584839,0.7344037890434265,2.3772613406181335,737.4718135378789
326,-2.0891255798785213,-2255.1845617599097,0.0,0.8728973865509033,0.6903249621391296,0.050622642040252686,737.5224361799192
327,-3.832525138234965,-2259.0170868981445,0.0,3.025966167449951,0.0,1.8887486159801483,739.4111847958993
328,0.0,-2259.0170868981445,0.0,0.0,0.0,0.0,739.4111847958993
329,-0.4105127392185893,-2259.427599637363,0.0,0.0,0.13748127222061157,0.0,739.4111847958993
330,-3.515721491941197,-2262.9433211293044,0.42546793818473816,0.0,0.7793176174163818,0.0,739.4111847958993
331,-9.977584318310981,-2272.9209054476155,0.7432829141616821,0.4965311586856842,2.1141438484191895,3.353957921266556,742.7651427171659
332,-10.223771712908274,-2283.1446771605238,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,746.1279158971738
333,-5.169641047955952,-2288.3143182084796,0.5447744131088257,0.3876185119152069,0.8165318369865417,1.7489247620105743,747.8768406591844
334,-5.394764080760135,-2293.7090822892396,0.5866143703460693,0.3296126127243042,0.9189830422401428,1.8352100253105164,749.7120506844949
335,-5.324015259371208,-2299.033097548611,0.3560788035392761,0.18901224434375763,1.1512223482131958,1.6963133960962296,751.4083640805911
336,-17.05962186060833,-2316.092719409219,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,756.9419107667636
337,-3.1528733594858656,-2319.245592768705,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,757.8995692662429
338,-3.130518088375138,-2322.37611085708,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,758.8522252819967
339,-3.3230000224359433,-2325.699110879516,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,759.8084852329921
340,-6.851735903215539,-2332.5508467827317,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,761.8579069755506
341,-11.551530713693136,-2344.1023774964247,1.3724169731140137,0.79400634765625,1.1942349672317505,3.360658288002014,765.2185652635526
342,-4.301673284479026,-2348.4040507809036,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,766.4472628317308
343,-7.8046552439310375,-2356.2087060248346,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,768.7104934907984
344,-24.32578318084441,-2380.534489205679,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,775.7070436335634
345,-8.665383096782762,-2389.1998723024617,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,777.4566858268809
346,-1.7508465015889139,-2390.9507188040507,0.0,0.5046385526657104,0.0,0.0,777.4566858268809
347,-1.4612977143086103,-2392.4120165183595,0.0,1.0554454326629639,0.0,0.0,777.4566858268809
348,-4.53977843052805,-2396.9517949488877,0.0,1.5926350355148315,1.5485048294067383,2.065523624420166,779.522209451301
349,-2.1286085552436216,-2399.0804035041315,0.0,0.9001595377922058,0.6949289441108704,1.532647017389536,781.0548564686906
350,-6.145137937999311,-2405.2255414421306,1.0005970001220703,1.072450876235962,0.852168083190918,2.92521595954895,783.9800724282395
351,-5.668027701617574,-2410.893569143748,0.0,3.073685646057129,1.0920295715332031,3.4556445479393005,787.4357169761788
352,0.0,-2410.893569143748,0.0,0.0,0.0,0.0,787.4357169761788
353,-4.79880462855981,-2415.692373772308,1.1732442378997803,0.0,0.37140750885009766,0.07456231117248535,787.5102792873513
354,-4.93054235880347,-2420.6229161311117,0.5882323384284973,0.14241978526115417,0.982153594493866,1.7128057181835175,789.2230850055348
355,-4.755009605521953,-2425.3779257366336,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,791.0122341259848
356,-6.680013741131551,-2432.057939477765,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,793.2986361130606
357,-10.241024365745114,-2442.29896384351,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,796.8378799601924
358,-4.141182224050112,-2446.4401460675604,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,798.1621889218222
359,-9.572128415827668,-2456.012274483388,0.3560788035392761,0.18901224434375763,2.493544101715088,3.0386351495981216,801.2008240714204
360,-17.351491111704203,-2473.363765595092,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,806.7343707575928
361,-3.4333252481112257,-2476.797090843203,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,807.8101271584164
362,-3.0642835397475015,-2479.8613743829505,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,808.7627831741702
363,-3.161882504723129,-2483.0232568876736,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,809.7190431251656
364,-3.1814724842111275,-2486.2047293718847,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,810.6766495450865
365,-3.695115819419705,-2489.8998451913044,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,811.7620959177148
366,-3.8203089524629874,-2493.7201541437676,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,812.8815165653359
367,-8.91789796468641,-2502.638052108454,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,815.4343604638707
368,-2.62197844021955,-2505.2600305486735,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,816.0525587394368
369,-3.381405609840305,-2508.641436158514,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,817.0224547877442
370,-1.109044543634669,-2509.7504807021487,0.0,0.16584628820419312,0.1391153484582901,0.0,817.0224547877442
371,-0.30579778227380816,-2510.0562784844224,0.0,0.08802532404661179,0.0,0.0,817.0224547877442
372,-18.231809245731302,-2528.2880877301536,3.5689353942871094,0.6543711423873901,0.8844267725944519,5.107733309268951,822.1301880970132
373,-3.1609018900043697,-2531.448989620158,0.11355031281709671,0.5195598006248474,0.3004077076911926,0.9335178211331367,823.0637059181463
374,-4.789408671307058,-2536.2383982914653,0.38271427154541016,0.6004830598831177,0.44005534052848816,1.423252671957016,824.4869585901033
375,-4.5717891504324175,-2540.8101874418976,0.36900627613067627,0.4361073970794678,0.5842164158821106,1.3893300890922546,825.8762886791956
376,-9.408621193535145,-2550.2188086354327,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,828.9365402094554
377,-5.478372792207093,-2555.69718142764,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,830.7434453002643
378,-5.547776884313558,-2561.2449583119533,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,832.6367687813472
379,-8.470058923831209,-2569.7150172357847,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,835.4486798576545
380,-11.404390469785238,-2581.1194077055698,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,839.1248272589874
381,-8.530603602913242,-2589.650011308483,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,841.9763976864051
382,-17.71627169129033,-2607.3662829997734,2.5373358726501465,1.3195194005966187,2.0983924865722656,5.955247759819031,847.9316454462241
383,-3.07103169757867,-2610.437314697352,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,848.9034816704225
384,-17.63774586037539,-2628.0750605577277,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,854.437028356595
385,-17.90158168879663,-2645.9766422465245,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,859.9646094522905
386,-10.96135751564075,-2656.9379997621654,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,863.202226825757
387,-10.438193467463304,-2667.376193229629,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,866.4434481940698
388,-3.863411451516943,-2671.239604681146,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,867.5903980813455
389,-3.697108529889836,-2674.9367132110356,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,868.705669485731
390,-6.841952503884203,-2681.77866571492,0.30403462052345276,2.492219924926758,0.7201549410820007,3.5164094865322113,872.2220789722633
391,-7.408988139590871,-2689.1876538545107,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,874.30960331182
392,-5.302106686390399,-2694.489760540901,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,875.811885633273
393,-38.99926651556713,-2733.4890270564683,3.955043077468872,4.20080041885376,3.1085541248321533,11.264397621154785,887.0762832544278
394,-5.568443012888531,-2739.057470069357,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,888.1004821739625
395,-2.4414280591674506,-2741.498898128524,0.0,0.2166476845741272,0.5174827575683594,0.3776854872703552,888.4781676612329
396,-19.624344350679166,-2761.1232424792033,5.044052600860596,0.0,0.9353514909744263,5.28544157743454,893.7636092386674
397,-2.6883439167210854,-2763.811586395924,0.0,0.0,0.8215374946594238,0.0,893.7636092386674
398,-6.325825345029783,-2770.137411740954,0.6553993821144104,0.6368018984794617,0.6508213877677917,1.9430226683616638,895.7066319070291
399,-9.177555362553305,-2779.3149671035076,1.6755409240722656,0.6947537064552307,0.5607118606567383,2.9310064911842346,898.6376383982133
400,-3.742284973109296,-2783.057252076617,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,899.8879836730193
401,-3.735386184762759,-2786.7926382613796,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,901.1721301011276
402,-5.027982684585671,-2791.8206209459654,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,902.9573249153327
403,-6.4490232254243285,-2798.2696441713897,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,905.2924779288005
404,-6.301799306900644,-2804.5714434782903,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,907.4681041769218
405,-20.05982281480201,-2824.6312662930923,2.5995841026306152,1.9103665351867676,2.4436402320861816,6.9535908699035645,914.4216950468253
406,-18.69481501525588,-2843.326081308348,2.5373358726501465,1.3195194005966187,2.5395724773406982,6.396427750587463,920.8181227974128
407,-2.9284526955122523,-2846.25453400386,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,921.8088655255269
408,-18.012798087661395,-2864.2673320915214,2.411649227142334,1.3135948181152344,2.2853665351867676,6.010610580444336,927.8194761059713
409,-2.9040132864774932,-2867.171345377999,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,928.7694738886785
410,-2.919946557411083,-2870.09129193541,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,929.7094617716502
411,-3.0389853304656826,-2873.1302772658755,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,930.6657217226457
412,-3.230984198454479,-2876.36126146433,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,931.6517257026862
413,-11.805600064149072,-2888.166861528479,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,935.4148045114707
414,-9.563037774060497,-2897.7298993025393,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,938.5581208996009
415,-3.765706117058894,-2901.495605419598,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,939.7336968115997
416,-1.5588410047029662,-2903.054446424301,0.0,0.36970365047454834,0.3143616318702698,0.586261935532093,940.3199587471317
417,-5.00831309687654,-2908.0627595211777,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,941.8103895194363
418,-5.0690182495302025,-2913.1317777707077,0.04975142702460289,0.39060747623443604,3.0222690105438232,3.462627913802862,945.2730174332391
419,-6.014873055845284,-2919.146650826553,0.3552931845188141,0.7888266444206238,2.1659820079803467,3.3101018369197845,948.5831192701589
420,-6.938440211858749,-2926.085091038412,0.5072789788246155,1.3692550659179688,1.227955937385559,3.1044899821281433,951.6876092522871
421,-9.217269829840278,-2935.3023608682524,3.225623846054077,0.017452159896492958,0.0,1.4729972276836634,953.1606064799707
422,-0.053337677079838386,-2935.3556985453324,0.0,0.018596366047859192,0.0,0.0,953.1606064799707
423,-0.2345119323110405,-2935.5902104776433,0.0,0.08419080823659897,0.0,0.0,953.1606064799707
424,-0.535992404961299,-2936.1262028826045,0.0,0.19494475424289703,0.0,0.0,953.1606064799707
425,-2.1281249154122293,-2938.2543277980167,0.4581303596496582,0.06991371512413025,0.32396888732910156,0.85201296210289,954.0126194420736
426,-2.7744822103244045,-2941.028810008341,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,955.2609212461393
427,-8.873380038386781,-2949.902190046728,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,958.7541079882067
428,-5.5072288087465795,-2955.4094188554745,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,960.9171696070116
429,-11.51464483979177,-2966.9240636952663,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,965.2737268868368
430,-3.0512887258100703,-2969.9753524210764,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,966.4465075794142
431,-3.36485794493417,-2973.3402103660105,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,967.6744653496426
432,-2.4830915315261946,-2975.8233018975366,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,968.6380892607849
433,-2.6168947907669384,-2978.4401966883033,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,969.5957477602642
434,-2.6712412495094755,-2981.1114379378128,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,970.548403776018
435,-5.221912838099475,-2986.333350775912,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,972.3887966189068
436,-2.6854983371762557,-2989.0188491130884,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,973.3748005989473
437,-9.608388137295037,-2998.6272372503836,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,976.7392237547319
438,-12.958486646521525,-3011.585723896905,1.3721070289611816,0.8231607675552368,2.483560562133789,4.6788283586502075,981.4180521133821
439,-25.87741314299801,-3037.4631370399034,1.2438292503356934,7.06640100479126,1.1788536310195923,9.489083886146545,990.9071359995287
440,-13.571605444926263,-3051.0347424848296,1.3916146755218506,1.941328763961792,1.4937909841537476,4.82673442363739,995.7338704231661
441,-14.530073151800707,-3065.5648156366306,1.9996625185012817,1.9697011709213257,2.791861057281494,6.761224746704102,1002.4950951698702
442,-11.65830550236639,-3077.223121138997,0.0,5.840936660766602,4.360749244689941,10.031309008598328,1012.5264041784685
443,-6.230295605855871,-3083.453416744853,0.0,2.7156221866607666,3.0986130237579346,5.493663460016251,1018.0200676384848
444,-2.9174830144102684,-3086.370899759263,0.31805720925331116,0.6301204562187195,0.31585636734962463,1.2640340328216553,1019.2841016713064
445,-5.572537254323605,-3091.9434370135864,0.0,2.031580924987793,0.0,1.2066253870725632,1020.490727058379
446,-15.755851681395244,-3107.6992886949815,0.5093734264373779,5.668200492858887,0.0,5.640793979167938,1026.131521037547
447,-0.8427357207452938,-3108.5420244157267,0.1317143589258194,0.0,0.43076610565185547,0.0,1026.131521037547
448,-0.7309140058816808,-3109.272938421608,0.18129943311214447,0.0,0.25077593326568604,0.0,1026.131521037547
449,-1.6378004950884515,-3110.9107389166966,0.41424134373664856,0.16357199847698212,0.3855234682559967,0.9633368104696274,1027.0948578480165
450,-4.645294496464919,-3115.5560334131615,0.7868546843528748,0.21277660131454468,0.914688229560852,1.9143195152282715,1029.0091773632448
451,-6.6184031672392125,-3122.1744365804007,1.6971893310546875,0.21762558817863464,0.7233487367630005,2.6381636559963226,1031.6473410192411
452,-7.003149019842498,-3129.177585600243,1.0530593395233154,0.36468249559402466,1.3383591175079346,2.7561009526252747,1034.4034419718664
453,-6.049809779300653,-3135.227395379544,0.856479287147522,0.3876185119152069,1.1434723138809204,2.3875701129436493,1036.79101208481
