time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
223,-0.15176191926002502,-1209.02777854554,0.057517584413290024,0.20612981915473938,0.3255213499069214,0.5891687534749508,568.4653705554083
224,-0.025939663406461477,-1209.0537182089465,0.0,0.1452266275882721,0.06963396817445755,0.0,568.4653705554083
225,-0.05998190864920616,-1209.1137001175957,0.0,0.2449120432138443,0.0,0.0,568.4653705554083
226,-0.011218172498047352,-1209.1249182900938,0.0,0.10591587424278259,0.0,0.0,568.4653705554083
227,-2.6141481399536133,-1211.7390664300474,0.8752413392066956,1.0982292890548706,0.8012446761131287,2.774715304374695,571.240085859783
228,-3.711087226867676,-1215.450153656915,1.061169147491455,1.164211392402649,1.1088818311691284,3.3342623710632324,574.5743482308462
229,-87.72881305217743,-1303.1789667090925,1.050824761390686,9.307232856750488,0.0,9.749996960163116,584.3243451910093
230,-0.1943982094526291,-1303.3733649185451,0.011390730738639832,0.4049389660358429,0.1740485578775406,0.5903782546520233,584.9147234456614
231,-0.5615236163139343,-1303.934888534859,0.3841835856437683,0.5179452896118164,0.3816533088684082,1.283782184123993,586.1985056297854
232,-32.075965881347656,-1336.0108544162067,5.140517711639404,0.5542320013046265,2.3116812705993652,8.006430983543396,594.2049366133288
233,-2.9661598205566406,-1338.9770142367634,1.1071789264678955,0.7037938833236694,1.1157907247543335,2.9267635345458984,597.1317001478747
234,-8.371417045593262,-1347.3484312823566,2.348127603530884,1.096186876296997,1.2868908643722534,4.731205344200134,601.8629054920748
235,-8.490776062011719,-1355.8392073443683,1.8830899000167847,0.9209363460540771,2.0240120887756348,4.828038334846497,606.6909438269213
236,-6.990438938140869,-1362.8296462825092,2.1950345039367676,0.9278134703636169,1.145174503326416,4.2680224776268005,610.9589663045481
237,-2.1205084323883057,-1364.9501547148975,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,613.0715351598337
238,-1.2848563194274902,-1366.235011034325,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,614.7290871040896
239,-0.344629168510437,-1366.5796402028354,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,615.7009233282879
240,-3.7186429500579834,-1370.2982831528934,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,618.9495086716488
241,-3.7055912017822266,-1374.0038743546756,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,622.1921284245327
242,-0.3311491012573242,-1374.335023455933,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,623.1447844402865
243,-0.33307403326034546,-1374.6680974891933,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,624.1010443912819
244,-0.3429830074310303,-1375.0110804966243,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,625.0741776423529
245,-0.4521614909172058,-1375.4632419875416,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,626.1796995894983
246,-23.32406997680664,-1398.7873119643482,1.3636397123336792,0.8055227398872375,4.5624213218688965,6.731583774089813,632.9112833635882
247,-6.7758989334106445,-1405.5632108977588,2.1625139713287354,0.7746247053146362,1.2244954109191895,4.161634087562561,637.0729174511507
248,-1.9401599168777466,-1407.5033708146366,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,639.3329944806173
249,-6.078910827636719,-1413.5822816422733,1.893115758895874,1.4125255346298218,0.7069616317749023,4.012602925300598,643.3455974059179
250,-2.2576651573181152,-1415.8399467995914,1.50255286693573,0.0,0.0,1.3457825863733888,644.6913799922913
251,-1.4604864120483398,-1417.3004332116398,1.2085058689117432,0.0,0.0,0.6549894213676453,645.346369413659
252,-5.951338768005371,-1423.2517719796451,0.9545245170593262,1.6038554906845093,1.570945382118225,4.1293253898620605,649.475694803521
253,-0.022434181766584516,-1423.2742061614117,0.02257763035595417,0.14806900918483734,0.0,0.0,649.475694803521
254,-38.822044372558594,-1462.0962505339703,6.230733871459961,0.0,0.0,5.3197902739048,654.7954850774258
255,-2.50408935546875,-1464.600339889439,0.2052340805530548,1.5304725170135498,0.34586453437805176,2.0815711319446564,656.8770562093705
256,-0.23018033429980278,-1464.8305202237389,0.19316093623638153,0.4391687512397766,0.0,0.5015370845794678,657.37859329395
257,-0.6961727142333984,-1465.5266929379723,0.5760786533355713,0.5701292753219604,0.1981380730867386,1.3443460017442703,658.7229392956942
258,-6.246743679046631,-1471.773436617019,1.8640313148498535,0.7196297645568848,1.5014206171035767,4.085081696510315,662.8080209922045
259,-5.807185649871826,-1477.5806222668907,1.5455849170684814,0.782149076461792,1.6752897500991821,4.003023743629456,666.811044735834
260,-6.798524856567383,-1484.379147123458,1.4743767976760864,0.7648220062255859,2.0099217891693115,4.249120593070984,671.060165328905
261,-65.03553771972656,-1549.4146848431847,0.3636639416217804,0.19623863697052002,8.05386734008789,8.613769918680191,679.6739352475852
262,-0.6707534790039062,-1550.0854383221886,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,680.9372281562537
263,-1.5397059917449951,-1551.6251443139336,0.8147399425506592,0.18901224434375763,0.9166128635406494,1.9203650504350662,682.8575932066888
264,-3.7186429500579834,-1555.3437872639915,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,686.1061785500497
265,-0.33455270528793335,-1555.6783399692795,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,687.063837049529
266,-0.3311491012573242,-1556.0094890705368,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,688.0164930652827
267,-0.33307403326034546,-1556.3425631037971,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,688.9727530162781
268,-0.35179102420806885,-1556.6943541280052,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,689.9587569963187
269,-0.4521614909172058,-1557.1465156189224,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,691.0642789434642
270,-3.8275146484375,-1560.97403026736,1.3624169826507568,0.8049114346504211,1.1504138708114624,3.3177422881126404,694.3820212315768
271,-2.940544605255127,-1563.914574872615,1.1377812623977661,0.7717373967170715,1.024899959564209,2.9344186186790466,697.3164398502558
272,-0.10906918160617352,-1564.0236440542212,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,697.4593452494591
273,-8.24533748626709,-1572.2689815404883,1.5677701234817505,1.8816500902175903,1.4989418983459473,4.948362112045288,702.4077073615044
274,-4.294175148010254,-1576.5631566884986,2.0722391605377197,0.0,0.0,1.68462622910738,704.0923335906118
275,-4.255409240722656,-1580.8185659292212,2.062864303588867,0.0,0.0,1.6064487770199776,705.6987823676318
276,-4.875453472137451,-1585.6940194013587,0.9165368676185608,1.8254525661468506,0.8385323882102966,3.580521821975708,709.2793041896075
277,-0.3614891247570995,-1586.0555085261158,0.0036181253381073475,0.0,0.6012287735939026,0.5556325619108975,709.8349367515184
278,0.0,-1586.0555085261158,0.0,0.0,0.0,0.0,709.8349367515184
279,-9.799488067626953,-1595.8549965937427,2.212949514389038,1.543911337852478,1.5870351791381836,5.3438960313797,715.1788327828981
280,-41.53548812866211,-1637.3904847224048,6.240124702453613,1.5325000286102295,0.4977715015411377,8.27039623260498,723.4492290155031
281,-1.3224215507507324,-1638.7129062731556,0.9082015156745911,0.266985148191452,0.6529245972633362,1.8281112611293793,725.2773402766325
282,-8.753520965576172,-1647.4664272387317,2.3321585655212402,0.8400214314460754,1.615215539932251,4.787395536899567,730.064735813532
283,-25.972179412841797,-1673.4386066515735,2.3590664863586426,0.9212791919708252,4.422468662261963,7.702814340591431,737.7675501541235
284,-11.87684440612793,-1685.3154510577015,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,742.5077271298505
285,-17.639305114746094,-1702.9547561724476,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,747.8109591440298
286,-67.62422943115234,-1770.5789856036,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,756.9249768690206
287,-1.503528118133545,-1772.0825137217334,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,758.6280879364349
288,-0.6023942232131958,-1772.6849079449466,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,759.834338425193
289,-0.33455270528793335,-1773.0194606502346,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,760.7919969246723
290,-0.47690504789352417,-1773.496365698128,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,761.9841112480499
291,-0.33307403326034546,-1773.8294397313884,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,762.9403711990453
292,-0.35179102420806885,-1774.1812307555965,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,763.9263751790859
293,-0.42475831508636475,-1774.6059890706829,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,765.0058369622566
294,-2.1475186347961426,-1776.753507705479,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,766.9684756831266
295,-2.018686056137085,-1778.772193761616,1.079450011253357,0.8666271567344666,0.32004883885383606,2.2661260068416595,769.2346016899683
296,-1.1764612793922424,-1779.9486550410084,0.0,0.7282388210296631,0.8038218021392822,1.2292919754981995,770.4638936654665
297,-1.8951450884342194,-1781.8438001294426,1.3678830862045288,0.15505149960517883,0.0,1.4285308942198753,771.8924245596863
298,-1.2510511875152588,-1783.0948513169578,1.1069529056549072,0.018942054361104965,0.1592092216014862,1.2851041816174984,773.1775287413038
299,-1.2100391164422035,-1784.3048904334,1.077991008758545,0.2190306931734085,0.0,0.9121650904417038,774.0896938317455
300,-6.088384628295898,-1790.393275061696,0.9749764800071716,1.6140813827514648,1.5913976430892944,4.180455505847931,778.2701493375935
301,0.0,-1790.393275061696,0.0,0.0,0.0,0.0,778.2701493375935
302,-1.0456857681274414,-1791.4389608298234,1.022587776184082,0.0,0.0,0.12963911890983582,778.3997884565033
303,-3.920332670211792,-1795.3592935000352,1.2389731407165527,1.5128684043884277,0.31065627932548523,3.0624978244304657,781.4622862809338
304,-5.328384876251221,-1800.6876783762864,1.5916399955749512,1.52961003780365,0.6748037338256836,3.7960537672042847,785.258340048138
305,-0.3101792838424444,-1800.9978576601288,0.0,0.5397353172302246,0.1373501718044281,0.6407970190048218,785.8991370671429
306,-4.429342269897461,-1805.4271999300263,1.4624757766723633,0.8394747376441956,1.259281039237976,3.561231553554535,789.4603686206974
307,-4.847296237945557,-1810.2744961679718,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,792.8872677260078
308,-2.522563934326172,-1812.797060102298,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,795.539695339743
309,-2.4120912551879883,-1815.209151357486,0.45421919226646423,0.3876185119152069,1.433711290359497,2.275548994541168,797.8152443342842
310,-4.757401466369629,-1819.9665528238556,0.4215100109577179,1.2874383926391602,1.70945405960083,3.418402463197708,801.2336467974819
311,-1.5552318096160889,-1821.5217846334717,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,803.1639740490355
312,-3.7186429500579834,-1825.2404275835297,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,806.4125593923964
313,-0.393069863319397,-1825.633497446849,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,807.4893945478834
314,-0.3311491012573242,-1825.9646465481064,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,808.4420505636372
315,-0.33307403326034546,-1826.2977205813668,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,809.3983105146326
316,-0.35179102420806885,-1826.6495116055748,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,810.3843144946732
317,-0.42344874143600464,-1827.0729603470108,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,811.4618938439526
318,-0.905533492565155,-1827.978493839576,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,813.004324900452
319,-15.277140617370605,-1843.2556344569466,3.6099977493286133,0.8835747838020325,1.2101043462753296,5.703676879405975,818.708001779858
320,-1.722391664981842,-1844.9780261219285,0.0,1.0635040998458862,0.7689933180809021,1.4949002861976624,820.2029020660557
321,-1.8026721961796284,-1846.780698318108,1.3354394435882568,0.13882970809936523,0.0,1.3474218845367432,821.5503239505924
322,-1.2306525260210037,-1848.011350844129,1.052876353263855,0.34943366050720215,0.0,1.0221862196922302,822.5725101702847
323,-1.9462471008300781,-1849.9575979449592,0.0,1.0583152770996094,0.9089641571044922,1.9228353761136532,824.4953455463983
324,-10.683442115783691,-1860.6410400607429,3.2685534954071045,0.0,0.0,2.6472999760881066,827.1426455224864
325,-4.405335426330566,-1865.0463754870734,2.098889112472534,0.0,0.0,1.238076999783516,828.3807225222699
326,-6.365795002238883e-07,-1865.0463761236529,0.0007978593348525465,0.0,0.0,0.0,828.3807225222699
327,-2.4634740352630615,-1867.509850158916,0.2719804346561432,1.5138565301895142,0.31263235211372375,2.098469316959381,830.4791918392293
328,-2.8353021144866943,-1870.3451522734026,0.5520805716514587,1.5193092823028564,0.471390038728714,2.542779892683029,833.0219717319123
329,-1.5728429462760687,-1871.9179952196787,0.0,1.2465720176696777,0.13748127222061157,1.2796893119812012,834.3016610438935
330,-4.7808990478515625,-1876.6988942675302,1.4528728723526,0.7057909965515137,1.4737430810928345,3.6324069499969482,837.9340679938905
331,-5.308249473571777,-1882.007143741102,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,841.3264490063302
332,-6.205377578735352,-1888.2125213198374,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,844.6892221863382
333,-1.1137515306472778,-1889.3262728504847,0.5447744131088257,0.3876185119152069,0.8165318369865417,1.7489247620105743,846.4381469483487
334,-1.2972906827926636,-1890.6235635332773,0.5866143703460693,0.3296126127243042,0.9189830422401428,1.8352100253105164,848.2733569736592
335,-1.487830638885498,-1892.1113941721628,0.3560788035392761,0.18901224434375763,1.1512223482131958,1.6963133960962296,849.9696703697555
336,-3.7186429500579834,-1895.8300371222208,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,853.2182557131164
337,-0.33455270528793335,-1896.1645898275087,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,854.1759142125957
338,-0.3311491012573242,-1896.495738928766,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,855.1285702283494
339,-0.33307403326034546,-1896.8288129620264,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,856.0848301793449
340,-2.2240779399871826,-1899.0528909020136,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,858.1342519219033
341,-0.4221463203430176,-1899.4750372223566,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,859.2099488670938
342,-0.5574846267700195,-1900.0325218491266,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,860.438646435272
343,-8.501734733581543,-1908.5342565827082,1.1371679306030273,0.8715333342552185,2.5394906997680664,4.548191964626312,864.9868383998983
344,-41.9116325378418,-1950.44588912055,1.6969701051712036,6.05824613571167,1.5262950658798218,9.281511306762695,874.268349706661
345,-15.080313682556152,-1965.5262028031061,1.3863296508789062,3.170179605484009,1.7630555629730225,6.3195648193359375,880.5879145259969
346,-5.830600738525391,-1971.3568035416315,1.1890203952789307,1.630900502204895,1.325516700744629,4.145437598228455,884.7333521242253
347,-3.218245267868042,-1974.5750488094995,0.9736970067024231,1.0554454326629639,1.075264811515808,3.104407250881195,887.8377593751065
348,-5.893173694610596,-1980.4682225041101,0.9791936278343201,1.5926350355148315,1.5485048294067383,4.12033349275589,891.9580928678624
349,0.0,-1980.4682225041101,0.0,0.0,0.0,0.0,891.9580928678624
350,-1.0011943578720093,-1981.4694168619822,1.0005970001220703,0.0,0.0,0.41010310500860214,892.368195972871
351,-5.17082405090332,-1986.6402409128855,0.31733423471450806,1.561527967453003,1.6222680807113647,3.5011302828788757,895.8693262557499
352,-0.175416499376297,-1986.8156574122618,0.0,0.41882753372192383,0.0,0.0,895.8693262557499
353,-1.82571280002594,-1988.6413702122877,1.1732442378997803,0.5565818548202515,0.3733997941017151,2.103225886821747,897.9725521425717
354,-5.928460121154785,-1994.5698303334425,1.615637183189392,0.7122212052345276,1.6765789985656738,4.0044373869895935,901.9769895295613
355,-6.033443450927734,-2000.6032737843702,1.619701623916626,0.7811390161514282,1.6732697486877441,4.074110388755798,906.051099918317
356,-7.565992832183838,-2008.169266616554,1.63816237449646,0.9278134703636169,2.005387544631958,4.571363389492035,910.6224633078091
357,-6.269633769989014,-2014.438900386543,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,914.1617071549408
358,-0.7184683084487915,-2015.1573686949919,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,915.4860161165707
359,-6.380279541015625,-2021.5376482360075,0.3560788035392761,0.18901224434375763,2.493544101715088,3.0386351495981216,918.5246512661688
360,-3.7186429500579834,-2025.2562911860655,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,921.7732366095297
361,-0.39241278171539307,-2025.6487039677809,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,922.8489930103533
362,-0.3311491012573242,-2025.9798530690382,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,923.801649026107
363,-0.33307403326034546,-2026.3129271022985,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,924.7579089771025
364,-0.33694392442703247,-2026.6498710267256,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,925.7155153970234
365,-0.42714324593544006,-2027.077014272661,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,926.8009617696516
366,-3.987778663635254,-2031.0647929362963,1.3712012767791748,0.8739824891090393,1.1591981649398804,3.4043819308280945,930.2053437004797
367,-10.290945053100586,-2041.3557379893969,2.897237777709961,0.8864492177963257,1.0541183948516846,4.837805390357971,935.0431490908377
368,-0.2875589057803154,-2041.6432968951772,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,935.6613473664038
369,-0.3609049320220947,-2042.0042018271993,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,936.6312434147112
370,-1.5753567218780518,-2043.5795585490773,0.5908964276313782,0.7289772629737854,0.8335407972335815,2.153414487838745,938.78465790255
371,-0.007748457603156567,-2043.5873070066805,0.0,0.08802532404661179,0.0,0.0,938.78465790255
372,-13.947711944580078,-2057.5350189512606,3.5689353942871094,0.6543711423873901,0.8844267725944519,5.107733309268951,943.8923912118189
373,-0.373080849647522,-2057.908099800908,0.11355031281709671,0.5195598006248474,0.3004077076911926,0.9335178211331367,944.825909032952
374,-0.7006988525390625,-2058.608798653447,0.38271427154541016,0.6004830598831177,0.44005534052848816,1.423252671957016,946.249161704909
375,-0.667664110660553,-2059.2764627641077,0.36900627613067627,0.4361073970794678,0.5842164158821106,1.3893300890922546,947.6384917940013
376,-14.75886344909668,-2074.0353262132044,3.609013557434082,0.5314317345619202,1.2047677040100098,5.345212996006012,952.9837047900073
377,-7.648771286010742,-2081.684097499215,2.53240704536438,0.6804106831550598,0.8790488243103027,4.091866552829742,957.0755713428371
378,-6.335622787475586,-2088.0197202866907,1.8449575901031494,0.8429769277572632,1.490350365638733,4.1782848834991455,961.2538562263362
379,-9.576303482055664,-2097.5960237687464,2.0259132385253906,0.9204257726669312,2.150533676147461,5.096872687339783,966.350728913676
380,-13.530141830444336,-2111.1261655991907,2.5503647327423096,0.9278134703636169,2.4829304218292236,5.96110862493515,972.3118375386111
381,-9.150087356567383,-2120.276252955758,2.0203280448913574,1.2317593097686768,1.8844444751739502,5.136531829833984,977.4483693684451
382,-4.823138236999512,-2125.0993911927576,1.509930968284607,0.7563884258270264,1.4039669036865234,3.6702862977981567,981.1186556662433
383,-0.344629168510437,-2125.444020361268,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,982.0904918904416
384,-3.7186429500579834,-2129.162663311326,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,985.3390772338025
385,-3.7055912017822266,-2132.8682545131082,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,988.5816969866864
386,-3.6947150230407715,-2136.562969536149,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,991.8193143601529
387,-3.7000222206115723,-2140.2629917567606,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,995.0605357284658
388,-0.4427929222583771,-2140.705784679019,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,996.2074856157415
389,-0.45716553926467896,-2141.1629502182836,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,997.322757020127
390,-3.831223249435425,-2144.994173467719,1.33143949508667,0.23969605565071106,1.4145804643630981,2.985716015100479,1000.3084730352275
391,-6.941882133483887,-2151.936055601203,1.1543771028518677,1.144735336303711,2.073373317718506,4.3724857568740845,1004.6809587921016
392,-0.9856173396110535,-2152.921672940814,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,1006.1832411135547
393,-84.99005889892578,-2237.91173183974,6.019143581390381,5.33831787109375,4.501369953155518,15.858831405639648,1022.0420725191943
394,-11.420658111572266,-2249.332389951312,1.5189995765686035,1.4011693000793457,2.67395281791687,5.594121694564819,1027.6361942137592
395,-0.5455853417515755,-2249.8779752930636,0.3218265771865845,0.0,0.664840579032898,0.8977959752082825,1028.5339901889674
396,-29.249503135681152,-2279.127478428745,4.907954692840576,0.0,2.271890163421631,6.457486569881439,1034.9914767588489
397,-2.17978572845459,-2281.3072641571994,0.9521340727806091,0.7472738027572632,0.8454633951187134,2.5448712706565857,1037.5363480295055
398,-1.280698299407959,-2282.5879624566073,0.6657794117927551,0.6433253884315491,0.6508213877677917,1.959926187992096,1039.4962742174976
399,-3.604517936706543,-2286.192480393314,1.6755409240722656,0.6947537064552307,0.5607118606567383,2.9310064911842346,1042.4272807086818
400,-5.121389865875244,-2291.313870259189,1.9700052738189697,0.6949446797370911,0.8703566193580627,3.5353065729141235,1045.962587281596
401,-4.268800258636475,-2295.5826705178256,1.2283315658569336,1.06942880153656,1.2713472843170166,3.5691076517105103,1049.5316949333064
402,-5.723442554473877,-2301.3061130722995,1.5293898582458496,0.9905061721801758,1.5502601861953735,4.070156216621399,1053.6018511499278
403,-7.522684097290039,-2308.8287971695895,1.9114049673080444,1.0376038551330566,1.6711055040359497,4.620114326477051,1058.2219654764049
404,-7.462062835693359,-2316.290860005283,2.002427816390991,0.7648220062255859,1.6933377981185913,4.4605876207351685,1062.68255309714
405,-7.34654426574707,-2323.63740427103,1.5721793174743652,1.3472355604171753,1.749214768409729,4.6686296463012695,1067.3511827434413
406,-6.256583213806152,-2329.893987484836,1.509930968284607,0.7563884258270264,1.8451471328735352,4.1114665269851685,1071.4626492704265
407,-0.35845106840133667,-2330.2524385532374,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,1072.4533919985406
408,-5.010420799255371,-2335.262859352493,1.3842442035675049,0.7504638433456421,1.5909409523010254,3.7256489992141724,1076.1790409977548
409,-0.3292068839073181,-2335.5920662364,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,1077.129038780462
410,-0.32240545749664307,-2335.9144716938968,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1078.0690266634338
411,-0.33307403326034546,-2336.247545727157,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1079.0252866144292
412,-0.35179102420806885,-2336.599336751365,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1080.0112905944698
413,-9.498525619506836,-2346.097862370872,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,1083.7743694032542
414,-3.5633983612060547,-2349.661260732078,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,1086.9176857913844
415,-0.6259870529174805,-2350.2872477849955,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,1088.0932617033832
416,-1.1543323397636414,-2351.441580124759,0.0,0.36970365047454834,1.0087871551513672,1.2806874588131905,1089.3739491621964
417,-10.124199867248535,-2361.5657799920077,1.7435253858566284,2.6467385292053223,0.2812385559082031,4.671502470970154,1094.0454516331665
418,-29.705366134643555,-2391.2711461266513,4.1593708992004395,2.6431314945220947,2.327843427658081,9.130345821380615,1103.1757974545471
419,-4.7609992027282715,-2396.0321453293795,0.3552931845188141,0.7888266444206238,2.003127098083496,3.147246927022934,1106.32304438157
420,-2.1321914196014404,-2398.164336748981,0.5072789788246155,1.3692550659179688,0.0,1.7156390696763992,1108.0386834512465
421,-18.516483306884766,-2416.6808200558658,4.253028869628906,0.5805831551551819,0.30191484093666077,5.135526865720749,1113.1742103169672
422,-0.5437629818916321,-2417.2245830377574,0.2751482427120209,0.5817273259162903,0.3600691258907318,1.216944694519043,1114.3911550114863
423,-0.426410436630249,-2417.6509934743876,0.449786514043808,0.08419080823659897,0.46584805846214294,0.9998253807425499,1115.3909803922288
424,-1.1799094676971436,-2418.830902942085,0.897704005241394,0.19494475424289703,0.5796839594841003,1.6723327189683914,1117.0633131111972
425,-0.7155848145484924,-2419.5464877566333,0.4581303596496582,0.6330446600914001,0.32396888732910156,1.41514390707016,1118.4784570182674
426,-4.319453716278076,-2423.8659414729113,1.3657957315444946,0.8544979095458984,1.3129695653915405,3.5332632064819336,1122.0117202247493
427,-14.690073013305664,-2438.556014486217,3.439893960952759,0.920646071434021,1.4176080226898193,5.778148055076599,1127.789868279826
428,-6.890514373779297,-2445.4465288599963,1.63816237449646,1.044874668121338,1.7649859189987183,4.448022961616516,1132.2378912414424
429,-20.657743453979492,-2466.104272313976,4.179811954498291,0.9507495164871216,1.5109572410583496,6.641518712043762,1138.8794099534862
430,-4.317816734313965,-2470.4220890482898,1.5709470510482788,0.7563884258270264,1.1304064989089966,3.4577419757843018,1142.3371519292705
431,-4.377629280090332,-2474.79971832838,1.4023902416229248,0.7521432042121887,1.358385682106018,3.5129191279411316,1145.8500710572116
432,-3.7186429500579834,-2478.518361278438,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1149.0986564005725
433,-3.7055912017822266,-2482.2239524802203,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1152.3412761534564
434,-3.6947150230407715,-2485.918667503261,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1155.578893526923
435,-6.917470455169678,-2492.8361379584308,2.2616164684295654,0.7504824995994568,1.113255262374878,4.1253542304039,1159.7042477573268
436,-3.755160331726074,-2496.591298290157,1.376011848449707,0.7653676271438599,1.1295857429504395,3.2709652185440063,1162.9752129758708
437,-3.950519561767578,-2500.5418178519244,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1166.3396361316554
438,-8.728343963623047,-2509.2701618155475,1.3721070289611816,0.8231607675552368,2.483560562133789,4.6788283586502075,1171.0184644903056
439,-52.87083053588867,-2562.140992351436,1.2438292503356934,7.06640100479126,1.1788536310195923,9.489083886146545,1180.5075483764522
440,-7.936760425567627,-2570.0777527770038,1.3916146755218506,1.941328763961792,1.4937909841537476,4.82673442363739,1185.3342828000896
441,-14.790534973144531,-2584.8682877501483,1.9996625185012817,1.9697011709213257,2.629099130630493,6.598462820053101,1191.9327456201427
442,-2.1111029386520386,-2586.9793906888003,0.0,0.948299765586853,1.1008317470550537,1.8787546157836914,1193.8115002359264
443,-1.6911327838897705,-2588.67052347269,0.0,0.8708229064941406,0.9658158421516418,1.516066998243332,1195.3275672341697
