time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
221,-6.766566320323272,-3801.894574466807,1.7313987016677856,0.23087537288665771,0.49980950355529785,2.462083578109741,1347.037919409573
222,-16.075419834762215,-3817.9699943015694,2.356093406677246,1.3645824193954468,1.8379194736480713,5.558595299720764,1352.5965147092938
223,-8.133749154225145,-3826.1037434557948,1.084922432899475,0.7692607641220093,1.019946813583374,2.8741300106048584,1355.4706447198987
224,-5.894613232047353,-3831.9983566878423,0.6360551714897156,0.7083576321601868,0.7640594840049744,2.1084722876548767,1357.5791170075536
225,-4.710745424232783,-3836.709102112075,0.27821770310401917,0.8080430030822754,0.5838878154754639,1.6701485216617584,1359.2492655292153
226,-3.5729955516881775,-3840.282097663763,0.06355869770050049,0.6690468788146973,0.5330345034599304,1.2656400799751282,1360.5149056091905
227,-29.350627899169922,-3869.632725562933,0.0,0.0,0.0,0.0,1360.5149056091905
228,-67.8078429855743,-3937.440568548507,0.0,0.03794948011636734,0.0,0.0,1360.5149056091905
229,-34.62594456715484,-3972.066513115662,2.0782299041748047,9.87036418914795,1.4752156734466553,13.42380976676941,1373.9387153759599
230,-16.713690764953487,-3988.7802038806153,0.011390730738639832,0.4049389660358429,0.1740485578775406,0.5903782546520233,1374.529093630612
231,-41.80693137397929,-4030.5871352545946,0.3841835856437683,0.5179452896118164,0.3816533088684082,1.283782184123993,1375.812875814736
232,-87.86273596635593,-4118.449871220951,5.140517711639404,0.5542320013046265,2.3116812705993652,8.006430983543396,1383.8193067982793
233,-18.942899157954187,-4137.392770378905,3.1619884967803955,1.830055832862854,2.504641532897949,7.496685862541199,1391.3159926608205
234,-22.5342948959387,-4159.927065274844,4.402937412261963,2.2224485874176025,2.6757419109344482,9.301127910614014,1400.6171205714345
235,-22.411363454990713,-4182.338428729834,3.9378998279571533,2.0471982955932617,3.41286301612854,9.397961139678955,1410.0150817111135
236,-21.253001529595092,-4203.591430259429,4.249844074249268,2.0540754795074463,2.534025192260742,8.837944746017456,1418.853026457131
237,-10.152836535396773,-4213.744266794826,1.6349718570709229,0.7593696117401123,2.0031888484954834,4.3975303173065186,1423.2505567744374
238,-25.84847105309564,-4239.592737847922,5.137932777404785,2.4457812309265137,3.2136828899383545,10.797396898269653,1434.047953672707
239,-25.218974527971337,-4264.811712375893,4.4656982421875,2.4415361881256104,3.204446792602539,10.11168122291565,1444.1596348956227
240,-25.271507211576136,-4290.083219587469,4.46382999420166,2.439856767654419,3.199782371520996,10.103469133377075,1454.2631040289998
241,-26.389931318210742,-4316.47315090568,4.462358474731445,2.438441753387451,3.1967036724090576,10.097503900527954,1464.3606079295278
242,-8.466670249360694,-4324.939821155041,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1467.5982253029943
243,-2.5239750451900678,-4327.463796200231,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1468.5544852539897
244,-2.733288662395122,-4330.197084862626,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,1469.5276185050607
245,-3.103034334699589,-4333.300119197325,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,1470.6331404522061
246,-25.95122825772632,-4359.2513474550515,2.3910446166992188,1.3686537742614746,5.256846904754639,9.016545295715332,1479.6496857479215
247,-18.104837162617933,-4377.356184617669,3.1899189949035645,1.3377556800842285,1.918920874595642,6.446595549583435,1486.096281297505
248,-12.99104537477615,-4390.347229992445,1.8268847465515137,1.6357159614562988,1.0824377536773682,4.545038461685181,1490.64131975919
249,-29.883273280491128,-4420.230503272936,5.09846830368042,4.617012023925781,2.7902379035949707,12.505718231201172,1503.1470379903913
250,-7.783146192437911,-4428.013649465374,1.656212568283081,0.24685177206993103,1.9390976428985596,3.8421619832515717,1506.9891999736428
251,-5.687682926672824,-4433.701332392047,1.2167948484420776,0.15700066089630127,1.599600911140442,2.973396420478821,1509.9625963941216
252,-9.403419700663836,-4443.104752092711,0.0,4.233429908752441,2.4300477504730225,5.563192367553711,1515.5257887616754
253,-2.319305544324682,-4445.424057637036,0.0,0.9726181030273438,0.7599303722381592,0.8504936099052429,1516.3762823715806
254,-14.194392945201116,-4459.618450582237,4.1349263191223145,0.5478658080101013,2.104513168334961,6.787305295467377,1523.163587667048
255,-7.6261059258789325,-4467.244556508115,0.16406212747097015,4.723039150238037,0.34586453437805176,5.232965812087059,1528.396553479135
256,-17.562009992779505,-4484.806566500894,4.302780628204346,0.13738150894641876,2.646909236907959,7.0870713740587234,1535.4836248531938
257,-20.42570071738217,-4505.232267218276,4.68569803237915,0.231538787484169,2.975839853286743,7.893076673150063,1543.3767015263438
258,-21.780212133927808,-4527.0124793522045,3.9188411235809326,3.912169933319092,2.8902714252471924,10.721282482147217,1554.097984008491
259,-16.348402737351172,-4543.360882089556,3.6003947257995605,0.9369707107543945,3.064140796661377,7.601506233215332,1561.6994902417064
260,-18.28403163283071,-4561.644913722387,3.529186487197876,0.9348556995391846,3.398772954940796,7.8628151416778564,1569.5623053833842
261,-38.660099431553,-4600.30501315394,4.473283767700195,0.4112175703048706,10.83156967163086,15.716071009635925,1585.2783763930202
262,-8.385395354145233,-4608.690408508086,1.3878989219665527,0.7179843187332153,1.403967022895813,3.509850263595581,1588.7882266566157
263,-28.186349433378744,-4636.876757941464,4.924359321594238,2.4415361881256104,3.69431471824646,11.060210227966309,1599.848436884582
264,-25.929465653463332,-4662.806223594927,4.46382999420166,2.439856767654419,3.199782371520996,10.103469133377075,1609.9519060179591
265,-2.4047379664126023,-4665.21096156134,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1610.9095645174384
266,-2.552915872758687,-4667.7638774340985,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1611.8622205331922
267,-8.852827171702412,-4676.616704605801,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1615.103441901505
268,-2.7389908010097126,-4679.355695406811,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1616.0894458815455
269,-3.007263536563812,-4682.362958943375,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,1617.194967828691
270,-15.375288593546202,-4697.738247536921,2.389822006225586,1.3680423498153687,1.844839334487915,5.60270369052887,1622.7976715192199
271,-14.436547553566287,-4712.174795090487,2.1651861667633057,1.334868311882019,1.7193254232406616,5.219379901885986,1628.0170514211059
272,-6.736133191656279,-4718.910928282144,0.7229676842689514,0.8539270758628845,0.8509719967842102,2.427866756916046,1630.444918178022
273,-35.222286020913145,-4754.133214303057,4.769268035888672,5.082265853881836,3.050551176071167,12.902085065841675,1643.3470032438636
274,-6.854344344575528,-4760.987558647632,2.2256903648376465,0.2518317997455597,0.29745492339134216,2.7749770879745483,1646.1219803318381
275,-8.389466497275063,-4769.377025144907,2.0711448192596436,0.18902574479579926,1.6622514724731445,3.9224220365285873,1650.0444023683667
276,-6.245464479860978,-4775.622489624768,0.0,4.454888343811035,0.0,2.7662968039512634,1652.810699172318
277,-2.5109570059099346,-4778.133446630678,0.0,0.7749605178833008,0.6012287735939026,0.47507792711257935,1653.2857770994306
278,-3.4727116946036993,-4781.606158325281,0.0,0.5513735413551331,2.1125829219818115,0.5575705170631409,1653.8433476164937
279,-16.288697071599564,-4797.894855396881,2.171780586242676,4.736375331878662,3.138172149658203,10.046328067779541,1663.8896756842732
280,-18.207011871223585,-4816.101867268105,6.240124702453613,1.6873180866241455,0.0,7.0045530796051025,1670.8942287638783
281,-26.79371809183044,-4842.8955853599355,5.017821311950684,2.5195090770721436,3.430626392364502,10.967956781387329,1681.8621855452657
282,-20.51742636768757,-4863.413011727623,4.386968612670898,1.0084775686264038,3.002992868423462,8.398439049720764,1690.2606245949864
283,-24.321883712589113,-4887.734895440211,4.413876056671143,0.01203345786780119,5.811319351196289,10.237228865735233,1700.4978534607217
284,-16.800614262077467,-4904.535509702288,2.1731889247894287,0.8894571661949158,3.92413592338562,6.986782014369965,1707.4846354750916
285,-35.02340501265668,-4939.558914714945,4.792082786560059,2.7604379653930664,6.890556335449219,14.443077087402344,1721.927712562494
286,-44.94033531441819,-4984.499250029363,4.698356628417969,2.582136631011963,10.973370552062988,18.25386381149292,1740.181576373987
287,-25.66307233986451,-5010.162322369228,4.4656982421875,2.4415361881256104,3.9357218742370605,10.842956304550171,1751.024532678537
288,-25.95284561419976,-5036.115167983427,4.46382999420166,2.439856767654419,3.442408800125122,10.346095561981201,1761.3706282405183
289,-25.651780404665324,-5061.766948388093,4.462358474731445,2.438441753387451,3.1967036724090576,10.097503900527954,1771.4681321410462
290,-8.852850827780877,-5070.619799215873,1.3788419961929321,0.9872052669525146,1.1110284328460693,3.477075695991516,1774.9452078370377
291,-2.507590093086566,-5073.12738930896,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1775.9014677880332
292,-2.6357320873628027,-5075.763121396323,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1776.8874717680737
293,-2.823698716715283,-5078.586820113039,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1777.9669335512444
294,-5.1887535701661704,-5083.775573683205,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,1779.9295722721145
295,-11.666439723423764,-5095.442013406629,2.1068549156188965,1.4297581911087036,1.708899736404419,5.245512843132019,1785.1750851152465
296,-14.606268923960872,-5110.048282330589,0.7246362566947937,5.055102825164795,3.7441251277923584,9.523864209651947,1794.6989493248984
297,-14.399193197506754,-5124.447475528096,4.5693488121032715,0.4144788086414337,0.5779309868812561,5.561758607625961,1800.2607079325244
298,-7.346513713576053,-5131.7939892416725,1.2604022026062012,0.24580317735671997,2.240391969680786,3.7465973496437073,1804.007305282168
299,-8.176552037855068,-5139.970541279527,1.0862711668014526,1.901796817779541,1.6984199285507202,4.686487913131714,1808.6937931952998
300,-9.314488313127034,-5149.285029592655,0.0,4.250484466552734,2.448045253753662,5.618696451187134,1814.312489646487
301,-1.6518994678727874,-5150.936929060527,0.0,0.585067629814148,0.6381949782371521,0.18591183423995972,1814.498401480727
302,-8.907767604018678,-5159.844696664546,2.049992561340332,1.4556756019592285,1.4240449666976929,4.929713129997253,1819.4281146107242
303,-4.856840484868462,-5164.701537149414,0.0,3.173358201980591,0.30957886576652527,2.626641720533371,1822.0547563312575
304,-7.445632243034424,-5172.147169392449,1.5504812002182007,1.6053016185760498,0.6748037338256836,3.830586552619934,1825.8853428838775
305,-17.174526922227887,-5189.321696314677,4.073331356048584,0.7201868295669556,2.9150519371032715,7.708570122718811,1833.5939130065963
306,-14.593880830598753,-5203.915577145276,3.5172853469848633,0.0,2.648131847381592,6.080152831971645,1839.674065838568
307,-13.51195335506496,-5217.427530500341,2.64092755317688,0.8835254907608032,2.1486873626708984,5.6731404066085815,1845.3472062451765
308,-11.66541909676971,-5229.09294959711,2.2512893676757812,1.2310192584991455,1.455080270767212,4.937388896942139,1850.2845951421186
309,-27.291442837765196,-5256.384392434876,4.563838958740234,2.6401424407958984,4.211413383483887,11.41539478302002,1861.6999899251387
310,-30.285343052690227,-5286.669735487566,4.531129837036133,3.5399622917175293,4.487155914306641,12.558248043060303,1874.258237968199
311,-26.71698377504532,-5313.386719262611,4.9389424324035645,2.4415361881256104,3.689694404602051,11.070173025131226,1885.3284109933302
312,-24.999688186879574,-5338.38640744949,4.46382999420166,2.439856767654419,3.199782371520996,10.103469133377075,1895.4318801267073
313,-2.700097688177811,-5341.086505137669,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,1896.5087152821943
314,-2.3826699417085253,-5343.469175079377,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1897.461371297948
315,-2.4518639530030613,-5345.921039032381,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1898.4176312489435
316,-2.693765538983455,-5348.614804571364,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1899.403635228984
317,-2.7427861900176254,-5351.357590761382,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,1900.4812145782635
318,-6.239305603096705,-5357.596896364479,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,1902.023645634763
319,-22.42192817077548,-5380.018824535255,4.637402534484863,1.4467058181762695,1.9045298099517822,7.988638162612915,1910.0122837973759
320,-13.842907473945523,-5393.8617320092,1.7172126770019531,2.1897661685943604,2.157844066619873,6.0648229122161865,1916.077106709592
321,-17.40502373813088,-5411.2667557473305,4.536793231964111,1.828222632408142,1.9564292430877686,8.321445107460022,1924.398551817052
322,-8.780494747017338,-5420.047250494348,1.206319808959961,2.0388267040252686,1.7031524181365967,4.948298931121826,1929.346850748174
323,-4.55340021888544,-5424.600650713233,0.0,1.621446132659912,1.6033895015716553,1.2265862226486206,1930.5734369708225
324,-16.113128439820116,-5440.713779153053,4.295958518981934,1.6755114793777466,1.4759042263031006,7.447374224662781,1938.0208111954853
325,-5.725953903606021,-5446.439733056659,0.031756311655044556,2.046159029006958,2.1232547760009766,4.201170116662979,1942.2219813121483
326,-5.450379195732877,-5451.890112252392,0.0,1.999159336090088,2.0791759490966797,4.0386595241725445,1946.2606408363208
327,-7.45267114237985,-5459.342783394772,0.2719804346561432,4.715023040771484,0.31263235211372375,5.299635827541351,1951.5602766638622
328,-4.797937036680354,-5464.140720431452,0.5520805716514587,1.674604058265686,0.471390038728714,2.6980746686458588,1954.258351332508
329,-18.2224249114672,-5482.363145342919,4.005255699157715,1.4159094095230103,2.9151830673217773,8.336348176002502,1962.5946995085105
330,-16.895804104442046,-5499.2589494473605,3.5076828002929688,1.7342994213104248,2.86259388923645,8.104576110839844,1970.6992756193504
331,-10.945993824858487,-5510.204943272219,1.7706878185272217,0.020102933049201965,2.8085691928863525,4.599359944462776,1975.2986355638131
332,-11.479904618306213,-5521.684847890525,1.63816237449646,0.0,3.081758499145508,3.760194957256317,1979.0588305210695
333,-25.677414786763073,-5547.362262677288,4.654394149780273,2.6099276542663574,3.594233751296997,10.858555555343628,1989.917386076413
334,-25.809726091338234,-5573.171988768626,4.696234226226807,2.582136631011963,3.6966848373413086,10.975055694580078,2000.8924417709932
335,-27.208120349072914,-5600.380109117698,4.4656982421875,2.4415361881256104,3.928924083709717,10.836158514022827,2011.728600285016
336,-24.9187545212867,-5625.2988636389855,4.46382999420166,2.439856767654419,3.199782371520996,10.103469133377075,2021.832069418393
337,-2.522298671889911,-5627.8211623108755,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,2022.7897279178724
338,-2.5044144628654497,-5630.325576773741,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2023.7423839336261
339,-2.658399976523569,-5632.983976750264,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2024.6986438846216
340,-5.481388794310864,-5638.465365544575,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,2026.74806562718
341,-9.241224636515465,-5647.706590181091,1.3724169731140137,0.79400634765625,1.1942349672317505,3.360658288002014,2030.108723915182
342,-3.441338577500979,-5651.147928758592,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,2031.3374214833602
343,-18.851072478482852,-5669.9990012370745,2.1645727157592773,1.434664249420166,3.2339162826538086,6.833153247833252,2038.1705747311935
344,-32.17168435060218,-5702.170685587676,2.724375009536743,6.621376991271973,2.2207205295562744,11.56647253036499,2049.7370472615585
345,-40.920288964325664,-5743.090974552002,4.587805271148682,6.370614528656006,3.315366744995117,14.273786544799805,2064.0108338063583
346,-15.690662069834746,-5758.781636621837,1.3424707651138306,1.7861554622650146,2.5244345664978027,5.653060793876648,2069.663894600235
347,-8.311506876276173,-5767.093143498113,0.9819763898849487,1.7877864837646484,1.125689148902893,3.8954520225524902,2073.5593466227874
348,-4.220650408581955,-5771.313793906695,0.0,2.0581459999084473,0.862184464931488,1.8447142243385315,2075.404060847126
349,-3.4924212635147005,-5774.80621517021,0.0,0.9482850432395935,1.6687865257263184,1.6496052145957947,2077.0536660617217
350,-1.944339164342145,-5776.750554334551,0.0,0.3113589584827423,1.0890753269195557,0.30573537945747375,2077.359401441179
351,-11.462075140801838,-5788.212629475353,0.27617475390434265,4.729226112365723,3.142472982406616,8.147873848676682,2085.507275289856
352,-15.702010530101632,-5803.914640005455,3.6299922466278076,0.12038923054933548,2.606226921081543,6.356608398258686,2091.8638836881146
353,-21.227448425172177,-5825.142088430627,5.282863616943359,0.2139362394809723,3.151101589202881,8.647901445627213,2100.511785133742
354,-19.342774753576247,-5844.484863184203,3.6704468727111816,3.9042606353759766,2.3576653003692627,9.932372808456421,2110.444157942198
355,-13.088223435738806,-5857.573086619942,3.674511432647705,0.9359353184700012,1.563287615776062,6.173734366893768,2116.617892309092
356,-18.77519434386013,-5876.348280963802,3.692972183227539,1.0968486070632935,3.2430295944213867,8.03285038471222,2124.650742693804
357,-11.2813202178545,-5887.629601181656,3.3624985218048096,0.0,1.5109572410583496,3.7879499197006226,2128.438692613505
358,-26.08156150203176,-5913.711162683688,4.531129837036133,2.407407522201538,3.487243413925171,10.425780773162842,2138.8644733866677
359,-30.69114276586796,-5944.402305449556,4.4656982421875,2.4415361881256104,5.271245956420898,12.178480386734009,2151.0429537734017
360,-25.34508391356729,-5969.747389363123,4.46382999420166,2.439856767654419,3.199782371520996,10.103469133377075,2161.1464229067788
361,-2.7466601832705066,-5972.494049546393,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,2162.2221793076023
362,-2.4514268241291033,-5974.945476370523,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2163.174835323356
363,-2.5295059643618405,-5977.474982334885,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2164.1310952743515
364,-2.5451779477637926,-5980.020160282648,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,2165.0887016942725
365,-2.95609263118677,-5982.976252913835,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,2166.1741480669007
366,-15.533070116805234,-5998.50932303064,2.398606300354004,1.4371135234832764,1.853623628616333,5.689343452453613,2171.8634915193543
367,-19.90567604740763,-6018.414999078048,3.924642562866211,1.449580192565918,1.7485438585281372,7.122766613960266,2178.9862581333145
368,-8.097183900068217,-6026.5121829781165,0.8935371041297913,0.8903930187225342,1.1192294359207153,2.9031595587730408,2181.8894176920876
369,-9.07808061301169,-6035.590263591128,1.1741656064987183,0.9918785691261292,1.088813304901123,3.2548574805259705,2185.1442751726136
370,-12.91272331708846,-6048.502986908216,1.618301272392273,1.2921082973480225,1.5279662609100342,4.43837583065033,2189.582651003264
371,-4.077343561552844,-6052.580330469769,0.1258825808763504,0.6511563062667847,0.6900641918182373,1.4671030789613724,2191.0497540822253
372,-14.585447294462199,-6067.165777764231,3.5689353942871094,0.6543711423873901,0.8844267725944519,5.107733309268951,2196.157487391494
373,-11.746422458146128,-6078.912200222378,0.11355031281709671,0.5195598006248474,0.3004077076911926,0.9335178211331367,2197.0910052126274
374,-60.17964869243488,-6139.0918489148125,0.38271427154541016,0.6004830598831177,0.44005534052848816,1.423252671957016,2198.5142578845844
375,-85.2666232462592,-6224.358472161071,0.36900627613067627,0.4361073970794678,0.5842164158821106,1.3893300890922546,2199.9035879736766
376,-24.136930179631964,-6248.495402340704,5.663823127746582,1.65769362449646,2.593618392944336,9.915135145187378,2209.818723118864
377,-21.009409032322267,-6269.504811373025,4.587216854095459,1.8066725730895996,2.267899751663208,8.661789178848267,2218.4805122977123
378,-20.507051842194144,-6290.01186321522,3.8997673988342285,1.9692388772964478,2.8792014122009277,8.748207688331604,2227.228719986044
379,-23.294712135605305,-6313.306575350825,4.080723285675049,2.046687602996826,3.539384365081787,9.666795253753662,2236.8955152397975
380,-26.136056355755926,-6339.442631706581,4.605174541473389,2.0540754795074463,3.871781587600708,10.531031608581543,2247.426546848379
381,-23.22984230085482,-6362.672474007436,4.075137615203857,2.3580212593078613,3.2732954025268555,9.706454277038574,2257.1330011254176
382,-25.049070682977117,-6387.721544690413,4.592145919799805,2.4457812309265137,3.487243413925171,10.52517056465149,2267.658171690069
383,-25.56257379560641,-6413.284118486019,4.4656982421875,2.4415361881256104,3.204447031021118,10.111681461334229,2277.7698531514034
384,-25.763212279540085,-6439.047330765559,4.46382999420166,2.439856767654419,3.199782371520996,10.103469133377075,2287.8733222847804
385,-26.161358759887086,-6465.208689525446,4.462358474731445,2.438441753387451,3.1967036724090576,10.097503900527954,2297.9708261853084
386,-8.769085947936931,-6473.977775473383,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,2301.208443558775
387,-8.350554743258032,-6482.328330216641,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,2304.4496649270877
388,-3.090729161213554,-6485.419059377855,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,2305.5966148143634
389,-2.9576867685870805,-6488.376746146442,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,2306.711886218749
390,-13.949679689654022,-6502.326425836096,2.358844518661499,1.3659579753875732,2.109005928039551,5.833808422088623,2312.5456946408376
391,-18.902752674658814,-6521.2291785107545,2.1817820072174072,1.7078663110733032,2.767798662185669,6.657446980476379,2319.203141621314
392,-10.693259914985024,-6531.9224384257395,1.2851511240005493,0.9163737297058105,1.5857187509536743,3.787243604660034,2322.990385225974
393,-21.80996034006941,-6553.732398765809,2.805042028427124,2.124185562133789,2.94515323638916,7.874380826950073,2330.864766052924
394,-4.454754359248807,-6558.187153125058,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,2331.888964972459
395,-19.242138079245453,-6577.429291204304,2.7257697582244873,1.9060407876968384,2.600759267807007,7.2325698137283325,2339.121534786187
396,-24.816733424607442,-6602.246024628911,6.4206061363220215,0.7379754185676575,2.2932803630828857,9.451861917972565,2348.5733967041597
397,-6.706407022823264,-6608.9524316517345,0.9625149369239807,0.7538055181503296,0.8454633951187134,2.5617838501930237,2351.1351805543527
398,-5.1046859638652595,-6614.0571176156,0.6657794117927551,0.6433253884315491,0.6508213877677917,1.959926187992096,2353.095106742345
399,-14.245166268146242,-6628.302283883746,1.6755409240722656,0.6947537064552307,0.5607118606567383,2.9310064911842346,2356.026113233529
400,-19.407170235893382,-6647.709454119639,4.024815082550049,1.82120680809021,2.2592077255249023,8.105229616165161,2364.131342849694
401,-18.940158657801415,-6666.649612777441,3.283141613006592,2.195690631866455,2.660198211669922,8.139030456542969,2372.270373306237
402,-19.46775373407218,-6686.117366511513,3.5841996669769287,2.1167681217193604,2.9391112327575684,8.640079021453857,2380.910452327691
403,-20.304198292105323,-6706.421564803618,3.966214895248413,2.163865804672241,3.0599563121795654,9.19003701210022,2390.1004893397912
404,-20.92582339644279,-6727.347388200061,4.05723762512207,1.8910839557647705,3.082188606262207,9.030510187149048,2399.1309995269403
405,-26.594564150305814,-6753.941952350367,4.654394149780273,3.036628484725952,3.832491159439087,11.523513793945312,2410.6545133208856
406,-25.64104811884172,-6779.583000469208,4.592145919799805,2.4457812309265137,3.9284234046936035,10.966350555419922,2421.6208638763055
407,-23.955319147698237,-6803.538319616906,4.484604835510254,2.4415361881256104,3.204447031021118,10.130588054656982,2431.7514519309625
408,-25.36647517401252,-6828.9047947909185,4.466458797454834,2.439856767654419,3.674217462539673,10.580533027648926,2442.3319849586114
409,-2.3232105708769577,-6831.228005361795,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,2443.2819827413186
410,-2.3359572385227123,-6833.563962600318,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,2444.2219706242904
411,-2.4311882264879445,-6835.995150826806,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2445.178230575286
412,-2.5847873197005233,-6838.579938146507,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2446.1642345553264
413,-9.444479811968495,-6848.024417958475,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,2449.927313364111
414,-13.211733987426896,-6861.236151945902,1.9948831796646118,2.011777400970459,1.4216172695159912,5.428277850151062,2455.355591214262
415,-8.86807297320964,-6870.104224919111,1.1708914041519165,0.8883950710296631,1.4012507200241089,3.4605371952056885,2458.8161284094676
416,-9.659691838451113,-6879.763916757563,0.9296015501022339,0.9328346252441406,3.9505062103271484,5.812942385673523,2464.629070795141
417,-27.721155174101327,-6907.485071931664,4.9487175941467285,5.850863933563232,0.9972048997879028,11.796786427497864,2476.425857222639
418,-3.7131133580386635,-6911.198185289702,0.0,0.0,3.020266056060791,0.6546521186828613,2477.080509341322
419,-10.264332225705994,-6921.462517515409,1.922566294670105,1.017311930656433,2.697552442550659,5.637430667877197,2482.717940009199
420,-7.426644235866305,-6928.889161751275,0.49679067730903625,1.3626985549926758,2.616806983947754,4.476296216249466,2487.1942362254485
421,-20.32968715461815,-6949.2188489058935,6.3078389167785645,1.7068450450897217,1.8530199527740479,9.867703914642334,2497.061940140091
422,-9.650142782433978,-6958.868991688328,3.4750449657440186,1.7079893350601196,1.5203657150268555,6.703400015830994,2503.765340155922
423,-7.991269142338153,-6966.8602608306655,1.1307201385498047,2.336714744567871,1.3681018352508545,4.83553671836853,2508.6008768742904
424,-7.64479625962897,-6974.505057090295,1.4366064071655273,2.4474687576293945,0.6196408867835999,4.503716051578522,2513.104592925869
425,-17.967450506829575,-6992.472507597125,4.567749977111816,1.7593066692352295,3.101670742034912,9.428727388381958,2522.533320314251
426,-15.49275155990211,-7007.965259157027,3.4103384017944336,4.054208278656006,2.0554802417755127,9.520026922225952,2532.053347236477
427,-18.10199247548606,-7026.067251632513,5.494626522064209,0.616279125213623,2.7968666553497314,8.907772302627563,2540.9611195391044
428,-15.390709415659256,-7041.457961048172,3.692972183227539,0.7094078660011292,3.153836965560913,7.556217014789581,2548.517336553894
429,-23.692075989123875,-7065.150037037296,6.234621524810791,2.0704193115234375,2.899808168411255,11.204849004745483,2559.7221855586395
430,-16.708817312526843,-7081.858854349823,3.6257569789886475,1.882650375366211,2.5192573070526123,8.02766466140747,2567.749850220047
431,-17.7189247948748,-7099.577779144697,3.457200050354004,1.878405213356018,2.747236490249634,8.082841753959656,2575.8326919740066
432,-16.1175499109357,-7115.695329055633,3.43642520904541,1.8767257928848267,2.505356788635254,7.818507790565491,2583.651199764572
433,-17.078824231263205,-7132.774153286896,3.4349536895751953,1.8753106594085693,2.5022780895233154,7.81254243850708,2591.463742203079
434,-17.513832766053202,-7150.287986052949,3.4336516857147217,1.8740088939666748,2.4998793601989746,7.807539939880371,2599.2712821429595
435,-19.73751566812156,-7170.025501721071,4.3164262771606445,1.8767443895339966,2.502106189727783,8.695276856422424,2607.966558999382
436,-17.084468474525035,-7187.109970195596,3.4308218955993652,1.8916295766830444,2.518436908721924,7.8408883810043335,2615.8074473803863
437,-7.686710673250788,-7194.796680868847,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,2619.171870536171
438,-10.366789370043163,-7205.16347023889,1.3721070289611816,0.8231607675552368,2.483560562133789,4.6788283586502075,2623.850698894821
439,-20.701930774472245,-7225.865401013362,1.2438292503356934,7.06640100479126,1.1788536310195923,9.489083886146545,2633.3397827809677
440,-10.85728408779095,-7236.722685101153,1.3916146755218506,1.941328763961792,1.4937909841537476,4.82673442363739,2638.166517204605
441,-23.774953028356826,-7260.49763812951,5.0818772315979,3.6590940952301025,3.3235244750976562,12.06449580192566,2650.2310130065307
442,-11.616294406309486,-7272.11393253582,4.057896137237549,0.948299765586853,1.1008317470550537,6.107027649879456,2656.33804065641
