time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
236,-5.949183940887451,-615.7717360015959,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,458.36049641435966
237,-6.337706565856934,-622.1094425674528,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,460.4730652696453
238,-0.8287760019302368,-622.938218569383,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,462.13061721390113
239,-0.4859181046485901,-623.4241366740316,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,463.1024534380995
240,-0.4818119406700134,-623.9059486147016,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,464.0660773492418
241,-0.4788292646408081,-624.3847778793424,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,465.0237358487211
242,-2.761289358139038,-627.1460672374815,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,470.5463145649992
243,-0.4781299829483032,-627.6241972204298,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,471.50257451599464
244,-5.05648946762085,-632.6806866880506,4.4453558921813965,2.4547605514526367,3.212862253189087,10.11297869682312,481.61555321281776
245,-0.5527609586715698,-633.2334476467222,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,482.7210751599632
246,-2.223311185836792,-635.456758832559,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,487.1676974124275
247,-1.8766727447509766,-637.33343157731,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,489.0443701869808
248,-2.2600769996643066,-639.5935085769743,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,491.30444721644744
249,-0.9932252466678619,-640.5867338236421,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,492.13597839837894
250,0.0,-640.5867338236421,0.0,0.0,0.0,0.0,492.13597839837894
251,0.0,-640.5867338236421,0.0,0.0,0.0,0.0,492.13597839837894
252,0.0,-640.5867338236421,0.0,0.0,0.0,0.0,492.13597839837894
253,-0.14806900918483734,-640.734802832827,0.0,0.14806900918483734,0.0,0.0,492.13597839837894
254,-5.203329086303711,-645.9381319191307,5.203329086303711,0.0,0.0,4.29238548874855,496.4283638871275
255,-3.586751341819763,-649.5248832609504,2.3824682235717773,0.0,1.2042831182479858,3.427830934524536,499.856194821652
256,0.0,-649.5248832609504,0.0,0.0,0.0,0.0,499.856194821652
257,-0.6093951724469662,-650.1342784333974,0.0,0.006998308934271336,0.19613340497016907,0.0,499.856194821652
258,-14.983156204223633,-665.117434637621,0.8261033296585083,3.3612864017486572,0.8069952130317688,4.994384944438934,504.85057976609096
259,-5.620657920837402,-670.7380925584584,0.5181800127029419,0.37450841069221497,0.9808642864227295,1.8735527098178864,506.72413247590885
260,-5.287404417991638,-676.0254969764501,0.4469718635082245,0.0,1.3154963254928589,1.0085950791835785,507.7327275550924
261,-25.252593874931335,-701.2780908513814,0.3636639416217804,0.0,8.05386734008789,6.575367122888565,514.308094677981
262,-0.631646454334259,-701.9097373057157,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,515.5713875866495
263,-0.9413678646087646,-702.8511051703244,0.8147399425506592,0.1513829380273819,0.9166128635406494,1.8827357441186905,517.4541233307682
264,-0.48157912492752075,-703.332684295252,0.35421058535575867,0.1868671327829361,0.42208048701286316,0.9631582051515579,518.4172815359198
265,-0.4788292646408081,-703.8115135598928,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,519.374940035399
266,-0.4763280153274536,-704.2878415752202,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,520.3275960511528
267,-0.4781299829483032,-704.7659715581685,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,521.2838560021482
268,-0.4930019974708557,-705.2589735556394,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,522.2698599821888
269,-0.5527609586715698,-705.811734514311,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,523.3753819293343
270,-0.5163904428482056,-706.3281249571592,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,524.408162844833
271,-0.6494573354721069,-706.9775822926313,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,525.0576201728545
272,-0.4473426192998886,-707.4249249119312,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,525.2005255720578
273,-0.865479126572609,-708.2904040385038,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,525.5789650729857
274,-0.017429426312446594,-708.3078334648162,0.017429426312446594,0.0,0.0,0.0,525.5789650729857
275,-0.008054452948272228,-708.3158879177645,0.008054452948272228,0.0,0.0,0.0,525.5789650729857
276,-0.13605967164039612,-708.4519475894049,0.0,0.13605967164039612,0.0,0.0,525.5789650729857
277,0.0,-708.4519475894049,0.0,0.0,0.0,0.0,525.5789650729857
278,0.0,-708.4519475894049,0.0,0.0,0.0,0.0,525.5789650729857
279,-4.387125492095947,-712.8390730815008,4.387125492095947,0.0,0.0,3.7454029470682144,529.324368020054
280,-6.721254587173462,-719.5603276686743,5.366175174713135,0.0,1.3550794124603271,6.5643616914749146,535.8887297115289
281,-0.8009554147720337,-720.3612830834463,0.0,0.266985148191452,0.0,0.0,535.8887297115289
282,-3.5868154168128967,-723.9480985002592,0.0,0.27689045667648315,0.9187146425247192,0.4326634407043457,536.3213931522332
283,-16.132097244262695,-740.0801957445219,1.291174292564392,0.3581482172012329,3.7280430793762207,5.377365589141846,541.6987587413751
284,-14.220531463623047,-754.300727208145,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,546.4389357171021
285,-15.909696578979492,-770.2104237871245,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,551.7421677312814
286,-4.557008743286133,-774.7674325304106,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,560.8561854562722
287,-0.8515555262565613,-775.6189880566671,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,562.5592965236865
288,-0.6031252145767212,-776.2221132712439,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,563.7655470124446
289,-0.4788292646408081,-776.7009425358847,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,564.7232055119239
290,-0.5960571765899658,-777.2969997124746,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,565.9153198353015
291,-0.4781299829483032,-777.775129695423,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,566.8715797862969
292,-0.4930019974708557,-778.2681316928938,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,567.8575837663375
293,-0.5397309064865112,-778.8078625993803,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,568.9370455495082
294,-0.9813193678855896,-779.7891819672659,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,570.8996842703782
295,-0.6755900979042053,-780.4647720651701,0.052045077085494995,0.30349618196487427,0.32004883885383606,0.6755900979042053,571.5752743682824
296,-2.7896170616149902,-783.2543891267851,0.0,1.2913697957992554,1.4982472658157349,2.4868484139442444,574.0621227822267
297,-0.15505149960517883,-783.4094406263903,0.0,0.15505149960517883,0.0,0.0,574.0621227822267
298,-0.17815127596259117,-783.5875919023529,0.0,0.018942054361104965,0.1592092216014862,0.0,574.0621227822267
299,-0.2190306931734085,-783.8066225955263,0.0,0.2190306931734085,0.0,0.0,574.0621227822267
300,0.0,-783.8066225955263,0.0,0.0,0.0,0.0,574.0621227822267
301,0.0,-783.8066225955263,0.0,0.0,0.0,0.0,574.0621227822267
302,-3.077397584915161,-786.8840201804414,3.077397584915161,0.0,0.0,2.184448927640915,576.2465717098676
303,-4.581097483634949,-791.4651176640764,3.4131951332092285,0.0,1.1679023504257202,4.404572948813438,580.651144658681
304,-1.8765903115272522,-793.3417079756036,0.7176932692527771,0.0,1.158897042274475,1.7168073207139969,582.367951979395
305,0.0,-793.3417079756036,0.0,0.0,0.0,0.0,582.367951979395
306,-0.8290313482284546,-794.1707393238321,0.0,0.27634379267692566,0.0,0.0,582.367951979395
307,-10.280696868896484,-804.4514361927286,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,585.7948510847054
308,-7.957283020019531,-812.4087192127481,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,588.4472786984406
309,-4.788846969604492,-817.1975661823526,0.41467589139938354,0.3876185119152069,0.7939879298210144,1.5962823331356049,590.0435610315762
310,-1.7042062282562256,-818.9017724106088,0.4209921360015869,1.2874383926391602,1.699981927871704,3.408412456512451,593.4519734880887
311,-0.9651636481285095,-819.8669360587373,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,595.3823007396422
312,-0.4818119406700134,-820.3487479994074,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,596.3459246507846
313,-9.085763931274414,-829.4345119306818,7.662399768829346,5.761317253112793,4.747809410095215,18.171526432037354,614.5174510828219
314,0.0,-829.4345119306818,0.0,0.0,0.0,0.0,614.5174510828219
315,-0.20835718512535095,-829.6428691158071,0.0,0.0,0.4167143702507019,0.0,614.5174510828219
316,-0.4843999445438385,-830.127269060351,0.3380565047264099,0.1955830603837967,0.4351603388786316,0.9687999039888382,615.4862509868108
317,-0.538789689540863,-830.6660587498918,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,616.5638303360902
318,-0.771215558052063,-831.4372743079439,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,618.1062613925897
319,-3.418715715408325,-834.8559900233522,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,621.5249770781957
320,-1.1380719542503357,-835.9940619776025,0.0,1.0635040998458862,0.07456785440444946,0.8004748225212097,622.3254519007169
321,-0.13882970809936523,-836.1328916857019,0.0,0.13882970809936523,0.0,0.0,622.3254519007169
322,-0.34943366050720215,-836.4823253462091,0.0,0.34943366050720215,0.0,0.0,622.3254519007169
323,0.0,-836.4823253462091,0.0,0.0,0.0,0.0,622.3254519007169
324,-5.323363304138184,-841.8056886503473,5.323363304138184,0.0,0.0,4.702109784819186,627.027561685536
325,-1.071484088897705,-842.877172739245,1.071484088897705,0.0,0.0,0.21067197620868683,627.2382336617447
326,0.0,-842.877172739245,0.0,0.0,0.0,0.0,627.2382336617447
327,-3.6148605346679688,-846.492033273913,2.445263385772705,0.0,1.1695971488952637,3.4393240362405777,630.6775576979853
328,-0.9464526772499084,-847.4384859511629,0.0,0.0,0.9464526772499084,0.45445235073566437,631.132010048721
329,-2.050323009490967,-849.4888089606538,0.0,0.6834409832954407,0.0,0.0,631.132010048721
330,-10.030679702758789,-859.5194886634126,0.0,3.343559980392456,0.0,1.1307767629623413,632.2627868116833
331,-10.177143096923828,-869.6966317603365,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,635.655167824123
332,-10.088319778442383,-879.7849515387788,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,639.017941004131
333,-2.038989305496216,-881.8239408442751,0.505236804485321,0.0,0.17442631721496582,0.0,639.017941004131
334,-0.7477821409702301,-882.5717229852453,0.5860965847969055,0.0,0.9094676971435547,0.3645421862602234,639.3824831903912
335,-0.8448843359947205,-883.41660732124,0.3560788035392761,0.182467520236969,1.1512223482131958,1.689768671989441,641.0722518623807
336,-0.4818119406700134,-883.89841926191,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,642.035875773523
337,-9.024249076843262,-892.9226683387533,7.662337303161621,5.6383514404296875,4.747809410095215,18.048498153686523,660.0843739272095
338,0.0,-892.9226683387533,0.0,0.0,0.0,0.0,660.0843739272095
339,-0.2083570808172226,-893.1310254195705,0.0,0.0,0.4167141616344452,0.0,660.0843739272095
340,-1.0161017179489136,-894.1471271375194,1.4014848470687866,0.1955583542585373,0.4351603388786316,2.0322035402059555,662.1165774674155
341,-0.5378484725952148,-894.6849756101146,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,663.1922744126059
342,-0.6143487691879272,-895.2993243793026,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,664.4209719807841
343,-2.263230562210083,-897.5625549415126,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,666.6842026398517
344,-6.9965500831604,-904.559105024673,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,673.6807527826168
345,-2.4181222915649414,-906.977227316238,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,675.4303949759342
346,-0.5046385526657104,-907.4818658689037,0.0,0.5046385526657104,0.0,0.0,675.4303949759342
347,-1.0554454326629639,-908.5373113015667,0.0,1.0554454326629639,0.0,0.0,675.4303949759342
348,0.0,-908.5373113015667,0.0,0.0,0.0,0.0,675.4303949759342
349,0.0,-908.5373113015667,0.0,0.0,0.0,0.0,675.4303949759342
350,0.0,-908.5373113015667,0.0,0.0,0.0,0.0,675.4303949759342
351,-2.4905548095703125,-911.027866111137,2.4905548095703125,0.0,0.0,1.901681661605835,677.33207663754
352,0.0,-911.027866111137,0.0,0.0,0.0,0.0,677.33207663754
353,-1.12019944190979,-912.1480655530468,0.0,0.0,0.3733997941017151,0.02430232660844922,677.3563789641485
354,-14.729360580444336,-926.8774261334911,0.5777040123939514,3.3499293327331543,0.982153594493866,4.909786939620972,682.2661659037694
355,-5.8332719802856445,-932.7106981137767,0.5922967791557312,0.37328290939331055,0.9788442850112915,1.9444239735603333,684.2105898773298
356,-5.765158414840698,-938.4758565286174,0.6107575297355652,0.0,1.3109619617462158,1.3304712772369385,685.5410611545667
357,-10.617731094360352,-949.0935876229778,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,689.0803050016984
358,-0.5655257552862167,-949.659113378264,0.4215100109577179,0.0,0.7095414996147156,0.0,689.0803050016984
359,-1.5001142024993896,-951.1592275807634,0.3560788035392761,0.15060564875602722,2.493544101715088,3.0002285540103912,692.0805335557088
360,-0.4818119406700134,-951.6410395214334,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,693.0441574668512
361,-9.083793640136719,-960.7248331615701,7.662633419036865,5.756546497344971,4.748406410217285,18.16758632659912,711.2117437934503
362,0.0,-960.7248331615701,0.0,0.0,0.0,0.0,711.2117437934503
363,-0.20837613940238953,-960.9332093009725,0.0,0.0,0.41675227880477905,0.0,711.2117437934503
364,-0.47020667791366577,-961.4034159788862,0.32521000504493713,0.180043026804924,0.4351603388786316,0.9404133707284927,712.1521571641788
365,-0.5427231788635254,-961.9461391577497,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,713.237603536807
366,-0.5597103238105774,-962.5058494815603,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,714.3570241844282
367,-2.5528438091278076,-965.0586932906881,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,716.9098680829629
368,-0.7520660758018494,-965.81075936649,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,717.528066358529
369,-0.9698960781097412,-966.7806554445997,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,718.4979624068365
370,-0.3049616366624832,-967.0856170812622,0.0,0.16584628820419312,0.1391153484582901,0.0,718.4979624068365
371,-0.08802532404661179,-967.1736424053088,0.0,0.08802532404661179,0.0,0.0,718.4979624068365
372,-2.8227717876434326,-969.9964141929522,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,721.3207342615351
373,0.0,-969.9964141929522,0.0,0.0,0.0,0.0,721.3207342615351
374,-0.03735210373997688,-970.0337662966922,0.0,0.03735210373997688,0.0,0.0,721.3207342615351
375,0.0,-970.0337662966922,0.0,0.0,0.0,0.0,721.3207342615351
376,-3.09195077419281,-973.125717070885,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,724.380985791795
377,-5.42071533203125,-978.5464324029163,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,726.1878908826038
378,-5.679970741271973,-984.2264031441882,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,728.0812143636867
379,-8.435733795166016,-992.6621369393542,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,730.893125439994
380,-11.0284423828125,-1003.6905793221667,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,734.5692728413269
381,-8.55471134185791,-1012.2452906640247,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,737.4208432687446
382,-0.6926624774932861,-1012.9379531415179,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,738.8061683131382
383,-0.4859181046485901,-1013.4238712461665,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,739.7780045373365
384,-0.4818119406700134,-1013.9056831868365,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,740.7416284484789
385,-0.4788292646408081,-1014.3845124514773,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,741.6992869479582
386,-0.4763280153274536,-1014.8608404668048,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,742.6519429637119
387,-0.4781299829483032,-1015.3389704497531,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,743.6082029147074
388,-0.5734749436378479,-1015.912445393391,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,744.7551528019831
389,-0.5576356649398804,-1016.4700810583308,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,745.8704242063686
390,-0.6319428086280823,-1017.1020238669589,0.30403462052345276,0.23969605565071106,0.7201549410820007,1.2638856172561646,747.1343098236248
391,-2.0875244140625,-1019.1895482810214,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,749.2218341631815
392,-1.5022823810577393,-1020.6918306620792,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,750.7241164846346
393,-1.2966696619987488,-1021.9885003240779,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,751.7436135513708
394,-1.5600091516971588,-1023.5485094757751,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,752.7678124709055
395,-9.51753044128418,-1033.0660399170592,3.7531745433807373,2.4691715240478516,3.29518461227417,9.517530679702759,762.2853431506082
396,-7.166900634765625,-1040.2329405518249,5.3932013511657715,0.17484444379806519,1.5988550186157227,7.166900813579559,769.4522439641878
397,-0.34171247482299805,-1040.5746530266479,0.0,0.1906745284795761,0.15103794634342194,0.2768224999308586,769.7290664641187
398,-0.0801943987607956,-1040.6548474254087,0.0,0.0801943987607956,0.0,0.0,769.7290664641187
399,-0.7797586619853973,-1041.434606087394,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,770.3751115230843
400,-1.2503453493118286,-1042.684951436706,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,771.6254567978904
401,-3.8524391651153564,-1046.5373906018212,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,772.9096032259986
402,-5.355584144592285,-1051.8929747464135,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,774.6947980402038
403,-7.005458831787109,-1058.8984335782006,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,777.0299510536715
404,-6.526878833770752,-1065.4253124119714,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,779.2055773017928
405,-7.151004791259766,-1072.5763172032312,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,781.5892456052825
406,-0.9132525324821472,-1073.4895697357133,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,783.4157507000491
407,-0.49537137150764465,-1073.984941107221,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,784.4064934281632
408,-0.720343828201294,-1074.7052849354222,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,785.8471811441705
409,-9.02440071105957,-1083.7296856464818,7.6579742431640625,5.641690731048584,4.7491350173950195,18.048799991607666,803.8959811357781
410,0.0,-1083.7296856464818,0.0,0.0,0.0,0.0,803.8959811357781
411,-0.2083994746208191,-1083.9380851211026,0.0,0.0,0.4167989492416382,0.0,803.8959811357781
412,-0.4844401776790619,-1084.4225252987817,0.33811503648757935,0.19560497999191284,0.4351603388786316,0.9688803553581238,804.8648614911363
413,-1.8815394639968872,-1086.3040647627786,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,808.6279402999207
414,-1.5716581344604492,-1087.875722897239,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,811.7712566880509
415,-1.1755759716033936,-1089.0512988688424,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,812.9468326000497
416,-2.072916269302368,-1091.1242151381448,0.0,0.36970365047454834,1.7032126188278198,1.975112922489643,814.9219455225393
417,-1.8017152547836304,-1092.9259303929284,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,816.4123762948439
418,-1.3793513774871826,-1094.3052817704156,0.04975142702460289,0.39060747623443604,0.938992440700531,1.37935134395957,817.7917276388034
419,-0.2256956547498703,-1094.5309774251655,0.0,0.2256956547498703,0.0,0.0,817.7917276388034
420,-0.8061240315437317,-1095.3371014567092,0.0,0.8061240315437317,0.0,0.12510313093662262,817.91683076974
421,-4.40189266204834,-1099.7389941187575,3.225623846054077,0.017452159896492958,1.1588166952133179,4.401892701163888,822.3187234709039
422,-3.2998390197753906,-1103.038833138533,2.44819712638855,0.018596366047859192,0.8330454230308533,3.2998389154672623,825.6185623863712
423,-0.08419080823659897,-1103.1230239467695,0.0,0.08419080823659897,0.0,0.0,825.6185623863712
424,-0.19494475424289703,-1103.3179687010124,0.0,0.19494475424289703,0.0,0.0,825.6185623863712
425,-1.552591234445572,-1104.870559935458,0.44761669635772705,0.06991371512413025,0.0,0.173688143491745,825.7922505298629
426,-13.347143173217773,-1118.2177031086758,0.3383907973766327,3.492112874984741,0.6185441017150879,4.449047774076462,830.2412983039394
427,-9.407015323638916,-1127.6247184323147,2.412489175796509,0.0,0.7231824994087219,2.063656747341156,832.3049550512806
428,-5.043953895568848,-1132.6686723278835,0.6107575297355652,0.0,1.0705604553222656,0.7000021934509277,833.0049572447315
429,-13.049723625183105,-1145.7183959530666,3.152406930923462,0.3809688985347748,0.8165318369865417,4.349907666444778,837.3548649111763
430,-0.5863903760910034,-1146.3047863291577,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,838.5276456037536
431,-0.6139788627624512,-1146.91876519192,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,839.755603373982
432,-0.4818119406700134,-1147.4005771325901,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,840.7192272851244
433,-0.4788292646408081,-1147.879406397231,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,841.6768857846037
434,-0.4763280153274536,-1148.3557344125584,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,842.6295418003574
435,-0.9201964139938354,-1149.2759308265522,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,844.4699346432462
436,-0.4930019974708557,-1149.768932824023,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,845.4559386232868
437,-0.5397309064865112,-1150.3086637305096,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,846.5354004064575
438,-1.1969335079193115,-1151.505597238429,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,848.9292675415054
439,-7.204122543334961,-1158.7097197817639,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,856.1333901891485
440,-2.5417733192443848,-1161.2514931010082,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,858.6751634487882
441,-2.9246504306793213,-1164.1761435316876,0.9722576141357422,1.4065701961517334,0.5458226203918457,2.9246504306793213,861.5998138794675
442,-4.730817794799805,-1168.9069613264874,3.9392428398132324,0.38516879081726074,0.4064062833786011,4.730817914009094,866.3306317934766
443,-4.368130207061768,-1173.2750915335491,3.789047956466675,0.30769190192222595,0.27139046788215637,4.368130326271057,870.6987621197477
444,-3.2347497940063477,-1176.5098413275555,0.31805720925331116,0.6301204562187195,2.286571979522705,3.2347496449947357,873.9335117647424
445,-3.608941435813904,-1180.1187827633694,0.0,2.031580924987793,1.5773605108261108,3.5561097115278244,877.4896214762703
446,-6.667608737945557,-1186.786391501315,0.5093734264373779,5.668200492858887,0.49003463983535767,6.667608559131622,884.1572300354019
447,-0.461479514837265,-1187.2478710161522,0.1317143589258194,0.3180221915245056,0.011742970906198025,0.46147952135652304,884.6187095567584
448,-0.4560861736536026,-1187.7039571898058,0.18129943311214447,0.27478674054145813,0.0,0.0,884.6187095567584
449,-1.848331868648529,-1189.5522890584543,0.41424134373664856,0.20186926424503326,0.0,0.025874361395835876,884.6445839181542
450,-15.346782684326172,-1204.8990717427805,0.7868546843528748,3.414051055908203,0.914688229560852,5.11559396982193,889.7601778879762
451,-8.380390167236328,-1213.2794619100168,1.6971893310546875,0.3729252517223358,0.7233487367630005,2.793463319540024,892.5536412075162
452,-7.174255609512329,-1220.4537175195292,1.0530593395233154,0.0,1.3383591175079346,1.7997760772705078,894.3534172847867
453,-5.999855041503906,-1226.453572561033,0.856479287147522,0.0,1.1434723138809204,0.35015010833740234,894.7035673931241
454,-0.7348435521125793,-1227.1884161131456,0.6426564455032349,0.15485629439353943,0.672174334526062,1.4696870744228363,896.1732544675469
455,-0.7145915031433105,-1227.903007616289,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,897.6024375483394
456,-0.8926507830619812,-1228.795658399351,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,899.3877391442657
457,-1.1469199657440186,-1229.942578365095,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,901.681579105556
458,-0.4763280153274536,-1230.4189063804224,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,902.6342351213098
459,-0.4781299829483032,-1230.8970363633707,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,903.5904950723052
460,-0.8709826469421387,-1231.7680190103129,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,905.3324603512883
461,-1.566303014755249,-1233.334322025068,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,908.4650665000081
462,-0.6291565895080566,-1233.9634786145762,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,909.7233797684312
463,-3.6982524394989014,-1237.661731054075,1.5849545001983643,0.27039510011672974,1.8429028987884521,3.698252499103546,913.4216322675347
464,-1.842865228652954,-1239.504596282728,0.8859472870826721,0.3925790786743164,0.5643388628959656,1.842865228652954,915.2644974961877
465,-0.9741465151309967,-1240.478742797859,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,916.1607164368033
466,-6.633158206939697,-1247.1119010047987,3.772153377532959,2.5766613483428955,0.2843433916568756,6.63315811753273,922.7938745543361
467,-8.829629898071289,-1255.94153090287,4.345682144165039,4.199367046356201,0.2845804989337921,8.829629689455032,931.6235042437911
468,-6.730138182640076,-1262.67166908551,0.0,5.044069290161133,1.6860688924789429,6.276027232408524,937.8995314761996
469,-0.24847552180290222,-1262.920144607313,0.0,0.24847552180290222,0.0,0.0,937.8995314761996
470,-0.12611063197255135,-1263.0462552392855,0.0,0.05622013285756111,0.06989049911499023,0.0,937.8995314761996
471,0.0,-1263.0462552392855,0.0,0.0,0.0,0.0,937.8995314761996
472,-1.326230227947235,-1264.3724854672328,0.9905862808227539,0.0,0.3356439471244812,0.0,937.8995314761996
