time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
235,-2.6280219554901123,-1321.8689586014189,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,456.37743516033515
236,-1.6995272636413574,-1323.5684858650602,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,458.36049641435966
237,-2.1205084323883057,-1325.6889942974485,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,460.4730652696453
238,-1.2848563194274902,-1326.973850616876,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,462.13061721390113
239,-0.344629168510437,-1327.3184797853864,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,463.1024534380995
240,-0.3387106657028198,-1327.6571904510893,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,464.0660773492418
241,-0.33455270528793335,-1327.9917431563772,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,465.0237358487211
242,-10.768089294433594,-1338.7598324508108,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,470.5463145649992
243,-0.33307403326034546,-1339.0929064840711,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,471.50257451599464
244,-36.109519958496094,-1375.2024264425672,4.4453558921813965,2.4547605514526367,3.212862253189087,10.11297869682312,481.61555321281776
245,-0.4521614909172058,-1375.6545879334844,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,482.7210751599632
246,-15.133198738098145,-1390.7877866715826,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,487.1676974124275
247,-1.6141763925552368,-1392.4019630641378,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,489.0443701869808
248,-1.9401599168777466,-1394.3421229810156,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,491.30444721644744
249,-0.5817416086792946,-1394.9238645896949,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,492.13597839837894
250,0.0,-1394.9238645896949,0.0,0.0,0.0,0.0,492.13597839837894
251,0.0,-1394.9238645896949,0.0,0.0,0.0,0.0,492.13597839837894
252,0.0,-1394.9238645896949,0.0,0.0,0.0,0.0,492.13597839837894
253,-0.02192443236708641,-1394.945789022062,0.0,0.14806900918483734,0.0,0.0,492.13597839837894
254,-27.07463264465332,-1422.0204216667153,5.203329086303711,0.0,0.0,4.29238548874855,496.4283638871275
255,-7.126452445983887,-1429.1468741126992,2.3824682235717773,0.0,1.2042831182479858,3.427830934524536,499.856194821652
256,0.0,-1429.1468741126992,0.0,0.0,0.0,0.0,499.856194821652
257,-0.038517288801813265,-1429.185391401501,0.0,0.006998308934271336,0.19613340497016907,0.0,499.856194821652
258,-12.63193416595459,-1441.8173255674556,0.8261033296585083,3.3612864017486572,0.8069952130317688,4.994384944438934,504.85057976609096
259,-1.3708617687225342,-1443.188187336178,0.5181800127029419,0.37450841069221497,0.9808642864227295,1.8735527098178864,506.72413247590885
260,-1.9303144663572311,-1445.1185018025353,0.4469718635082245,0.0,1.3154963254928589,1.0085950791835785,507.7327275550924
261,-64.99702806770802,-1510.1155298702433,0.3636639416217804,0.0,8.05386734008789,6.575367122888565,514.308094677981
262,-0.6707534790039062,-1510.7862833492472,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,515.5713875866495
263,-1.5268971920013428,-1512.3131805412486,0.8147399425506592,0.1513829380273819,0.9166128635406494,1.8827357441186905,517.4541233307682
264,-0.3385363817214966,-1512.65171692297,0.35421058535575867,0.1868671327829361,0.42208048701286316,0.9631582051515579,518.4172815359198
265,-0.33455270528793335,-1512.986269628258,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,519.374940035399
266,-0.3311491012573242,-1513.3174187295153,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,520.3275960511528
267,-0.33307403326034546,-1513.6504927627757,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,521.2838560021482
268,-0.35179102420806885,-1514.0022837869838,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,522.2698599821888
269,-0.4521614909172058,-1514.454445277901,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,523.3753819293343
270,-0.3786162734031677,-1514.8330615513041,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,524.408162844833
271,-0.16491299867630005,-1514.9979745499804,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,525.0576201728545
272,-0.10906918160617352,-1515.1070437315866,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,525.2005255720578
273,-0.582731369882822,-1515.6897751014694,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,525.5789650729857
274,-0.0003037849091924727,-1515.6900788863786,0.017429426312446594,0.0,0.0,0.0,525.5789650729857
275,-6.487421342171729e-05,-1515.690143760592,0.008054452948272228,0.0,0.0,0.0,525.5789650729857
276,-0.018512234091758728,-1515.7086559946838,0.0,0.13605967164039612,0.0,0.0,525.5789650729857
277,0.0,-1515.7086559946838,0.0,0.0,0.0,0.0,525.5789650729857
278,0.0,-1515.7086559946838,0.0,0.0,0.0,0.0,525.5789650729857
279,-19.246870040893555,-1534.9555260355773,4.387125492095947,0.0,0.0,3.7454029470682144,529.324368020054
280,-30.632075667381287,-1565.5876017029586,5.366175174713135,0.0,1.3550794124603271,6.5643616914749146,535.8887297115289
281,-0.0712810680270195,-1565.6588827709857,0.0,0.266985148191452,0.0,0.0,535.8887297115289
282,-0.9207049012184143,-1566.579587672204,0.0,0.27689045667648315,0.9187146425247192,0.4326634407043457,536.3213931522332
283,-15.693706512451172,-1582.2732941846552,1.291174292564392,0.3581482172012329,3.7280430793762207,5.377365589141846,541.6987587413751
284,-11.87684440612793,-1594.1501385907832,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,546.4389357171021
285,-17.639305114746094,-1611.7894437055293,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,551.7421677312814
286,-67.62422943115234,-1679.4136731366816,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,560.8561854562722
287,-1.503528118133545,-1680.9172012548152,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,562.5592965236865
288,-0.6023942232131958,-1681.5195954780284,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,563.7655470124446
289,-0.33455270528793335,-1681.8541481833163,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,564.7232055119239
290,-0.47690504789352417,-1682.3310532312098,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,565.9153198353015
291,-0.33307403326034546,-1682.6641272644702,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,566.8715797862969
292,-0.35179102420806885,-1683.0159182886782,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,567.8575837663375
293,-0.42475831508636475,-1683.4406766037646,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,568.9370455495082
294,-2.1475186347961426,-1685.5881952385607,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,570.8996842703782
295,-0.1972498893737793,-1685.7854451279345,0.052045077085494995,0.30349618196487427,0.32004883885383606,0.6755900979042053,571.5752743682824
296,-3.9123806953430176,-1689.6978258232775,0.0,1.2913697957992554,1.4982472658157349,2.4868484139442444,574.0621227822267
297,-0.024040967226028442,-1689.7218667905036,0.0,0.15505149960517883,0.0,0.0,574.0621227822267
298,-0.025706376967718825,-1689.7475731674713,0.0,0.018942054361104965,0.1592092216014862,0.0,574.0621227822267
299,-0.047974444925785065,-1689.795547612397,0.0,0.2190306931734085,0.0,0.0,574.0621227822267
300,0.0,-1689.795547612397,0.0,0.0,0.0,0.0,574.0621227822267
301,0.0,-1689.795547612397,0.0,0.0,0.0,0.0,574.0621227822267
302,-9.470376014709473,-1699.2659236271065,3.077397584915161,0.0,0.0,2.184448927640915,576.2465717098676
303,-13.01389729976654,-1712.279820926873,3.4131951332092285,0.0,1.1679023504257202,4.404572948813438,580.651144658681
304,-1.8581259846687317,-1714.1379469115418,0.7176932692527771,0.0,1.158897042274475,1.7168073207139969,582.367951979395
305,0.0,-1714.1379469115418,0.0,0.0,0.0,0.0,582.367951979395
306,-0.0763658881187439,-1714.2143127996605,0.0,0.27634379267692566,0.0,0.0,582.367951979395
307,-4.847296237945557,-1719.061609037606,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,585.7948510847054
308,-2.522563934326172,-1721.5841729719323,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,588.4472786984406
309,-0.9526209831237793,-1722.536793955056,0.41467589139938354,0.3876185119152069,0.7939879298210144,1.5962823331356049,590.0435610315762
310,-4.72467041015625,-1727.2614643652123,0.4209921360015869,1.2874383926391602,1.699981927871704,3.408412456512451,593.4519734880887
311,-1.5552318096160889,-1728.8166961748284,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,595.3823007396422
312,-0.3387106657028198,-1729.1554068405312,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,596.3459246507846
313,-114.44684600830078,-1843.602252848832,7.662399768829346,5.761317253112793,4.747809410095215,18.171526432037354,614.5174510828219
314,0.0,-1843.602252848832,0.0,0.0,0.0,0.0,614.5174510828219
315,-0.173650860786438,-1843.7759037096184,0.0,0.0,0.4167143702507019,0.0,614.5174510828219
316,-0.34189945459365845,-1844.117803164212,0.3380565047264099,0.1955830603837967,0.4351603388786316,0.9687999039888382,615.4862509868108
317,-0.42344874143600464,-1844.541251905648,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,616.5638303360902
318,-0.905533492565155,-1845.4467853982133,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,618.1062613925897
319,-7.038395404815674,-1852.485180803029,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,621.5249770781957
320,-1.136601295787841,-1853.6217820988168,0.0,1.0635040998458862,0.07456785440444946,0.8004748225212097,622.3254519007169
321,-0.01927368715405464,-1853.6410557859708,0.0,0.13882970809936523,0.0,0.0,622.3254519007169
322,-0.12210388481616974,-1853.763159670787,0.0,0.34943366050720215,0.0,0.0,622.3254519007169
323,0.0,-1853.763159670787,0.0,0.0,0.0,0.0,622.3254519007169
324,-28.338197708129883,-1882.1013573789169,5.323363304138184,0.0,0.0,4.702109784819186,627.027561685536
325,-1.148078203201294,-1883.2494355821182,1.071484088897705,0.0,0.0,0.21067197620868683,627.2382336617447
326,0.0,-1883.2494355821182,0.0,0.0,0.0,0.0,627.2382336617447
327,-7.347270369529724,-1890.596705951648,2.445263385772705,0.0,1.1695971488952637,3.4393240362405777,630.6775576979853
328,-0.8957726955413818,-1891.4924786471893,0.0,0.0,0.9464526772499084,0.45445235073566437,631.132010048721
329,-0.4670915901660919,-1891.9595702373554,0.0,0.6834409832954407,0.0,0.0,631.132010048721
330,-11.179393768310547,-1903.138964005666,0.0,3.343559980392456,0.0,1.1307767629623413,632.2627868116833
331,-5.308249473571777,-1908.4472134792377,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,635.655167824123
332,-6.205377578735352,-1914.652591057973,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,639.017941004131
333,-0.2856887634843588,-1914.9382798214574,0.505236804485321,0.0,0.17442631721496582,0.0,639.017941004131
334,-1.1706407070159912,-1916.1089205284734,0.5860965847969055,0.0,0.9094676971435547,0.3645421862602234,639.3824831903912
335,-1.4853993654251099,-1917.5943198938985,0.3560788035392761,0.182467520236969,1.1512223482131958,1.689768671989441,641.0722518623807
336,-0.3387106657028198,-1917.9330305596013,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,642.035875773523
337,-113.04411315917969,-2030.977143718781,7.662337303161621,5.6383514404296875,4.747809410095215,18.048498153686523,660.0843739272095
338,0.0,-2030.977143718781,0.0,0.0,0.0,0.0,660.0843739272095
339,-0.17365069687366486,-2031.1507944156547,0.0,0.0,0.4167141616344452,0.0,660.0843739272095
340,-2.1917672157287598,-2033.3425616313834,1.4014848470687866,0.1955583542585373,0.4351603388786316,2.0322035402059555,662.1165774674155
341,-0.4221463203430176,-2033.7647079517265,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,663.1922744126059
342,-0.5574846267700195,-2034.3221925784965,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,664.4209719807841
343,-3.5114259719848633,-2037.8336185504813,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,666.6842026398517
344,-31.336618423461914,-2069.1702369739432,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,673.6807527826168
345,-4.3176285326480865,-2073.4878655065913,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,675.4303949759342
346,-0.25466006994247437,-2073.742525576534,0.0,0.5046385526657104,0.0,0.0,675.4303949759342
347,-1.1139650344848633,-2074.8564906110187,0.0,1.0554454326629639,0.0,0.0,675.4303949759342
348,0.0,-2074.8564906110187,0.0,0.0,0.0,0.0,675.4303949759342
349,0.0,-2074.8564906110187,0.0,0.0,0.0,0.0,675.4303949759342
350,0.0,-2074.8564906110187,0.0,0.0,0.0,0.0,675.4303949759342
351,-6.2028632164001465,-2081.059353827419,2.4905548095703125,0.0,0.0,1.901681661605835,677.33207663754
352,0.0,-2081.059353827419,0.0,0.0,0.0,0.0,677.33207663754
353,-0.13942740857601166,-2081.198781235995,0.0,0.0,0.3733997941017151,0.02430232660844922,677.3563789641485
354,-12.520394325256348,-2093.719175561251,0.5777040123939514,3.3499293327331543,0.982153594493866,4.909786939620972,682.2661659037694
355,-1.4482917785644531,-2095.1674673398156,0.5922967791557312,0.37328290939331055,0.9788442850112915,1.9444239735603333,684.2105898773298
356,-2.0916460156440735,-2097.2591133554597,0.6107575297355652,0.0,1.3109619617462158,1.3304712772369385,685.5410611545667
357,-6.269633769989014,-2103.5287471254487,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,689.0803050016984
358,-0.681119829416275,-2104.209866954865,0.4215100109577179,0.0,0.7095414996147156,0.0,689.0803050016984
359,-6.367236137390137,-2110.577103092255,0.3560788035392761,0.15060564875602722,2.493544101715088,3.0002285540103912,692.0805335557088
360,-0.3387106657028198,-2110.915813757958,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,693.0441574668512
361,-114.40113830566406,-2225.316952063622,7.662633419036865,5.756546497344971,4.748406410217285,18.16758632659912,711.2117437934503
362,0.0,-2225.316952063622,0.0,0.0,0.0,0.0,711.2117437934503
363,-0.17368246614933014,-2225.4906345297713,0.0,0.0,0.41675227880477905,0.0,711.2117437934503
364,-0.3275415599346161,-2225.818176089706,0.32521000504493713,0.180043026804924,0.4351603388786316,0.9404133707284927,712.1521571641788
365,-0.42714324593544006,-2226.2453193356414,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,713.237603536807
366,-0.43083831667900085,-2226.6761576523204,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,714.3570241844282
367,-3.7301881313323975,-2230.406345783653,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,716.9098680829629
368,-0.2875589057803154,-2230.693904689433,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,717.528066358529
369,-0.3609049320220947,-2231.054809621455,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,718.4979624068365
370,-0.04685807228088379,-2231.101667693736,0.0,0.16584628820419312,0.1391153484582901,0.0,718.4979624068365
371,-0.007748457603156567,-2231.1094161513392,0.0,0.08802532404661179,0.0,0.0,718.4979624068365
372,-6.5038018226623535,-2237.6132179740016,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,721.3207342615351
373,0.0,-2237.6132179740016,0.0,0.0,0.0,0.0,721.3207342615351
374,-0.001395179657265544,-2237.614613153659,0.0,0.03735210373997688,0.0,0.0,721.3207342615351
375,0.0,-2237.614613153659,0.0,0.0,0.0,0.0,721.3207342615351
376,-6.925151616334915,-2244.539764769994,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,724.380985791795
377,-2.3128714561462402,-2246.85263622614,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,726.1878908826038
378,-1.3802025318145752,-2248.2328387579546,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,728.0812143636867
379,-3.2449288368225098,-2251.477767594777,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,730.893125439994
380,-5.651150703430176,-2257.1289182982073,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,734.5692728413269
381,-2.8491053581237793,-2259.978023656331,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,737.4208432687446
382,-0.7736290097236633,-2260.7516526660547,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,738.8061683131382
383,-0.344629168510437,-2261.096281834565,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,739.7780045373365
384,-0.3387106657028198,-2261.434992500268,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,740.7416284484789
385,-0.33455270528793335,-2261.769545205556,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,741.6992869479582
386,-0.3311491012573242,-2262.1006943068132,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,742.6519429637119
387,-0.33307403326034546,-2262.4337683400736,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,743.6082029147074
388,-0.4427929222583771,-2262.876561262332,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,744.7551528019831
389,-0.45716553926467896,-2263.3337268015966,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,745.8704242063686
390,-0.6685143709182739,-2264.002241172515,0.30403462052345276,0.23969605565071106,0.7201549410820007,1.2638856172561646,747.1343098236248
391,-2.255882501602173,-2266.258123674117,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,749.2218341631815
392,-0.9856173396110535,-2267.243741013728,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,750.7241164846346
393,-0.9318764954805374,-2268.1756175092087,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,751.7436135513708
394,-1.7270605862140656,-2269.9026780954227,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,752.7678124709055
395,-31.04136848449707,-2300.94404657992,3.7531745433807373,2.4691715240478516,3.29518461227417,9.517530679702759,762.2853431506082
396,-31.67352867126465,-2332.6175752511845,5.3932013511657715,0.17484444379806519,1.5988550186157227,7.166900813579559,769.4522439641878
397,-0.059169238433241844,-2332.6767444896177,0.0,0.1906745284795761,0.15103794634342194,0.2768224999308586,769.7290664641187
398,-0.006431141402572393,-2332.6831756310203,0.0,0.0801943987607956,0.0,0.0,769.7290664641187
399,-0.4374047499150038,-2333.1205803809353,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,770.3751115230843
400,-0.9368221163749695,-2334.0574024973102,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,771.6254567978904
401,-0.6295478940010071,-2334.6869503913113,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,772.9096032259986
402,-1.1670913696289062,-2335.85404176094,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,774.6947980402038
403,-1.9604846239089966,-2337.814526384849,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,777.0299510536715
404,-1.9891748428344727,-2339.8037012276836,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,779.2055773017928
405,-2.024179458618164,-2341.827880686302,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,781.5892456052825
406,-1.5943399667739868,-2343.422220653076,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,783.4157507000491
407,-0.35845106840133667,-2343.780671721477,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,784.4064934281632
408,-0.9661680459976196,-2344.7468397674747,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,785.8471811441705
409,-113.02752685546875,-2457.7743666229435,7.6579742431640625,5.641690731048584,4.7491350173950195,18.048799991607666,803.8959811357781
410,0.0,-2457.7743666229435,0.0,0.0,0.0,0.0,803.8959811357781
411,-0.17372135818004608,-2457.9480879811235,0.0,0.0,0.4167989492416382,0.0,803.8959811357781
412,-0.34194761514663696,-2458.29003559627,0.33811503648757935,0.19560497999191284,0.4351603388786316,0.9688803553581238,804.8648614911363
413,-9.498525619506836,-2467.788561215777,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,808.6279402999207
414,-3.5633983612060547,-2471.351959576983,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,811.7712566880509
415,-0.6259870529174805,-2471.9779466299005,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,812.9468326000497
416,-3.0376140475273132,-2475.015560677428,0.0,0.36970365047454834,1.7032126188278198,1.975112922489643,814.9219455225393
417,-2.390944480895996,-2477.406505158324,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,816.4123762948439
418,-1.036756157875061,-2478.443261316199,0.04975142702460289,0.39060747623443604,0.938992440700531,1.37935134395957,817.7917276388034
419,-0.050938528031110764,-2478.49419984423,0.0,0.2256956547498703,0.0,0.0,817.7917276388034
420,-0.6498359441757202,-2479.1440357884057,0.0,0.8061240315437317,0.0,0.12510313093662262,817.91683076974
421,-11.747809410095215,-2490.891845198501,3.225623846054077,0.017452159896492958,1.1588166952133179,4.401892701163888,822.3187234709039
422,-6.687979221343994,-2497.579824419845,2.44819712638855,0.018596366047859192,0.8330454230308533,3.2998389154672623,825.6185623863712
423,-0.007088092155754566,-2497.5869125120007,0.0,0.08419080823659897,0.0,0.0,825.6185623863712
424,-0.038003455847501755,-2497.624915967848,0.0,0.19494475424289703,0.0,0.0,825.6185623863712
425,-0.2052486282773316,-2497.8301645961255,0.44761669635772705,0.06991371512413025,0.0,0.173688143491745,825.7922505298629
426,-12.691957473754883,-2510.5221220698804,0.3383907973766327,3.492112874984741,0.6185441017150879,4.449047774076462,830.2412983039394
427,-6.343097031116486,-2516.865219100997,2.412489175796509,0.0,0.7231824994087219,2.063656747341156,832.3049550512806
428,-1.519124448299408,-2518.3843435492963,0.6107575297355652,0.0,1.0705604553222656,0.7000021934509277,833.0049572447315
429,-10.749530792236328,-2529.1338743415326,3.152406930923462,0.3809688985347748,0.8165318369865417,4.349907666444778,837.3548649111763
430,-0.5228660106658936,-2529.6567403521985,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,838.5276456037536
431,-0.6171827912330627,-2530.2739231434316,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,839.755603373982
432,-0.3387106657028198,-2530.6126338091344,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,840.7192272851244
433,-0.33455270528793335,-2530.9471865144224,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,841.6768857846037
434,-0.3311491012573242,-2531.2783356156797,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,842.6295418003574
435,-1.7337971925735474,-2533.012132808253,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,844.4699346432462
436,-0.35179102420806885,-2533.3639238324613,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,845.4559386232868
437,-0.42475831508636475,-2533.7886821475477,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,846.5354004064575
438,-3.387439727783203,-2537.176121875331,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,848.9292675415054
439,-42.574031829833984,-2579.750153705165,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,856.1333901891485
440,-2.6710634231567383,-2582.4212171283216,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,858.6751634487882
441,-3.221647024154663,-2585.6428641524762,0.9722576141357422,1.4065701961517334,0.5458226203918457,2.9246504306793213,861.5998138794675
442,-15.831154823303223,-2601.4740189757795,3.9392428398132324,0.38516879081726074,0.4064062833786011,4.730817914009094,866.3306317934766
443,-14.525211334228516,-2615.999230310008,3.789047956466675,0.30769190192222595,0.27139046788215637,4.368130326271057,870.6987621197477
444,-5.72662353515625,-2621.7258538451642,0.31805720925331116,0.6301204562187195,2.286571979522705,3.2347496449947357,873.9335117647424
445,-6.615387439727783,-2628.341241284892,0.0,2.031580924987793,1.5773605108261108,3.5561097115278244,877.4896214762703
446,-32.62809371948242,-2660.9693350043744,0.5093734264373779,5.668200492858887,0.49003463983535767,6.667608559131622,884.1572300354019
447,-0.11862468719482422,-2661.0879596915693,0.1317143589258194,0.3180221915245056,0.011742970906198025,0.46147952135652304,884.6187095567584
448,-0.10837723687291145,-2661.196336928442,0.18129943311214447,0.27478674054145813,0.0,0.0,884.6187095567584
449,-0.21234708651900291,-2661.408684014961,0.41424134373664856,0.20186926424503326,0.0,0.025874361395835876,884.6445839181542
450,-13.111539840698242,-2674.5202238556594,0.7868546843528748,3.414051055908203,0.914688229560852,5.11559396982193,889.7601778879762
451,-3.5427582263946533,-2678.062982082054,1.6971893310546875,0.3729252517223358,0.7233487367630005,2.793463319540024,892.5536412075162
452,-2.900139093399048,-2680.963121175453,1.0530593395233154,0.0,1.3383591175079346,1.7997760772705078,894.3534172847867
453,-2.041085720062256,-2683.0042068955154,0.856479287147522,0.0,1.1434723138809204,0.35015010833740234,894.7035673931241
454,-0.8888061046600342,-2683.8930130001754,0.6426564455032349,0.15485629439353943,0.672174334526062,1.4696870744228363,896.1732544675469
455,-0.8084101676940918,-2684.7014231678695,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,897.6024375483394
456,-1.4892040491104126,-2686.19062721698,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,899.3877391442657
457,-2.575857400894165,-2688.766484617874,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,901.681579105556
458,-0.3311491012573242,-2689.0976337191314,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,902.6342351213098
459,-0.33307403326034546,-2689.4307077523918,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,903.5904950723052
460,-1.4743741750717163,-2690.9050819274635,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,905.3324603512883
461,-4.269364356994629,-2695.174446284458,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,908.4650665000081
462,-0.5914955735206604,-2695.7659418579788,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,909.7233797684312
463,-5.981485366821289,-2701.7474272248,1.5849545001983643,0.27039510011672974,1.8429028987884521,3.698252499103546,913.4216322675347
464,-1.2574992179870605,-2703.004926442787,0.8859472870826721,0.3925790786743164,0.5643388628959656,1.842865228652954,915.2644974961877
465,-0.47599565982818604,-2703.4809221026153,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,916.1607164368033
466,-20.949174880981445,-2724.4300969835967,3.772153377532959,2.5766613483428955,0.2843433916568756,6.63315811753273,922.7938745543361
467,-36.600624084472656,-2761.0307210680694,4.345682144165039,4.199367046356201,0.2845804989337921,8.829629689455032,931.6235042437911
468,-28.285462856292725,-2789.316183924362,0.0,5.044069290161133,1.6860688924789429,6.276027232408524,937.8995314761996
