time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
158,-0.8337987065315247,-682.0819913689047,0.0,0.7494138479232788,0.8337987065315247,0.0,0.0,0.6091670989990234,0.0,0.5247822403907776,394.6855312809348,40.92410751990974
159,-1.4627183675765991,-683.5447097364813,1.4627183675765991,0.0,0.0,0.2047167718410492,0.0,0.6147118210792542,0.6432897746562958,0.0,395.3288210555911,40.92410751990974
160,-2.7250008583068848,-686.2697105947882,1.061845302581787,0.0,0.9616400003433228,0.0,0.701515793800354,0.0,2.725001096725464,0.0,398.05382215231657,40.92410751990974
161,-19.581085205078125,-705.8507957998663,2.48807430267334,0.0,1.1198649406433105,0.0,1.2873319387435913,0.0,4.895271182060242,0.0,402.9490933343768,40.92410751990974
162,-16.561370849609375,-722.4121666494757,1.0783368349075317,0.0,1.2839975357055664,0.0,1.7780084609985352,0.0,4.140342831611633,0.0,407.08943616598845,40.92410751990974
163,-12.978249549865723,-735.3904161993414,0.6995631456375122,0.0,1.345164179801941,0.0,1.1998350620269775,0.0,3.2445623874664307,0.0,410.3339985534549,40.92410751990974
164,-11.466395378112793,-746.8568115774542,1.4313558340072632,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.8665987849235535,0.0,413.20059733837843,40.92410751990974
165,-7.724128246307373,-754.5809398237616,0.5447744131088257,0.0,0.19623863697052002,0.0,1.1900190114974976,0.0,1.9310320615768433,0.0,415.1316293999553,40.92410751990974
166,-0.39589303731918335,-754.9768328610808,0.3604939579963684,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,0.9897325038909912,0.0,416.12136190384626,40.92410751990974
167,-0.38873451948165894,-755.3655673805624,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,417.0931981280446,40.92410751990974
168,-0.3854495882987976,-755.7510169688612,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,418.05682203918695,40.92410751990974
169,-0.383063405752182,-756.1340803746134,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,419.01448053866625,40.92410751990974
170,-0.38106241822242737,-756.5151427928358,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,419.96713655442,40.92410751990974
171,-0.3825039863586426,-756.8976467791945,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,420.92339650541544,40.92410751990974
172,-0.3944016098976135,-757.2920483890921,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,421.909400485456,40.92410751990974
173,-1.458889365196228,-758.7509377542883,2.916538715362549,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.6472235918045044,0.0,425.5566240772605,40.92410751990974
174,-1.6169466972351074,-760.3678844515234,1.411741852760315,0.0,0.8027651309967041,0.0,1.8278599977493286,0.0,4.042366981506348,0.0,429.59899105876684,40.92410751990974
175,-2.0968093872070312,-762.4646938387305,0.1516353189945221,0.0,0.7369452714920044,0.0,1.2082287073135376,0.0,2.096809297800064,0.0,431.6958003565669,40.92410751990974
176,-2.834852933883667,-765.2995467726141,1.1688817739486694,0.0,0.7728756070137024,0.0,0.8930955529212952,0.0,2.834852933883667,0.0,434.5306532904506,40.92410751990974
177,-0.18657486140727997,-765.4861216340214,0.0,0.6238800287246704,0.18657486140727997,0.0,0.0,0.031356967985630035,0.0,0.4686621353030205,434.5306532904506,41.39276965521276
178,-0.03914664313197136,-765.5252682771534,0.0,0.9074476957321167,0.03914664313197136,0.0,0.0,0.2856380045413971,0.0,1.1539390571415424,434.5306532904506,42.5467087123543
179,-0.19224512577056885,-765.7175134029239,0.0,1.0420626401901245,0.19224512577056885,0.0,0.0,0.45010045170783997,0.0,1.2999179661273956,434.5306532904506,43.8466266784817
180,0.0,-765.7175134029239,0.0,1.1424123048782349,0.0,0.10660106688737869,0.0,0.5544579029083252,0.0,1.8034712746739388,434.5306532904506,45.65009795315564
181,-0.9072238206863403,-766.6247372236103,0.0,0.8901332020759583,0.9072238206863403,0.0,0.0,0.5087555646896362,0.0,0.49166494607925415,434.5306532904506,46.14176289923489
182,-0.8962207436561584,-767.5209579672664,0.0,0.9799602627754211,0.8962207436561584,0.0,0.0,0.48432299494743347,0.0,0.5680625140666962,434.5306532904506,46.70982541330159
183,-2.2436177730560303,-769.7645757403225,1.217983365058899,0.0,0.0,0.16624821722507477,1.0256344079971313,0.0,2.0773695558309555,0.0,436.60802284628153,46.70982541330159
184,-1.9437048435211182,-771.7082805838436,0.4706668555736542,0.0,0.9713348746299744,0.0,0.501703143119812,0.0,1.9437048733234406,0.0,438.55172771960497,46.70982541330159
185,-12.742259979248047,-784.4505405630916,1.019048810005188,0.0,1.1168324947357178,0.0,1.0496834516525269,0.0,3.1855647563934326,0.0,441.7372924759984,46.70982541330159
186,-10.162530899047852,-794.6130714621395,0.6814900636672974,0.0,1.2805780172348022,0.0,0.5785647034645081,0.0,2.5406327843666077,0.0,444.277925260365,46.70982541330159
187,-61.68755340576172,-856.3006248679012,6.3163557052612305,0.0,4.687662124633789,0.0,4.417870044708252,0.0,15.421887874603271,0.0,459.6998131349683,46.70982541330159
188,-36.41666030883789,-892.7172851767391,3.0518152713775635,0.0,1.6463398933410645,0.0,4.406009674072266,0.0,9.104164838790894,0.0,468.8039779737592,46.70982541330159
189,-3.2982916831970215,-896.0155768599361,0.0,0.3812638521194458,0.0,0.5677884817123413,0.8245729207992554,0.0,0.0,0.12447941303253174,468.8039779737592,46.83430482633412
190,0.0,-896.0155768599361,0.0,1.7073931694030762,0.0,1.7089933156967163,0.0,0.1739073395729065,0.0,3.590293824672699,468.8039779737592,50.42459865100682
191,-0.19318021833896637,-896.2087570782751,0.3155868649482727,0.0,0.15058323740959167,0.0,0.016780436038970947,0.0,0.4829505383968353,0.0,469.286928512156,50.42459865100682
192,-0.5120689868927002,-896.7208260651678,0.6707591414451599,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,1.2801724672317505,0.0,470.56710097938776,50.42459865100682
193,-0.42881786823272705,-897.1496439334005,0.34507817029953003,0.0,0.307964563369751,0.0,0.41900184750556946,0.0,1.0720445811748505,0.0,471.6391455605626,50.42459865100682
194,-0.38106241822242737,-897.5307063516229,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,472.59180157631636,50.42459865100682
195,-0.3825039863586426,-897.9132103379816,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,473.5480615273118,50.42459865100682
196,-0.3944016098976135,-898.3076119478792,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,474.53406550735235,50.42459865100682
197,-1.3457692861557007,-899.6533812340349,1.3761818408966064,0.0,0.79400634765625,0.0,1.1942349672317505,0.0,3.364423155784607,0.0,477.89848866313696,50.42459865100682
198,-1.6628748178482056,-901.3162560518831,2.2045345306396484,0.0,0.8040204644203186,0.0,1.1486319303512573,0.0,4.157186925411224,0.0,482.0556755885482,50.42459865100682
199,-3.197237253189087,-904.5134933050722,1.125339388847351,0.0,0.8656190633773804,0.0,1.2062788009643555,0.0,3.197237253189087,0.0,485.25291284173727,50.42459865100682
200,-1.9017574787139893,-906.4152507837862,1.3969422578811646,0.0,0.24484512209892273,0.0,0.25997012853622437,0.0,1.9017575085163116,0.0,487.1546703502536,50.42459865100682
201,-0.29184219241142273,-906.7070929761976,0.0,0.6303125619888306,0.23515954613685608,0.0,0.05668264627456665,0.0,0.0,0.33847036957740784,487.1546703502536,50.763069020584226
202,-0.11333481408655643,-906.8204277902842,0.0,0.9267101287841797,0.10197068750858307,0.0,0.011364126577973366,0.0,0.0,0.8133753146976233,487.1546703502536,51.57644433528185
203,-6.605735778808594,-913.4261635690928,2.538308620452881,0.0,1.8467069864273071,0.0,2.2207205295562744,0.0,6.605736136436462,0.0,493.76040648669004,51.57644433528185
204,-0.008087906055152416,-913.4342514751479,0.0,0.35866621136665344,0.008087906055152416,0.0,0.0,0.16686540842056274,0.0,0.5174437137320638,493.76040648669004,52.09388804901391
205,-4.995195211842656,-918.4294466869906,0.0,0.08942629396915436,0.025905432179570198,0.0,4.969289779663086,0.0,4.905768917873502,0.0,498.66617540456355,52.09388804901391
206,-1.3493021428585052,-919.7787488298491,0.487641304731369,0.0,0.0,0.1010127067565918,0.8616608381271362,0.0,1.2482894361019135,0.0,499.91446484066546,52.09388804901391
207,-0.40926867723464966,-920.1880175070837,0.1957930475473404,0.0,0.05972663313150406,0.0,0.1537490040063858,0.0,0.40926868468523026,0.0,500.3237335253507,52.09388804901391
208,-0.23267818614840508,-920.4206956932321,0.0,0.24827715754508972,0.04585401341319084,0.0,0.18682417273521423,0.0,0.0,0.015598971396684647,500.3237335253507,52.1094870204106
209,-4.363675594329834,-924.784371287562,0.1961147040128708,0.0,0.1650208830833435,0.0,0.729783296585083,0.0,1.0909188836812973,0.0,501.414652409032,52.1094870204106
210,-10.066301345825195,-934.8506726333871,0.3991195857524872,0.0,0.29596030712127686,0.0,1.8214954137802124,0.0,2.5165753066539764,0.0,503.93122771568596,52.1094870204106
211,-61.337677001953125,-996.1883496353403,6.23517370223999,0.0,4.685553073883057,0.0,4.413691997528076,0.0,15.334418773651123,0.0,519.2656464893371,52.1094870204106
212,-32.450340270996094,-1028.6386899063364,2.819027900695801,0.0,1.6462609767913818,0.0,3.6472954750061035,0.0,8.112584352493286,0.0,527.3782308418304,52.1094870204106
213,-27.39714241027832,-1056.0358323166147,2.698420763015747,0.0,1.5220184326171875,0.0,2.6288466453552246,0.0,6.849285840988159,0.0,534.2275166828185,52.1094870204106
214,-0.22574582695960999,-1056.2615781435743,0.0,0.42088887095451355,0.0,0.013150691986083984,0.5643645524978638,0.0,0.13032498955726624,0.0,534.3578416723758,52.1094870204106
215,0.0,-1056.2615781435743,0.0,1.7035040855407715,0.0,1.8795323371887207,0.0,0.7355066537857056,0.0,4.318543076515198,534.3578416723758,56.428030096925795
216,-0.3865010738372803,-1056.6480792174116,0.3568393290042877,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9662526547908783,0.0,535.3240943271667,56.428030096925795
217,-0.3799991011619568,-1057.0280783185735,0.34507817029953003,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9499977827072144,0.0,536.2740921098739,56.428030096925795
218,-0.2701313905417919,-1057.2982097091153,0.5289559364318848,0.0,0.14637252688407898,0.0,0.0,0.5191206932067871,0.15620777010917664,0.0,536.4302998799831,56.428030096925795
219,-0.3760685324668884,-1057.6742782415822,0.3495500683784485,0.0,0.18687689304351807,0.0,0.40374431014060974,0.0,0.9401712715625763,0.0,537.3704711515456,56.428030096925795
220,-0.3944016098976135,-1058.0686798514798,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,538.3564751315862,56.428030096925795
221,-0.9848334193229675,-1059.0535132708028,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,540.8185587096959,56.428030096925795
222,-1.3094534873962402,-1060.362966758199,1.328688383102417,0.0,0.8014514446258545,0.0,1.1434940099716187,0.0,3.27363383769989,0.0,544.0921925473958,56.428030096925795
223,-0.5891687870025635,-1060.9521355452016,0.057517584413290024,0.0,0.20612981915473938,0.0,0.3255213499069214,0.0,0.5891687534749508,0.0,544.6813613008708,56.428030096925795
224,-0.21486059576272964,-1061.1669961409643,0.0,0.39134976267814636,0.1452266275882721,0.0,0.06963396817445755,0.0,0.0,0.17648916691541672,544.6813613008708,56.60451926384121
225,-0.2449120432138443,-1061.4119081841782,0.0,0.7491872310638428,0.2449120432138443,0.0,0.0,0.11053763329982758,0.0,0.614812821149826,544.6813613008708,57.21933208499104
226,-0.10591587424278259,-1061.517824058421,0.0,0.9638462066650391,0.10591587424278259,0.0,0.0,0.16139096021652222,0.0,1.0193212926387787,544.6813613008708,58.23865337762982
227,0.0,-1061.517824058421,0.0,1.1795684099197388,0.0,0.028032707050442696,0.0,0.5876062512397766,0.0,1.795207368209958,544.6813613008708,60.033860745839775
228,-0.03794948011636734,-1061.5557735385373,0.0,0.9936406016349792,0.03794948011636734,0.0,0.0,0.27996915578842163,0.0,1.2356602773070335,544.6813613008708,61.26952102314681
229,-8.180971145629883,-1069.7367446841672,0.0,1.003985047340393,8.180971145629883,0.0,0.0,0.6080606579780579,6.568925440311432,0.0,551.2502867411822,61.26952102314681
230,0.0,-1069.7367446841672,0.0,1.0160142183303833,0.0,0.1581920087337494,0.0,0.5203769207000732,0.0,1.694583147764206,551.2502867411822,62.964104170911014
231,0.0,-1069.7367446841672,0.0,0.6432213187217712,0.0,0.04518565908074379,0.0,0.31277215480804443,0.0,1.0011791326105595,551.2502867411822,63.96528330352157
232,-5.730368614196777,-1075.467113298364,4.113112926483154,0.0,0.0,0.008898989297449589,1.617255687713623,0.0,5.721469624899328,0.0,556.9717563660815,63.96528330352157
233,-2.5672082901000977,-1078.034321588464,0.07977397739887238,0.0,0.14066290855407715,0.0,0.4213652014732361,0.0,0.6418020874261856,0.0,557.6135584535077,63.96528330352157
234,-9.7849760055542,-1087.8192975940183,1.3207228183746338,0.0,0.5330559015274048,0.0,0.592465341091156,0.0,2.4462440609931946,0.0,560.0598025145009,63.96528330352157
235,-10.172307968139648,-1097.991605562158,0.8556849360466003,0.0,0.3578053414821625,0.0,1.3295866250991821,0.0,2.543076902627945,0.0,562.6028794171289,63.96528330352157
236,-7.932244777679443,-1105.9238503398374,1.1676297187805176,0.0,0.36468249559402466,0.0,0.4507490396499634,0.0,1.9830612540245056,0.0,564.5859406711534,63.96528330352157
237,-58.54641342163086,-1164.4702637614682,5.863667964935303,0.0,4.523741722106934,0.0,4.249194145202637,0.0,14.636603832244873,0.0,579.2225445033982,63.96528330352157
238,0.0,-1164.4702637614682,0.0,0.3453202545642853,0.0,1.2357172966003418,0.0,0.9710323214530945,0.0,2.5520698726177216,579.2225445033982,66.5173531761393
239,-0.16986390948295593,-1164.6401276709512,0.0,1.160125494003296,0.0,1.2747193574905396,0.42465975880622864,0.0,0.0,2.010185092687607,579.2225445033982,68.5275382688269
240,-0.3854495882987976,-1165.02557725925,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,580.1861684145406,68.5275382688269
241,-0.383063405752182,-1165.4086406650022,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,581.1438269140199,68.5275382688269
242,-0.3744159936904907,-1165.7830566586927,0.3412325382232666,0.0,0.17820453643798828,0.0,0.4166029393672943,0.0,0.9360400140285492,0.0,582.0798669280484,68.5275382688269
243,-0.3824670910835266,-1166.1655237497762,0.3500022292137146,0.0,0.18733574450016022,0.0,0.4188297688961029,0.0,0.9561677426099777,0.0,583.0360346706584,68.5275382688269
244,-0.38925331830978394,-1166.554777068086,0.3357362449169159,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9731332510709763,0.0,584.0091679217294,68.5275382688269
245,-0.44220879673957825,-1166.9969858648255,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,585.1146898688748,68.5275382688269
246,-2.692633628845215,-1169.6896194936708,1.3636397123336792,0.0,0.8055227398872375,0.0,4.5624213218688965,0.0,6.731583774089813,0.0,591.8462736429647,68.5275382688269
247,-4.1616339683532715,-1173.851253462024,2.1625139713287354,0.0,0.7746247053146362,0.0,1.2244954109191895,0.0,4.161634087562561,0.0,596.0079077305272,68.5275382688269
248,-2.2600769996643066,-1176.1113304616883,0.7994797825813293,0.0,1.0725849866867065,0.0,0.38801226019859314,0.0,2.260077029466629,0.0,598.2679847599939,68.5275382688269
249,-0.9932252466678619,-1177.1045557083562,0.0,0.16169406473636627,0.2862636148929596,0.0,0.7069616317749023,0.0,0.8315311819314957,0.0,599.0995159419253,68.5275382688269
250,0.0,-1177.1045557083562,0.0,0.5522568821907043,0.0,0.01259163673967123,0.0,0.14417864382266998,0.0,0.7090271627530456,599.0995159419253,69.23656543157995
251,0.0,-1177.1045557083562,0.0,0.8463038802146912,0.0,0.06984102725982666,0.0,0.48367542028427124,0.0,1.399820327758789,599.0995159419253,70.63638575933874
252,-9.18427062034607,-1186.2888263287023,0.0,1.100285291671753,5.367477893829346,0.0,3.8167927265167236,0.0,8.083985328674316,0.0,607.1835012705997,70.63638575933874
253,0.0,-1186.2888263287023,0.0,1.0048272609710693,0.0,0.15461088716983795,0.0,0.693827748298645,0.0,1.8532658964395523,607.1835012705997,72.48965165577829
254,-5.9188567996025085,-1192.2076831283048,5.203329086303711,0.0,0.0,0.577225387096405,0.7155277132987976,0.0,5.3416314125061035,0.0,612.5251326831058,72.48965165577829
255,-2.2729289531707764,-1194.4806120814756,1.232638955116272,0.0,0.0,0.16560088098049164,1.0402899980545044,0.0,2.1073280721902847,0.0,614.632460755296,72.48965165577829
256,-2.786498546600342,-1197.267110628076,1.2205657958984375,0.0,1.0022997856140137,0.0,0.5636328458786011,0.0,2.7864984273910522,0.0,617.4189591826871,72.48965165577829
257,-14.517230033874512,-1211.7843406619504,1.6034835577011108,0.0,1.1332602500915527,0.0,0.89256352186203,0.0,3.6293073296546936,0.0,621.0482665123418,72.48965165577829
258,-11.70552921295166,-1223.489869874902,0.836626410484314,0.0,1.282760739326477,0.0,0.8069952130317688,0.0,2.92638236284256,0.0,623.9746488751844,72.48965165577829
259,-11.377297401428223,-1234.8671672763303,0.5181800127029419,0.0,1.3452800512313843,0.0,0.9808642864227295,0.0,2.8443243503570557,0.0,626.8189732255414,72.48965165577829
260,-7.856637001037598,-1242.723804277368,0.4469718635082245,0.0,0.20169100165367126,0.0,1.3154963254928589,0.0,1.9641591906547546,0.0,628.7831324161962,72.48965165577829
261,-34.455078125,-1277.178882402368,0.3636639416217804,0.0,0.19623863697052002,0.0,8.05386734008789,0.0,8.613769918680191,0.0,637.3969023348764,72.48965165577829
262,-5.514458179473877,-1282.6933405818418,5.616644382476807,0.0,4.519843578338623,0.0,3.6496565341949463,0.0,13.786144495010376,0.0,651.1830468298867,72.48965165577829
263,0.0,-1282.6933405818418,0.0,0.5589965581893921,0.0,1.2399985790252686,0.0,0.500131368637085,0.0,2.2991265058517456,651.1830468298867,74.78877816163003
264,-0.3854495882987976,-1283.0787901701406,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,652.1466707410291,74.78877816163003
265,-0.16717451810836792,-1283.245964688249,0.0,1.1462489366531372,0.0,1.2589304447174072,0.4179362952709198,0.0,0.0,1.9872430860996246,652.1466707410291,76.77602124772966
266,-0.3599843978881836,-1283.6059490861371,0.32403457164764404,0.0,0.15932346880435944,0.0,0.4166029393672943,0.0,0.8999609798192978,0.0,653.0466317208484,76.77602124772966
267,-0.3825039863586426,-1283.9884530724958,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,654.0028916718438,76.77602124772966
268,-0.3944016098976135,-1284.3828546823934,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,654.9888956518844,76.77602124772966
269,-0.44220879673957825,-1284.825063479133,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,656.0944175990298,76.77602124772966
270,-1.327096939086914,-1286.1521604182199,1.3624169826507568,0.0,0.8049114346504211,0.0,1.1504138708114624,0.0,3.3177422881126404,0.0,659.4121598871425,76.77602124772966
271,-2.9344186782836914,-1289.0865790965036,1.1377812623977661,0.0,0.7717373967170715,0.0,1.024899959564209,0.0,2.9344186186790466,0.0,662.3465785058215,76.77602124772966
272,-0.4473426192998886,-1289.5339217158034,0.0,0.30443722009658813,0.29079610109329224,0.0,0.15654651820659637,0.0,0.14290539920330048,0.0,662.4894839050248,76.77602124772966
273,-0.865479126572609,-1290.399400842376,0.0,0.48703962564468384,0.7553882002830505,0.0,0.11009092628955841,0.0,0.3784395009279251,0.0,662.8679234059528,76.77602124772966
274,-0.017429426312446594,-1290.4168302686885,0.017429426312446594,0.0,0.0,0.007893882691860199,0.0,0.3797190487384796,0.0,0.3701835051178932,662.8679234059528,77.14620475284755
275,-0.008054452948272228,-1290.4248847216368,0.008054452948272228,0.0,0.0,0.03747405856847763,0.0,0.418941468000412,0.0,0.4483610736206174,662.8679234059528,77.59456582646817
276,-5.589179992675781,-1296.0140647143126,0.0,1.138273000717163,5.589179992675781,0.0,0.0,0.5503185391426086,3.9005884528160095,0.0,666.7685118587688,77.59456582646817
277,0.0,-1296.0140647143126,0.0,1.0237867832183838,0.0,0.35211047530174255,0.0,0.09319671243429184,0.0,1.4690939709544182,666.7685118587688,79.06365979742259
278,-0.723732054233551,-1296.737796768546,0.0,1.038109540939331,0.0,0.5739087462425232,0.723732054233551,0.0,0.0,0.8882862329483032,666.7685118587688,79.95194603037089
279,-3.240354537963867,-1299.97815130651,3.240354537963867,0.0,0.0,0.15215057134628296,0.0,0.49624112248420715,2.591962844133377,0.0,669.3604747029021,79.95194603037089
280,-8.459726452827454,-1308.4378777593374,7.267529487609863,0.0,0.0,0.15689289569854736,1.1921969652175903,0.0,8.302833557128906,0.0,677.663308260031,79.95194603037089
281,-16.45229148864746,-1324.8901692479849,1.9356064796447754,0.0,0.8301161527633667,0.0,1.347350001335144,0.0,4.113072633743286,0.0,681.7763808937743,79.95194603037089
282,-10.009737014770508,-1334.8999062627554,1.3047536611557007,0.0,0.27689045667648315,0.0,0.9207901358604431,0.0,2.502434253692627,0.0,684.278815147467,79.95194603037089
283,-21.671411514282227,-1356.5713177770376,1.331661581993103,0.0,0.3581482172012329,0.0,3.7280430793762207,0.0,5.417852878570557,0.0,689.6966680260375,79.95194603037089
284,-69.05255126953125,-1425.6238690465689,6.401920795440674,0.0,4.691047668457031,0.0,6.170169830322266,0.0,17.26313829421997,0.0,706.9598063202575,79.95194603037089
285,-10.826910018920898,-1436.4507790654898,0.0,0.6913650035858154,0.0,0.9212554097175598,2.7067275047302246,0.0,1.0941070914268494,0.0,708.0539134116843,79.95194603037089
286,-3.2774341106414795,-1439.7282131761312,0.0,0.9272291660308838,0.0,1.1338831186294556,8.193585395812988,0.0,6.132473111152649,0.0,714.186386522837,79.95194603037089
287,-0.6743624806404114,-1440.4025756567717,0.34554237127304077,0.0,0.1823437213897705,0.0,1.15802001953125,0.0,1.6859061121940613,0.0,715.872292635031,79.95194603037089
288,-0.48250019550323486,-1440.885075852275,0.35421058535575867,0.0,0.18733283877372742,0.0,0.6647070646286011,0.0,1.2062504887580872,0.0,717.0785431237891,79.95194603037089
289,-0.383063405752182,-1441.268139258027,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,718.0362016232684,79.95194603037089
290,-0.47684574127197266,-1441.744984999299,0.3514370918273926,0.0,0.42407429218292236,0.0,0.4166029393672943,0.0,1.1921143233776093,0.0,719.228315946646,79.95194603037089
291,-0.3825039863586426,-1442.1274889856577,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,720.1845758976415,79.95194603037089
292,-0.3944016098976135,-1442.5218905955553,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,721.170579877682,79.95194603037089
293,-0.4317846894264221,-1442.9536752849817,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,722.2500416608527,79.95194603037089
294,-0.7850555181503296,-1443.738730803132,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,724.2126803817227,79.95194603037089
295,-4.34940242767334,-1448.0881332308054,1.079450011253357,0.0,0.8666271567344666,0.0,2.403325319290161,0.0,4.349402487277985,0.0,728.5620828690007,79.95194603037089
296,-1.5320606231689453,-1449.6201938539743,0.0,0.30276864767074585,0.7282388210296631,0.0,0.8038218021392822,0.0,1.2292919754981995,0.0,729.7913748444989,79.95194603037089
297,-0.15505149960517883,-1449.7752453535795,0.0,0.6869267225265503,0.15505149960517883,0.0,0.0,0.0944036915898323,0.0,0.6262789145112038,729.7913748444989,80.5782249448821
298,-0.17815127596259117,-1449.953396629542,0.0,0.9478568434715271,0.018942054361104965,0.0,0.1592092216014862,0.0,0.0,0.7697055675089359,729.7913748444989,81.34793051239103
299,-0.2190306931734085,-1450.1724273227155,0.0,0.976818859577179,0.2190306931734085,0.0,0.0,0.38485661149024963,0.0,1.14264477789402,729.7913748444989,82.49057529028505
300,-9.215200424194336,-1459.3876277469099,0.0,1.0798332691192627,5.37792444229126,0.0,3.837275981903076,0.0,8.135367155075073,0.0,737.926741999574,82.49057529028505
301,0.0,-1459.3876277469099,0.0,1.1599277257919312,0.0,0.5406943559646606,0.0,0.7389431595802307,0.0,2.4395652413368225,737.926741999574,84.93014053162187
302,0.0,-1459.3876277469099,0.0,1.032222032546997,0.0,0.23371729254722595,0.0,0.6592313647270203,0.0,1.9251706898212433,737.926741999574,86.85531122144312
303,-3.271459937095642,-1462.6590876840055,2.266378164291382,0.0,0.0,1.6209211349487305,1.0050817728042603,0.0,1.6505388021469116,0.0,739.5772808017209,86.85531122144312
304,-3.9882739782333374,-1466.6473616622388,2.619044780731201,0.0,0.0,0.18506614863872528,1.3692291975021362,0.0,3.803207829594612,0.0,743.3804886313155,86.85531122144312
305,-11.703033447265625,-1478.3503951095045,0.991116464138031,0.0,1.102866291999817,0.0,0.8317756652832031,0.0,2.925758421421051,0.0,746.3062470527366,86.85531122144312
306,-5.105081081390381,-1483.4554761908948,0.43507087230682373,0.0,0.27634379267692566,0.0,0.5648555755615234,0.0,1.2762702405452728,0.0,747.5825172932819,86.85531122144312
307,-63.79706954956055,-1547.2525457404554,6.869729518890381,0.0,4.685321807861328,0.0,4.3942155838012695,0.0,15.949266910552979,0.0,763.5317842038348,86.85531122144312
308,-34.765193939208984,-1582.0177396796644,3.432140350341797,0.0,1.9493765830993652,0.0,3.309781551361084,0.0,8.691298484802246,0.0,772.2230826886371,86.85531122144312
309,-3.7887840270996094,-1585.806523706764,0.0,0.47228124737739563,0.0,0.5685522556304932,0.9471960067749023,0.0,0.0,0.09363749623298645,772.2230826886371,86.9489487176761
310,-0.14431218802928925,-1585.9508358947933,0.0,1.6457743644714355,0.0,0.7501809000968933,0.3607804775238037,0.0,0.0,2.035174787044525,772.2230826886371,88.98412350472063
311,-0.472398042678833,-1586.423233937472,0.7888453006744385,0.0,0.15060639381408691,0.0,0.24154338240623474,0.0,1.1809950768947601,0.0,773.4040777655318,88.98412350472063
312,-0.3854495882987976,-1586.808683525771,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,774.3677016766742,88.98412350472063
313,-0.4307340979576111,-1587.2394176237285,0.3527388870716095,0.0,0.3050944209098816,0.0,0.41900184750556946,0.0,1.0768351554870605,0.0,775.4445368321612,88.98412350472063
314,-0.38106241822242737,-1587.620480041951,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,776.397192847915,88.98412350472063
315,-0.3825039863586426,-1588.0029840283096,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,777.3534527989104,88.98412350472063
