time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
166,-16.046890258789062,-2721.677839040756,2.4153037071228027,0.0,1.3195194005966187,0.0,1.8248319625854492,0.0,5.559655070304871,0.0,920.8097523897886,0.0
167,-16.711153030395508,-2738.3889920711517,2.410888671875,0.0,1.3152742385864258,0.0,1.815596103668213,0.0,5.541759014129639,0.0,926.3515114039183,0.0
168,-16.80711555480957,-2755.1961076259613,2.40902042388916,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.533546686172485,0.0,931.8850580900908,0.0
169,-16.60991096496582,-2771.806018590927,2.407548666000366,0.0,1.312179684638977,0.0,1.8078527450561523,0.0,5.527581095695496,0.0,937.4126391857862,0.0
170,-17.252342224121094,-2789.058360815048,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,942.9352179020643,0.0
171,-17.793670654296875,-2806.852031469345,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,948.4614004343748,0.0
172,-18.694477081298828,-2825.546508550644,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,954.017327234149,0.0
173,-28.415449142456055,-2853.9619576931,4.971348285675049,0.0,1.3571373224258423,0.0,1.8886604309082031,0.0,8.217146039009094,0.0,962.2344732731581,0.0
174,-21.423114776611328,-2875.3850724697113,2.4391467571258545,0.0,1.3658961057662964,0.0,2.5222854614257812,0.0,6.327328324317932,0.0,968.561801597476,0.0
175,-16.747695922851562,-2892.132768392563,2.2064452171325684,0.0,1.863207221031189,0.0,1.9026541709899902,0.0,5.972306609153748,0.0,974.5341082066298,0.0
176,-15.113868713378906,-2907.2466371059418,3.223691701889038,0.0,1.33600652217865,0.0,1.587520956993103,0.0,6.147219181060791,0.0,980.6813273876905,0.0
177,-8.646082878112793,-2915.8927199840546,1.4309297800064087,0.0,1.312836766242981,0.0,1.3574939966201782,0.0,4.101260542869568,0.0,984.7825879305601,0.0
178,-7.234952926635742,-2923.1276729106903,1.1473621129989624,0.0,1.1654086112976074,0.0,1.1032129526138306,0.0,3.4159836769104004,0.0,988.1985716074705,0.0
179,-6.597517013549805,-2929.72518992424,1.0127471685409546,0.0,1.3185070753097534,0.0,0.9387504458427429,0.0,3.270004689693451,0.0,991.468576297164,0.0
180,-5.752118110656738,-2935.477308034897,0.9123975038528442,0.0,1.0196608304977417,0.0,0.8343930244445801,0.0,2.766451358795166,0.0,994.2350276559591,0.0
181,-8.117618560791016,-2943.594926595688,1.164676547050476,0.0,0.9072238206863403,0.0,0.880095362663269,0.0,2.9519957304000854,0.0,997.1870233863592,0.0
182,-7.802310943603516,-2951.3972375392914,1.0748494863510132,0.0,0.8962207436561584,0.0,0.9045279026031494,0.0,2.875598132610321,0.0,1000.0626215189695,0.0
183,-8.549055099487305,-2959.9462926387787,1.217983365058899,0.0,0.960013747215271,0.0,1.0256344079971313,0.0,3.2036315202713013,0.0,1003.2662530392408,0.0
184,-9.420272827148438,-2969.366565465927,1.4980717897415161,0.0,0.9713348746299744,0.0,1.1961286067962646,0.0,3.665535271167755,0.0,1006.9317883104086,0.0
185,-13.024913787841797,-2982.391479253769,2.0464537143707275,0.0,1.1168324947357178,0.0,1.7441089153289795,0.0,4.907395124435425,0.0,1011.839183434844,0.0
186,-15.039250373840332,-2997.4307296276093,2.736299991607666,0.0,1.2805780172348022,0.0,1.9674155712127686,0.0,5.984293580055237,0.0,1017.8234770148993,0.0
187,-21.859201431274414,-3019.2899310588837,3.113245725631714,0.0,1.484602451324463,0.0,2.8654980659484863,0.0,7.463346242904663,0.0,1025.286823257804,0.0
188,-21.710861206054688,-3041.0007922649384,2.898277521133423,0.0,1.4909443855285645,0.0,3.2050318717956543,0.0,7.594253778457642,0.0,1032.8810770362616,0.0
189,-19.753173828125,-3060.7539660930634,2.5995841026306152,0.0,1.5138804912567139,0.0,2.702462673187256,0.0,6.815927267074585,0.0,1039.6970043033361,0.0
190,-19.584062576293945,-3080.3380286693573,2.4153037071228027,0.0,1.4558745622634888,0.0,2.570431709289551,0.0,6.441609978675842,0.0,1046.138614282012,0.0
191,-17.189590454101562,-3097.527619123459,2.410888671875,0.0,1.3152742385864258,0.0,2.064136505126953,0.0,5.790299415588379,0.0,1051.9289136976004,0.0
192,-18.189069747924805,-3115.7166888713837,2.725569009780884,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.850095272064209,0.0,1057.7790089696646,0.0
193,-17.374446868896484,-3133.09113574028,2.399888038635254,0.0,1.4342265129089355,0.0,1.8078527450561523,0.0,5.641967296600342,0.0,1063.420976266265,0.0
194,-17.62832260131836,-3150.7194583415985,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1068.943554982543,0.0
195,-18.386465072631836,-3169.1059234142303,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1074.4697375148535,0.0
196,-18.845638275146484,-3187.951561689377,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,1080.0256643146276,0.0
197,-19.524551391601562,-3207.4761130809784,2.4035866260528564,0.0,1.3571373224258423,0.0,1.8886604309082031,0.0,5.649384379386902,0.0,1085.6750486940145,0.0
198,-22.14723777770996,-3229.6233508586884,3.2319393157958984,0.0,1.3671513795852661,0.0,1.84305739402771,0.0,6.4421480894088745,0.0,1092.1171967834234,0.0
199,-18.915494918823242,-3248.5388457775116,2.1527442932128906,0.0,1.4287500381469727,0.0,1.900704264640808,0.0,5.482198596000671,0.0,1097.599395379424,0.0
200,-22.127487182617188,-3270.666332960129,3.451751947402954,0.0,1.3711071014404297,0.0,1.6488209962844849,0.0,6.471680045127869,0.0,1104.071075424552,0.0
201,-14.229454040527344,-3284.895787000656,1.4244972467422485,0.0,1.3614214658737183,0.0,1.4455336332321167,0.0,4.2314523458480835,0.0,1108.3025277704,0.0
202,-13.239974975585938,-3298.135761976242,1.1280996799468994,0.0,1.2282326221466064,0.0,1.4002150297164917,0.0,3.7565473318099976,0.0,1112.05907510221,0.0
203,-15.254018783569336,-3313.3897807598114,1.5109035968780518,0.0,1.2835761308670044,0.0,1.5262948274612427,0.0,4.320774555206299,0.0,1116.3798496574163,0.0
204,-13.861175537109375,-3327.250956296921,1.696143627166748,0.0,1.1343498229980469,0.0,1.2219855785369873,0.0,4.052479028701782,0.0,1120.4323286861181,0.0
205,-31.34038543701172,-3358.5913417339325,1.965383529663086,0.0,1.1521674394607544,0.0,6.358140468597412,0.0,9.475691437721252,0.0,1129.9080201238394,0.0
206,-19.414283752441406,-3378.005625486374,2.5424511432647705,0.0,1.0252492427825928,0.0,2.250511646270752,0.0,5.818212032318115,0.0,1135.7262321561575,0.0
207,-15.204267501831055,-3393.209892988205,2.250602960586548,0.0,1.1859885454177856,0.0,1.5425999164581299,0.0,4.979191422462463,0.0,1140.70542357862,0.0
208,-14.882330894470215,-3408.092223882675,1.806532621383667,0.0,1.1721159219741821,0.0,1.575675129890442,0.0,4.554323673248291,0.0,1145.2597472518682,0.0
209,-17.385692596435547,-3425.4779164791107,2.250924587249756,0.0,1.2912828922271729,0.0,2.1186342239379883,0.0,5.660841703414917,0.0,1150.9205889552832,0.0
210,-21.405017852783203,-3446.882934331894,2.4539294242858887,0.0,1.4222222566604614,0.0,3.2103464603424072,0.0,7.086498141288757,0.0,1158.007087096572,0.0
211,-22.171619415283203,-3469.054553747177,3.0334954261779785,0.0,1.4839388132095337,0.0,2.8617289066314697,0.0,7.379163146018982,0.0,1165.386250242591,0.0
212,-18.47931671142578,-3487.533870458603,2.665567398071289,0.0,1.4909443855285645,0.0,2.459411382675171,0.0,6.615923166275024,0.0,1172.002173408866,0.0
213,-19.836549758911133,-3507.370420217514,2.6901395320892334,0.0,1.5138804912567139,0.0,2.5788700580596924,0.0,6.78289008140564,0.0,1178.7850634902716,0.0
214,-21.0863037109375,-3528.4567239284515,2.5373358726501465,0.0,2.0453391075134277,0.0,2.371952772140503,0.0,6.954627752304077,0.0,1185.7396912425756,0.0
215,-17.371889114379883,-3545.8286130428314,2.4487016201019287,0.0,1.3152742385864258,0.0,1.815596103668213,0.0,5.579571962356567,0.0,1191.3192632049322,0.0
216,-17.10685157775879,-3562.93546462059,2.411649227142334,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.536175489425659,0.0,1196.8554386943579,0.0
217,-18.226526260375977,-3581.161990880966,2.399888038635254,0.0,1.312179684638977,0.0,1.8078527450561523,0.0,5.519920468330383,0.0,1202.3753591626883,0.0
218,-19.291927337646484,-3600.4539182186127,2.624018669128418,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.7403504848480225,0.0,1208.1157096475363,0.0
219,-18.844749450683594,-3619.2986676692963,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1213.6418921798468,0.0
220,-19.51117515563965,-3638.809842824936,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,1219.197818979621,0.0
221,-24.157655715942383,-3662.9674985408783,3.786208391189575,0.0,1.3571373224258423,0.0,1.8886604309082031,0.0,7.032006144523621,0.0,1226.2298251241446,0.0
222,-20.094276428222656,-3683.061774969101,2.356093406677246,0.0,1.3645824193954468,0.0,1.8379194736480713,0.0,5.558595299720764,0.0,1231.7884204238653,0.0
223,-18.250200271606445,-3701.3119752407074,2.1123273372650146,0.0,1.3323917388916016,0.0,1.7143722772598267,0.0,5.159091353416443,0.0,1236.9475117772818,0.0
224,-15.353292465209961,-3716.6652677059174,1.6634600162506104,0.0,1.2714885473251343,0.0,1.4584850072860718,0.0,4.393433570861816,0.0,1241.3409453481436,0.0
225,-13.944504737854004,-3730.6097724437714,1.3056225776672363,0.0,1.3711739778518677,0.0,1.2783132791519165,0.0,3.9551098346710205,0.0,1245.2960551828146,0.0
226,-12.529512405395508,-3743.139284849167,1.09096360206604,0.0,1.2321778535842896,0.0,1.2274600267410278,0.0,3.5506014823913574,0.0,1248.846656665206,0.0
227,-9.721902847290039,-3752.861187696457,0.8752413392066956,0.0,1.0982292890548706,0.0,0.8012446761131287,0.0,2.774715304374695,0.0,1251.6213719695807,0.0
228,-11.483548164367676,-3764.3447358608246,1.061169147491455,0.0,1.164211392402649,0.0,1.1088818311691284,0.0,3.3342623710632324,0.0,1254.9556343406439,0.0
229,-36.404884338378906,-3800.7496201992035,1.050824761390686,0.0,9.307232856750488,0.0,0.7807902693748474,0.0,11.138847887516022,0.0,1266.09448222816,0.0
230,-9.9112548828125,-3810.660875082016,1.0387955904006958,0.0,0.9680699706077576,0.0,0.868474006652832,0.0,2.8753395676612854,0.0,1268.9698217958212,0.0
231,-12.04348373413086,-3822.704358816147,1.4115885496139526,0.0,1.0810762643814087,0.0,1.0760787725448608,0.0,3.568743586540222,0.0,1272.5385653823614,0.0
232,-32.51961135864258,-3855.2239701747894,6.1679229736328125,0.0,1.1173629760742188,0.0,3.0061066150665283,0.0,10.29139256477356,0.0,1282.829957947135,0.0
233,-16.461469650268555,-3871.685439825058,2.1345837116241455,0.0,1.2669248580932617,0.0,1.8102161884307861,0.0,5.211724758148193,0.0,1288.0416827052832,0.0
234,-21.248010635375977,-3892.933450460434,3.375532627105713,0.0,1.6593178510665894,0.0,1.981316328048706,0.0,7.016166806221008,0.0,1295.0578495115042,0.0
235,-21.203006744384766,-3914.1364572048187,2.910494804382324,0.0,1.4840673208236694,0.0,2.718437671661377,0.0,7.112999796867371,0.0,1302.1708493083715,0.0
236,-19.697818756103516,-3933.8342759609222,3.2224395275115967,0.0,1.4909443855285645,0.0,1.8395999670028687,0.0,6.55298388004303,0.0,1308.7238331884146,0.0
237,-19.28532600402832,-3953.1196019649506,2.662376642227173,0.0,1.3225005865097046,0.0,2.6976141929626465,0.0,6.682491421699524,0.0,1315.406324610114,0.0
238,-18.635360717773438,-3971.754962682724,3.083123207092285,0.0,1.3195194005966187,0.0,1.8248319625854492,0.0,6.227474570274353,0.0,1321.6337991803885,0.0
239,-17.276735305786133,-3989.03169798851,2.410888671875,0.0,1.3152742385864258,0.0,1.8155959844589233,0.0,5.541758894920349,0.0,1327.1755580753088,0.0
240,-17.30112075805664,-4006.3328187465668,2.40902042388916,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.533546686172485,0.0,1332.7091047614813,0.0
241,-18.057987213134766,-4024.3908059597015,2.407548666000366,0.0,1.312179684638977,0.0,1.8078527450561523,0.0,5.527581095695496,0.0,1338.2366858571768,0.0
242,-18.052570343017578,-4042.443376302719,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1343.7592645734549,0.0
243,-18.232419967651367,-4060.6757962703705,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1349.2854471057653,0.0
244,-19.461326599121094,-4080.1371228694916,2.3905460834503174,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.543056011199951,0.0,1354.8285031169653,0.0
245,-19.91265296936035,-4100.049775838852,2.4017043113708496,0.0,1.3571373224258423,0.0,1.9166030883789062,0.0,5.675444722175598,0.0,1360.503947839141,0.0
246,-32.43903350830078,-4132.488809347153,2.3910446166992188,0.0,1.3686537742614746,0.0,5.256846904754639,0.0,9.016545295715332,0.0,1369.5204931348562,0.0
247,-22.631046295166016,-4155.119855642319,3.1899189949035645,0.0,1.3377556800842285,0.0,1.918920874595642,0.0,6.446595549583435,0.0,1375.9670886844397,0.0
248,-24.402664184570312,-4179.522519826889,2.8542895317077637,0.0,2.1988470554351807,0.0,1.7768633365631104,0.0,6.829999923706055,0.0,1382.7970886081457,0.0
249,-13.932111740112305,-4193.454631567001,1.893115758895874,0.0,1.4125255346298218,0.0,2.0958125591278076,0.0,5.401453852653503,0.0,1388.1985424607992,0.0
250,-8.655611991882324,-4202.110243558884,1.50255286693573,0.0,1.1136703491210938,0.0,1.2446722984313965,0.0,3.86089551448822,0.0,1392.0594379752874,0.0
251,-6.763637542724609,-4208.873881101608,1.2085058689117432,0.0,1.056420922279358,0.0,0.905175507068634,0.0,3.170102298259735,0.0,1395.2295402735472,0.0
252,-6.073126316070557,-4214.947007417679,0.9545245170593262,0.0,1.0407243967056274,0.0,0.876520037651062,0.0,2.8717689514160156,0.0,1398.1013092249632,0.0
253,-6.181084632873535,-4221.128092050552,1.0499825477600098,0.0,1.274330973625183,0.0,0.7180558443069458,0.0,3.0423693656921387,0.0,1401.1436785906553,0.0
254,-25.66621971130371,-4246.794311761856,7.258138656616211,0.0,0.8865463137626648,0.0,0.7176229357719421,0.0,8.862307906150818,0.0,1410.0059864968061,0.0
255,-8.830225944519043,-4255.624537706375,1.232638955116272,0.0,0.9673415422439575,0.0,1.0402899980545044,0.0,3.240270495414734,0.0,1413.2462569922209,0.0
256,-12.220390319824219,-4267.844928026199,2.2479708194732666,0.0,1.0022997856140137,0.0,1.2580583095550537,0.0,4.508328914642334,0.0,1417.7545859068632,0.0
257,-15.335023880004883,-4283.179951906204,2.6308884620666504,0.0,1.1332602500915527,0.0,1.5869890451431274,0.0,5.351137757301331,0.0,1423.1057236641645,0.0
258,-17.395160675048828,-4300.575112581253,2.8914363384246826,0.0,1.282760739326477,0.0,2.1958460807800293,0.0,6.370043158531189,0.0,1429.4757668226957,0.0
259,-15.702078819274902,-4316.277191400528,2.5729899406433105,0.0,1.3452800512313843,0.0,2.3697152137756348,0.0,6.28798520565033,0.0,1435.763752028346,0.0
260,-18.992778778076172,-4335.269970178604,2.501781702041626,0.0,1.3279529809951782,0.0,2.7043471336364746,0.0,6.534081816673279,0.0,1442.2978338450193,0.0
261,-40.538352966308594,-4375.808323144913,2.418473720550537,0.0,1.3225005865097046,0.0,9.442718505859375,0.0,13.183692812919617,0.0,1455.481526657939,0.0
262,-17.420194625854492,-4393.228517770767,2.4153037071228027,0.0,1.3195194005966187,0.0,2.0983924865722656,0.0,5.833215594291687,0.0,1461.3147422522306,0.0
263,-20.675186157226562,-4413.903703927994,2.8695497512817383,0.0,1.3152742385864258,0.0,2.3054637908935547,0.0,6.490287780761719,0.0,1467.8050300329924,0.0
264,-17.751564025878906,-4431.655267953873,2.40902042388916,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.533546686172485,0.0,1473.3385767191648,0.0
265,-17.35011100769043,-4449.005378961563,2.407548666000366,0.0,1.312179684638977,0.0,1.8078527450561523,0.0,5.527581095695496,0.0,1478.8661578148603,0.0
266,-18.49917221069336,-4467.5045511722565,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1484.3887365311384,0.0
267,-18.867246627807617,-4486.371797800064,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1489.914919063449,0.0
268,-19.292051315307617,-4505.663849115372,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,1495.470845863223,0.0
269,-19.298076629638672,-4524.96192574501,2.4017043113708496,0.0,1.3571373224258423,0.0,1.9166028499603271,0.0,5.675444483757019,0.0,1501.14629034698,0.0
270,-19.2191104888916,-4544.181036233902,2.389822006225586,0.0,1.3680423498153687,0.0,1.844839334487915,0.0,5.60270369052887,0.0,1506.748994037509,0.0
271,-18.045684814453125,-4562.226721048355,2.1651861667633057,0.0,1.334868311882019,0.0,1.7193254232406616,0.0,5.219379901885986,0.0,1511.968373939395,0.0
272,-16.34471893310547,-4578.571439981461,1.7503726482391357,0.0,1.417057991027832,0.0,1.545397400856018,0.0,4.712828040122986,0.0,1516.681201979518,0.0
273,-16.886091232299805,-4595.45753121376,1.5677701234817505,0.0,1.8816500902175903,0.0,1.4989418983459473,0.0,4.948362112045288,0.0,1521.6295640915632,0.0
274,-10.017106056213379,-4605.474637269974,2.0722391605377197,0.0,1.1183680295944214,0.0,1.009131908416748,0.0,4.199739098548889,0.0,1525.8293031901121,0.0
275,-10.100362777709961,-4615.575000047684,2.062864303588867,0.0,1.0887879133224487,0.0,0.9699094295501709,0.0,4.121561646461487,0.0,1529.9508648365736,0.0
276,-7.920926094055176,-4623.495926141739,0.9165368676185608,0.0,1.2623215913772583,0.0,0.8385323882102966,0.0,3.0173908472061157,0.0,1532.9682556837797,0.0
277,-8.75378131866455,-4632.249707460403,1.0310230255126953,0.0,1.07704758644104,0.0,1.2956541776657104,0.0,3.403724789619446,0.0,1536.3719804733992,0.0
278,-5.416532516479492,-4637.666239976883,1.016700267791748,0.0,0.889600932598114,0.0,0.723732054233551,0.0,2.630033254623413,0.0,1539.0020137280226,0.0
279,-13.297309875488281,-4650.963549852371,3.240354537963867,0.0,0.9807805418968201,0.0,0.8926098346710205,0.0,5.113744914531708,0.0,1544.1157586425543,0.0
280,-28.425146102905273,-4679.3886959552765,7.267529487609863,0.0,0.9693690538406372,0.0,1.1921969652175903,0.0,9.42909550666809,0.0,1553.5448541492224,0.0
281,-19.53726577758789,-4698.925961732864,2.9630112648010254,0.0,1.393247127532959,0.0,2.0417754650115967,0.0,6.398033857345581,0.0,1559.942888006568,0.0
282,-21.597251892089844,-4720.523213624954,3.3595635890960693,0.0,1.403152346611023,0.0,2.309641122817993,0.0,7.0723570585250854,0.0,1567.015245065093,0.0
283,-29.66153335571289,-4750.184746980667,3.3864715099334717,0.0,1.4844101667404175,0.0,5.116893768310547,0.0,9.987775444984436,0.0,1577.0030205100775,0.0
284,-27.984159469604492,-4778.168906450272,3.2005937099456787,0.0,1.4909443855285645,0.0,4.618561267852783,0.0,9.310099363327026,0.0,1586.3131198734045,0.0
285,-29.927095413208008,-4808.09600186348,2.7372732162475586,0.0,1.6341760158538818,0.0,5.501705646514893,0.0,9.873154878616333,0.0,1596.1862747520208,0.0
286,-42.1116943359375,-4850.207696199417,2.6435465812683105,0.0,1.4558745622634888,0.0,9.584519386291504,0.0,13.683940529823303,0.0,1609.8702152818441,0.0
287,-18.558746337890625,-4868.766442537308,2.410888671875,0.0,1.3152742385864258,0.0,2.5468709468841553,0.0,6.273033857345581,0.0,1616.1432491391897,0.0
288,-18.111679077148438,-4886.878121614456,2.40902042388916,0.0,1.3135948181152344,0.0,2.053557872772217,0.0,5.776173114776611,0.0,1621.9194222539663,0.0
289,-17.55289077758789,-4904.431012392044,2.407548666000366,0.0,1.312179684638977,0.0,1.8078527450561523,0.0,5.527581095695496,0.0,1627.4470033496618,0.0
290,-18.338130950927734,-4922.769143342972,2.4062469005584717,0.0,1.550336241722107,0.0,1.805453896522522,0.0,5.762037038803101,0.0,1633.209040388465,0.0
291,-18.11406135559082,-4940.883204698563,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1638.7352229207754,0.0
292,-18.56475067138672,-4959.447955369949,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,1644.2911497205496,0.0
293,-18.472352981567383,-4977.920308351517,2.4035866260528564,0.0,1.3571373224258423,0.0,1.8886604309082031,0.0,5.649384379386902,0.0,1649.9405340999365,0.0
294,-21.58818817138672,-4999.508496522903,2.363463878631592,0.0,1.3682676553726196,0.0,2.8008298873901367,0.0,6.532561421394348,0.0,1656.4730955213308,0.0
295,-14.015511512756348,-5013.52400803566,2.1068549156188965,0.0,1.4297581911087036,0.0,1.708899736404419,0.0,5.245512843132019,0.0,1661.7186083644629,0.0
296,-10.21835994720459,-5023.742367982864,1.752041220664978,0.0,1.2913697957992554,0.0,1.4982472658157349,0.0,4.541658282279968,0.0,1666.2602666467428,0.0
297,-8.521270751953125,-5032.2636387348175,1.3678830862045288,0.0,1.281313419342041,0.0,1.2944471836090088,0.0,3.9436436891555786,0.0,1670.2039103358984,0.0
298,-8.012125968933105,-5040.275764703751,1.1069529056549072,0.0,1.145203948020935,0.0,1.5480601787567139,0.0,3.800217032432556,0.0,1674.004127368331,0.0
299,-7.144710540771484,-5047.420475244522,1.077991008758545,0.0,1.3452926874160767,0.0,1.003994345664978,0.0,3.4272780418395996,0.0,1677.4314054101706,0.0
300,-6.097967147827148,-5053.518442392349,0.9749764800071716,0.0,1.0509504079818726,0.0,0.8969720005989075,0.0,2.9228988885879517,0.0,1680.3543042987585,0.0
301,-5.128647327423096,-5058.647089719772,0.894882082939148,0.0,0.8886815309524536,0.0,0.671972930431366,0.0,2.4555365443229675,0.0,1682.8098408430815,0.0
302,-5.332932472229004,-5063.980022192001,1.022587776184082,0.0,0.892544686794281,0.0,0.729619562625885,0.0,2.644752025604248,0.0,1685.4545928686857,0.0
303,-11.690160751342773,-5075.670182943344,2.266378164291382,0.0,0.9497374296188354,0.0,1.0050817728042603,0.0,4.2211973667144775,0.0,1689.6757902354002,0.0
304,-13.447132110595703,-5089.11731505394,2.619044780731201,0.0,0.9664789438247681,0.0,1.3692291975021362,0.0,4.9547529220581055,0.0,1694.6305431574583,0.0
305,-11.644490242004395,-5100.761805295944,2.018521308898926,0.0,1.102866291999817,0.0,1.5262011289596558,0.0,4.647588729858398,0.0,1699.2781318873167,0.0
306,-17.29782485961914,-5118.059630155563,2.4898805618286133,0.0,1.4026057720184326,0.0,1.9537065029144287,0.0,5.846192836761475,0.0,1705.1243247240782,0.0
307,-23.807950973510742,-5141.867581129074,3.668332576751709,0.0,1.4853764772415161,0.0,2.8431129455566406,0.0,7.996821999549866,0.0,1713.121146723628,0.0
308,-21.330036163330078,-5163.197617292404,3.2786943912506104,0.0,1.7941502332687378,0.0,2.149505615234375,0.0,7.222350239753723,0.0,1720.3434969633818,0.0
309,-20.457332611083984,-5183.654949903488,2.509028911590576,0.0,1.5138804912567139,0.0,2.8225622177124023,0.0,6.845471620559692,0.0,1727.1889685839415,0.0
310,-24.080703735351562,-5207.73565363884,2.4763197898864746,0.0,2.4137003421783447,0.0,3.0983049869537354,0.0,7.988325119018555,0.0,1735.17729370296,0.0
311,-19.609798431396484,-5227.345452070236,2.8841323852539062,0.0,1.3152742385864258,0.0,2.3008434772491455,0.0,6.5002501010894775,0.0,1741.6775438040495,0.0
312,-17.115028381347656,-5244.460480451584,2.40902042388916,0.0,1.3135948181152344,0.0,1.8109314441680908,0.0,5.533546686172485,0.0,1747.211090490222,0.0
313,-17.698619842529297,-5262.159100294113,2.407548666000366,0.0,1.4313563108444214,0.0,1.8078527450561523,0.0,5.64675772190094,0.0,1752.857848212123,0.0
314,-17.265522003173828,-5279.424622297287,2.4062469005584717,0.0,1.3108779191970825,0.0,1.805453896522522,0.0,5.522578716278076,0.0,1758.380426928401,0.0
315,-17.711511611938477,-5297.1361339092255,2.404888391494751,0.0,1.3136134147644043,0.0,1.8076807260513306,0.0,5.526182532310486,0.0,1763.9066094607115,0.0
316,-18.973508834838867,-5316.109642744064,2.403416872024536,0.0,1.3284986019134521,0.0,1.8240113258361816,0.0,5.55592679977417,0.0,1769.4625362604856,0.0
317,-17.968387603759766,-5334.078030347824,2.4017043113708496,0.0,1.3571373224258423,0.0,1.8886604309082031,0.0,5.647502064704895,0.0,1775.1100383251905,0.0
318,-20.636714935302734,-5354.714745283127,2.8284456729888916,0.0,1.4348372220993042,0.0,1.8490710258483887,0.0,6.1123539209365845,0.0,1781.2223922461271,0.0
319,-28.027408599853516,-5382.74215388298,4.637402534484863,0.0,1.4467058181762695,0.0,1.9045298099517822,0.0,7.988638162612915,0.0,1789.21103040874,0.0
320,-15.590746879577637,-5398.332900762558,1.7172126770019531,0.0,2.1897661685943604,0.0,1.46341872215271,0.0,5.370397567749023,0.0,1794.581427976489,0.0
321,-7.939854621887207,-5406.272755384445,1.3354394435882568,0.0,1.2650916576385498,0.0,1.2620036602020264,0.0,3.862534761428833,0.0,1798.443962737918,0.0
322,-7.299623012542725,-5413.572378396988,1.052876353263855,0.0,1.4756956100463867,0.0,1.0087270736694336,0.0,3.5372990369796753,0.0,1801.9812617748976,0.0
323,-6.247557163238525,-5419.819935560226,0.9829608201980591,0.0,1.0583152770996094,0.0,0.9089641571044922,0.0,2.9502402544021606,0.0,1804.9315020292997,0.0
324,-13.81060791015625,-5433.630543470383,3.2685534954071045,0.0,1.1123805046081543,0.0,0.7814788818359375,0.0,5.162412881851196,0.0,1810.093914911151,0.0
325,-12.810282707214355,-5446.440826177597,3.126293897628784,0.0,0.9198969602584839,0.0,0.7344037890434265,0.0,4.780594646930695,0.0,1814.8745095580816,0.0
326,-5.524409294128418,-5451.9652354717255,1.028202772140503,0.0,0.8728973865509033,0.0,0.6903249621391296,0.0,2.591425120830536,0.0,1817.4659346789122,0.0
327,-8.507177352905273,-5460.472412824631,1.2993853092193604,0.0,0.9507254362106323,0.0,1.007057785987854,0.0,3.2571685314178467,0.0,1820.72310321033,0.0
328,-10.081064224243164,-5470.553477048874,1.5794854164123535,0.0,0.9561783075332642,0.0,1.1658154726028442,0.0,3.701479196548462,0.0,1824.4245824068785,0.0
329,-12.542975425720215,-5483.096452474594,1.9504458904266357,0.0,1.80970299243927,0.0,1.5263322591781616,0.0,5.286481142044067,0.0,1829.7110635489225,0.0
330,-15.04592514038086,-5498.142377614975,2.4802777767181396,0.0,1.268921971321106,0.0,2.168168544769287,0.0,5.917368292808533,0.0,1835.628431841731,0.0
331,-23.686809539794922,-5521.82918715477,2.7980926036834717,0.0,1.6612162590026855,0.0,3.5029945373535156,0.0,7.962303400039673,0.0,1843.5907352417707,0.0
