time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
157,0.0,-498.9110761491819,0.0,0.49131590127944946,0.0,0.24502912163734436,0.0,0.2801191210746765,0.0,1.0164641439914703,236.96663040667772,27.306264490820467
158,0.0,-498.9110761491819,0.0,0.7494138479232788,0.0,0.2923293113708496,0.0,0.6091670989990234,0.0,1.6509102582931519,236.96663040667772,28.95717474911362
159,0.0,-498.9110761491819,0.0,0.59209144115448,0.0,0.2047167718410492,0.0,0.6147118210792542,0.0,1.4115200340747833,236.96663040667772,30.368694783188403
160,-0.041530692018568516,-498.95260684120046,0.03444037213921547,0.0,0.0,0.03552808240056038,0.007090319879353046,0.0,0.006002609618008137,0.0,236.97263301629573,30.368694783188403
161,-2.053575813770294,-501.00618265497076,1.4606693983078003,0.0,0.0,0.1185922771692276,0.5929064154624939,0.0,1.9349835366010666,0.0,238.9076165528968,30.368694783188403
162,-3.696591079235077,-504.70277373420583,1.0783368349075317,0.0,0.84024578332901,0.0,1.7780084609985352,0.0,3.696591079235077,0.0,242.60420763213187,30.368694783188403
163,-2.284906357526779,-506.9876800917326,0.6995631456375122,0.0,0.38550814986228943,0.0,1.1998350620269775,0.0,2.284906357526779,0.0,244.88911398965865,30.368694783188403
164,-2.8459801375865936,-509.8336602293192,1.4313558340072632,0.0,0.3440638482570648,0.0,1.0705604553222656,0.0,2.8459801375865936,0.0,247.73509412724525,30.368694783188403
165,-1.915590539574623,-511.74925076889383,0.5447744131088257,0.0,0.18079711496829987,0.0,1.1900190114974976,0.0,1.915590539574623,0.0,249.65068466681987,30.368694783188403
166,-0.7964750528335571,-512.5457258217274,0.3604939579963684,0.0,0.0,0.5181952118873596,0.4359810948371887,0.0,0.2782798409461975,0.0,249.92896450776607,30.368694783188403
167,-0.9620824754238129,-513.5078082971512,0.3560788035392761,0.0,0.17925849556922913,0.0,0.4267451763153076,0.0,0.9620824754238129,0.0,250.89104698318988,30.368694783188403
168,-1.4299156930727777,-514.937723990224,0.35421058535575867,0.0,0.18724851310253143,0.0,0.42208048701286316,0.0,0.9635395854711533,0.0,251.85458656866103,30.368694783188403
169,-2.2263812234593026,-517.1641052136832,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,252.81224506814033,30.368694783188403
170,-2.4171476960380773,-519.5812529097213,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,253.76490108389407,30.368694783188403
171,-3.4930272102355957,-523.0742801199569,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,254.72116103488952,30.368694783188403
172,-3.552643299102783,-526.6269234190597,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,255.70716501493007,30.368694783188403
173,-8.87520980834961,-535.5021332274093,2.916538715362549,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.6472235918045044,0.0,259.3543886067346,30.368694783188403
174,-5.095702171325684,-540.597835398735,0.384336918592453,0.0,0.23963414132595062,0.0,1.133434534072876,0.0,1.7574055939912796,0.0,261.11179420072585,30.368694783188403
175,-4.385786056518555,-544.9836214552536,0.1516353189945221,0.0,0.7369452714920044,0.0,0.513803243637085,0.0,1.4023838341236115,0.0,262.51417803484946,30.368694783188403
176,-4.735738754272461,-549.719360209526,1.1688817739486694,0.0,0.20974469184875488,0.0,0.19867007434368134,0.0,1.5772965401411057,0.0,264.09147457499057,30.368694783188403
177,-1.9544223546981812,-551.6737825642242,0.0,0.6238800287246704,0.18657486140727997,0.0,0.0,0.031356967985630035,0.0,0.4686621353030205,264.09147457499057,30.837356918491423
178,-1.6527292452603808,-553.3265118094846,0.0,0.9074476957321167,0.03914664313197136,0.0,0.0,0.2856380045413971,0.0,1.1539390571415424,264.09147457499057,31.991295975632966
179,-1.6024350192718575,-554.9289468287565,0.0,1.0420626401901245,0.19224512577056885,0.0,0.0,0.45010045170783997,0.0,1.2999179661273956,264.09147457499057,33.29121394176036
180,-0.6476301230008684,-555.5765769517574,0.0,1.1424123048782349,0.0,0.10660106688737869,0.0,0.5544579029083252,0.0,1.8034712746739388,264.09147457499057,35.0946852164343
181,-1.0481160879135132,-556.6246930396709,0.0,0.8901332020759583,1.0481160879135132,0.0,0.0,0.5087555646896362,0.0,0.3507726788520813,264.09147457499057,35.44545789528638
182,0.0,-556.6246930396709,0.0,0.9799602627754211,0.0,1.361761450767517,0.0,0.48432299494743347,0.0,2.8260447084903717,264.09147457499057,38.27150260377675
183,-1.331663966178894,-557.9563570058498,0.0,0.8368264436721802,1.331663966178894,0.0,0.0,0.3632165491580963,0.13162097334861755,0.0,264.2230955483392,38.27150260377675
184,-0.28411099314689636,-558.2404679989967,0.0,0.556738018989563,0.28411099314689636,0.0,0.0,0.19272230565547943,0.0,0.46534933149814606,264.2230955483392,38.7368519352749
185,-0.5172847807407379,-558.7577527797374,0.0,0.008356096222996712,0.1620267927646637,0.0,0.3552579879760742,0.0,0.5089286845177412,0.0,264.73202423285693,38.7368519352749
186,-1.2600547671318054,-560.0178075468692,0.6814900636672974,0.0,0.0,1.7197803258895874,0.5785647034645081,0.0,0.0,0.459725558757782,264.73202423285693,39.19657749403268
187,-4.642000198364258,-564.6598077452335,1.0584359169006348,0.0,2.106917142868042,0.0,1.476647138595581,0.0,4.642000198364258,0.0,269.3740244312212,39.19657749403268
188,-4.47691547870636,-569.1367232239398,0.8434675931930542,0.0,1.8172669410705566,0.0,1.816180944442749,0.0,4.47691547870636,0.0,273.85093990992755,39.19657749403268
189,-1.8583862781524658,-570.9951095020923,0.5447744131088257,0.0,0.0,0.47021743655204773,1.3136118650436401,0.0,1.388168841600418,0.0,275.23910875152797,39.19657749403268
190,-1.542074978351593,-572.5371844804439,0.3604939579963684,0.0,0.0,1.7511450052261353,1.1815810203552246,0.0,0.0,0.20907002687454224,275.23910875152797,39.40564752090722
191,-1.1791594326496124,-573.7163439130935,0.3560788035392761,0.0,0.1477949321269989,0.0,0.6752856969833374,0.0,1.1791594326496124,0.0,276.4182681841776,39.40564752090722
192,-2.479816224218436,-576.196160137312,0.6707591414451599,0.0,0.18664458394050598,0.0,0.42208048701286316,0.0,1.279484212398529,0.0,277.6977523965761,39.40564752090722
193,-3.396576229015575,-579.5927363663275,0.34507817029953003,0.0,0.307964563369751,0.0,0.41900184750556946,0.0,1.0720445811748505,0.0,278.76979697775096,39.40564752090722
194,-3.488539934158325,-583.0812763004858,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,279.7224529935047,39.40564752090722
195,-3.4958715438842773,-586.5771478443701,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,280.67871294450015,39.40564752090722
196,-3.555483818054199,-590.1326316624243,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,281.6647169245407,39.40564752090722
197,-3.742522716522217,-593.8751543789465,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,282.7441787077114,39.40564752090722
198,-5.328173637390137,-599.2033280163366,1.1771295070648193,0.0,0.24088947474956512,0.0,0.4542064964771271,0.0,1.8722254782915115,0.0,284.6164041860029,39.40564752090722
199,-3.4083974361419678,-602.6117254524786,0.09793445467948914,0.0,0.3024880588054657,0.0,0.5118532776832581,0.0,0.9122757911682129,0.0,285.5286799771711,39.40564752090722
200,-5.387483596801758,-607.9992090492804,1.3969422578811646,0.0,0.24484512209892273,0.0,0.25997012853622437,0.0,1.9017575085163116,0.0,287.43043748568743,39.40564752090722
201,-1.9498423310066517,-609.949051380287,0.0,0.6303125619888306,0.23515954613685608,0.0,0.05668264627456665,0.0,0.0,0.33847036957740784,287.43043748568743,39.74411789048463
202,-1.5641063556662582,-611.5131577359532,0.0,0.9267101287841797,0.10197068750858307,0.0,0.011364126577973366,0.0,0.0,0.8133753146976233,287.43043748568743,40.557493205182254
203,-1.5286361792913505,-613.0417939152445,0.0,0.5439061522483826,0.1573142409324646,0.0,0.1374439299106598,0.0,0.0,0.24914798140525818,287.43043748568743,40.80664118658751
204,-1.521504290186072,-614.5632982054306,0.0,0.35866498947143555,0.6698221564292908,0.0,0.0,0.16686540842056274,0.14429175853729248,0.0,287.5747292442247,40.80664118658751
205,-6.751439571380615,-621.3147377768112,0.0,0.08942629396915436,1.7821497917175293,0.0,4.969289779663086,0.0,6.662013277411461,0.0,294.2367425216362,40.80664118658751
206,-2.1133839786052704,-623.4281217554164,0.487641304731369,0.0,0.7640818357467651,0.0,0.8616608381271362,0.0,2.1133839786052704,0.0,296.35012650024146,40.80664118658751
207,-0.49399055540561676,-623.9221123108221,0.1957930475473404,0.0,0.14444850385189056,0.0,0.1537490040063858,0.0,0.49399055540561676,0.0,296.8441170556471,40.80664118658751
208,-0.2383229024708271,-624.1604352132929,0.0,0.24827715754508972,0.05149872973561287,0.0,0.18682417273521423,0.0,0.0,0.009954255074262619,296.8441170556471,40.816595441661775
209,-0.9258980005979538,-625.0863332138908,0.1961147040128708,0.0,0.0,0.3918408155441284,0.729783296585083,0.0,0.5340571850538254,0.0,297.3781742407009,40.816595441661775
210,-2.71460884809494,-627.8009420619858,0.3991195857524872,0.0,0.4939936101436615,0.0,1.8214956521987915,0.0,2.71460884809494,0.0,300.09278308879584,40.816595441661775
211,-3.21853107213974,-631.0194731341255,0.9786856770515442,0.0,0.7669670581817627,0.0,1.472878336906433,0.0,3.21853107213974,0.0,303.3113141609356,40.816595441661775
212,-2.0717379450798035,-633.0912110792053,0.6107575297355652,0.0,0.39041996002197266,0.0,1.0705604553222656,0.0,2.0717379450798035,0.0,305.3830521060154,40.816595441661775
213,-2.2149487137794495,-635.3061597929848,0.6353296637535095,0.0,0.3896000385284424,0.0,1.1900190114974976,0.0,2.2149487137794495,0.0,307.59800081979483,40.816595441661775
214,-1.4656279981136322,-636.7717877910984,0.48252609372138977,0.0,0.0,0.012032628059387207,0.9831019043922424,0.0,1.453595370054245,0.0,309.0515961898491,40.816595441661775
215,-0.8206369578838348,-637.5924247489822,0.3938917815685272,0.0,0.0,1.8809764385223389,0.4267451763153076,0.0,0.0,1.060339480638504,309.0515961898491,41.87693492230028
216,-1.9215442468246173,-639.5139689958069,0.3568393290042877,0.0,0.14816568791866302,0.0,0.42208048701286316,0.0,0.9270855039358139,0.0,309.9786816937849,41.87693492230028
217,-2.5301640393899127,-642.0441330351968,0.34507817029953003,0.0,0.18591776490211487,0.0,0.4621427655220032,0.0,0.9931387007236481,0.0,310.97182039450854,41.87693492230028
218,-3.9222843647003174,-645.9664173998971,0.5692089200019836,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.170427843928337,0.0,312.1422482384369,41.87693492230028
219,-3.4940757751464844,-649.4604931750436,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,313.0985081894323,41.87693492230028
220,-3.5536906719207764,-653.0141838469643,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,314.0845121694729,41.87693492230028
221,-6.505976676940918,-659.5201605239052,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,316.5465957475826,41.87693492230028
222,-3.5592808723449707,-663.0794413962502,0.30128347873687744,0.0,0.2383204847574234,0.0,0.44906851649284363,0.0,0.9886724799871445,0.0,317.53526822756976,41.87693492230028
223,-2.7604000568389893,-665.8398414530892,0.057517584413290024,0.0,0.20612981915473938,0.0,0.3255213499069214,0.0,0.5891687534749508,0.0,318.1244369810447,41.87693492230028
224,-2.0119099617004395,-667.8517514147896,0.0,0.39134976267814636,0.1452266275882721,0.0,0.06963396817445755,0.0,0.0,0.17648916691541672,318.1244369810447,42.053424089215696
225,-1.9849564354268932,-669.8367078502165,0.0,0.7491872310638428,0.2449120432138443,0.0,0.0,0.11053763329982758,0.0,0.614812821149826,318.1244369810447,42.66823691036552
226,-1.7610349539549535,-671.5977428041715,0.0,0.9638462066650391,0.10591587424278259,0.0,0.0,0.16139096021652222,0.0,1.0193212926387787,318.1244369810447,43.6875582030043
227,-0.926051857168829,-672.5237946613403,0.0,1.1795684099197388,0.0,0.028032707050442696,0.0,0.5876062512397766,0.0,1.795207368209958,318.1244369810447,45.48276557121426
228,-0.4851998229556216,-673.008994484296,0.0,0.9936406016349792,0.03794948011636734,0.0,0.0,0.27996915578842163,0.0,1.2356602773070335,318.1244369810447,46.71842584852129
229,-8.180971145629883,-681.1899656299258,0.0,1.003985047340393,8.180971145629883,0.0,0.0,0.6080606579780579,6.568925440311432,0.0,324.69336242135614,46.71842584852129
230,-2.2820911407470703,-683.4720567706729,0.0,1.0160142183303833,2.2820911407470703,0.0,0.0,0.5203769207000732,0.7457000017166138,0.0,325.43906242307276,46.71842584852129
231,0.0,-683.4720567706729,0.0,0.6432213187217712,0.0,1.0097728967666626,0.0,0.31277215480804443,0.0,1.9657663702964783,325.43906242307276,48.68419221881777
232,-7.237475037574768,-690.7095318082477,4.113112926483154,0.0,1.5071064233779907,0.0,1.617255687713623,0.0,7.237475037574768,0.0,332.6765374606475,48.68419221881777
233,-0.5011391788721085,-691.2106709871198,0.07977397739887238,0.0,0.0,1.5798404216766357,0.4213652014732361,0.0,0.0,1.0787012428045273,332.6765374606475,49.7628934616223
234,-1.9131881594657898,-693.1238591465856,1.3207228183746338,0.0,0.0,0.011269155889749527,0.592465341091156,0.0,1.9019190035760403,0.0,334.57845646422356,49.7628934616223
235,-2.1852715611457825,-695.3091307077314,0.8556849360466003,0.0,0.0,0.03200285881757736,1.3295866250991821,0.0,2.153268702328205,0.0,336.73172516655177,49.7628934616223
236,-1.9803574085235596,-697.2894881162549,1.1676297187805176,0.0,0.3619786500930786,0.0,0.4507490396499634,0.0,1.9803574085235596,0.0,338.7120825750753,49.7628934616223
237,-2.1125688552856445,-699.4020569715406,0.6075669527053833,0.0,0.19623863697052002,0.0,1.3087632656097412,0.0,2.1125688552856445,0.0,340.824651430361,49.7628934616223
238,-1.6575519442558289,-701.0596089157964,1.028313398361206,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.6575519442558289,0.0,342.4822033746168,49.7628934616223
239,-0.9718362241983414,-702.0314451399947,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,343.45403959881514,49.7628934616223
240,-1.9058059828804417,-703.9372511228752,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,344.4176635099575,49.7628934616223
241,-2.5377711551572437,-706.4750222780324,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,345.3753220094368,49.7628934616223
242,-2.6074035327280876,-709.0824258107605,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,346.32797802519053,49.7628934616223
243,-3.2593560303839695,-712.3417818411444,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,347.284237976186,49.7628934616223
244,-3.5307180881500244,-715.8724999292945,0.3357362449169159,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9731332510709763,0.0,348.25737122725695,49.7628934616223
245,-3.7956182956695557,-719.668118224964,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,349.3628931744024,49.7628934616223
246,-10.477941513061523,-730.1460597380255,0.3362347483634949,0.0,0.24239176511764526,0.0,3.8679957389831543,0.0,4.446622252464294,0.0,353.8095154268667,49.7628934616223
247,-5.338164329528809,-735.4842240675544,1.1351090669631958,0.0,0.21149376034736633,0.0,0.5300699472427368,0.0,1.876672774553299,0.0,355.68618820142,49.7628934616223
248,-6.105094909667969,-741.5893189772223,0.7994797825813293,0.0,1.0725849866867065,0.0,0.38801226019859314,0.0,2.260077029466629,0.0,357.94626523088664,49.7628934616223
249,-3.532676175972077,-745.1219951531943,0.0,0.16169406473636627,0.2862636148929596,0.0,0.7069616317749023,0.0,0.8315311819314957,0.0,358.77779641281813,49.7628934616223
250,-1.4617931795894101,-746.5837883327838,0.0,0.5522568821907043,0.0,0.01259163673967123,0.0,0.14417864382266998,0.0,0.7090271627530456,358.77779641281813,50.47192062437534
251,-1.2786017071189708,-747.8623900399027,0.0,0.8463038802146912,0.0,0.06984102725982666,0.0,0.48367542028427124,0.0,1.399820327758789,358.77779641281813,51.87174095213413
252,-0.6846579990791543,-748.5470480389819,0.0,1.100285291671753,0.0,0.08553756773471832,0.0,0.5123308897018433,0.0,1.6981537491083145,358.77779641281813,53.56989470124245
253,-0.14806900918483734,-748.6951170481667,0.0,1.0048272609710693,0.14806900918483734,0.0,0.0,0.12985387444496155,0.0,0.9866121262311935,358.77779641281813,54.55650682747364
254,-5.203329086303711,-753.8984461344704,5.203329086303711,0.0,0.0,0.2397156059741974,0.0,1.084967017173767,3.8786464631557465,0.0,362.6564428759739,54.55650682747364
255,-1.8719080686569214,-755.7703542031273,0.0,0.8221708536148071,1.8719080686569214,0.0,0.0,0.35358569025993347,0.6961515247821808,0.0,363.35259440075606,54.55650682747364
256,-1.3074490278959274,-757.0778032310233,0.19316093623638153,0.0,1.114288091659546,0.0,0.0,0.13079260289669037,1.176656424999237,0.0,364.5292508257553,54.55650682747364
257,-0.841169074177742,-757.918972305201,0.5760786533355713,0.0,0.06695234775543213,0.0,0.1981380730867386,0.0,0.841169074177742,0.0,365.37041989993304,54.55650682747364
258,-1.7418737560510635,-759.6608460612521,0.836626410484314,0.0,0.09825213253498077,0.0,0.8069952130317688,0.0,1.7418737560510635,0.0,367.1122936559841,54.55650682747364
259,-1.4990442991256714,-761.1598903603777,0.5181800127029419,0.0,0.0,0.9241825342178345,0.9808642864227295,0.0,0.5748617649078369,0.0,367.68715542089194,54.55650682747364
260,-1.7624699771404266,-762.9223603375182,0.4469718635082245,0.0,0.0,1.2744016647338867,1.3154981136322021,0.0,0.4880683124065399,0.0,368.1752237332985,54.55650682747364
261,-8.417531281709671,-771.3398916192278,0.3636639416217804,0.0,0.0,0.15417641401290894,8.05386734008789,0.0,8.263354867696762,0.0,376.43857860099524,54.55650682747364
262,-1.2601540684700012,-772.6000456876978,0.3604939579963684,0.0,0.19011861085891724,0.0,0.7095414996147156,0.0,1.2601540684700012,0.0,377.69873266946524,54.55650682747364
263,-1.9203650504350662,-774.5204107381329,0.8147399425506592,0.0,0.18901224434375763,0.0,0.9166128635406494,0.0,1.9203650504350662,0.0,379.6190977199003,54.55650682747364
264,-1.9960474216897017,-776.5164581598226,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,380.58272163104266,54.55650682747364
265,-3.2289512991127216,-779.7454094589353,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,381.54038013052195,54.55650682747364
266,-3.4837615489959717,-783.2291710079313,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,382.4930361462757,54.55650682747364
267,-3.4911017417907715,-786.7202727497221,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,383.44929609727114,54.55650682747364
268,-3.5507218837738037,-790.2709946334959,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,384.4353000773117,54.55650682747364
269,-4.334468841552734,-794.6054634750486,0.3468944728374481,0.0,0.23087537288665771,0.0,0.8154633045196533,0.0,1.3932331502437592,0.0,385.82853322755545,54.55650682747364
270,-3.159585952758789,-797.7650494278074,0.3350120782852173,0.0,0.24178043007850647,0.0,0.21471063792705536,0.0,0.7915031462907791,0.0,386.62003637384623,54.55650682747364
271,-2.867624282836914,-800.6326737106443,0.11037639528512955,0.0,0.20860640704631805,0.0,0.32622331380844116,0.0,0.6452061161398888,0.0,387.2652424899861,54.55650682747364
272,-2.472031831741333,-803.1047055423857,0.0,0.30443722009658813,0.29079610109329224,0.0,0.15654651820659637,0.0,0.14290539920330048,0.0,387.4081478891894,54.55650682747364
273,-3.308439254760742,-806.4131447971464,0.0,0.48703962564468384,0.7553882002830505,0.0,0.11009092628955841,0.0,0.3784395009279251,0.0,387.78658739011735,54.55650682747364
274,-1.3879163710463152,-807.8010611681927,0.017429426312446594,0.0,0.0,0.007893882691860199,0.0,0.3797190487384796,0.0,0.3701835051178932,387.78658739011735,54.926690332591534
275,-1.5477575355550792,-809.3488187037478,0.008054452948272228,0.0,0.0,0.03747405856847763,0.0,0.418941468000412,0.0,0.4483610736206174,387.78658739011735,55.37505140621215
276,-1.1506528325036776,-810.4994715362515,0.0,1.138273000717163,0.13605967164039612,0.0,0.0,0.5503185391426086,0.0,1.5525318682193756,387.78658739011735,56.92758327443153
277,-0.9009841680526733,-811.4004557043041,0.0,1.0237867832183838,0.9009841680526733,0.0,0.0,0.09319671243429184,0.0,0.2159993276000023,387.78658739011735,57.14358260203153
278,0.0,-811.4004557043041,0.0,1.038109540939331,0.0,1.0715630054473877,0.0,0.6651188731193542,0.0,2.774791419506073,387.78658739011735,59.9183740215376
279,-1.1855446100234985,-812.5860003143276,1.1855446100234985,0.0,0.0,0.17613035440444946,0.0,0.49624112248420715,0.5131731331348419,0.0,388.2997605232522,59.9183740215376
280,-6.557637453079224,-819.1436377674069,5.212719917297363,0.0,1.3449175357818604,0.0,0.0,0.19665394723415375,6.36098350584507,0.0,394.66074402909726,59.9183740215376
281,-2.41839063167572,-821.5620283990826,0.9082015156745911,0.0,0.857264518737793,0.0,0.6529245972633362,0.0,2.41839063167572,0.0,397.079134660773,59.9183740215376
282,-3.164329409599304,-824.7263578086819,1.3047536611557007,0.0,0.9387851357460022,0.0,0.9207906126976013,0.0,3.164329409599304,0.0,400.2434640703723,59.9183740215376
283,-6.013741970062256,-830.7400997787441,1.331661581993103,0.0,0.9540368318557739,0.0,3.728043556213379,0.0,6.013741970062256,0.0,406.25720604043454,59.9183740215376
284,-4.375494480133057,-835.1155942588772,1.1457839012145996,0.0,0.0,0.6850524544715881,3.229710578918457,0.0,3.6904420256614685,0.0,409.947648066096,59.9183740215376
285,-5.6827486753463745,-840.7983429342236,0.6824634075164795,0.0,0.8874307870864868,0.0,4.112854480743408,0.0,5.6827486753463745,0.0,415.6303967414424,59.9183740215376
286,-8.78440511226654,-849.5827480464901,0.588736891746521,0.0,0.0,1.922550082206726,8.19566822052002,0.0,6.8618550300598145,0.0,422.4922517715022,59.9183740215376
287,-1.6578183770179749,-851.2405664235081,0.3560788035392761,0.0,0.14371955394744873,0.0,1.15802001953125,0.0,1.6578183770179749,0.0,424.1500701485202,59.9183740215376
288,-2.355181043317084,-853.5957474668252,0.35421058535575867,0.0,0.18733283877372742,0.0,0.6647070646286011,0.0,1.2062504887580872,0.0,425.35632063727826,59.9183740215376
289,-2.573144411876969,-856.1688918787022,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,426.31397913675755,59.9183740215376
290,-3.8622305999939908,-860.0311224786961,0.3514370918273926,0.0,0.42407429218292236,0.0,0.4166029393672943,0.0,1.1921143233776093,0.0,427.50609346013516,59.9183740215376
291,-3.4922080039978027,-863.523330482694,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,428.4623534111306,59.9183740215376
292,-3.5518269538879395,-867.0751574365819,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,429.44835739117116,59.9183740215376
293,-3.73887300491333,-870.8140304414952,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,430.52781917434186,59.9183740215376
294,-5.505356788635254,-876.3193872301305,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,432.4904578952119,59.9183740215376
295,-2.931389808654785,-879.2507770387853,0.052045077085494995,0.0,0.30349618196487427,0.0,0.32004883885383606,0.0,0.6755900979042053,0.0,433.1660479931161,59.9183740215376
296,-2.119603711540946,-881.3703807503261,0.0,0.30276864767074585,0.1651078164577484,0.0,0.10939634591341019,0.0,0.0,0.02826448529958725,433.1660479931161,59.94663850683719
297,-1.8905723094940186,-883.2609530598202,0.0,0.6869267225265503,0.15505149960517883,0.0,0.0,0.0944036915898323,0.0,0.6262789145112038,433.1660479931161,60.57291742134839
298,-1.9369014501571655,-885.1978545099773,0.0,0.9478568434715271,0.018942054361104965,0.0,0.1592092216014862,0.0,0.0,0.7697055675089359,433.1660479931161,61.34262298885733
299,-1.6599495006754965,-886.8578040106528,0.0,0.976818859577179,0.2190306931734085,0.0,0.0,0.38485661149024963,0.0,1.14264477789402,433.1660479931161,62.48526776675135
300,-0.8773802308031883,-887.735184241456,0.0,1.0798332691192627,0.0,0.0753115639090538,0.0,0.4918789267539978,0.0,1.6470237597823143,433.1660479931161,64.13229152653366
301,0.0,-887.735184241456,0.0,1.1599277257919312,0.0,0.23758043348789215,0.0,0.3349372446537018,0.0,1.732445403933525,433.1660479931161,65.86473693046719
302,0.0,-887.735184241456,0.0,1.032222032546997,0.0,0.23371729254722595,0.0,0.4934900999069214,0.0,1.7594294250011444,433.1660479931161,67.62416635546833
303,-0.21156826615333557,-887.9467525076093,0.21156826615333557,0.0,0.0,0.17652453482151031,0.0,0.8396162986755371,0.0,0.8045725673437119,433.1660479931161,68.42873892281204
304,-0.5642350912094116,-888.5109875988187,0.5642350912094116,0.0,0.0,0.1597829908132553,0.0,0.02584954909980297,0.37860255129635334,0.0,433.54465054441243,68.42873892281204
305,-0.3472728729248047,-888.8582604717435,0.0,0.03628847002983093,0.2099227011203766,0.0,0.1373501718044281,0.0,0.31098440289497375,0.0,433.8556349473074,68.42873892281204
306,-3.2587071657180786,-892.1169676374616,0.43507087230682373,0.0,2.2587807178497314,0.0,0.5648555755615234,0.0,3.2587071657180786,0.0,437.1143421130255,68.42873892281204
307,-4.495844125747681,-896.6128117632093,1.6135226488113403,0.0,1.4280595779418945,0.0,1.4542618989944458,0.0,4.495844125747681,0.0,441.61018623877317,68.42873892281204
308,-2.690914571285248,-899.3037263344945,1.2238845825195312,0.0,0.706375241279602,0.0,0.7606547474861145,0.0,2.690914571285248,0.0,444.3011008100584,68.42873892281204
309,-2.131464198231697,-901.4351905327262,0.45421919226646423,0.0,0.24353371560573578,0.0,1.433711290359497,0.0,2.131464198231697,0.0,446.4325650082901,68.42873892281204
310,-2.130964070558548,-903.5661546032848,0.4215100109577179,0.0,0.0,0.14672726392745972,1.70945405960083,0.0,1.9842368066310883,0.0,448.4168018149212,68.42873892281204
311,-1.7413150072097778,-905.3074696104945,0.8293225765228271,0.0,0.0,1.2684332132339478,0.9119924306869507,0.0,0.4728817939758301,0.0,448.88968360889703,68.42873892281204
312,-2.5216525282517313,-907.8291221387462,0.35421058535575867,0.0,0.15019191801548004,0.0,0.42208048701286316,0.0,0.9264829903841019,0.0,449.81616659928113,68.42873892281204
313,-3.253689174147012,-911.0828113128932,0.3527388870716095,0.0,0.3050944209098816,0.0,0.41900184750556946,0.0,1.0768351554870605,0.0,450.8930017547682,68.42873892281204
314,-3.484110116958618,-914.5669214298518,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,451.84565777052194,68.42873892281204
