time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
157,0.0,-250.07568497397006,0.0,0.49701744318008423,0.0,0.2452303171157837,0.0,0.2801188826560974,0.0,1.0223666429519653,237.6122940601781,28.94482639618218
158,0.0,-250.07568497397006,0.0,0.7494138479232788,0.0,0.2924615740776062,0.0,0.6091668605804443,0.0,1.6510422825813293,237.6122940601781,30.59586867876351
159,0.0,-250.07568497397006,0.0,0.59209144115448,0.0,0.20469066500663757,0.0,0.6147118210792542,0.0,1.4114939272403717,237.6122940601781,32.00736260600388
160,-0.04153069108724594,-250.1172156650573,0.03444037213921547,0.0,0.0,0.16462135314941406,0.007090319879353046,0.0,0.0,0.12309066113084555,237.6122940601781,32.130453267134726
161,-2.0535757541656494,-252.17079141922295,1.4606693983078003,0.0,0.0,0.006396838929504156,0.5929064154624939,0.0,2.04717897484079,0.0,239.6594730350189,32.130453267134726
162,-3.0140812397003174,-255.18487265892327,1.0783368349075317,0.0,0.15773598849773407,0.0,1.7780084609985352,0.0,3.014081284403801,0.0,242.6735543194227,32.130453267134726
163,-2.1183009147644043,-257.3031735736877,0.6995631456375122,0.0,0.2189025580883026,0.0,1.1998350620269775,0.0,2.1183007657527924,0.0,244.79185508517548,32.130453267134726
164,-2.8665990829467773,-260.16977265663445,1.4313558340072632,0.0,0.36468276381492615,0.0,1.0705604553222656,0.0,2.866599053144455,0.0,247.65845413831994,32.130453267134726
165,-1.9310320615768433,-262.1008047182113,0.5447744131088257,0.0,0.19623863697052002,0.0,1.1900190114974976,0.0,1.9310320615768433,0.0,249.58948619989678,32.130453267134726
166,-0.9897325038909912,-263.0905372221023,0.3604939579963684,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,0.9897325038909912,0.0,250.57921870378777,32.130453267134726
167,-0.9718362092971802,-264.06237343139946,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,251.55105492798612,32.130453267134726
168,-0.9636238813400269,-265.0259973127395,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,252.51467883912846,32.130453267134726
169,-0.9576585292816162,-265.9836558420211,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,253.47233733860776,32.130453267134726
170,-1.410053014755249,-267.39370885677636,0.8088340759277344,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.4100529998540878,0.0,254.88239033846185,32.130453267134726
171,-0.606181263923645,-267.9998901207,0.0,0.05140385031700134,0.1873515099287033,0.0,0.4188297688961029,0.0,0.5547774285078049,0.0,255.43716776696965,32.130453267134726
172,-0.9800367951393127,-268.9799269158393,0.3426398038864136,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9800368100404739,0.0,256.4172045770101,32.130453267134726
173,-3.8554961681365967,-272.8354230839759,3.1248114109039307,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.8554962873458862,0.0,260.272700864356,32.130453267134726
174,-1.5743653774261475,-274.40978846140206,0.20129676163196564,0.0,0.23963414132595062,0.0,1.133434534072876,0.0,1.5743654370307922,0.0,261.8470663013868,32.130453267134726
175,-1.4016783237457275,-275.8114667851478,0.1509297490119934,0.0,0.7369452714920044,0.0,0.513803243637085,0.0,1.4016782641410828,0.0,263.2487445655279,32.130453267134726
176,-1.577296495437622,-277.3887632805854,1.1688817739486694,0.0,0.20974469184875488,0.0,0.19867007434368134,0.0,1.5772965401411057,0.0,264.826041105669,32.130453267134726
177,-0.18657486140727997,-277.5753381419927,0.0,0.6238800287246704,0.18657486140727997,0.0,0.0,0.031356967985630035,0.0,0.4686621353030205,264.826041105669,32.59911540243775
178,-0.03914664313197136,-277.61448478512466,0.0,0.9074476957321167,0.03914664313197136,0.0,0.0,0.2856380045413971,0.0,1.1539390571415424,264.826041105669,33.75305445957929
179,-0.19224518537521362,-277.8067299704999,0.0,1.0420626401901245,0.19224518537521362,0.0,0.0,0.45010045170783997,0.0,1.2999179065227509,264.826041105669,35.05297236610204
180,0.0,-277.8067299704999,0.0,1.1424123048782349,0.0,0.10660106688737869,0.0,0.5544579029083252,0.0,1.8034712746739388,264.826041105669,36.85644364077598
181,0.0,-277.8067299704999,0.0,0.8901332020759583,0.0,0.21902994811534882,0.0,0.5087552666664124,0.0,1.6179184168577194,264.826041105669,38.4743620576337
182,0.0,-277.8067299704999,0.0,0.9799602627754211,0.0,0.23003944754600525,0.0,0.48432275652885437,0.0,1.6943224668502808,264.826041105669,40.16868452448398
183,0.0,-277.8067299704999,0.0,0.789493978023529,0.0,0.15332439541816711,0.0,0.3632141351699829,0.0,1.306032508611679,264.826041105669,41.47471703309566
184,0.0,-277.8067299704999,0.0,0.5379942655563354,0.0,0.14709724485874176,0.0,0.1927209049463272,0.0,0.8778124153614044,264.826041105669,42.35252944845706
185,-0.3552579879760742,-278.16198795847595,0.0,0.06575886905193329,0.0,0.009428717195987701,0.3552579879760742,0.0,0.28007040172815323,0.0,265.10611150739715,42.35252944845706
186,-1.41278076171875,-279.5747687201947,0.679900050163269,0.0,0.1543160378932953,0.0,0.5785647034645081,0.0,1.4127807915210724,0.0,266.5188922989182,42.35252944845706
187,-2.893423557281494,-282.4681922774762,1.0584359169006348,0.0,0.3583405017852783,0.0,1.476647138595581,0.0,2.893423557281494,0.0,269.4123158561997,42.35252944845706
188,-3.0243310928344727,-285.49252337031066,0.8434675931930542,0.0,0.36468249559402466,0.0,1.816180944442749,0.0,3.024331033229828,0.0,272.43664688942954,42.35252944845706
189,-2.246004819869995,-287.73852819018066,0.5447744131088257,0.0,0.3876185119152069,0.0,1.3136118650436401,0.0,2.2460047900676727,0.0,274.6826516794972,42.35252944845706
190,-1.871687650680542,-289.6102158408612,0.3604939579963684,0.0,0.3296126127243042,0.0,1.1815810203552246,0.0,1.8716875910758972,0.0,276.5543392705731,42.35252944845706
191,-1.22037672996521,-290.8305925708264,0.3560788035392761,0.0,0.18901224434375763,0.0,0.6752856969833374,0.0,1.2203767448663712,0.0,277.7747160154395,42.35252944845706
192,-1.2801724672317505,-292.11076503805816,0.6707591414451599,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,1.2801724672317505,0.0,279.05488848267123,42.35252944845706
193,-1.0720446109771729,-293.18280964903533,0.34507817029953003,0.0,0.307964563369751,0.0,0.41900184750556946,0.0,1.0720445811748505,0.0,280.1269330638461,42.35252944845706
194,-0.9526560306549072,-294.13546567969024,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,281.0795890795998,42.35252944845706
195,-0.9562599658966064,-295.09172564558685,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,282.0358490305953,42.35252944845706
196,-0.9860039949417114,-296.07772964052856,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,283.0218530106358,42.35252944845706
197,-1.0794618129730225,-297.1571914535016,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,284.1013147938065,42.35252944845706
198,-1.8722254037857056,-299.0294168572873,1.1771295070648193,0.0,0.24088947474956512,0.0,0.4542064964771271,0.0,1.8722254782915115,0.0,285.97354027209803,42.35252944845706
199,-0.9122757911682129,-299.9416926484555,0.09793445467948914,0.0,0.3024880588054657,0.0,0.5118532776832581,0.0,0.9122757911682129,0.0,286.88581606326625,42.35252944845706
200,-1.9017574787139893,-301.8434501271695,1.3969422578811646,0.0,0.24484512209892273,0.0,0.25997012853622437,0.0,1.9017575085163116,0.0,288.78757357178256,42.35252944845706
201,-0.29184219241142273,-302.1352923195809,0.0,0.6303125619888306,0.23515954613685608,0.0,0.05668264627456665,0.0,0.0,0.33847036957740784,288.78757357178256,42.69099981803447
202,-0.11333481222391129,-302.2486271318048,0.0,0.9267101287841797,0.10197068750858307,0.0,0.011364126577973366,0.0,0.0,0.8133753146976233,288.78757357178256,43.50437513273209
203,-0.29475849866867065,-302.5433856304735,0.0,0.5439061522483826,0.15731456875801086,0.0,0.1374439299106598,0.0,0.0,0.24914765357971191,288.78757357178256,43.753522786311805
204,-0.008094283752143383,-302.55147991422564,0.0,0.3586658239364624,0.008094283752143383,0.0,0.0,0.16686506569385529,0.0,0.5174366058781743,288.78757357178256,44.27095939218998
205,-4.995201110839844,-307.5466810250655,0.0,0.08942616730928421,0.025911405682563782,0.0,4.969289779663086,0.0,4.9057750180363655,0.0,293.6933485898189,44.27095939218998
206,-1.3493022918701172,-308.8959833169356,0.487641304731369,0.0,0.0,0.10100424289703369,0.8616609573364258,0.0,1.248298019170761,0.0,294.9416466089897,44.27095939218998
207,-0.40927642583847046,-309.30525974277407,0.1957930475473404,0.0,0.0597342848777771,0.0,0.15374909341335297,0.0,0.40927642583847046,0.0,295.35092303482816,44.27095939218998
208,-0.23267824947834015,-309.5379379922524,0.0,0.24827715754508972,0.045854080468416214,0.0,0.18682417273521423,0.0,0.0,0.015598904341459274,295.35092303482816,44.28655829653144
209,-1.090930700302124,-310.62886869255453,0.1961147040128708,0.0,0.16503256559371948,0.0,0.7297833561897278,0.0,1.090930625796318,0.0,296.4418536606245,44.28655829653144
210,-2.516605854034424,-313.14547454658896,0.3991195857524872,0.0,0.29599064588546753,0.0,1.821495532989502,0.0,2.5166057646274567,0.0,298.95845942525193,44.28655829653144
211,-2.8092479705810547,-315.95472251717,0.9786856770515442,0.0,0.35768407583236694,0.0,1.472878098487854,0.0,2.809247851371765,0.0,301.7677072766237,44.28655829653144
212,-2.0460004806518555,-318.00072299782187,0.6107575297355652,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.0460004806518555,0.0,303.81370775727555,44.28655829653144
213,-2.2129671573638916,-320.21369015518576,0.6353296637535095,0.0,0.3876185119152069,0.0,1.1900190114974976,0.0,2.212967187166214,0.0,306.02667494444177,44.28655829653144
214,-2.384705066680908,-322.59839522186667,0.48252609372138977,0.0,0.9190770387649536,0.0,0.9831019043922424,0.0,2.384705036878586,0.0,308.41137998132035,44.28655829653144
215,-1.0096492767333984,-323.60804449860007,0.3938917815685272,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.0096492022275925,0.0,309.42102918354794,44.28655829653144
216,-0.9662526845932007,-324.57429718319327,0.3568393290042877,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9662526547908783,0.0,310.3872818383388,44.28655829653144
217,-0.9499977827072144,-325.5242949659005,0.34507817029953003,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9499977827072144,0.0,311.33727962104604,44.28655829653144
218,-1.1704277992248535,-326.69472276512533,0.5692089200019836,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.170427843928337,0.0,312.5077074649744,44.28655829653144
219,-0.9562599658966064,-327.65098273102194,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,313.4639674159698,44.28655829653144
220,-0.9860039949417114,-328.63698672596365,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,314.44997139601037,44.28655829653144
221,-2.462083578109741,-331.0990703040734,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,316.9120549741201,44.28655829653144
222,-0.9886724948883057,-332.0877427989617,0.30128347873687744,0.0,0.2383204847574234,0.0,0.44906851649284363,0.0,0.9886724799871445,0.0,317.90072745410725,44.28655829653144
223,-0.5891687870025635,-332.67691158596426,0.057517584413290024,0.0,0.20612981915473938,0.0,0.3255213499069214,0.0,0.5891687534749508,0.0,318.4898962075822,44.28655829653144
224,-0.21486058831214905,-332.8917721742764,0.0,0.39134976267814636,0.1452266275882721,0.0,0.06963396817445755,0.0,0.0,0.17648916691541672,318.4898962075822,44.463047463446856
225,-0.2449120432138443,-333.13668421749026,0.0,0.7491872310638428,0.2449120432138443,0.0,0.0,0.11053763329982758,0.0,0.614812821149826,318.4898962075822,45.07786028459668
226,-0.10591594129800797,-333.24260015878826,0.0,0.9638462066650391,0.10591594129800797,0.0,0.0,0.16139096021652222,0.0,1.0193212255835533,318.4898962075822,46.097181510180235
227,0.0,-333.24260015878826,0.0,1.1795684099197388,0.0,0.028032639995217323,0.0,0.5876062512397766,0.0,1.7952073011547327,318.4898962075822,47.89238881133497
228,-0.03794948011636734,-333.28054963890463,0.0,0.9936406016349792,0.03794948011636734,0.0,0.0,0.27996915578842163,0.0,1.2356602773070335,318.4898962075822,49.128049088642
229,-8.180971145629883,-341.4615207845345,0.0,1.003985047340393,8.180971145629883,0.0,0.0,0.6080606579780579,6.568925440311432,0.0,325.05882164789364,49.128049088642
230,0.0,-341.4615207845345,0.0,1.0160142183303833,0.0,0.1581920087337494,0.0,0.5203769207000732,0.0,1.694583147764206,325.05882164789364,50.82263223640621
231,0.0,-341.4615207845345,0.0,0.6432213187217712,0.0,0.04518512263894081,0.0,0.31277215480804443,0.0,1.0011785961687565,325.05882164789364,51.823810832574964
232,-5.730368614196777,-347.1918893987313,4.113112926483154,0.0,0.0,0.008898654021322727,1.617255687713623,0.0,5.721469960175455,0.0,330.7802916080691,51.823810832574964
233,-0.6418027877807617,-347.83369218651205,0.07977397739887238,0.0,0.14066357910633087,0.0,0.4213652014732361,0.0,0.6418027579784393,0.0,331.42209436604753,51.823810832574964
234,-2.4462456703186035,-350.27993785683066,1.3207228183746338,0.0,0.533057451248169,0.0,0.592465341091156,0.0,2.4462456107139587,0.0,333.8683399767615,51.823810832574964
235,-2.5430779457092285,-352.8230158025399,0.8556849360466003,0.0,0.35780635476112366,0.0,1.3295866250991821,0.0,2.543077915906906,0.0,336.4114178926684,51.823810832574964
236,-1.9830613136291504,-354.80607711616904,1.1676297187805176,0.0,0.36468255519866943,0.0,0.4507490396499634,0.0,1.9830613136291504,0.0,338.39447920629755,51.823810832574964
237,-2.1125688552856445,-356.9186459714547,0.6075669527053833,0.0,0.19623877108097076,0.0,1.3087632656097412,0.0,2.1125689893960953,0.0,340.50704819569364,51.823810832574964
238,-1.6575520038604736,-358.57619797531515,1.028313398361206,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.6575519442558289,0.0,342.16460013994947,51.823810832574964
239,-0.9718362092971802,-359.54803418461233,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,343.1364363641478,51.823810832574964
240,-0.9636238813400269,-360.51165806595236,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,344.10006027529016,51.823810832574964
241,-0.9576585292816162,-361.469316595234,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,345.05771877476946,51.823810832574964
242,-0.9526560306549072,-362.4219726258889,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,346.0103747905232,51.823810832574964
243,-0.9562599658966064,-363.3782325917855,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,346.96663474151865,51.823810832574964
244,-0.9731332659721375,-364.3513658577576,0.3357362449169159,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9731332510709763,0.0,347.9397679925896,51.823810832574964
245,-1.1055219173431396,-365.45688777510077,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,349.0452899397351,51.823810832574964
246,-4.446622371673584,-369.90351014677435,0.3362347483634949,0.0,0.24239176511764526,0.0,3.8679957389831543,0.0,4.446622252464294,0.0,353.4919121921994,51.823810832574964
247,-1.8766727447509766,-371.7801828915253,1.1351090669631958,0.0,0.21149376034736633,0.0,0.5300699472427368,0.0,1.876672774553299,0.0,355.3685849667527,51.823810832574964
248,-2.2600769996643066,-374.04025989118963,0.7994797825813293,0.0,1.0725849866867065,0.0,0.38801226019859314,0.0,2.260077029466629,0.0,357.6286619962193,51.823810832574964
249,-0.9932252168655396,-375.0334851080552,0.0,0.16169406473636627,0.2862636148929596,0.0,0.7069616317749023,0.0,0.8315311819314957,0.0,358.4601931781508,51.823810832574964
250,0.0,-375.0334851080552,0.0,0.5522568821907043,0.0,0.01259163673967123,0.0,0.14417864382266998,0.0,0.7090271627530456,358.4601931781508,52.53283799532801
251,0.0,-375.0334851080552,0.0,0.8463038802146912,0.0,0.06984102725982666,0.0,0.48367542028427124,0.0,1.399820327758789,358.4601931781508,53.9326583230868
252,0.0,-375.0334851080552,0.0,1.100285291671753,0.0,0.08553756773471832,0.0,0.5123308897018433,0.0,1.6981537491083145,358.4601931781508,55.63081207219511
253,-0.14806900918483734,-375.18155411724,0.0,1.0048272609710693,0.14806900918483734,0.0,0.0,0.6707950830459595,0.0,1.5275533348321915,358.4601931781508,57.158365407027304
254,-5.203329086303711,-380.3848832035437,5.203329086303711,0.0,0.0,0.2397156059741974,0.0,0.6712279915809631,4.29238548874855,0.0,362.75257866689935,57.158365407027304
255,0.0,-380.3848832035437,0.0,0.8221708536148071,0.0,0.14043469727039337,0.0,0.3485575318336487,0.0,1.3111630827188492,362.75257866689935,58.46952848974615
256,-0.21131980419158936,-380.5962030077353,0.21131980419158936,0.0,0.0,0.11110182851552963,0.0,0.1307903677225113,0.0,0.03057239204645157,362.75257866689935,58.500100881792605
257,-0.7879037261009216,-381.38410673383623,0.5654155611991882,0.0,0.024347366765141487,0.0,0.19814079999923706,0.0,0.7879037279635668,0.0,363.5404823948629,58.500100881792605
258,-1.800194501876831,-383.18430123571306,0.8366265296936035,0.0,0.1565723568201065,0.0,0.8069956302642822,0.0,1.8001945167779922,0.0,365.3406769116409,58.500100881792605
259,-1.718073844909668,-384.90237508062273,0.5181801319122314,0.0,0.21902936697006226,0.0,0.9808642864227295,0.0,1.7180737853050232,0.0,367.05875069694594,58.500100881792605
260,-1.964178204536438,-386.86655328515917,0.4469718635082245,0.0,0.2017097920179367,0.0,1.315496563911438,0.0,1.9641782194375992,0.0,369.02292891638353,58.500100881792605
261,-8.613770484924316,-395.4803237700835,0.3636639416217804,0.0,0.19623877108097076,0.0,8.05386734008789,0.0,8.613770052790642,0.0,377.6366989691742,58.500100881792605
262,-1.263292908668518,-396.743616678752,0.3604939579963684,0.0,0.19325745105743408,0.0,0.7095414996147156,0.0,1.263292908668518,0.0,378.8999918778427,58.500100881792605
263,-1.9203650951385498,-398.66398177389055,0.8147399425506592,0.0,0.18901224434375763,0.0,0.9166128635406494,0.0,1.9203650504350662,0.0,380.82035692827776,58.500100881792605
264,-0.9636240005493164,-399.62760577443987,0.3542107045650482,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636240303516388,0.0,381.7839809586294,58.500100881792605
265,-0.9576585292816162,-400.5852643037215,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,382.7416394581087,58.500100881792605
266,-0.9526560306549072,-401.5379203343764,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,383.69429547386244,58.500100881792605
267,-0.9562599658966064,-402.494180300273,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,384.6505554248579,58.500100881792605
268,-0.9860039949417114,-403.4801842952147,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,385.63655940489843,58.500100881792605
269,-1.1055219173431396,-404.58570621255785,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,386.7420813520439,58.500100881792605
270,-1.0327808856964111,-405.61848709825426,0.3350120782852173,0.0,0.24178043007850647,0.0,0.45598840713500977,0.0,1.0327809154987335,0.0,387.77486226754263,58.500100881792605
271,-0.6494573354721069,-406.26794443372637,0.11037639528512955,0.0,0.20860640704631805,0.0,0.33047452569007874,0.0,0.6494573280215263,0.0,388.42431959556416,58.500100881792605
272,-0.4473426342010498,-406.7152870679274,0.0,0.30443722009658813,0.29079610109329224,0.0,0.15654651820659637,0.0,0.14290539920330048,0.0,388.56722499476746,58.500100881792605
273,-0.8654791116714478,-407.58076617959887,0.0,0.48703962564468384,0.7553882002830505,0.0,0.11009092628955841,0.0,0.3784395009279251,0.0,388.9456644956954,58.500100881792605
274,-0.017429426312446594,-407.5981956059113,0.017429426312446594,0.0,0.0,0.007893882691860199,0.0,0.3797190487384796,0.0,0.3701835051178932,388.9456644956954,58.8702843869105
275,-0.008054452948272228,-407.6062500588596,0.008054452948272228,0.0,0.0,0.03747405856847763,0.0,0.418941468000412,0.0,0.4483610736206174,388.9456644956954,59.318645460531116
276,-0.1360606849193573,-407.74231074377894,0.0,1.138273000717163,0.1360606849193573,0.0,0.0,0.5503184795379639,0.0,1.5525307953357697,388.9456644956954,60.871176255866885
277,0.0,-407.74231074377894,0.0,1.0237867832183838,0.0,0.049205075949430466,0.0,0.09319622069597244,0.0,1.1661880798637867,388.9456644956954,62.03736433573067
278,0.0,-407.74231074377894,0.0,1.038109540939331,0.0,0.23666104674339294,0.0,0.6651188731193542,0.0,1.9398894608020782,388.9456644956954,63.97725379653275
279,-1.1855446100234985,-408.92785535380244,1.1855446100234985,0.0,0.0,0.14528480172157288,0.0,0.49624103307724,0.5440187752246857,0.0,389.48968327092007,63.97725379653275
280,-5.290772914886475,-414.2186282686889,5.290772914886475,0.0,0.0,0.14398041367530823,0.0,0.19665154814720154,4.950140953063965,0.0,394.43982422398403,63.97725379653275
281,-1.7612247467041016,-415.979853015393,0.8413148522377014,0.0,0.26698535680770874,0.0,0.6529245972633362,0.0,1.7612248063087463,0.0,396.2010490302928,63.97725379653275
282,-2.500335216522217,-418.48018823191524,1.302618384361267,0.0,0.2769266963005066,0.0,0.9207901954650879,0.0,2.5003352761268616,0.0,398.70138430641964,63.97725379653275
283,-5.417865753173828,-423.89805398508906,1.331661581993103,0.0,0.35816118121147156,0.0,3.7280430793762207,0.0,5.417865842580795,0.0,404.11925014900044,63.97725379653275
284,-4.740177154541016,-428.6382311396301,1.1457839012145996,0.0,0.3646829128265381,0.0,3.229710578918457,0.0,4.740177392959595,0.0,408.85942754196003,63.97725379653275
285,-5.303232192993164,-433.94146333262324,0.6824634075164795,0.0,0.507914125919342,0.0,4.112854480743408,0.0,5.30323201417923,0.0,414.16265955613926,63.97725379653275
286,-9.114017486572266,-443.0554808191955,0.588736891746521,0.0,0.329612672328949,0.0,8.19566822052002,0.0,9.11401778459549,0.0,423.27667734073475,63.97725379653275
287,-1.7031110525131226,-444.75859187170863,0.3560788035392761,0.0,0.18901224434375763,0.0,1.15802001953125,0.0,1.7031110674142838,0.0,424.97978840814903,63.97725379653275
288,-1.2062504291534424,-445.9648423008621,0.35421058535575867,0.0,0.18733283877372742,0.0,0.6647070646286011,0.0,1.2062504887580872,0.0,426.1860388969071,63.97725379653275
289,-0.9576585292816162,-446.9225008301437,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,427.1436973963864,63.97725379653275
290,-1.1921143531799316,-448.1146151833236,0.3514370918273926,0.0,0.42407429218292236,0.0,0.4166029393672943,0.0,1.1921143233776093,0.0,428.335811719764,63.97725379653275
291,-0.9562599658966064,-449.0708751492202,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,429.29207167075947,63.97725379653275
292,-0.9860039949417114,-450.05687914416194,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,430.2780756508,63.97725379653275
293,-1.0794618129730225,-451.13634095713496,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,431.3575374339707,63.97725379653275
294,-1.9626387357711792,-453.09897969290614,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,433.32017615484074,63.97725379653275
295,-0.6755900979042053,-453.77456979081035,0.052045077085494995,0.0,0.30349618196487427,0.0,0.32004883885383606,0.0,0.6755900979042053,0.0,433.99576625274494,63.97725379653275
296,-0.274504154920578,-454.0490739457309,0.0,0.30276864767074585,0.1651078164577484,0.0,0.10939634591341019,0.0,0.0,0.02826448529958725,433.99576625274494,64.00551828183234
297,-0.15505149960517883,-454.2041254453361,0.0,0.6869267225265503,0.15505149960517883,0.0,0.0,0.0944036915898323,0.0,0.6262789145112038,433.99576625274494,64.63179719634354
298,-0.17815127968788147,-454.382276725024,0.0,0.20323437452316284,0.018942054361104965,0.0,0.1592092216014862,0.0,0.0,0.02508309856057167,433.99576625274494,64.65688029490411
299,-0.2190306931734085,-454.6013074181974,0.0,1.6307581663131714,0.2190306931734085,0.0,0.0,0.38485661149024963,0.0,1.7965840846300125,433.99576625274494,66.45346437953413
300,0.0,-454.6013074181974,0.0,1.085379958152771,0.0,0.0753115639090538,0.0,0.4918789267539978,0.0,1.6525704488158226,433.99576625274494,68.10603482834995
301,0.0,-454.6013074181974,0.0,1.1599713563919067,0.0,0.23758043348789215,0.0,0.7168779969215393,0.0,2.114429786801338,433.99576625274494,70.22046461515129
302,0.0,-454.6013074181974,0.0,1.032222032546997,0.0,0.23371729254722595,0.0,0.6592313647270203,0.0,1.9251706898212433,433.99576625274494,72.14563530497253
303,-0.21156826615333557,-454.81287568435073,0.21156826615333557,0.0,0.0,0.17652365565299988,0.0,0.3837691843509674,0.0,0.3487245738506317,433.99576625274494,72.49435987882316
304,-0.5642350912094116,-455.37711077556014,0.5642350912094116,0.0,0.0,0.15978272259235382,0.0,0.01962175779044628,0.3848306108266115,0.0,434.38059686357155,72.49435987882316
305,-0.1373501718044281,-455.51446094736457,0.0,0.03628847002983093,0.0,0.023395106196403503,0.1373501718044281,0.0,0.07766659557819366,0.0,434.45826345914975,72.49435987882316
306,-1.2762702703475952,-456.79073121771216,0.43507087230682373,0.0,0.27634379267692566,0.0,0.5648555755615234,0.0,1.2762702405452728,0.0,435.734533699695,72.49435987882316
307,-3.426898956298828,-460.217630174011,1.6135226488113403,0.0,0.35911455750465393,0.0,1.4542618989944458,0.0,3.42689910531044,0.0,439.16143280500546,72.49435987882316
308,-2.6524276733398438,-462.87005784735084,1.2238845825195312,0.0,0.6678882837295532,0.0,0.7606547474861145,0.0,2.652427613735199,0.0,441.81386041874066,72.49435987882316
309,-2.2755489349365234,-465.14560678228736,0.45421919226646423,0.0,0.3876185119152069,0.0,1.433711290359497,0.0,2.275548994541168,0.0,444.0894094132818,72.49435987882316
310,-3.4184024333953857,-468.56400921568274,0.4215100109577179,0.0,1.2874383926391602,0.0,1.70945405960083,0.0,3.418402463197708,0.0,447.50781187647954,72.49435987882316
311,-1.930327296257019,-470.49433651193976,0.8293225765228271,0.0,0.18901224434375763,0.0,0.9119924306869507,0.0,1.9303272515535355,0.0,449.4381391280331,72.49435987882316
312,-0.9636238813400269,-471.4579603932798,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,450.4017630391754,72.49435987882316
313,-1.0768351554870605,-472.53479554876685,0.3527388870716095,0.0,0.3050944209098816,0.0,0.41900184750556946,0.0,1.0768351554870605,0.0,451.4785981946625,72.49435987882316
314,-0.9526560306549072,-473.48745157942176,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,452.4312542104162,72.49435987882316
