time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
233,-3.3267483711242676,-626.0530361942947,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,420.67380099976435
234,-3.3484649658203125,-629.401501160115,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,423.12004506075755
235,-3.2317819595336914,-632.6332831196487,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,425.6631219633855
236,-2.5818910598754883,-635.2151741795242,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,427.64618321741
237,-2.9058291912078857,-638.1210033707321,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,429.75875207269564
238,-5.035841941833496,-643.1568453125656,2.055718183517456,0.7563884258270264,1.1304066181182861,3.9425132274627686,433.7012653001584
239,-3.5996551513671875,-646.7565004639328,1.383483648300171,0.7521432042121887,1.1211705207824707,3.2567973732948303,436.95806267345324
240,-2.110210657119751,-648.8667111210525,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,437.9216865845956
241,-0.9606412053108215,-649.8273523263633,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,438.8793450840749
242,-0.9551572203636169,-650.7825095467269,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,439.83200109982863
243,-0.9594203233718872,-651.7419298700988,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,440.7882610508241
244,-0.9959123134613037,-652.7378421835601,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,441.76139430189505
245,-1.1717162132263184,-653.9095583967865,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,442.8669162490405
246,-6.127831935882568,-660.037390332669,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,447.3135385015048
247,-3.960521697998047,-663.9979120306671,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,449.1902112760581
248,-2.9294662475585938,-666.9273782782257,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,451.45028830552474
249,-1.9456005096435547,-668.8729787878692,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,452.28181948745623
250,-0.49661262333393097,-669.3695914112031,0.0,0.0,0.0,0.0,452.28181948745623
251,0.0,-669.3695914112031,0.0,0.0,0.0,0.0,452.28181948745623
252,0.0,-669.3695914112031,0.0,0.0,0.0,0.0,452.28181948745623
253,-0.22210350632667542,-669.5916949175298,0.0,0.14806900918483734,0.0,0.0,452.28181948745623
254,-7.879028134047985,-677.4707230515778,5.203329086303711,0.0,0.0,4.29238548874855,456.5742049762048
255,-2.6016645431518555,-680.0723875947297,0.0,0.0,0.0,0.0,456.5742049762048
256,-0.2897413969039917,-680.3621289916337,0.19316093623638153,0.0,0.0,0.0,456.5742049762048
257,-1.075242042541504,-681.4373710341752,0.5760786533355713,0.006998308934271336,0.1981380730867386,0.7812150353565812,457.35542001156136
258,-2.309573173522949,-683.7469442076981,0.836626410484314,0.15649878978729248,0.8069952130317688,1.8001204133033752,459.15554042486474
259,-1.9954798221588135,-685.7424240298569,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,460.87360281078145
260,-2.1757428646087646,-687.9181668944657,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,462.8377620014362
261,-15.36601734161377,-703.2841842360795,1.3910688161849976,0.7593696117401123,8.748292922973633,10.898731350898743,473.73649335233495
262,-6.081011772155762,-709.3651960082352,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,474.99978626100346
263,-5.676342964172363,-715.0415389724076,1.8421448469161987,0.7521432042121887,1.611038327217102,4.2053263783454895,479.20511263934895
264,-2.584475040435791,-717.6260140128434,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,480.1687365504913
265,-0.9606412053108215,-718.5866552181542,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,481.1263950499706
266,-0.9551572203636169,-719.5418124385178,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,482.07905106572434
267,-0.9594203233718872,-720.5012327618897,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,483.0353110167198
268,-1.002347707748413,-721.5035804696381,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,484.02131499676034
269,-1.1669933795928955,-722.670573849231,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,485.1268369439058
270,-1.0800565481185913,-723.7506303973496,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,486.15961785940453
271,-0.841119110584259,-724.5917495079339,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,486.80907518742606
272,-0.6305896639823914,-725.2223391719162,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,486.95198058662936
273,-1.121002972126007,-726.3433421440423,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,487.3304200875573
274,-0.45888370275497437,-726.8022258467972,0.017429426312446594,0.0,0.0,0.0,487.3304200875573
275,-0.012741940096020699,-726.8149677868932,0.008054452948272228,0.0,0.0,0.0,487.3304200875573
276,-0.2081167339347303,-727.023084520828,0.0,0.13605967164039612,0.0,0.0,487.3304200875573
277,-0.06802983582019806,-727.0911143566482,0.0,0.0,0.0,0.0,487.3304200875573
278,0.0,-727.0911143566482,0.0,0.0,0.0,0.0,487.3304200875573
279,-1.7783169746398926,-728.8694313312881,1.1855446100234985,0.0,0.0,0.5438220649957657,487.87424215255305
280,-7.2263078689575195,-736.0957392002456,5.212719917297363,0.0,0.0,4.859173074364662,492.7334152269177
281,-4.4403252601623535,-740.5360644604079,0.9082015156745911,0.266985148191452,0.6529245972633362,1.8281112611293793,494.5615264880471
282,-2.8395957946777344,-743.3756602550857,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,497.0639607417397
283,-6.8755621910095215,-750.2512224460952,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,502.4818136203103
284,-5.085549354553223,-755.3367718006484,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,507.22199059603736
285,-9.012201309204102,-764.3489731098525,1.709868311882019,1.071045160293579,4.80728006362915,7.5881935358047485,514.8101841318421
286,-13.576399803161621,-777.9253729130141,1.6161417961120605,0.8927435874938965,8.890093803405762,11.398979187011719,526.2091633188538
287,-7.693525791168213,-785.6188987041824,1.383483648300171,0.7521432042121887,1.8524454832077026,3.9880723357200623,530.1972356545739
288,-3.7396419048309326,-789.3585406090133,1.3816155195236206,0.7504638433456421,1.3591325283050537,3.4912118911743164,533.6884475457482
289,-3.3669159412384033,-792.7254565502517,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,536.9310672986321
290,-2.217367172241211,-794.9428237224929,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,538.1231816220097
291,-1.0764139890670776,-796.01923771156,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,539.0794415730052
292,-1.002347707748413,-797.0215854193084,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,540.0654455530457
293,-1.1261906623840332,-798.1477760816924,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,541.1449073362164
294,-2.444350004196167,-800.5921260858886,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,543.1075460570864
295,-2.371951103210449,-802.964077189099,0.052045077085494995,0.30349618196487427,1.708899736404419,2.064440995454788,545.1719870525412
296,-1.169472575187683,-804.1335497642867,0.0,0.1651078164577484,0.10939634591341019,0.0,545.1719870525412
297,-0.21477783098816872,-804.3483275952749,0.0,0.15505149960517883,0.0,0.0,545.1719870525412
298,-0.32581061124801636,-804.6741382065229,0.0,0.018942054361104965,0.1592092216014862,0.0,545.1719870525412
299,-0.39867962896823883,-805.0728178354912,0.0,0.2190306931734085,0.0,0.0,545.1719870525412
300,-0.10951534658670425,-805.1823331820779,0.0,0.0,0.0,0.0,545.1719870525412
301,0.0,-805.1823331820779,0.0,0.0,0.0,0.0,545.1719870525412
302,-0.5469116866588593,-805.7292448687367,0.0,0.32941368222236633,0.03519409894943237,0.0,545.1719870525412
303,-0.4996562898159027,-806.2289011585526,0.21156826615333557,0.0,0.0,0.0,545.1719870525412
304,-0.7405685186386108,-806.9694696771912,0.5642350912094116,0.0,0.0,0.38483034260571003,545.5568173951469
305,-0.48814280331134796,-807.4576124805026,0.0,0.0,0.1373501718044281,0.07766605913639069,545.6344834542833
306,-1.8457303047180176,-809.3033427852206,0.43507087230682373,0.27634379267692566,0.5648555755615234,1.2762702405452728,546.9107536948286
307,-4.502213478088379,-813.805556263309,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,550.337652800139
308,-3.3484370708465576,-817.1539933341555,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,552.9900804138742
309,-5.514552116394043,-822.6685454505496,1.4816241264343262,0.9507495164871216,2.1281368732452393,4.560510516166687,557.5505909300409
310,-6.307499885559082,-828.9760453361087,1.448914885520935,1.850569486618042,2.4038796424865723,5.703364014625549,563.2539549446665
311,-5.367138862609863,-834.3431841987185,1.8567274808883667,0.7521432042121887,1.6064178943634033,4.215288579463959,567.4692435241304
312,-2.589456081390381,-836.9326402801089,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,568.4328674352728
313,-1.137991189956665,-838.0706314700656,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,569.5097025907598
314,-1.0147454738616943,-839.0853769439273,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,570.4623586065136
315,-0.9594203233718872,-840.0447972672991,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,571.418618557509
316,-1.002347707748413,-841.0471449750476,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,572.4046225375496
317,-1.1250795125961304,-842.1722244876437,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,573.482201886829
318,-1.8144463300704956,-843.9866708177142,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,575.0246329433285
319,-4.356857776641846,-848.343528594356,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,578.4433486289345
320,-3.021454095840454,-851.3649826901965,0.0,1.0635040998458862,0.07456785440444946,0.8004748225212097,579.2438234514557
321,-0.6384508311748505,-852.0034335213713,0.0,0.13882970809936523,0.0,0.0,579.2438234514557
322,-0.4547356367111206,-852.4581691580825,0.0,0.34943366050720215,0.0,0.0,579.2438234514557
323,-6.166044473648071,-858.6242136317305,0.0,3.151080846786499,1.0760931968688965,4.182729985564947,583.4265534370206
324,-4.252354145050049,-862.8765677767806,1.2137436866760254,0.549249529838562,0.08705343306064606,1.8500466495752335,585.2766000865959
325,-1.4607654809951782,-864.3373332577758,1.071484088897705,0.0,0.0,0.0,585.2766000865959
326,-0.5357420444488525,-864.8730753022246,0.0,0.0,0.0,0.0,585.2766000865959
327,0.0,-864.8730753022246,0.0,0.0,0.0,0.0,585.2766000865959
328,0.0,-864.8730753022246,0.0,0.0,0.0,0.0,585.2766000865959
329,-1.2313834130764008,-866.104458715301,0.0,0.6834409832954407,0.13748127222061157,0.7165582776069641,585.9931583642028
330,-2.1514883041381836,-868.2559470194392,0.42546793818473816,0.1426600068807602,0.7793176174163818,1.3474455624818802,587.3406039266847
331,-4.414848804473877,-872.6707958239131,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,590.7329849391244
332,-3.650766372680664,-876.3215621965937,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,594.0957581191324
333,-5.245818614959717,-881.5673808115534,1.5721793174743652,0.9507495164871216,1.5109572410583496,4.033886075019836,598.1296441941522
334,-4.221320152282715,-885.7887009638362,1.6140192747116089,0.8927435874938965,1.6134085655212402,4.120171427726746,602.249815621879
335,-4.282961845397949,-890.0716628092341,1.383483648300171,0.7521432042121887,1.8456478118896484,3.981274664402008,606.231090286281
336,-2.47244930267334,-892.5441121119075,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,607.1947141974233
337,-0.9606412053108215,-893.5047533172183,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,608.1523726969026
338,-0.9551572203636169,-894.4599105375819,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,609.1050287126563
339,-0.9594203233718872,-895.4193308609538,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,610.0612886636518
340,-2.5960025787353516,-898.0153334396891,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,612.1107104062103
341,-1.655847191810608,-899.6711806314997,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,613.1864073514007
342,-1.332455039024353,-901.0036356705241,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,614.4151049195789
343,-2.9913220405578613,-903.994957711082,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,616.6783355786465
344,-10.376405715942383,-914.3713634270243,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,623.6748857214116
345,-4.70733642578125,-919.0786998528056,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,625.424527914729
346,-1.4613804817199707,-920.5400803345256,0.0,0.5046385526657104,0.0,0.0,625.424527914729
347,-1.3308489322662354,-921.8709292667918,0.0,1.0554454326629639,0.0,0.0,625.424527914729
348,-0.5277227163314819,-922.3986519831233,0.0,0.0,0.0,0.0,625.424527914729
349,0.0,-922.3986519831233,0.0,0.0,0.0,0.0,625.424527914729
350,0.0,-922.3986519831233,0.0,0.0,0.0,0.0,625.424527914729
351,0.0,-922.3986519831233,0.0,0.0,0.0,0.0,625.424527914729
352,0.0,-922.3986519831233,0.0,0.0,0.0,0.0,625.424527914729
353,-2.3199660778045654,-924.7186180609278,1.1732442378997803,0.0,0.3733997941017151,1.5400949348695576,626.9646228495985
354,-2.390904188156128,-927.109522249084,0.5882323384284973,0.1490902453660965,0.982153594493866,1.7194761782884598,628.684099027887
355,-1.8272948265075684,-928.9368170755915,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,630.473248148337
356,-2.5350284576416016,-931.4718455332331,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,632.7596501354128
357,-4.660094738006592,-936.1319402712397,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,636.2988939825445
358,-4.53046178817749,-940.6624020594172,1.448914885520935,0.7563884258270264,1.4039669036865234,3.609270215034485,639.908164197579
359,-6.250435829162598,-946.9128378885798,1.383483648300171,0.7521432042121887,3.187969446182251,5.323596298694611,645.2317604962736
360,-3.1436100006103516,-950.0564478891902,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,646.195384407416
361,-1.1363730430603027,-951.1928209322505,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,647.2711408082396
362,-1.0142061710357666,-952.2070271032862,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,648.2237968239933
363,-0.9594203233718872,-953.1664474266581,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,649.1800567749888
364,-0.9732637405395508,-954.1397111671977,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,650.1376631949097
365,-1.1493663787841797,-955.2890775459819,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,651.2231095675379
366,-1.1745426654815674,-956.4636202114634,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,652.3425302151591
367,-3.3746354579925537,-959.838255669456,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,654.8953741136938
368,-1.7215099334716797,-961.5597656029277,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,655.5135723892599
369,-1.109227180480957,-962.6689927834086,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,656.4834684375674
370,-0.637428879737854,-963.3064216631465,0.0,0.16584628820419312,0.1391153484582901,0.0,656.4834684375674
371,-0.1964934840798378,-963.5029151472263,0.0,0.08802532404661179,0.0,0.0,656.4834684375674
372,-4.190145015716553,-967.6930601629429,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,659.306240292266
373,-1.4113858938217163,-969.1044460567646,0.0,0.0,0.0,0.0,659.306240292266
374,-0.056028157472610474,-969.1604742142372,0.0,0.03735210373997688,0.0,0.0,659.306240292266
375,-0.01867605186998844,-969.1791502661072,0.0,0.0,0.0,0.0,659.306240292266
376,-4.6379260420799255,-973.8170763081871,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,662.3664918225259
377,-2.5667076110839844,-976.3837839192711,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,664.1733969133347
378,-2.6239819526672363,-979.0077658719383,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,666.0667203944176
379,-3.271204948425293,-982.2789708203636,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,668.8786314707249
380,-4.1082658767700195,-986.3872366971336,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,672.5547788720578
381,-3.5678048133850098,-989.9550415105186,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,675.4063492994756
382,-2.118447780609131,-992.0734892911278,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,676.7916743438691
383,-4.19253396987915,-996.2660232610069,1.383483648300171,0.7521432042121887,1.1211706399917603,3.25679749250412,680.0484718363732
384,-2.110210657119751,-998.3762339181267,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,681.0120957475156
385,-0.9606412053108215,-999.3368751234375,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,681.9697542469949
386,-0.9551572203636169,-1000.2920323438011,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,682.9224102627486
387,-0.9594203233718872,-1001.251452667173,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,683.878670213744
388,-1.2437665462493896,-1002.4952192134224,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,685.0256201010197
389,-1.223872423171997,-1003.7190916365944,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,686.1408915054053
390,-3.0723278522491455,-1006.7914194888435,0.30403462052345276,1.3659579753875732,0.7201549410820007,2.3901475369930267,688.5310390423983
391,-2.8976287841796875,-1009.6890482730232,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,690.618563381955
392,-1.9256774187088013,-1011.614725691732,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,692.1208457034081
393,-1.48102605342865,-1013.0957517451607,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,693.1403427701443
394,-1.851564347743988,-1014.9473160929047,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,694.164541689679
395,-1.1470697969198227,-1016.0943858898245,0.0,0.2166476845741272,0.5174827575683594,0.3776854872703552,694.5422271769494
396,-10.425088882446289,-1026.5194747722708,5.3932013511657715,0.17484444379806519,1.5988550186157227,7.166900813579559,701.7091279905289
397,-3.770136833190918,-1030.2896116054617,0.0,0.1906745284795761,0.15103794634342194,0.2768224999308586,701.9859504904598
398,-0.21095343679189682,-1030.5005650422536,0.0,0.0801943987607956,0.0,0.0,701.9859504904598
399,-1.1295408308506012,-1031.6301058731042,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,702.6319955494255
400,-1.4856386184692383,-1033.1157444915734,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,703.8823408242315
401,-2.0427205562591553,-1035.1584650478326,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,705.1664872523397
402,-2.1146416664123535,-1037.273106714245,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,706.9516820665449
403,-2.6101322174072266,-1039.8832389316522,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,709.2868350800127
404,-2.3686447143554688,-1042.2518836460076,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,711.4624613281339
405,-2.917937755584717,-1045.1698214015923,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,713.8461296316236
406,-2.201018810272217,-1047.3708402118646,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,715.6726347263902
407,-4.029854774475098,-1051.4006949863397,1.4023902416229248,0.7521432042121887,1.1211706399917603,3.275704085826874,718.9483388122171
408,-2.3581957817077637,-1053.7588907680474,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,720.3890265282243
409,-1.195342779159546,-1054.954233547207,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,721.3390243109316
410,-0.9449928402900696,-1055.899226387497,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,722.2790121939033
411,-0.9643959999084473,-1056.8636223874055,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,723.2352721448988
412,-1.002347707748413,-1057.865970095154,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,724.2212761249393
413,-5.15161657333374,-1063.0175866684876,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,727.9843549337238
414,-4.898350715637207,-1067.9159373841248,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,731.127671321854
415,-2.1594462394714355,-1070.0753836235963,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,732.3032472338527
416,-0.9742600917816162,-1071.049643715378,0.0,0.36970365047454834,0.3143616318702698,0.586261935532093,732.8895091693848
417,-2.3936634361743927,-1073.4433071515523,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,734.3799399416894
418,-5.162349700927734,-1078.60565685248,1.0771563053131104,0.9537384510040283,1.6334179639816284,3.664312720298767,738.0442526619881
419,-4.817127227783203,-1083.4227840802632,0.3552931845188141,0.7888266444206238,2.697552442550659,3.841672271490097,741.8859249334782
420,-2.341195583343506,-1085.7639796636067,0.0,0.8061240315437317,0.0,0.12510313093662262,742.0110280644149
421,-5.250223726034164,-1091.014203389641,3.225623846054077,0.017452159896492958,0.0,2.8505653832107782,744.8615934476256
422,-1.6319803930819035,-1092.6461837827228,0.0,0.018596366047859192,0.0,0.0,744.8615934476256
423,-0.11698803305625916,-1092.763171815779,0.0,0.08419080823659897,0.0,0.0,744.8615934476256
424,-0.25032171607017517,-1093.0134935318492,0.0,0.19494475424289703,0.0,0.0,744.8615934476256
425,-1.3055781126022339,-1094.3190716444515,0.4581303596496582,0.06991371512413025,0.32396888732910156,0.85201296210289,745.7136064097285
426,-1.5661858320236206,-1095.885257476475,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,746.9619082137942
427,-4.615629196166992,-1100.500886672642,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,750.4550949558616
428,-3.2997307777404785,-1103.8006174503826,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,752.6181565746665
429,-5.801458835601807,-1109.6020762859844,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,756.9747138544917
430,-2.7646689414978027,-1112.3667452274822,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,758.1474945470691
431,-1.428348422050476,-1113.7950936495326,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,759.3754523172975
432,-1.0957908630371094,-1114.8908845125698,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,760.3390762284398
433,-0.9606412053108215,-1115.8515257178806,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,761.2967347279191
434,-0.9551572203636169,-1116.8066829382442,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,762.2493907436728
435,-2.2842612266540527,-1119.0909441648982,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,764.0897835865617
436,-1.4444141387939453,-1120.5353583036922,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,765.0757875666022
437,-1.1261906623840332,-1121.6615489660762,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,766.1552493497729
438,-3.0551445484161377,-1124.7166935144924,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,768.5491164848208
439,-11.042235374450684,-1135.758928888943,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,775.7532391324639
440,-5.3356709480285645,-1141.0945998369716,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,778.2950123921037
441,-9.668445587158203,-1150.7630454241298,1.9996625185012817,1.9697011709213257,3.3235244750976562,7.292888164520264,785.5879005566239
442,-8.048659324645996,-1158.8117047487758,0.0,3.5943398475646973,1.9608135223388672,5.384776473045349,790.9726770296693
443,-3.778038501739502,-1162.5897432505153,0.0,0.4634210765361786,1.537502646446228,1.680351972579956,792.6530290022492
444,-2.079937219619751,-1164.669680470135,0.31805720925331116,0.6301204562187195,0.24125975370407104,1.1894374191761017,793.8424664214253
445,-3.011969566345215,-1167.6816500364803,0.0,2.031580924987793,0.0,1.0017948597669601,794.8442612811923
446,-8.2505704164505,-1175.9322204529308,0.5093734264373779,5.668200492858887,0.0,5.979625582695007,800.8238868638873
447,-3.9598045349121094,-1179.892024987843,0.1317143589258194,0.3180221915245056,0.43076610565185547,0.8805026561021805,801.7043895199895
448,-0.8432675004005432,-1180.7352924882434,0.18129943311214447,0.27478674054145813,0.25077593326568604,0.7068621069192886,802.4112516269088
449,-1.1210029125213623,-1181.8562954007648,0.41424134373664856,0.0,0.3855234682559967,0.04020035266876221,802.4514519795775
450,-2.1524319648742676,-1184.008727365639,0.7868546843528748,0.0,0.914688229560852,0.0,802.4514519795775
451,-3.240443706512451,-1187.2491710721515,1.6971893310546875,0.17937904596328735,0.7233487367630005,2.5999171137809753,805.0513690933585
452,-3.478322744369507,-1190.727493816521,1.0530593395233154,0.36468249559402466,1.3383591175079346,2.7561009526252747,807.8074700459838
453,-2.59477162361145,-1193.3222654401325,0.856479287147522,0.3876185119152069,1.1434723138809204,2.3875701129436493,810.1950401589274
454,-1.947829246520996,-1195.2700946866535,0.6426564455032349,0.19325745105743408,0.672174334526062,1.508088231086731,811.7031283900142
455,-1.4686356782913208,-1196.7387303649448,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,813.1323114708066
456,-2.1863832473754883,-1198.9251136123203,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,814.9176130667329
457,-3.1390860080718994,-1202.0641996203922,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,817.2114530280232
458,-1.6232481002807617,-1203.687447720673,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,818.164109043777
459,-0.9594203233718872,-1204.6468680440448,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,819.1203689947724
460,-2.1359853744506836,-1206.7828534184955,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,820.8623342737556
461,-3.8279266357421875,-1210.6107800542377,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,823.9949404224753
462,-2.213914155960083,-1212.8246942101978,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,825.2532536908984
463,-9.934318542480469,-1222.7590127526782,3.6397643089294434,1.396657109260559,2.0058956146240234,7.042317032814026,832.2955707237124
