time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
232,-5.730368614196777,-323.76390875224024,4.113112926483154,0.0,1.617255687713623,5.721469624899328,348.3767708935775
233,-0.6418020725250244,-324.40571082476526,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,349.0185729810037
234,-2.44624400138855,-326.8519548261538,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,351.46481704199687
235,-2.543076992034912,-329.3950318181887,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,354.0078939446248
236,-1.9830611944198608,-331.3780930126086,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,355.9909551986493
237,-2.1125688552856445,-333.49066186789423,0.6075669527053833,0.19623863697052002,1.3087632656097412,2.1125688552856445,358.10352405393496
238,-1.6575520038604736,-335.1482138717547,1.028313398361206,0.19325745105743408,0.4359810948371887,1.6575519442558289,359.7610759981908
239,-0.9718362092971802,-336.1200500810519,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,360.73291222238913
240,-0.9636238813400269,-337.0836739623919,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,361.6965361335315
241,-1.717268705368042,-338.80094266775995,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,362.6541946330108
242,-1.7073599100112915,-340.50830257777125,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,363.6068506487645
243,-1.7146637439727783,-342.222966321744,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,364.56311059975997
244,-1.7485063076019287,-343.97147262934595,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,365.53624385083094
245,-2.0133793354034424,-345.9848519647494,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,366.6417657979764
246,-4.446622371673584,-350.431474336423,0.3362347483634949,0.24239176511764526,3.8679957389831543,4.446622252464294,371.0883880504407
247,-1.8766727447509766,-352.30814708117396,1.1351090669631958,0.21149376034736633,0.5300699472427368,1.876672774553299,372.965060824994
248,-0.5092743635177612,-352.8174214446917,0.7994797825813293,1.0725849866867065,0.38801226019859314,2.260077029466629,375.2251378544606
249,-0.0027240514755249023,-352.82014549616724,0.0,0.2862636148929596,0.7069616317749023,0.8315311819314957,376.0566690363921
250,0.3943759799003601,-352.4257695162669,0.0,0.0,0.0,0.0,376.0566690363921
251,0.3941860795021057,-352.0315834367648,0.0,0.0,0.0,0.0,376.0566690363921
252,0.3939965069293976,-351.6375869298354,0.0,0.0,0.0,0.0,376.0566690363921
253,0.33457958698272705,-351.30300734285265,0.0,0.14806900918483734,0.0,0.0,376.0566690363921
254,-1.687713623046875,-352.9907209658995,5.203329086303711,0.0,0.0,4.29238548874855,380.3490545251407
255,0.0,-352.9907209658995,0.0,0.0,0.0,0.0,380.3490545251407
256,-0.19316093623638153,-353.1838819021359,0.19316093623638153,0.0,0.0,0.0,380.3490545251407
257,-0.7812150120735168,-353.9650969142094,0.5760786533355713,0.006998308934271336,0.1981380730867386,0.7812150353565812,381.13026956049725
258,-1.8001203536987305,-355.76521726790816,0.836626410484314,0.15649878978729248,0.8069952130317688,1.8001204133033752,382.93038997380063
259,-1.718062400817871,-357.483279668726,0.5181800127029419,0.2190180867910385,0.9808642864227295,1.71806238591671,384.64845235971734
260,-1.9641592502593994,-359.4474389189854,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,386.6126115503721
261,-8.61376953125,-368.0612084502354,0.3636639416217804,0.19623863697052002,8.05386734008789,8.613769918680191,395.2263814690523
262,-1.263292908668518,-369.32450135890394,0.3604939579963684,0.19325745105743408,0.7095414996147156,1.263292908668518,396.4896743777208
263,-1.9203650951385498,-371.2448664540425,0.8147399425506592,0.18901224434375763,0.9166128635406494,1.9203650504350662,398.41003942815587
264,-0.9636238813400269,-372.2084903353825,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,399.3736633392982
265,-1.7195394039154053,-373.9280297392979,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,400.3313218387775
266,-1.709627389907837,-375.63765712920576,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,401.28397785453126
267,-1.716928243637085,-377.35458537284285,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,402.2402378055267
268,-1.7765090465545654,-379.1310944193974,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,403.22624178556725
269,-2.0156373977661133,-381.1467318171635,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,404.3317637327127
270,-1.0327808856964111,-382.17951270285994,0.3350120782852173,0.24178043007850647,0.45598840713500977,1.0327809154987335,405.36454464821145
271,-0.6494573354721069,-382.82897003833205,0.11037639528512955,0.20860640704631805,0.33047452569007874,0.6494573280215263,406.014001976233
272,0.21132135391235352,-382.6176486844197,0.0,0.29079610109329224,0.15654651820659637,0.14290539920330048,406.1569073754363
273,0.04388250783085823,-382.57376617658883,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,406.5353468763642
274,0.3829183876514435,-382.1908477889374,0.017429426312446594,0.0,0.0,0.0,406.5353468763642
275,0.38648462295532227,-381.80436316598207,0.008054452948272228,0.0,0.0,0.0,406.5353468763642
276,0.3350990414619446,-381.4692641245201,0.0,0.13605967164039612,0.0,0.0,406.5353468763642
277,0.3893396854400635,-381.07992443908006,0.0,0.0,0.0,0.0,406.5353468763642
278,0.38915666937828064,-380.6907677697018,0.0,0.0,0.0,0.0,406.5353468763642
279,-1.1855446100234985,-381.8763123797253,1.1855446100234985,0.0,0.0,0.5438220649957657,407.07916894135997
280,-5.212719917297363,-387.08903229702264,5.212719917297363,0.0,0.0,4.859173074364662,411.93834201572463
281,-1.828111171722412,-388.91714346874505,0.9082015156745911,0.266985148191452,0.6529245972633362,1.8281112611293793,413.766453276854
282,-2.502434253692627,-391.4195777224377,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,416.26888753054664
283,-5.417852878570557,-396.83743060100824,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,421.6867404091172
284,-4.740177154541016,-401.57760775554925,1.1457839012145996,0.36468249559402466,3.229710578918457,4.740176975727081,426.4269173848443
285,-5.303232192993164,-406.8808399485424,0.6824634075164795,0.507914125919342,4.112854480743408,5.30323201417923,431.7301493990235
286,-9.114017486572266,-415.9948574351147,0.588736891746521,0.3296126127243042,8.19566822052002,9.114017724990845,440.84416712401435
287,-1.7031110525131226,-417.6979684876278,0.3560788035392761,0.18901224434375763,1.15802001953125,1.7031110674142838,442.54727819142863
288,-1.2062504291534424,-418.90421891678125,0.35421058535575867,0.18733283877372742,0.6647070646286011,1.2062504887580872,443.7535286801867
289,-1.721737027168274,-420.6259559439495,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,444.711187179666
290,-2.1907386779785156,-422.81669462192804,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,445.9033015030436
291,-1.7191197872161865,-424.5358144091442,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,446.85956145403907
292,-1.7786976099014282,-426.31451201904565,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,447.8455654340796
293,-1.965703010559082,-428.28021502960473,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,448.9250272172503
294,-1.9626387357711792,-430.2428537653759,0.3086540102958679,0.24200575053691864,1.4119789600372314,1.962638720870018,450.88766593812034
295,-0.6755900979042053,-430.9184438632801,0.052045077085494995,0.30349618196487427,0.32004883885383606,0.6755900979042053,451.56325603602454
296,0.2761031985282898,-430.6423406647518,0.0,0.1651078164577484,0.10939634591341019,0.0,451.56325603602454
297,0.3237059414386749,-430.31863472331315,0.0,0.15505149960517883,0.0,0.0,451.56325603602454
298,0.3142879605293274,-430.0043467627838,0.0,0.018942054361104965,0.1592092216014862,0.0,451.56325603602454
299,0.2977583110332489,-429.7065884517506,0.0,0.2190306931734085,0.0,0.0,451.56325603602454
300,0.38519296050071716,-429.32139549124986,0.0,0.0,0.0,0.0,451.56325603602454
301,0.385015606880188,-428.93637988436967,0.0,0.0,0.0,0.0,451.56325603602454
302,0.3848384618759155,-428.55154142249376,0.0,0.0,0.0,0.0,451.56325603602454
303,-0.21156826615333557,-428.7631096886471,0.21156826615333557,0.0,0.0,0.0,451.56325603602454
304,-0.5642350912094116,-429.3273447798565,0.5642350912094116,0.0,0.0,0.38483034260571003,451.94808637863025
305,-0.1373501718044281,-429.46469495166093,0.0,0.0,0.1373501718044281,0.07766605913639069,452.02575243776664
306,-1.2762702703475952,-430.7409652220085,0.43507087230682373,0.27634379267692566,0.5648555755615234,1.2762702405452728,453.3020226783119
307,-3.426898956298828,-434.16786417830735,1.6135226488113403,0.35911455750465393,1.4542618989944458,3.42689910531044,456.72892178362235
308,-2.6524276733398438,-436.8202918516472,1.2238845825195312,0.6678882837295532,0.7606547474861145,2.652427613735199,459.38134939735755
309,-2.2755489349365234,-439.0958407865837,0.45421919226646423,0.3876185119152069,1.433711290359497,2.275548994541168,461.6568983918987
310,-3.4184024333953857,-442.5142432199791,0.4215100109577179,1.2874383926391602,1.70945405960083,3.418402463197708,465.07530085509643
311,-1.930327296257019,-444.4445705162361,0.8293225765228271,0.18901224434375763,0.9119924306869507,1.9303272515535355,467.00562810664997
312,-0.9636238813400269,-445.40819439757615,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,467.9692520177923
313,-1.9622174501419067,-447.37041184771806,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,469.0460871732794
314,-1.7139463424682617,-449.0843581901863,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,469.9987431890331
315,-1.7212412357330322,-450.80559942591935,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,470.95500314002857
316,-1.7808161973953247,-452.5864156233147,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,471.9410071200691
317,-1.9640536308288574,-454.55046925414354,0.3468944728374481,0.23087537288665771,0.49980950355529785,1.0775793492794037,473.0185864693485
318,-1.542431116104126,-456.09290037024766,0.773635745048523,0.30857521295547485,0.4602200984954834,1.5424310564994812,474.561017525848
319,-3.418715715408325,-459.511616085656,2.5825929641723633,0.3204438388347626,0.515678882598877,3.418715685606003,477.979733211454
320,-0.3513084650039673,-459.86292455065995,0.0,1.0635040998458862,0.7689933180809021,1.4949002861976624,479.47463349765167
321,0.32598596811294556,-459.536938582547,0.0,0.13882970809936523,0.0,0.0,479.47463349765167
322,0.24157197773456573,-459.29536660481244,0.0,0.34943366050720215,0.0,0.0,479.47463349765167
323,-0.8999168872833252,-460.19528349209577,0.0,3.7131834030151367,1.7736378908157349,4.414972305297852,483.8896058029495
324,0.2483932077884674,-459.9468902843073,1.2137436866760254,0.0,0.0,0.0,483.8896058029495
325,0.30499839782714844,-459.64189188648015,1.071484088897705,0.0,0.0,0.21067197620868683,484.1002777791582
326,0.7332937717437744,-458.9085981147364,0.0,0.0,0.0,0.0,484.1002777791582
327,0.0,-458.9085981147364,0.0,0.0,0.0,0.0,484.1002777791582
328,0.0,-458.9085981147364,0.0,0.0,0.0,0.0,484.1002777791582
329,-0.13748127222061157,-459.046079386957,0.0,0.0,0.13748127222061157,0.0,484.1002777791582
330,-1.322221279144287,-460.3683006661013,0.42546793818473816,0.11743572354316711,0.7793176174163818,1.322221279144287,485.4224990583025
331,-3.392380952835083,-463.76068161893636,0.7432829141616821,0.5349542498588562,2.1141438484191895,3.392381012439728,488.8148800707422
332,-3.3627731800079346,-467.1234547989443,0.6107575297355652,0.36468249559402466,2.3873331546783447,3.3627731800079346,492.17765325075015
333,-1.748924732208252,-468.87237953115255,0.5447744131088257,0.3876185119152069,0.8165318369865417,1.7489247620105743,493.92657801276073
334,-1.8352100849151611,-470.7075896160677,0.5866143703460693,0.3296126127243042,0.9189830422401428,1.8352100253105164,495.76178803807124
335,-1.6963133811950684,-472.4039029972628,0.3560788035392761,0.18901224434375763,1.1512223482131958,1.6963133960962296,497.4581014341675
336,-0.9636238813400269,-473.3675268786028,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,498.4217253453098
337,-1.6942358016967773,-475.0617626802996,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,499.3793838447891
338,-1.6843633651733398,-476.7461260454729,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,500.33203986054286
339,-1.6917033195495605,-478.4378293650225,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,501.2882998115383
340,-3.8781590461730957,-482.3159884111956,1.412024736404419,0.20223666727542877,0.4351603388786316,2.0494217425584793,503.3377215540968
341,-1.9308412075042725,-484.24682961869985,0.3450120687484741,0.23087537288665771,0.49980950355529785,1.0756969451904297,504.4134184992872
342,-1.2286975383758545,-485.4755271570757,0.3177548944950104,0.31123512983322144,0.5997075438499451,1.2286975681781769,505.6421160674654
343,-2.263230562210083,-487.7387577192858,0.10976297408342361,0.30840232968330383,1.8450653553009033,2.2632306590676308,507.905346726533
344,-2.358304023742676,-490.09706174302846,0.6695652604103088,5.495115280151367,0.8318696022033691,6.996550142765045,514.9018968692981
345,-0.5271949172019958,-490.62425666023046,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,516.6515390626155
346,0.23793667554855347,-490.3863199846819,0.0,0.5046385526657104,0.0,0.0,516.6515390626155
347,0.01735241711139679,-490.3689675675705,0.0,1.0554454326629639,0.0,0.0,516.6515390626155
348,0.439269483089447,-489.92969808448106,0.0,0.0,0.0,0.0,516.6515390626155
349,0.4390087425708771,-489.4906893419102,0.0,0.0,0.0,0.0,516.6515390626155
350,0.43874838948249817,-489.0519409524277,0.0,0.0,0.0,0.0,516.6515390626155
351,0.0,-489.0519409524277,0.0,0.0,0.0,0.0,516.6515390626155
352,0.0,-489.0519409524277,0.0,0.0,0.0,0.0,516.6515390626155
353,-1.5466440320014954,-490.5985849844292,1.1732442378997803,0.0,0.3733997941017151,1.5400949348695576,518.191633997485
354,-1.7194762229919434,-492.3180612074211,0.5882323384284973,0.1490902453660965,0.982153594493866,1.7194761782884598,519.9111101757735
355,-1.7891490459442139,-494.10721025336534,0.5922967791557312,0.21800805628299713,0.9788442850112915,1.7891491204500198,521.7002592962235
356,-2.2864019870758057,-496.39361224044114,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,523.9866612832993
357,-3.5392439365386963,-499.93285617697984,2.3350934982299805,0.3876185119152069,0.8165318369865417,3.539243847131729,527.525905130431
358,-1.3243088722229004,-501.25716504920274,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,528.8502140920609
359,-3.03863525390625,-504.295800303109,0.3560788035392761,0.18901224434375763,2.493544101715088,3.0386351495981216,531.888849241659
360,-0.9636238813400269,-505.259424184449,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,532.8524731528014
361,-1.933558464050293,-507.1929826484993,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,533.928229553625
362,-1.6874855756759644,-508.8804682241753,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,534.8808855693787
363,-1.6948212385177612,-510.57528946269304,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,535.8371455203742
364,-1.6976418495178223,-512.2729313122109,0.3357362449169159,0.18670983612537384,0.4351603388786316,0.9576064199209213,536.7947519402951
365,-1.953449010848999,-514.2263803230599,0.3468944728374481,0.238742396235466,0.49980950355529785,1.085446372628212,537.8801983129233
366,-1.1194206476211548,-515.345800970681,0.34379640221595764,0.310851514339447,0.4647727310657501,1.1194206476211548,538.9996189605445
367,-2.5528438091278076,-517.8986447798088,1.8698327541351318,0.3233182430267334,0.35969290137290955,2.552843898534775,541.5524628590792
368,0.13329850137233734,-517.7653462784365,0.0,0.3272620737552643,0.4248040020465851,0.6181982755661011,542.1706611346453
369,0.04591311514377594,-517.7194331632927,0.14676064252853394,0.42874759435653687,0.394387811422348,0.9698960483074188,543.1405571829528
370,0.311633825302124,-517.4077993379906,0.0,0.16584628820419312,0.1391153484582901,0.0,543.1405571829528
371,0.39815568923950195,-517.0096436487511,0.0,0.08802532404661179,0.0,0.0,543.1405571829528
372,-0.6959952116012573,-517.7056388603523,2.5415303707122803,0.09124017506837845,0.19000130891799927,2.822771854698658,545.9633290376514
373,0.4328615665435791,-517.2727772938088,0.0,0.0,0.0,0.0,545.9633290376514
374,0.4176691174507141,-516.855108176358,0.0,0.03735210373997688,0.0,0.0,545.9633290376514
375,0.0,-516.855108176358,0.0,0.0,0.0,0.0,545.9633290376514
376,-3.09195077419281,-519.9470589505509,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,549.0235805679113
377,-1.8069051504135132,-521.7539641009644,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,550.8304856587201
378,-1.8933234214782715,-523.6472875224426,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,552.723809139803
379,-2.811911106109619,-526.4591986285523,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,555.5357202161103
380,-3.6761474609375,-530.1353460894898,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,559.2118676174432
381,-2.8515706062316895,-532.9869166957214,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,562.063438044861
382,-1.3853249549865723,-534.372241650708,0.48252609372138977,0.19325745105743408,0.7095414996147156,1.3853250443935394,563.4487630892545
383,-0.9718362092971802,-535.3440778600052,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,564.4205993134528
384,-0.9636238813400269,-536.3077017413452,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,565.3842232245952
385,-1.7003841400146484,-538.0080858813599,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,566.3418817240745
386,-1.6905027627944946,-539.6985886441544,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,567.2945377398282
387,-1.6978341341018677,-541.3964227782562,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,568.2507976908237
388,-2.0793373584747314,-543.475760136731,0.34860697388648987,0.36318257451057434,0.4351603388786316,1.1469498872756958,569.3977475780994
389,-2.016103506088257,-545.4918636428192,0.3487769067287445,0.238742396235466,0.5277521014213562,1.1152714043855667,570.5130189824849
390,-1.2638856172561646,-546.7557492600754,0.30403462052345276,0.23969605565071106,0.7201549410820007,1.2638856172561646,571.7769045997411
391,-2.0875244140625,-548.8432736741379,0.12697218358516693,0.5816044211387634,1.3789477348327637,2.087524339556694,573.8644289392978
392,-0.17277105152606964,-549.016044725664,0.25774627923965454,0.35324275493621826,0.8912932872772217,1.5022823214530945,575.3667112607509
393,-0.09077087044715881,-549.1068155961111,0.0,0.43479281663894653,0.8618768453598022,1.0194970667362213,576.3862083274871
394,-0.19635121524333954,-549.3031668113545,0.0,0.2749073803424835,1.2851017713546753,1.0241989195346832,577.4104072470218
395,0.13375608623027802,-549.1694107251242,0.0,0.2166476845741272,0.5174827575683594,0.3776854872703552,577.7880927342921
396,-2.439596176147461,-551.6090069012716,5.3932013511657715,0.17484444379806519,1.5988550186157227,7.166900813579559,584.9549935478717
397,0.2902359366416931,-551.31877096463,0.0,0.1906745284795761,0.15103794634342194,0.2768224999308586,585.2318160478026
398,0.394599974155426,-550.9241709904745,0.0,0.0801943987607956,0.0,0.0,585.2318160478026
399,-0.7797586619853973,-551.7039296524599,0.6481359601020813,0.13162270188331604,0.0,0.646045058965683,585.8778611067683
400,-1.2503453493118286,-552.9542750017717,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,587.1282063815743
401,-1.2841464281082153,-554.23842142988,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,588.4123528096825
402,-1.7851948738098145,-556.0236163036898,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,590.1975476238877
403,-2.335153102874756,-558.3587694065645,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,592.5327006373554
404,-2.175626277923584,-560.5343956844881,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,594.7083268854767
405,-2.3836684226989746,-562.9180641071871,0.5447744131088257,0.784104585647583,1.0547893047332764,2.383668303489685,597.0919951889664
406,-1.8265050649642944,-564.7445691721514,0.48252609372138977,0.19325745105743408,1.150721549987793,1.8265050947666168,598.918500283733
407,-0.9907427430152893,-565.7353119151667,0.37498530745506287,0.18901224434375763,0.4267451763153076,0.9907427281141281,599.9092430118471
408,-1.440687656402588,-567.1759995715693,0.3568393290042877,0.18733283877372742,0.8965155482292175,1.4406877160072327,601.3499307278544
409,-1.6879827976226807,-568.863982369192,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,602.2999285105616
410,-1.6680824756622314,-570.5320648448542,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,603.2399163935333
411,-1.700745940208435,-572.2328107850626,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,604.1961763445288
412,-1.7603532075881958,-573.9931639926508,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,605.1821803245693
413,-7.314621925354004,-581.3077859180048,3.0323939323425293,0.23087537288665771,0.49980950355529785,3.763078808784485,608.9452591333538
414,-3.1433162689208984,-584.4511021869257,0.967478334903717,1.4486463069915771,0.7271917462348938,3.143316388130188,612.088575521484
415,-1.1755759716033936,-585.6266781585291,0.14348652958869934,0.3252641260623932,0.7068252563476562,1.1755759119987488,613.2641514334828
416,0.1487331986427307,-585.4779449598864,0.0,0.36970365047454834,0.3143616318702698,0.586261935532093,613.8504133690149
417,-0.29856348037719727,-585.7765084402636,0.0,1.5204766988754272,0.2812385559082031,1.490430772304535,615.3408441413194
418,-0.12985427677631378,-585.9063627170399,0.04975142702460289,0.39060747623443604,0.938992440700531,1.37935134395957,616.720195485279
419,0.3313719630241394,-585.5749907540157,0.0,0.2256956547498703,0.0,0.0,616.720195485279
420,0.09896489977836609,-585.4760258542374,0.0,0.8061240315437317,0.0,0.12510313093662262,616.8452986162156
421,-0.8760511875152588,-586.3520770417526,3.225623846054077,0.017452159896492958,0.0,2.8505653832107782,619.6958639994264
422,0.41350555419921875,-585.9385714875534,0.0,0.018596366047859192,0.0,0.0,619.6958639994264
423,-0.08419080823659897,-586.02276229579,0.0,0.08419080823659897,0.0,0.0,619.6958639994264
424,-0.19494475424289703,-586.2177070500329,0.0,0.19494475424289703,0.0,0.0,619.6958639994264
425,-0.8520129919052124,-587.0697200419381,0.4581303596496582,0.06991371512413025,0.32396888732910156,0.85201296210289,620.5478769615293
426,-1.2483017444610596,-588.3180217863992,0.3383907973766327,0.29136690497398376,0.6185441017150879,1.2483018040657043,621.796178765595
427,-3.4931867122650146,-591.8112084986642,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,625.2893655076623
428,-2.1630616188049316,-593.9742701174691,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,627.4524271264672
429,-4.356557369232178,-598.3308274867013,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,631.8089844062924
430,-1.1727807521820068,-599.5036082388833,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,632.9817650988698
431,-1.2279577255249023,-600.7315659644082,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,634.2097228690982
432,-0.9636238813400269,-601.6951898457482,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,635.1733467802405
433,-1.7061266899108887,-603.4013165356591,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,636.1310052797198
434,-1.696237325668335,-605.0975538613275,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,637.0836612954736
435,-3.4718265533447266,-608.5693804146722,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,638.9240541383624
436,-1.7631638050079346,-610.3325442196801,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,639.910058118403
437,-1.9501944780349731,-612.2827386977151,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,640.9895199015737
438,-2.393867015838623,-614.6766057135537,0.3447021245956421,0.26002979278564453,1.789135217666626,2.3938671350479126,643.3833870366216
439,-7.204122543334961,-621.8807282568887,0.216424360871315,6.503270149230957,0.48442813754081726,7.204122647643089,650.5875096842647
440,-0.5999395847320557,-622.4806678416207,0.3642098307609558,1.3781979084014893,0.7993655204772949,2.54177325963974,653.1292829439044
441,-0.7533193230628967,-623.2339871646836,0.9722576141357422,1.4065701961517334,0.5458226203918457,2.9246504306793213,656.0539333745837
442,-0.906362771987915,-624.1403499366716,0.0,1.5114307403564453,1.7952572107315063,3.1363110542297363,659.1902444288135
443,-0.8215938806533813,-624.9619438173249,0.0,1.433953881263733,1.6602412462234497,2.773623377084732,661.9638678058982
444,-0.2572653293609619,-625.2192091466859,0.31805720925331116,0.6301204562187195,0.7346265316009521,1.6828041970729828,663.6466720029712
445,-0.5530907511711121,-625.772299897857,0.0,2.031580924987793,0.39021798968315125,2.368967190384865,666.015639193356
446,-2.231663227081299,-628.0039631249383,0.5093734264373779,5.668200492858887,0.4400879144668579,6.617661833763123,672.6333010271192
447,-0.8805026412010193,-628.8844657661393,0.1317143589258194,0.3180221915245056,0.43076610565185547,0.8805026561021805,673.5138036832213
448,-0.7068620920181274,-629.5913278581575,0.18129943311214447,0.27478674054145813,0.25077593326568604,0.7068621069192886,674.2206657901406
449,-1.001634120941162,-630.5929619790986,0.41424134373664856,0.20186926424503326,0.3855234682559967,1.0016340762376785,675.2222998663783
450,-1.9143195152282715,-632.5072814943269,0.7868546843528748,0.21277660131454468,0.914688229560852,1.9143195152282715,677.1366193816066
451,-2.6381635665893555,-635.1454450609162,1.6971893310546875,0.21762558817863464,0.7233487367630005,2.6381636559963226,679.7747830376029
452,-2.75610089302063,-637.9015459539369,1.0530593395233154,0.36468249559402466,1.3383591175079346,2.7561009526252747,682.5308839902282
453,-2.3875701427459717,-640.2891160966828,0.856479287147522,0.3876185119152069,1.1434723138809204,2.3875701129436493,684.9184541031718
454,-1.508088231086731,-641.7972043277696,0.6426564455032349,0.19325745105743408,0.672174334526062,1.508088231086731,686.4265423342586
455,-1.429183006286621,-643.2263873340562,0.577232837677002,0.18901224434375763,0.6629379987716675,1.429183080792427,687.855725415051
456,-1.7853015661239624,-645.0116889001802,0.35421058535575867,0.30339986085891724,1.1276911497116089,1.7853015959262848,689.6410270109773
457,-4.381218433380127,-649.3929073335603,1.4537259340286255,0.18591776490211487,0.6541962623596191,2.2938399612903595,691.9348669722676
458,-1.6989620923995972,-651.0918694259599,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,692.8875229880214
459,-1.7062815427780151,-652.7981509687379,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,693.8437829390168
460,-3.277803421020508,-656.0759543897584,1.1220662593841553,0.20223666727542877,0.4176623523235321,1.7419652789831161,695.5857482179999
461,-6.059196472167969,-662.1351508619264,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,698.7183543667197
462,-1.2583131790161133,-663.3934640409425,0.4037284255027771,0.24932989478111267,0.6052549481391907,1.2583132684230804,699.9766676351428
463,-3.8643412590026855,-667.2578052999452,1.5849545001983643,0.27039510011672974,2.0089917182922363,3.8643413186073303,703.8410089537501
