time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
221,-5.851141003746821,-2258.0697605721402,2.758803606033325,0.79400634765625,1.1942349672317505,4.747044920921326,982.4475434850901
222,-6.7985264056395565,-2264.86828697778,2.356093406677246,1.3645824193954468,1.8379194736480713,5.558595299720764,988.0061387848109
223,-6.225970600166496,-2271.0942575779463,2.1123273372650146,1.3323917388916016,1.7143722772598267,5.159091353416443,993.1652301382273
224,-5.171631675878009,-2276.2658892538243,1.6634600162506104,1.2714885473251343,1.4584850072860718,4.393433570861816,997.5586637090892
225,-4.591416494066667,-2280.857305747891,1.3056225776672363,1.3711739778518677,1.2783132791519165,3.9551098346710205,1001.5137735437602
226,-4.0748325815033555,-2284.9321383293945,1.09096360206604,1.2321778535842896,1.2274600267410278,3.5506014823913574,1005.0643750261515
227,-0.6902622101097353,-2285.6224005395043,0.0,0.5350982546806335,0.10681923478841782,0.48975395411252975,1005.5541289802641
228,-1.1330785265397147,-2286.755479066044,0.03376428410410881,0.6010804772377014,0.414456307888031,1.0493010692298412,1006.6034300494939
229,-27.51661694909054,-2314.272096015134,3.1056346893310547,10.43349552154541,1.4752156734466553,15.01434588432312,1021.617775933817
230,-0.626897718312834,-2314.898993733447,0.011390730738639832,0.4049389660358429,0.1740485578775406,0.5903782546520233,1022.208154188469
231,-5.775181892615937,-2320.6741756260626,0.3841835856437683,0.5179452896118164,0.3816533088684082,1.283782184123993,1023.491936372593
232,-20.87369132590727,-2341.54786695197,5.140517711639404,0.5542320013046265,2.3116812705993652,8.006430983543396,1031.4983673561364
233,-22.0827988344803,-2363.63066578645,0.07977397739887238,0.14066290855407715,0.4213652014732361,0.6418020874261856,1032.1401694435626
234,-30.106128833677666,-2393.736794620128,1.3207228183746338,0.5330559015274048,0.592465341091156,2.4462440609931946,1034.5864135045558
235,-32.852608196347255,-2426.5894028164753,0.8556849360466003,0.3578053414821625,1.3295866250991821,2.543076902627945,1037.1294904071838
236,-34.65075068716445,-2461.2401535036397,1.1676297187805176,0.36468249559402466,0.4507490396499634,1.9830612540245056,1039.1125516612083
237,-8.487253883764382,-2469.727407387404,2.662376642227173,1.3225005865097046,2.6976141929626465,6.682491421699524,1045.7950430829078
238,-15.38056128373357,-2485.1079686711378,5.137932777404785,2.4457812309265137,3.2136828899383545,10.797396898269653,1056.5924399811774
239,-14.021416162062303,-2499.1293848332,4.4656982421875,2.4415361881256104,3.204446792602539,10.11168122291565,1066.704121204093
240,-3.7144312183611934,-2502.8438160515616,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1069.952706547454
241,-3.7069878543734056,-2506.550803905935,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1073.195326300338
242,-3.700753142720154,-2510.2515570486553,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1076.4329436738044
243,-3.704992139517684,-2513.956549188173,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1079.6741650421172
244,-6.784080312536571,-2520.7406295007095,2.3905460834503174,1.3284986019134521,1.8240113258361816,5.543056011199951,1085.2172210533172
245,-3.8898562120081177,-2524.6304857127175,1.37429940700531,0.79400634765625,1.222177505493164,3.390483260154724,1088.607704313472
246,-12.799868664063194,-2537.4303543767805,2.3910446166992188,1.3686537742614746,5.256846904754639,9.016545295715332,1097.6242496091872
247,-8.19925692533353,-2545.629611302114,3.1899189949035645,1.3377556800842285,1.918920874595642,6.446595549583435,1104.0708451587707
248,-8.643008522719175,-2554.2726198248333,2.8542895317077637,2.1988470554351807,1.7768633365631104,6.829999923706055,1110.9008450824767
249,-3.952918980213837,-2558.225538805047,0.0,0.2862636148929596,2.7902379035949707,2.914807453751564,1113.8156525362283
250,-4.378478677279823,-2562.604017482327,0.0,1.676801323890686,1.9390976428985596,3.0636420845985413,1116.8792946208268
251,-3.831158279941633,-2566.4351757622685,0.0,1.6195518970489502,1.599600911140442,2.372848927974701,1119.2521435488015
252,-3.7713685136787163,-2570.206544275947,0.0,1.6038554906845093,1.570945382118225,3.101920463144779,1122.3540640119463
253,-2.2877040028407643,-2572.494248278788,0.02257763035595417,1.274330973625183,0.7180558443069458,2.014964448288083,1124.3690284602344
254,-12.075589785369486,-2584.5698380641575,6.230733871459961,0.8865463137626648,0.7176229357719421,7.834903120994568,1132.203931581229
255,-3.381679732274377,-2587.9515177964317,0.2052340805530548,2.0936033725738525,0.34586453437805176,2.644701987504959,1134.848633568734
256,-5.53690142548168,-2593.4884192219133,2.2479708194732666,1.0022997856140137,1.2580583095550537,4.508328914642334,1139.3569624833763
257,-6.737527767057033,-2600.2259469889705,2.6308884620666504,1.1332602500915527,1.5869890451431274,5.351137757301331,1144.7081002406776
258,-8.621662796771233,-2608.8476097857415,0.836626410484314,1.282760739326477,0.8069952130317688,2.92638236284256,1147.6344826035202
259,-13.39224928476289,-2622.2398590705043,0.5181800127029419,1.3452800512313843,0.9808642864227295,2.8443243503570557,1150.4788069538772
260,-15.969551410931796,-2638.209410481436,0.4469718635082245,0.20169100165367126,1.3154963254928589,1.9641591906547546,1152.442966144532
261,-32.60409465921836,-2670.8135051406543,4.473283767700195,2.4487624168395996,10.83156967163086,17.753615856170654,1170.1965820007026
262,-7.199777962296214,-2678.0132831029505,2.4153037071228027,1.3195194005966187,2.0983924865722656,5.833215594291687,1176.0297975949943
263,-15.76601971442336,-2693.7793028173737,4.924359321594238,2.4415361881256104,3.69431471824646,11.060210227966309,1187.0900078229606
264,-3.7144312183611934,-2697.493734035735,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1190.3385931663215
265,-3.7069878543734056,-2701.2007218901085,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1193.5812129192054
266,-3.700753142720154,-2704.901475032829,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1196.818830292672
267,-1.01723195547122,-2705.9187069883,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1197.7750902436674
268,-3.7411102665788114,-2709.659817254879,1.376011848449707,0.7653676271438599,1.1295857429504395,3.2709652185440063,1201.0460554622114
269,-3.8898562120081177,-2713.549673466887,1.37429940700531,0.79400634765625,1.222177505493164,3.390483260154724,1204.436538722366
270,-6.863412061412996,-2720.4130855282997,2.389822006225586,1.3680423498153687,1.844839334487915,5.60270369052887,1210.039242412895
271,-6.314123332009831,-2726.7272088603095,2.1651861667633057,1.334868311882019,1.7193254232406616,5.219379901885986,1215.258622314781
272,-5.5962180849081875,-2732.3234269452178,1.7503726482391357,1.417057991027832,1.545397400856018,4.712828040122986,1219.971450354904
273,-0.9489809799404952,-2733.2724079251584,0.0,0.7553882002830505,0.11009092628955841,0.3784395009279251,1220.3498898558319
274,-4.074653478856374,-2737.3470614040148,0.017429426312446594,1.6814990043640137,1.7035574913024902,3.4024859219789505,1223.7523757778108
275,-3.9711031654145246,-2741.3181645694294,0.008054452948272228,1.651918888092041,1.664335012435913,3.3243083534762263,1227.076684131287
276,-2.3622765383306543,-2743.68044110776,0.0,1.8254525661468506,0.1441069096326828,1.8586914166808128,1228.9353755479679
277,-1.883073779775235,-2745.5635148875353,0.0036181253381073475,1.07704758644104,0.6012287735939026,1.68189448537305,1230.617270033341
278,-1.7918794408514898,-2747.355394328387,0.0,0.889600932598114,0.723732054233551,1.6026282999664545,1232.2198983333074
279,-8.442943787338109,-2755.798338115725,2.212949514389038,2.1070425510406494,2.281460762023926,6.601452827453613,1238.821351160761
280,-13.709650661376568,-2769.5079887771017,6.240124702453613,2.0956311225891113,0.4977715015411377,8.833527326583862,1247.6548784873448
281,-8.26234861540419,-2777.770337392506,2.9630112648010254,1.393247127532959,2.0417754650115967,6.398033857345581,1254.0529123446904
282,-11.396563370342914,-2789.166900762849,1.3047536611557007,0.27689045667648315,0.9207901358604431,2.502434253692627,1256.555346598383
283,-19.465947983873946,-2808.6328487467226,1.331661581993103,0.3581482172012329,3.7280430793762207,5.417852878570557,1261.9731994769536
284,-12.96127112206985,-2821.5941198687924,3.2005937099456787,1.4909443855285645,4.618561267852783,9.310099363327026,1271.2832988402806
285,-22.67047710724627,-2844.264596976039,4.792082786560059,2.7604379653930664,6.890556335449219,14.443077087402344,1285.726375927683
286,-33.697633192342465,-2877.962230168381,4.698356628417969,2.582136631011963,10.973370552062988,18.25386381149292,1303.9802397391759
287,-15.295989679845935,-2893.2582198482273,4.4656982421875,2.4415361881256104,3.9357218742370605,10.842956304550171,1314.823196043726
288,-14.418293956271624,-2907.676513804499,4.46382999420166,2.439856767654419,3.442408800125122,10.346095561981201,1325.1692916057073
289,-13.997380340274855,-2921.673894144774,4.462358474731445,2.438441753387451,3.1967036724090576,10.097503900527954,1335.2667955062352
290,-1.2742926948397344,-2922.9481868396138,0.3514370918273926,0.42407429218292236,0.4166029393672943,1.1921143233776093,1336.4589098296128
291,-3.704992139517684,-2926.6531789791316,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1339.7001311979257
292,-3.7411102665788114,-2930.3942892457103,1.376011848449707,0.7653676271438599,1.1295857429504395,3.2709652185440063,1342.9710964164697
293,-3.856807885725276,-2934.2510971314355,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1346.3355195722543
294,-5.057506742278565,-2939.308603873714,1.3360588550567627,0.8051367402076721,2.1064043045043945,4.247599899768829,1350.583119472023
295,-8.712242340927054,-2948.020846214641,2.1068549156188965,1.4297581911087036,3.263831853866577,6.800444960594177,1357.3835644326173
296,-3.809850327850546,-2951.8306965424918,1.752041220664978,1.2913697957992554,0.19454002380371094,3.2379510402679443,1360.6215154728852
297,-4.678148162254493,-2956.508844704746,0.0,1.8444443941116333,1.987001895904541,3.144519567489624,1363.7660350403748
298,-4.860701818867345,-2961.3695465236133,0.0,1.7083349227905273,2.242485523223877,3.002963602542877,1366.7689986429177
299,-4.364654179545752,-2965.734200703159,0.0,1.908423662185669,1.6984199285507202,2.63002473115921,1369.399023374077
300,-3.81269927320513,-2969.546899976364,0.0,1.6140813827514648,1.5913976430892944,3.1530506163835526,1372.5520739904605
301,-1.7302777914353769,-2971.2771777677995,0.0,0.8886815309524536,0.671972930431366,1.4281316250562668,1373.9802056155168
302,-7.492495339805701,-2978.7696731076053,3.077397584915161,1.4556756019592285,1.4240449666976929,5.9571181535720825,1379.9373237690888
303,-4.432477803524852,-2983.20215091113,1.2389731407165527,2.0759992599487305,0.31065627932548523,3.6256286799907684,1383.5629524490796
304,-5.351762377818297,-2988.5539132889485,1.5916399955749512,2.092741012573242,0.6748037338256836,4.359184741973877,1387.9221371910535
305,-5.682265962832133,-2994.2361792517804,2.018521308898926,1.102866291999817,1.5262011289596558,4.647588729858398,1392.5697259209119
306,-8.424480968935363,-3002.6606602207157,0.43507087230682373,0.27634379267692566,0.5648555755615234,1.2762702405452728,1393.8459961614572
307,-10.604559199828412,-3013.2652194205443,3.668332576751709,1.4853764772415161,2.8431129455566406,7.996821999549866,1401.842818161007
308,-9.291800385139034,-3022.5570198056835,3.2786943912506104,1.7941502332687378,2.149505615234375,7.222350239753723,1409.0651684007607
309,-16.301651628455474,-3038.858671434139,4.563838958740234,2.6401424407958984,4.211413383483887,11.41539478302002,1420.4805631837808
310,-18.241261964988333,-3057.0999333991276,4.531129837036133,3.5399622917175293,4.487155914306641,12.558248043060303,1433.038811226841
311,-15.787242877520816,-3072.8871762766485,4.9389424324035645,2.4415361881256104,3.689694404602051,11.070173025131226,1444.1089842519723
312,-3.7144312183611934,-3076.60160749501,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1447.3575695953332
313,-1.1472949845038345,-3077.7489024795136,0.3527388870716095,0.3050944209098816,0.41900184750556946,1.0768351554870605,1448.4344047508202
314,-3.700753142720154,-3081.449655622234,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1451.6720221242867
315,-3.704992139517684,-3085.1546477617517,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1454.9132434925996
316,-3.7411102665788114,-3088.8957580283304,1.376011848449707,0.7653676271438599,1.1295857429504395,3.2709652185440063,1458.1842087111436
317,-3.8543532223751997,-3092.7501112507057,1.37429940700531,0.79400634765625,1.1942349672317505,3.3625407218933105,1461.546749433037
318,-4.471801435283515,-3097.221912685989,1.8010406494140625,0.8717061877250671,1.154645562171936,3.8273923993110657,1465.374141832348
319,-10.94407648903311,-3108.1659891750223,4.637402534484863,1.4467058181762695,1.9045298099517822,7.988638162612915,1473.3627799949609
320,-6.445102322173292,-3114.6110914971955,0.6898077726364136,1.6266350746154785,2.8522696495056152,5.168712496757507,1478.5314924917184
321,-4.611975855605046,-3119.2230673528006,0.0,1.828222632408142,1.9564292430877686,3.065281569957733,1481.5967740616761
322,-4.556812063269839,-3123.7798794160703,0.0,2.0388267040252686,1.7031524181365967,2.740045666694641,1484.3368197283708
323,0.0,-3123.7798794160703,0.0,0.0,0.0,0.0,1484.3368197283708
324,-12.054201897933593,-3135.834081314004,5.323363304138184,1.6755114793777466,1.4759042263031006,8.47477900981903,1492.8115987381898
325,-4.441684827035907,-3140.2757661410396,2.098889112472534,0.9198969602584839,0.7344037890434265,3.7531898617744446,1496.5647885999642
326,-1.7334613031971022,-3142.009227444237,0.0007978593348525465,0.8728973865509033,0.6903249621391296,1.5640202080248855,1498.1288088079891
327,-3.2663153361427453,-3145.2755427803795,0.2719804346561432,2.0769875049591064,0.31263235211372375,2.6616002917289734,1500.790409099718
328,-3.774490734813083,-3149.050033515193,0.5520805716514587,2.0824403762817383,0.471390038728714,3.105910986661911,1503.89632008638
329,-6.537534439735172,-3155.587567954928,1.9504458904266357,1.80970299243927,1.5263322591781616,5.286481142044067,1509.182801228424
330,-4.723170200170259,-3160.3107381550985,0.42546793818473816,1.268921971321106,0.7793176174163818,2.473707526922226,1511.6565087553463
331,-10.480397761315102,-3170.7911359164136,2.7980926036834717,1.6612162590026855,3.5029945373535156,7.962303400039673,1519.618812155386
332,-10.52270704625716,-3181.3138429626706,2.665567398071289,1.4909443855285645,3.77618408203125,7.9326958656311035,1527.551508021017
333,-15.361403570589111,-3196.6752465332597,4.654394149780273,2.6401424407958984,3.594233751296997,10.888770341873169,1538.4402783628902
334,-15.531316470643723,-3212.2065630039033,4.696234226226807,2.582136631011963,3.6966848373413086,10.975055694580078,1549.4153340574703
335,-15.283649050236281,-3227.4902120541396,4.4656982421875,2.4415361881256104,3.928924083709717,10.836158514022827,1560.2514925714931
336,-3.7144312183611934,-3231.204643272501,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1563.500077914854
337,-1.0188188286496327,-3232.2234621011507,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1564.4577364143333
338,-3.700753142720154,-3235.924215243871,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1567.6953537877998
339,-3.704992139517684,-3239.629207383389,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1570.9365751561127
340,-5.241033729355382,-3244.870241112744,2.439429759979248,0.7653676271438599,1.1295857429504395,4.334383130073547,1575.2709582861862
341,-3.851899289182022,-3248.722140401926,1.3724169731140137,0.79400634765625,1.1942349672317505,3.360658288002014,1578.6316165741882
342,-4.040184223520061,-3252.762324625446,1.3451597690582275,0.8743661046028137,1.2941330671310425,3.5136589407920837,1582.1452755149803
343,-8.752524899070988,-3261.514849524517,2.1645727157592773,1.434664249420166,3.2339162826538086,6.833153247833252,1588.9784287628136
344,-17.523280649337103,-3279.0381301738544,2.724375009536743,6.621376991271973,2.2207205295562744,11.56647253036499,1600.5449012931786
345,-4.921750527439533,-3283.959880701294,0.0,2.043917655944824,0.3742046356201172,1.7496421933174133,1602.294543486496
346,-9.904559800142808,-3293.864440501437,0.0,0.5046385526657104,0.0,0.0,1602.294543486496
347,-5.107452105303179,-3298.9718926067403,0.0,2.744838237762451,0.0,1.3501394093036652,1603.6446828957996
348,-3.7261394594297395,-3302.69803206617,0.0,1.5926350355148315,1.5485048294067383,3.0929285623133183,1606.737611458113
349,-1.7709066588206896,-3304.468938724991,0.0,0.9001595377922058,0.6949289441108704,1.532647017389536,1608.2702584755025
350,-3.2982395714073287,-3307.7671782963985,1.0005970001220703,1.072450876235962,0.852168083190918,2.92521595954895,1611.1954744350514
351,-6.036073987352222,-3313.8032522837507,0.31733423471450806,2.1246590614318848,2.3166937828063965,4.758687078952789,1615.9541615140042
352,-4.4887123594443885,-3318.291964643195,1.5751824378967285,0.9819585084915161,1.2173758745193481,3.7745168209075928,1619.7286783349118
353,-7.94645399633411,-3326.2384186395293,3.2280540466308594,1.1197128295898438,1.7622506618499756,6.110017538070679,1625.8386958729825
354,-8.41640641960852,-3334.6548250591377,0.5882323384284973,1.2753522396087646,0.982153594493866,2.845738172531128,1628.6844340455136
355,-12.982603251989136,-3347.6374283111268,0.5922967791557312,1.3442699909210205,0.9788442850112915,2.915411055088043,1631.5998451006017
356,-20.562096340757073,-3368.1995246518836,0.6107575297355652,0.36468249559402466,1.3109619617462158,2.2864019870758057,1633.8862470876775
357,-10.988228832156105,-3379.1877534840396,4.389903545379639,1.5138804912567139,2.2053825855255127,8.109166622161865,1641.9954137098393
358,-14.63426749140485,-3393.8220209754445,4.531129837036133,2.4457812309265137,3.487243413925171,10.464154481887817,1652.4595681917272
359,-17.899763180614684,-3411.721784156059,4.4656982421875,2.4415361881256104,5.271245956420898,12.178480386734009,1664.6380485784612
360,-3.7144312183611934,-3415.4362153744205,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1667.886633921822
361,-1.1461193129359963,-3416.5823346873567,0.3527388870716095,0.3040156662464142,0.41900184750556946,1.0757564008235931,1668.9623903226457
362,-3.700753142720154,-3420.283087830077,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1672.2000076961122
363,-3.704992139517684,-3423.9880799695948,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1675.441229064425
364,-3.706013094562885,-3427.6940930641576,1.3631411790847778,0.7498407959938049,1.1295857429504395,3.242567718029022,1678.683796782454
365,-3.8637033364698725,-3431.5577964006275,1.37429940700531,0.8018733859062195,1.1942349672317505,3.37040776014328,1682.0542045425973
366,-6.979388940086379,-3438.5371853407137,2.398606300354004,1.4371135234832764,1.853623628616333,5.689343452453613,1687.743547995051
367,-9.384979114213738,-3447.9221644549275,3.924642562866211,1.449580192565918,1.7485438585281372,7.122766613960266,1694.8663146090112
368,-6.2474227261354764,-3454.169587181063,1.9209420680999756,1.4535239934921265,1.813654899597168,5.18812096118927,1700.0544355702004
369,-6.744576529780778,-3460.9141637108437,2.201570510864258,1.5550094842910767,1.7832387685775757,5.53981876373291,1705.5942543339333
370,-5.229090412947379,-3466.143254123791,1.618301272392273,1.2921082973480225,1.5279662609100342,4.43837583065033,1710.0326301645837
371,-4.332749422401862,-3470.4760035461927,1.1532875299453735,1.214287281036377,1.38448965549469,3.7520644664764404,1713.7846946310601
372,-6.650271303479075,-3477.126274849672,3.5689353942871094,0.6543711423873901,0.8844267725944519,5.107733309268951,1718.892427940329
373,-2.0403550058222337,-3479.166629855494,0.11355031281709671,0.5195598006248474,0.3004077076911926,0.9335178211331367,1719.8259457614622
374,-9.655591001629304,-3488.8222208571233,0.38271427154541016,0.6004830598831177,0.44005534052848816,1.423252671957016,1721.2491984334192
375,-14.074565500787461,-3502.896786357911,0.36900627613067627,0.4361073970794678,0.5842164158821106,1.3893300890922546,1722.6385285225115
376,-25.839482692146227,-3528.736269050057,2.581608533859253,0.0,0.5103422403335571,3.0602515302598476,1725.6987800527713
377,-27.004723053311537,-3555.7409921033686,1.5050020217895508,0.11727970838546753,0.1846233606338501,1.8069050908088684,1727.5056851435802
378,-31.15209086794043,-3586.893082971309,0.8175526261329651,0.2798459529876709,0.7959249019622803,1.8933234810829163,1729.399008624663
379,-33.82412920606529,-3620.717212177374,0.9985082149505615,0.3572947680950165,1.4561080932617188,2.8119110763072968,1732.2109197009704
380,-37.13355739356875,-3657.850769570943,1.52295982837677,0.36468249559402466,1.7885050773620605,3.6761474013328552,1735.8870671023033
381,-37.560224449482305,-3695.4109940204253,0.9929230809211731,0.6686283349990845,1.1900190114974976,2.851570427417755,1738.738637529721
382,-15.836906485137257,-3711.2479005055625,1.509930968284607,0.7563884258270264,1.4039669036865234,3.6702862977981567,1742.4089238275192
383,-14.021416526587622,-3725.26931703215,4.4656982421875,2.4415361881256104,3.204447031021118,10.111681461334229,1752.5206052888534
384,-3.7144312183611934,-3728.9837482505113,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1755.7691906322143
385,-3.7069878543734056,-3732.6907361048848,1.3801437616348267,0.7490487098693848,1.1134272813796997,3.242619752883911,1759.0118103850982
386,-3.700753142720154,-3736.391489247605,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1762.2494277585647
387,-3.704992139517684,-3740.096481387123,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1765.4906491268775
388,-3.9339392408785336,-3744.030420628001,1.376011848449707,0.9263135194778442,1.1295857429504395,3.4319111108779907,1768.9225602377555
389,-3.9016609894528673,-3747.932081617454,1.3761818408966064,0.8018733859062195,1.222177505493164,3.40023273229599,1772.3227929700515
390,-12.416840365889119,-3760.348921983343,2.358844518661499,4.584312915802002,2.109005928039551,9.052163362503052,1781.3749563325546
391,-8.383815927115252,-3768.7327379104586,2.1817820072174072,1.7078663110733032,2.767798662185669,6.657446980476379,1788.032403313031
392,-5.828716011006609,-3774.5614539214653,2.312556028366089,0.04687582701444626,2.280144214630127,4.639576070010662,1792.6719793830416
393,-10.207621879559792,-3784.769075801025,2.805042028427124,2.124185562133789,2.94515323638916,7.874380826950073,1800.5463602099917
394,-3.8911445227329375,-3788.660220323758,0.49159470200538635,0.8380383849143982,1.979527235031128,3.3091603219509125,1803.8555205319426
395,-12.897009837105259,-3801.557230160863,3.7531745433807373,2.4691715240478516,3.29518461227417,9.517530679702759,1813.3730512116454
396,-13.614311108543806,-3815.171541269407,6.4206061363220215,0.0,2.2932803630828857,8.011929214000702,1821.384980425646
397,-2.8271894135952795,-3817.998730683002,0.9625149369239807,0.7286151051521301,0.8454633951187134,2.536593437194824,1823.921573862841
398,-2.310710397690315,-3820.3094410806925,0.6657794117927551,0.6433253884315491,0.6508213877677917,1.959926187992096,1825.881500050833
399,-5.789822705544465,-3826.099263786237,1.6755409240722656,0.6947537064552307,0.5607118606567383,2.9310064911842346,1828.8125065420172
400,-22.036739887802064,-3848.136003674039,0.9426003694534302,0.13181371986865997,0.1759311854839325,1.2503452748060226,1830.0628518168232
401,-24.588686922516278,-3872.7246905965553,0.20092672109603882,0.5062978267669678,0.5769218802452087,1.2841464281082153,1831.3469982449315
402,-31.09984328535557,-3903.824533881911,0.5019849538803101,0.4273751974105835,0.8558346629142761,1.7851948142051697,1833.1321930591366
403,-33.72354000747288,-3937.548073889384,0.8840000033378601,0.47447291016578674,0.9766800999641418,2.3351530134677887,1835.4673460726044
404,-32.939983224602955,-3970.488057113987,0.9750229120254517,0.20169100165367126,0.9989123344421387,2.1756262481212616,1837.6429723207257
405,-15.693697211075046,-3986.1817543250622,1.5721793174743652,1.3472355604171753,1.749214768409729,4.6686296463012695,1842.311601967027
406,-9.422342300173849,-3995.6040966252363,1.509930968284607,0.7563884258270264,1.8451471328735352,4.1114665269851685,1846.423068494012
407,-14.057792203917755,-4009.661888829154,4.484604835510254,2.4415361881256104,3.204447031021118,10.130588054656982,1856.553656548669
408,-4.334474126659091,-4013.9963629558133,1.3842442035675049,0.7504638433456421,1.5909409523010254,3.7256489992141724,1860.2793055478833
409,-1.0104019091217389,-4015.006764864935,0.34507817029953003,0.18591776490211487,0.41900184750556946,0.9499977827072144,1861.2293033305905
410,-3.68424109648505,-4018.69100596142,1.3661738634109497,0.7477469444274902,1.1110284328460693,3.2249492406845093,1864.454252571275
411,-3.704992139517684,-4022.395998100938,1.377483606338501,0.7504824995994568,1.113255262374878,3.2412213683128357,1867.6954739395878
412,-3.7411102665788114,-4026.1371083675167,1.376011848449707,0.7653676271438599,1.1295857429504395,3.2709652185440063,1870.9664391581318
413,-8.07687072487552,-4034.213979092392,4.059798717498779,0.79400634765625,1.1942349672317505,6.04804003238678,1877.0144791905186
414,-9.960584433077496,-4044.1745635254697,3.0222880840301514,2.5749082565307617,2.1160426139831543,7.713238954544067,1884.7277181450627
415,-7.046109147982266,-4051.220672673452,2.198296308517456,1.4515260457992554,2.0956761837005615,5.745498538017273,1890.47321668308
416,-6.2033595440349645,-4057.424032217487,1.9570064544677734,1.495965600013733,1.7032126188278198,5.156184673309326,1895.6294013563893
417,-4.788517396188067,-4062.212549613675,0.0,1.5204766988754272,2.3645150661468506,3.5737072825431824,1899.2031086389325
418,-15.460197448360496,-4077.6727470620353,4.297085285186768,4.155457973480225,2.493529796600342,10.946073055267334,1910.1491816941998
419,-8.84613186564675,-4086.518878927682,1.3826980590820312,1.3519575595855713,3.9677953720092773,6.70245099067688,1916.8516326848767
420,-0.8095769927414782,-4087.3284559204235,0.0,0.0,0.7342596054077148,0.0,1916.8516326848767
421,-11.547889774103908,-4098.876345694527,3.225623846054077,0.017452159896492958,0.996340274810791,4.239416280761361,1921.091048965638
422,-15.362916066232739,-4114.23926176076,1.3025531768798828,0.018596366047859192,1.0544946193695068,2.375644162297249,1923.4666931279353
423,-4.5243546359159375,-4118.763616396676,0.0,1.2104527950286865,0.0,0.9716621283441782,1924.4383552562795
424,-5.379426615352192,-4124.143043012028,1.8978191614151,1.3212066888809204,0.6628420948982239,3.8818679451942444,1928.3202232014737
425,-5.398547501239081,-4129.541590513267,2.5129401683807373,0.0,1.7128199338912964,3.9787205159664154,1932.2989437174401
426,-2.7757473940555695,-4132.317337907322,0.3383907973766327,1.4176288843154907,0.6185441017150879,2.3745637834072113,1934.6735075008473
427,-6.097558067114237,-4138.414895974436,2.412489175796509,0.3575150668621063,0.7231824994087219,3.493186742067337,1938.1666942429147
428,-7.66160907335984,-4146.076505047796,0.6107575297355652,0.48174363374710083,1.0705604553222656,2.1630616188049316,1940.3297558617196
429,-12.76586899437488,-4158.84237404217,3.152406930923462,0.3876185119152069,0.8165318369865417,4.356557279825211,1944.6863131415448
430,-9.85269624705126,-4168.695070289222,0.5435421466827393,0.19325745105743408,0.4359810948371887,1.172780692577362,1945.8590938341222
431,-11.309015106411486,-4180.004085395633,0.37498530745506287,0.18901224434375763,0.6639602184295654,1.227957770228386,1947.0870516043506
432,-20.098862759601495,-4200.102948155235,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1948.050675515493
433,-22.338589641637913,-4222.441537796873,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1949.0083340149722
434,-19.684779018160853,-4242.1263168150335,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1949.960990030726
435,-21.88824505895949,-4264.014561873993,1.2342115640640259,0.1873515099287033,0.4188297688961029,1.840392842888832,1951.8013828736148
436,-21.363079834946795,-4285.37764170894,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1952.7873868536553
437,-4.40964895882004,-4289.78729066776,1.3761818408966064,0.770038366317749,1.1942349672317505,3.340455174446106,1956.1278420281014
438,-5.6867012074728835,-4295.473991875233,1.3721070289611816,0.8228925466537476,2.483560562133789,4.678560137748718,1960.8064021658502
439,-15.052773858687516,-4310.526765733921,1.2438292503356934,7.06640100479126,1.1788536310195923,9.489083886146545,1970.2954860519967
440,-5.761109750038931,-4316.287875483959,1.3916146755218506,1.941328763961792,1.4937909841537476,4.82673442363739,1975.122220475634
