time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
157,-0.1455373764038086,-356.44653398543596,0.0,0.49131590127944946,0.0,0.2452315241098404,0.0,0.2801189720630646,0.0,1.0166663974523544,238.3571604564786,30.43006929475814
158,0.0,-356.44653398543596,0.0,0.7494138479232788,0.0,0.2924632430076599,0.0,0.6091669797897339,0.0,1.6510440707206726,238.3571604564786,32.081113365478814
159,0.0,-356.44653398543596,0.0,0.59209144115448,0.0,0.2047167718410492,0.0,0.6147118210792542,0.0,1.4115200340747833,238.3571604564786,33.4926333995536
160,-0.06229604035615921,-356.5088300257921,0.03444037213921547,0.0,0.0,0.16462194919586182,0.007090319879353046,0.0,0.0,0.1230912571772933,238.3571604564786,33.61572465673089
161,-3.059598207473755,-359.5684282332659,1.4606693983078003,0.0,0.0,0.006396973039954901,0.5929064154624939,0.0,2.0471788407303393,0.0,240.40433929720894,33.61572465673089
162,-3.8766660690307617,-363.44509430229664,1.0783368349075317,0.0,0.1577356457710266,0.0,1.7780084609985352,0.0,3.0140809416770935,0.0,243.41842023888603,33.61572465673089
163,-2.627357244491577,-366.0724515467882,0.6995631456375122,0.0,0.21890221536159515,0.0,1.1998350620269775,0.0,2.118300423026085,0.0,245.5367206619121,33.61572465673089
164,-3.370022773742676,-369.4424743205309,1.4313558340072632,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.8665987849235535,0.0,248.40331944683567,33.61572465673089
165,-2.5182738304138184,-371.9607481509447,0.5447744131088257,0.0,0.19623863697052002,0.0,1.1900190114974976,0.0,1.9310320615768433,0.0,250.3343515084125,33.61572465673089
166,-1.460382342338562,-373.4211304932833,0.3604939579963684,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,0.9897325038909912,0.0,251.3240840123035,33.61572465673089
167,-0.9807842969894409,-374.4019147902727,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,252.29592023650184,33.61572465673089
168,-0.9677300453186035,-375.3696448355913,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,253.2595441476442,33.61572465673089
169,-0.9606412053108215,-376.33028604090214,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,254.2172026471235,33.61572465673089
170,-0.9551572203636169,-377.28544326126575,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,255.16985866287723,33.61572465673089
171,-0.9594203233718872,-378.24486358463764,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,256.1261186138727,33.61572465673089
172,-1.002347707748413,-379.24721129238605,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,257.1121225939132,33.61572465673089
173,-4.977833271026611,-384.22504456341267,2.916538715362549,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,3.6472235918045044,0.0,260.75934618571773,33.61572465673089
174,-3.344698429107666,-387.56974299252033,0.384336918592453,0.0,0.23963414132595062,0.0,1.133434534072876,0.0,1.7574055939912796,0.0,262.516751779709,33.61572465673089
175,-2.0772058963775635,-389.6469488888979,0.1516353189945221,0.0,0.7369452714920044,0.0,0.513803243637085,0.0,1.4023838341236115,0.0,263.9191356138326,33.61572465673089
176,-2.507086753845215,-392.1540356427431,1.1688817739486694,0.0,0.20974469184875488,0.0,0.19867007434368134,0.0,1.5772965401411057,0.0,265.4964321539737,33.61572465673089
177,-0.8819356560707092,-393.0359712988138,0.0,0.6238800287246704,0.18657486140727997,0.0,0.0,0.031356967985630035,0.0,0.4686621353030205,265.4964321539737,34.08438679203391
178,-0.11286075413227081,-393.1488320529461,0.0,0.9074476957321167,0.03914664313197136,0.0,0.0,0.2856380045413971,0.0,1.1539390571415424,265.4964321539737,35.23832584917545
179,-0.26879435777664185,-393.41762641072273,0.0,1.0420626401901245,0.19224512577056885,0.0,0.0,0.2384929358959198,0.0,1.0883104503154755,265.4964321539737,36.32663629949093
180,-0.09612256288528442,-393.513748973608,0.0,1.1424123048782349,0.0,0.10660106688737869,0.0,0.7002608180046082,0.0,1.9492741897702217,265.4964321539737,38.27591048926115
181,0.0,-393.513748973608,0.0,0.8901332020759583,0.0,0.21903814375400543,0.0,0.5093094110488892,0.0,1.6184807568788528,265.4964321539737,39.89439124614
182,0.0,-393.513748973608,0.0,0.9799602627754211,0.0,0.23004119098186493,0.0,0.48432284593582153,0.0,1.6943242996931076,265.4964321539737,41.58871554583311
183,0.0,-393.513748973608,0.0,0.8368264436721802,0.0,0.16624821722507477,0.0,0.3632165491580963,0.0,1.3662912100553513,265.4964321539737,42.95500675588846
184,0.0,-393.513748973608,0.0,0.556738018989563,0.0,0.1549270749092102,0.0,0.19272230565547943,0.0,0.9043873995542526,265.4964321539737,43.859394155442715
185,-0.5328869819641113,-394.0466359555721,0.0,0.008356096222996712,0.0,0.009429455734789371,0.3552579879760742,0.0,0.33747243601828814,0.0,265.833904589992,43.859394155442715
186,-1.94392728805542,-395.99056324362755,0.6814900636672974,0.0,0.1543160378932953,0.0,0.5785647034645081,0.0,1.4143708050251007,0.0,267.2482753950171,43.859394155442715
187,-3.6329498291015625,-399.6235130727291,1.0584359169006348,0.0,0.35834044218063354,0.0,1.476647138595581,0.0,2.8934234976768494,0.0,270.14169889269397,43.859394155442715
188,-3.304753065109253,-402.92826613783836,0.8434675931930542,0.0,0.36468249559402466,0.0,1.816180944442749,0.0,3.024331033229828,0.0,273.1660299259238,43.859394155442715
189,-2.6581039428710938,-405.58637008070946,0.5447744131088257,0.0,0.3876185119152069,0.0,1.3136118650436401,0.0,2.2460047900676727,0.0,275.41203471599147,43.859394155442715
190,-2.0588462352752686,-407.6452163159847,0.3604939579963684,0.0,0.3296126127243042,0.0,1.1815810203552246,0.0,1.8716875910758972,0.0,277.28372230706736,43.859394155442715
191,-1.546032190322876,-409.1912485063076,0.3560788035392761,0.0,0.18901224434375763,0.0,0.6752856969833374,0.0,1.2203767448663712,0.0,278.50409905193374,43.859394155442715
192,-1.5649549961090088,-410.7562035024166,0.6707591414451599,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,1.2801724672317505,0.0,279.7842715191655,43.859394155442715
193,-1.2967402935028076,-412.0529437959194,0.34507817029953003,0.0,0.307964563369751,0.0,0.41900184750556946,0.0,1.0720445811748505,0.0,280.85631610034034,43.859394155442715
194,-1.0187091827392578,-413.0716529786587,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,281.8089721160941,43.859394155442715
195,-0.9594203233718872,-414.03107330203056,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,282.7652320670895,43.859394155442715
196,-1.002347707748413,-415.033421009779,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,283.7512360471301,43.859394155442715
197,-1.1261906623840332,-416.159611672163,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,284.8306978303008,43.859394155442715
198,-2.3142104148864746,-418.4738220870495,1.1771295070648193,0.0,0.24088947474956512,0.0,0.4542064964771271,0.0,1.8722254782915115,0.0,286.7029233085923,43.859394155442715
199,-1.8331968784332275,-420.3070189654827,0.7413360476493835,0.0,0.3024880588054657,0.0,0.5118532776832581,0.0,1.5556773841381073,0.0,288.2586006927304,43.859394155442715
200,-3.327286720275879,-423.6343056857586,2.0255842208862305,0.0,0.24484512209892273,0.0,0.25997012853622437,0.0,2.5303994715213776,0.0,290.7890001642518,43.859394155442715
201,-1.411120891571045,-425.04542657732964,0.0,1.5717467069625854,0.23515954613685608,0.0,0.05668264627456665,0.0,0.0,1.2799045145511627,290.7890001642518,45.13929866999388
202,-0.2025885134935379,-425.2480150908232,0.0,1.1008697748184204,0.10197068750858307,0.0,0.011364126577973366,0.0,0.0,0.987534960731864,290.7890001642518,46.12683363072574
203,-0.38547006249427795,-425.63348515331745,0.0,0.5439059734344482,0.15731430053710938,0.0,0.13744400441646576,0.0,0.0,0.2491476684808731,290.7890001642518,46.375981299206614
204,-0.15142309665679932,-425.78490824997425,0.0,0.35866621136665344,0.008087906055152416,0.0,0.0,0.16686540842056274,0.0,0.5174437137320638,290.7890001642518,46.89342501293868
205,-7.488749027252197,-433.27365727722645,0.0,0.08942629396915436,0.025905432179570198,0.0,4.969289779663086,0.0,4.905768917873502,0.0,295.6947690821253,46.89342501293868
206,-3.6598901748657227,-436.93354745209217,0.487641304731369,0.0,0.0,0.1010127067565918,0.8616608381271362,0.0,1.2482894361019135,0.0,296.9430585182272,46.89342501293868
207,-0.9390120506286621,-437.87255950272083,0.1957930475473404,0.0,0.05972663313150406,0.0,0.1537490040063858,0.0,0.40926868468523026,0.0,297.3523272029124,46.89342501293868
208,-0.35404860973358154,-438.2266081124544,0.0,0.24827715754508972,0.04585401341319084,0.0,0.18682417273521423,0.0,0.0,0.015598971396684647,297.3523272029124,46.90902398433536
209,-1.5200393199920654,-439.7466474324465,0.1961147040128708,0.0,0.1650208830833435,0.0,0.729783296585083,0.0,1.0909188836812973,0.0,298.4432460865937,46.90902398433536
210,-3.229403495788574,-442.97605092823505,0.3991195857524872,0.0,0.29596030712127686,0.0,1.8214954137802124,0.0,2.5165753066539764,0.0,300.9598213932477,46.90902398433536
211,-3.3041906356811523,-446.2802415639162,0.9786856770515442,0.0,0.3576768636703491,0.0,1.472878098487854,0.0,2.8092406392097473,0.0,303.76906203245744,46.90902398433536
212,-2.4346261024475098,-448.7148676663637,0.6107575297355652,0.0,0.36468249559402466,0.0,1.0705604553222656,0.0,2.0460004806518555,0.0,305.8150625131093,46.90902398433536
213,-2.296450614929199,-451.0113182812929,0.6353296637535095,0.0,0.3876185119152069,0.0,1.1900190114974976,0.0,2.212967187166214,0.0,308.0280297002755,46.90902398433536
214,-2.830294609069824,-453.84161289036274,0.48252609372138977,0.0,0.9190770387649536,0.0,0.9831019043922424,0.0,2.384705036878586,0.0,310.4127347371541,46.90902398433536
215,-1.6971771717071533,-455.5387900620699,0.3938917815685272,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,1.0096492022275925,0.0,311.4223839393817,46.90902398433536
216,-0.9879509210586548,-456.52674098312855,0.3568393290042877,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9662526547908783,0.0,312.38863659417257,46.90902398433536
217,-0.9581252336502075,-457.48486621677876,0.34507817029953003,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9499977827072144,0.0,313.3386343768798,46.90902398433536
218,-1.2843434810638428,-458.7692096978426,0.5692089200019836,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,1.170427843928337,0.0,314.5090622208081,46.90902398433536
219,-1.0683062076568604,-459.83751590549946,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,315.46532217180356,46.90902398433536
220,-1.002347707748413,-460.83986361324787,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,316.4513261518441,46.90902398433536
221,-3.2001233100891113,-464.039986923337,1.7313987016677856,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,2.462083578109741,0.0,318.91340972995386,46.90902398433536
222,-1.732823133468628,-465.7728100568056,0.30128347873687744,0.0,0.2383204847574234,0.0,0.44906851649284363,0.0,0.9886724799871445,0.0,319.902082209941,46.90902398433536
223,-2.2042598724365234,-467.97706992924213,1.1635876893997192,0.0,0.20612981915473938,0.0,0.32552143931388855,0.0,1.6952389478683472,0.0,321.59732115780935,46.90902398433536
224,-0.9550497531890869,-468.9321196824312,0.0,1.3355371952056885,0.1452266275882721,0.0,0.06963396817445755,0.0,0.0,1.1206765994429588,321.59732115780935,48.02970058377832
225,-0.3295717239379883,-469.2616914063692,0.0,0.7797055840492249,0.2449120432138443,0.0,0.0,0.11053763329982758,0.0,0.6453311741352081,321.59732115780935,48.67503175791353
226,-0.17541396617889404,-469.4371053725481,0.0,0.964222252368927,0.10591587424278259,0.0,0.0,0.16139096021652222,0.0,1.0196973383426666,321.59732115780935,49.6947290962562
227,-0.052957937121391296,-469.4900633096695,0.0,1.1795684099197388,0.0,0.028032707050442696,0.0,0.5876062512397766,0.0,1.795207368209958,321.59732115780935,51.489936464466155
228,-0.05692422017455101,-469.54698752984405,0.0,0.9936406016349792,0.03794948011636734,0.0,0.0,0.27996915578842163,0.0,1.2356602773070335,321.59732115780935,52.72559674177319
229,-12.252481460571289,-481.79946899041533,0.0,1.003985047340393,8.180971145629883,0.0,0.0,0.6080606579780579,6.568925440311432,0.0,328.1662465981208,52.72559674177319
230,-4.090485572814941,-485.8899545632303,0.0,1.0160142183303833,0.0,0.1581920087337494,0.0,0.5203769207000732,0.0,1.694583147764206,328.1662465981208,54.420179889537394
231,0.0,-485.8899545632303,0.0,0.6432213187217712,0.0,0.04518565908074379,0.0,0.31277215480804443,0.0,1.0011791326105595,328.1662465981208,55.42135902214795
232,-8.595552444458008,-494.4855070076883,4.113112926483154,0.0,0.0,0.008898989297449589,1.617255687713623,0.0,5.721469624899328,0.0,333.8877162230201,55.42135902214795
233,-3.3267483711242676,-497.81225537881255,0.07977397739887238,0.0,0.14066290855407715,0.0,0.4213652014732361,0.0,0.6418020874261856,0.0,334.5295183104463,55.42135902214795
234,-3.3484649658203125,-501.16072034463286,1.3207228183746338,0.0,0.5330559015274048,0.0,0.592465341091156,0.0,2.4462440609931946,0.0,336.9757623714395,55.42135902214795
235,-3.2317819595336914,-504.39250230416656,0.8556849360466003,0.0,0.3578053414821625,0.0,1.3295866250991821,0.0,2.543076902627945,0.0,339.51883927406743,55.42135902214795
236,-2.5818910598754883,-506.97439336404204,1.1676297187805176,0.0,0.36468249559402466,0.0,0.4507490396499634,0.0,1.9830612540245056,0.0,341.50190052809194,55.42135902214795
237,-2.9058291912078857,-509.88022255524993,0.6075669527053833,0.0,0.19623863697052002,0.0,1.3087632656097412,0.0,2.1125688552856445,0.0,343.6144693833776,55.42135902214795
238,-2.3058066368103027,-512.1860291920602,1.028313398361206,0.0,0.19325745105743408,0.0,0.4359810948371887,0.0,1.6575519442558289,0.0,345.2720213276334,55.42135902214795
239,-1.3146940469741821,-513.5007232390344,0.3560788035392761,0.0,0.18901224434375763,0.0,0.4267451763153076,0.0,0.9718362241983414,0.0,346.24385755183175,55.42135902214795
240,-0.9677300453186035,-514.468453284353,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,347.2074814629741,55.42135902214795
241,-0.9606412053108215,-515.4290944896638,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,348.1651399624534,55.42135902214795
242,-0.9551572203636169,-516.3842517100275,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,349.11779597820714,55.42135902214795
243,-0.9594203233718872,-517.3436720333993,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,350.0740559292026,55.42135902214795
244,-0.9959123134613037,-518.3395843468606,0.3357362449169159,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9731332510709763,0.0,351.04718918027356,55.42135902214795
245,-1.1717162132263184,-519.511300560087,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,352.152711127419,55.42135902214795
246,-6.127831935882568,-525.6391324959695,0.3362347483634949,0.0,0.24239176511764526,0.0,3.8679957389831543,0.0,4.446622252464294,0.0,356.5993333798833,55.42135902214795
247,-3.960521697998047,-529.5996541939676,1.1351090669631958,0.0,0.21149376034736633,0.0,0.5300699472427368,0.0,1.876672774553299,0.0,358.4760061544366,55.42135902214795
248,-2.9294662475585938,-532.5291204415262,0.7994797825813293,0.0,1.0725849866867065,0.0,0.38801226019859314,0.0,2.260077029466629,0.0,360.73608318390325,55.42135902214795
249,-1.9456005096435547,-534.4747209511697,0.0,0.16169406473636627,0.2862636148929596,0.0,0.7069616317749023,0.0,0.8315311819314957,0.0,361.56761436583474,55.42135902214795
250,-0.4966126084327698,-534.9713335596025,0.0,0.36047253012657166,0.0,0.01259163673967123,0.0,0.14417864382266998,0.0,0.5172428106889129,361.56761436583474,55.938601832836866
251,0.0,-534.9713335596025,0.0,1.013208031654358,0.0,0.06984102725982666,0.0,0.48367542028427124,0.0,1.5667244791984558,361.56761436583474,57.50532631203532
252,0.0,-534.9713335596025,0.0,1.100285291671753,0.0,0.08553756773471832,0.0,0.5123308897018433,0.0,1.6981537491083145,361.56761436583474,59.20348006114364
253,-0.22210350632667542,-535.1934370659292,0.0,1.0048272609710693,0.14806900918483734,0.0,0.0,0.5448410511016846,0.0,1.4015993028879166,361.56761436583474,60.60507936403155
254,-7.8790283203125,-543.0724653862417,5.203329086303711,0.0,0.0,0.2397156059741974,0.0,0.2001727819442749,4.763440698385239,0.0,366.33105506422,60.60507936403155
255,-2.6016645431518555,-545.6741299293935,0.0,0.8221708536148071,0.0,0.15892040729522705,0.0,0.8102158904075623,0.0,1.7913071513175964,366.33105506422,62.39638651534915
256,-0.2897413969039917,-545.9638713262975,0.19316093623638153,0.0,0.0,0.12396221607923508,0.0,0.13350814580917358,0.0,0.06430942565202713,366.33105506422,62.46069594100118
257,-1.075242042541504,-547.039113368839,0.5760786533355713,0.0,0.006998308934271336,0.0,0.1981380730867386,0.0,0.7812150353565812,0.0,367.11227009957656,62.46069594100118
258,-2.309573173522949,-549.348686542362,0.836626410484314,0.0,0.15649878978729248,0.0,0.8069952130317688,0.0,1.8001204133033752,0.0,368.91239051287994,62.46069594100118
259,-1.9954798221588135,-551.3441663645208,0.5181800127029419,0.0,0.2190180867910385,0.0,0.9808642864227295,0.0,1.71806238591671,0.0,370.63045289879665,62.46069594100118
260,-2.1757428646087646,-553.5199092291296,0.4469718635082245,0.0,0.20169100165367126,0.0,1.3154963254928589,0.0,1.9641591906547546,0.0,372.5946120894514,62.46069594100118
261,-12.027335166931152,-565.5472443960607,0.3636639416217804,0.0,0.19623863697052002,0.0,8.05386734008789,0.0,8.613769918680191,0.0,381.2083820081316,62.46069594100118
262,-4.938531398773193,-570.4857757948339,0.3604939579963684,0.0,0.19325745105743408,0.0,0.7095414996147156,0.0,1.263292908668518,0.0,382.4716749168001,62.46069594100118
263,-2.253146171569824,-572.7389219664037,0.8147399425506592,0.0,0.18901224434375763,0.0,0.9166128635406494,0.0,1.9203650504350662,0.0,384.3920399672352,62.46069594100118
264,-1.441994547843933,-574.1809165142477,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,385.3556638783775,62.46069594100118
265,-0.9606412053108215,-575.1415577195585,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,386.3133223778568,62.46069594100118
266,-0.9551572203636169,-576.0967149399221,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,387.26597839361057,62.46069594100118
267,-0.9594203233718872,-577.056135263294,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,388.222238344606,62.46069594100118
268,-1.002347707748413,-578.0584829710424,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,389.20824232464656,62.46069594100118
269,-1.1669933795928955,-579.2254763506353,0.3468944728374481,0.0,0.23087537288665771,0.0,0.5277521014213562,0.0,1.105521947145462,0.0,390.313764271792,62.46069594100118
270,-1.0800565481185913,-580.3055328987539,0.3350120782852173,0.0,0.24178043007850647,0.0,0.45598840713500977,0.0,1.0327809154987335,0.0,391.34654518729076,62.46069594100118
271,-0.841119110584259,-581.1466520093381,0.11037639528512955,0.0,0.20860640704631805,0.0,0.33047452569007874,0.0,0.6494573280215263,0.0,391.9960025153123,62.46069594100118
272,-0.6305896639823914,-581.7772416733205,0.0,0.30443722009658813,0.29079610109329224,0.0,0.15654651820659637,0.0,0.14290539920330048,0.0,392.1389079145156,62.46069594100118
273,-1.1210029125213623,-582.8982445858419,0.0,0.48703962564468384,0.7553882002830505,0.0,0.11009092628955841,0.0,0.3784395009279251,0.0,392.5173474154435,62.46069594100118
274,-0.45888370275497437,-583.3571282885969,0.017429426312446594,0.0,0.0,0.007893882691860199,0.0,0.30497393012046814,0.0,0.29543838649988174,392.5173474154435,62.75613432750106
275,-0.012741940096020699,-583.3698702286929,0.008054452948272228,0.0,0.0,0.03747405856847763,0.0,0.3742123544216156,0.0,0.403631960041821,392.5173474154435,63.15976628754288
276,-0.20811673998832703,-583.5779869686812,0.0,1.138273000717163,0.13605967164039612,0.0,0.0,0.636946439743042,0.0,1.639159768819809,392.5173474154435,64.79892605636269
277,-0.06802983582019806,-583.6460168045014,0.0,1.0237867832183838,0.0,0.04921433702111244,0.0,0.09319671243429184,0.0,1.166197832673788,392.5173474154435,65.96512388903648
278,0.0,-583.6460168045014,0.0,1.038109540939331,0.0,0.23666104674339294,0.0,0.49311527609825134,0.0,1.7678858637809753,392.5173474154435,67.73300975281745
279,-1.7783169746398926,-585.4243337791413,1.1855446100234985,0.0,0.0,0.1454814225435257,0.0,0.6468728184700012,0.3931903690099716,0.0,392.9105377844535,67.73300975281745
280,-7.2263078689575195,-592.6506416480988,5.212719917297363,0.0,0.0,0.15689289569854736,0.0,0.19790802896022797,4.857918992638588,0.0,397.76845677709207,67.73300975281745
281,-4.516211032867432,-597.1668526809663,1.0599734783172607,0.0,0.266985148191452,0.0,0.6529245972633362,0.0,1.979883223772049,0.0,399.7483400008641,67.73300975281745
282,-2.566880226135254,-599.7337329071015,1.1735339164733887,0.0,0.27689045667648315,0.0,0.9207901358604431,0.0,2.371214509010315,0.0,402.11955450987443,67.73300975281745
283,-6.935403823852539,-606.669136730954,1.327816128730774,0.0,0.3581482172012329,0.0,3.7280430793762207,0.0,5.4140074253082275,0.0,407.53356193518266,67.73300975281745
284,-5.0836262702941895,-611.7527630012482,1.1457839012145996,0.0,0.36468249559402466,0.0,3.229710578918457,0.0,4.740176975727081,0.0,412.27373891090974,67.73300975281745
285,-6.048079490661621,-617.8008424919099,0.6824634075164795,0.0,0.507914125919342,0.0,4.112854480743408,0.0,5.30323201417923,0.0,417.576970925089,67.73300975281745
286,-11.291438102722168,-629.092280594632,0.588736891746521,0.0,0.3296126127243042,0.0,8.19566822052002,0.0,9.114017724990845,0.0,426.6909886500798,67.73300975281745
287,-5.408564567565918,-634.500845162198,0.3560788035392761,0.0,0.18901224434375763,0.0,1.15802001953125,0.0,1.7031110674142838,0.0,428.3940997174941,67.73300975281745
288,-1.4546806812286377,-635.9555258434266,0.35421058535575867,0.0,0.18733283877372742,0.0,0.6647070646286011,0.0,1.2062504887580872,0.0,429.6003502062522,67.73300975281745
289,-1.0819544792175293,-637.0374803226441,0.3527388870716095,0.0,0.18591776490211487,0.0,0.41900184750556946,0.0,0.9576584994792938,0.0,430.5580087057315,67.73300975281745
290,-1.3130428791046143,-638.3505232017487,0.3514370918273926,0.0,0.42407429218292236,0.0,0.4166029393672943,0.0,1.1921143233776093,0.0,431.7501230291091,67.73300975281745
291,-1.0764139890670776,-639.4269371908158,0.35007867217063904,0.0,0.1873515099287033,0.0,0.4188297688961029,0.0,0.9562599509954453,0.0,432.70638298010454,67.73300975281745
292,-1.002347707748413,-640.4292848985642,0.34860697388648987,0.0,0.20223666727542877,0.0,0.4351603388786316,0.0,0.9860039800405502,0.0,433.6923869601451,67.73300975281745
293,-1.1261906623840332,-641.5554755609483,0.3487769067287445,0.0,0.23087537288665771,0.0,0.49980950355529785,0.0,1.0794617831707,0.0,434.7718487433158,67.73300975281745
294,-2.444350004196167,-643.9998255651444,0.3086540102958679,0.0,0.24200575053691864,0.0,1.4119789600372314,0.0,1.962638720870018,0.0,436.7344874641858,67.73300975281745
295,-1.3806047439575195,-645.3804303091019,0.052045077085494995,0.0,0.30349618196487427,0.0,0.32004883885383606,0.0,0.6755900979042053,0.0,437.41007756209,67.73300975281745
296,-1.2181401252746582,-646.5985704343766,0.5300920009613037,0.0,0.1651078164577484,0.0,0.10939634591341019,0.0,0.8045961633324623,0.0,438.2146737254225,67.73300975281745
297,-0.4798238277435303,-647.0783942621201,0.0,0.7500836849212646,0.15505149960517883,0.0,0.0,0.0944036915898323,0.0,0.6894358769059181,438.2146737254225,68.42244562972337
298,-0.32581061124801636,-647.4042048733681,0.0,1.6163947582244873,0.018942054361104965,0.0,0.1592092216014862,0.0,0.0,1.4382434822618961,438.2146737254225,69.86068911198527
299,-0.39867961406707764,-647.8028844874352,0.0,0.9990649819374084,0.2190306931734085,0.0,0.0,0.38485661149024963,0.0,1.1648909002542496,438.2146737254225,71.02558001223952
300,-0.10951534658670425,-647.9123998340219,0.0,1.0798332691192627,0.0,0.0753115639090538,0.0,0.4918789267539978,0.0,1.6470237597823143,438.2146737254225,72.67260377202183
301,0.0,-647.9123998340219,0.0,1.1599277257919312,0.0,0.23758043348789215,0.0,0.7168779969215393,0.0,2.1143861562013626,438.2146737254225,74.78698992822319
302,0.0,-647.9123998340219,0.0,1.032222032546997,0.0,0.23371729254722595,0.0,0.6592313647270203,0.0,1.9251706898212433,438.2146737254225,76.71216061804444
303,-0.31735241413116455,-648.2297522481531,0.21156826615333557,0.0,0.0,0.17652453482151031,0.0,0.3837691843509674,0.0,0.34872545301914215,438.2146737254225,77.06088607106358
304,-0.7405685186386108,-648.9703207667917,0.5642350912094116,0.0,0.0,0.1597829908132553,0.0,0.01962175779044628,0.38483034260571003,0.0,438.5995040680282,77.06088607106358
305,-0.48814278841018677,-649.4584635552019,0.0,0.03628847002983093,0.0,0.023395642638206482,0.1373501718044281,0.0,0.07766605913639069,0.0,438.6771701271646,77.06088607106358
306,-1.8457303047180176,-651.3041938599199,0.43507087230682373,0.0,0.27634379267692566,0.0,0.5648555755615234,0.0,1.2762702405452728,0.0,439.95344036770985,77.06088607106358
307,-4.502213478088379,-655.8064073380083,1.6135226488113403,0.0,0.35911455750465393,0.0,1.4542618989944458,0.0,3.42689910531044,0.0,443.3803394730203,77.06088607106358
308,-3.3484370708465576,-659.1548444088548,1.2238845825195312,0.0,0.6678882837295532,0.0,0.7606547474861145,0.0,2.652427613735199,0.0,446.0327670867555,77.06088607106358
309,-3.137044906616211,-662.291889315471,0.45421919226646423,0.0,0.3876185119152069,0.0,1.433711290359497,0.0,2.275548994541168,0.0,448.30831608129665,77.06088607106358
310,-4.022538185119629,-666.3144275005907,0.4215100109577179,0.0,1.2874383926391602,0.0,1.70945405960083,0.0,3.418402463197708,0.0,451.72671854449436,77.06088607106358
311,-3.0821774005889893,-669.3966049011797,0.8293225765228271,0.0,0.18901224434375763,0.0,0.9119924306869507,0.0,1.9303272515535355,0.0,453.6570457960479,77.06088607106358
312,-1.4469757080078125,-670.8435806091875,0.35421058535575867,0.0,0.18733283877372742,0.0,0.42208048701286316,0.0,0.9636239111423492,0.0,454.62066970719025,77.06088607106358
313,-1.137991189956665,-671.9815717991441,0.3527388870716095,0.0,0.3050944209098816,0.0,0.41900184750556946,0.0,1.0768351554870605,0.0,455.6975048626773,77.06088607106358
314,-1.0147454738616943,-672.9963172730058,0.3514370918273926,0.0,0.18461598455905914,0.0,0.4166029393672943,0.0,0.952656015753746,0.0,456.65016087843105,77.06088607106358
