time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_Building_2_kwh,export_Building_2_kwh,grid_import_Building_3_kwh,export_Building_3_kwh,grid_import_kwh,export_kwh,cumulative_grid_import_kwh,cumulative_export_kwh
156,-0.01599304042797308,-6.528650351287101,0.0,0.032230522483587265,0.0,1.0723047256469727,0.2966634929180145,0.0,0.0,0.8078717552125454,543.4725700705312,32.084196203853935
157,0.25434780444734456,-6.274302546839756,0.0,0.4908890426158905,0.0,2.0371811389923096,0.0,0.2745293974876404,0.0,2.8025995790958405,543.4725700705312,34.886795782949775
158,0.22686566625859433,-6.047436880581162,0.0,0.7489874958992004,0.0,0.5133520364761353,0.0,0.6035773754119873,0.0,1.865916907787323,543.4725700705312,36.7527126907371
159,1.0328614606966977,-5.014575419884464,0.0,0.5916650891304016,2.8900105953216553,0.0,0.0,1.0292843580245972,1.2690611481666565,0.0,544.7416312186979,36.7527126907371
160,0.14015793171927113,-4.874417488165193,0.0,0.8677694797515869,0.0,0.015165677294135094,0.4566865563392639,0.0,0.0,0.4262486007064581,544.7416312186979,37.17896129144356
161,-0.10689726105107411,-4.981314749216267,2.423919200897217,0.0,0.0015341577818617225,0.0,3.3838958740234375,0.0,5.809349232702516,0.0,550.5509804514004,37.17896129144356
162,-0.1294290843928998,-5.110743833609167,4.752374649047852,0.0,0.16974206268787384,0.0,4.561705112457275,0.0,9.483821824193,0.0,560.0348022755934,37.17896129144356
163,-0.1393173707645663,-5.250061204373733,4.804969310760498,0.0,0.23774027824401855,0.0,3.9831457138061523,0.0,9.025855302810669,0.0,569.0606575784041,37.17896129144356
164,-0.1399100211427724,-5.389971225516505,4.781992435455322,0.0,1.5204555988311768,0.0,3.852566957473755,0.0,10.155014991760254,0.0,579.2156725701643,37.17896129144356
165,-0.13994655281766244,-5.529917778334168,0.545232355594635,0.0,2.1557867527008057,0.0,1.4071342945098877,0.0,4.108153402805328,0.0,583.3238259729696,37.17896129144356
166,-0.13889262612348396,-5.668810404457652,0.36093518137931824,0.0,2.362293004989624,0.0,2.9804694652557373,0.0,5.70369765162468,0.0,589.0275236245943,37.17896129144356
167,-0.13889278424507046,-5.807703188702723,0.3565058410167694,0.0,0.53708815574646,0.0,2.9474222660064697,0.0,3.841016262769699,0.0,592.868539887364,37.17896129144356
168,-0.13889278424507046,-5.946595972947794,0.35464411973953247,0.0,0.27850744128227234,0.0,2.8129260540008545,0.0,3.4460776150226593,0.0,596.3146175023867,37.17896129144356
169,-0.13994900674088973,-6.086544979688684,0.35336410999298096,0.0,0.19408847391605377,0.0,3.1924550533294678,0.0,3.7399076372385025,0.0,600.0545251396252,37.17896129144356
170,-0.13994900674088973,-6.226493986429574,3.7863047122955322,0.0,0.1860019564628601,0.0,3.193258285522461,0.0,7.165564954280853,0.0,607.220090093906,37.17896129144356
171,-0.13994900674088973,-6.366442993170464,4.46005392074585,0.0,0.18786753714084625,0.0,0.705623984336853,0.0,5.353545442223549,0.0,612.5736355361296,37.17896129144356
172,-0.13994900674088973,-6.506391999911354,4.458632469177246,0.0,0.20277786254882812,0.0,0.5800368785858154,0.0,5.24144721031189,0.0,617.8150827464415,37.17896129144356
173,-0.13994904665737545,-6.64634104656873,7.026566028594971,0.0,0.2313147932291031,0.0,0.5431731343269348,0.0,7.801053956151009,0.0,625.6161367025925,37.17896129144356
174,-0.13994901369079127,-6.786290060259521,4.202319622039795,0.0,0.24008283019065857,0.0,1.1390739679336548,0.0,5.581476420164108,0.0,631.1976131227566,37.17896129144356
175,-0.13994901369079127,-6.926239073950312,0.15206724405288696,0.0,2.7852957248687744,0.0,3.2970948219299316,0.0,6.234457790851593,0.0,637.4320709136082,37.17896129144356
176,-0.2295367147787556,-7.155775788729068,1.169308066368103,0.0,0.0,0.2906493544578552,0.20430433750152588,0.0,1.0829630494117737,0.0,638.51503396302,37.17896129144356
177,0.1349452555655482,-7.02083053316352,0.0,1.5261192321777344,3.0118274688720703,0.0,0.0,0.025767358019948006,1.459940878674388,0.0,639.9749748416943,37.17896129144356
178,0.040760314932589026,-6.980070218230931,0.0,2.416457176208496,1.3886630535125732,0.0,0.0,0.2800484299659729,0.0,1.3078425526618958,639.9749748416943,38.48680384410545
179,-0.016655767702307533,-6.996725985933238,0.0,1.663697600364685,0.9690957069396973,0.0,0.0,0.44451090693473816,0.0,1.139112800359726,639.9749748416943,39.62591664446518
180,0.3360172742746179,-6.66070871165862,0.0,1.1424123048782349,0.0,1.0350565910339355,0.0,0.9690384268760681,0.0,3.1465073227882385,639.9749748416943,42.77242396725342
181,0.3428312574968857,-6.317877454161734,0.0,0.8901332020759583,2.782195806503296,0.0,0.0,0.05915099382400513,1.8329116106033325,0.0,641.8078864522977,42.77242396725342
182,0.8023161774499068,-5.515561276711828,2.2272255420684814,0.0,0.0,1.2675327062606812,0.0,0.4699820578098297,0.4897107779979706,0.0,642.2975972302957,42.77242396725342
183,0.6263900519767138,-4.889171224735113,0.0,0.6830665469169617,2.1929233074188232,0.0,0.0,0.7786246538162231,0.7312321066856384,0.0,643.0288293369813,42.77242396725342
184,0.44184686552081054,-4.447324359214303,0.0,0.5484471321105957,1.0217057466506958,0.0,0.0,1.3458082675933838,0.0,0.8725496530532837,643.0288293369813,43.6449736203067
185,0.3581130066469222,-4.08921135256738,0.0,0.9121950268745422,0.0,0.006018652580678463,1.8755196332931519,0.0,0.9573059538379312,0.0,643.9861352908192,43.6449736203067
186,0.1432976374260837,-3.9459137151412964,1.6796151399612427,0.0,0.0,0.7765558958053589,0.7560654878616333,0.0,1.659124732017517,0.0,645.6452600228367,43.6449736203067
187,0.030691244595570488,-3.915222470545726,1.113553762435913,0.0,1.2009319067001343,0.0,1.861907720565796,0.0,4.176393389701843,0.0,649.8216534125386,43.6449736203067
188,-0.12748128783956725,-4.042703758385294,0.8465219736099243,0.0,2.2594199180603027,0.0,1.846480369567871,0.0,4.952422261238098,0.0,654.7740756737767,43.6449736203067
189,-0.10675812901549131,-4.1494618874007845,0.5453609824180603,0.0,2.013110399246216,0.0,1.3311960697174072,0.0,3.8896674513816833,0.0,658.6637431251584,43.6449736203067
190,-0.13683884459304396,-4.286300731993828,1.1691440343856812,0.0,0.3400375247001648,0.0,1.190185546875,0.0,2.699367105960846,0.0,661.3631102311192,43.6449736203067
191,-0.13876862455069672,-4.425069356544524,0.3713434636592865,0.0,0.1900712251663208,0.0,0.6818026304244995,0.0,1.2432173192501068,0.0,662.6063275503693,43.6449736203067
192,-0.1388880189775663,-4.56395737552209,0.6711872816085815,0.0,0.24097853899002075,0.0,0.5569033026695251,0.0,1.4690691232681274,0.0,664.0753966736374,43.6449736203067
193,-0.13889544132228338,-4.7028528168443735,2.864626407623291,0.0,0.3088725209236145,0.0,2.633556365966797,0.0,5.807055294513702,0.0,669.8824519681511,43.6449736203067
194,-0.13889585608239807,-4.841748672926771,3.9068264961242676,0.0,0.1850811243057251,0.0,0.43642154335975647,0.0,4.528329163789749,0.0,674.4107811319409,43.6449736203067
195,-0.13889590878959357,-4.980644581716365,4.443410396575928,0.0,0.18779896199703217,0.0,0.42623353004455566,0.0,5.057442888617516,0.0,679.4682240205584,43.6449736203067
196,-0.13889590878959357,-5.119540490505958,4.455029010772705,0.0,0.20267854630947113,0.0,0.4417404532432556,0.0,5.099448010325432,0.0,684.5676720308838,43.6449736203067
197,-0.13889590878959357,-5.258436399295552,4.45583438873291,0.0,0.231375589966774,0.0,0.5064541697502136,0.0,5.193664148449898,0.0,689.7613361793337,43.6449736203067
198,-0.13889594862904003,-5.397332347924592,4.842740535736084,0.0,0.24136558175086975,0.0,0.46017372608184814,0.0,5.544279843568802,0.0,695.3056160229025,43.6449736203067
199,-0.13889591568704285,-5.536228263611635,0.2532432973384857,0.0,0.3030150532722473,0.0,0.5531122088432312,0.0,1.1093705594539642,0.0,696.4149865823565,43.6449736203067
200,-0.13889591568704285,-5.6751241792986775,1.3983280658721924,0.0,0.24527254700660706,0.0,0.2659192383289337,0.0,1.9095198512077332,0.0,698.3245064335642,43.6449736203067
201,0.02510725682313697,-5.65001692247554,0.0,0.6298850774765015,0.23558618128299713,0.0,0.062300365418195724,0.0,0.0,0.3319985307753086,698.3245064335642,43.97697215108201
202,0.10228056823066711,-5.547736354244873,0.0,0.9262837171554565,0.10281553119421005,0.0,0.016953669488430023,0.0,0.0,0.8065145164728165,698.3245064335642,44.783486667554826
203,0.002609931005539967,-5.545126423239333,0.0,0.543479859828949,0.15794870257377625,0.0,0.1430334448814392,0.0,0.0,0.24249771237373352,698.3245064335642,45.02598437992856
204,-0.0036296149885213513,-5.548756038227855,0.0,0.3582397997379303,0.008688664063811302,0.0,0.0,0.16127590835094452,0.0,0.5108270440250635,698.3245064335642,45.53681142395362
205,-0.1157230530040515,-5.6644790912319065,0.0,0.08899989724159241,0.02641059271991253,0.0,4.974878787994385,0.0,4.912289483472705,0.0,703.2367959170369,45.53681142395362
206,-0.11281163388034907,-5.777290725112255,0.4880754053592682,0.0,0.0,0.10018162429332733,0.8672505021095276,0.0,1.2551442831754684,0.0,704.4919402002124,45.53681142395362
207,-0.13889592258449213,-5.9161866476967475,0.19625826179981232,0.0,0.0622071698307991,0.0,0.15933863818645477,0.0,0.4178040698170662,0.0,704.9097442700295,45.53681142395362
208,-0.13889592258449213,-6.05508257028124,3.777484893798828,0.0,1.5713920593261719,0.0,2.919618844985962,0.0,8.268495798110962,0.0,713.1782400681404,45.53681142395362
209,-0.13889592258449213,-6.193978492865732,0.25533249974250793,0.0,0.16935375332832336,0.0,0.7353729009628296,0.0,1.1600591540336609,0.0,714.3382992221741,45.53681142395362
210,-0.13889592258449213,-6.332874415450224,4.453619956970215,0.0,0.2963881194591522,0.0,1.8270851373672485,0.0,6.577093213796616,0.0,720.9153924359707,45.53681142395362
211,-0.13889592258449213,-6.471770338034716,5.085212707519531,0.0,0.3581080436706543,0.0,1.4784951210021973,0.0,6.921815872192383,0.0,727.8372083081631,45.53681142395362
212,-0.1388959624239386,-6.6106663004586546,0.611233115196228,0.0,2.543846607208252,0.0,1.0857070684432983,0.0,4.240786790847778,0.0,732.0779950990109,45.53681142395362
213,-0.1388959294819414,-6.7495622299405955,0.6357598304748535,0.0,2.053408622741699,0.0,1.1991956233978271,0.0,3.88836407661438,0.0,735.9663591756253,45.53681142395362
214,-0.1388959294819414,-6.888458159422537,0.4829528331756592,0.0,1.7597863674163818,0.0,1.0051133632659912,0.0,3.2478525638580322,0.0,739.2142117394833,45.53681142395362
215,-0.1388959294819414,-7.027354088904479,0.39431828260421753,0.0,1.1851589679718018,0.0,0.459308922290802,0.0,2.0387861728668213,0.0,741.2529979123501,45.53681142395362
216,-0.1388959294819414,-7.166250018386421,0.3582141399383545,0.0,0.18876518309116364,0.0,2.3485093116760254,0.0,2.8954886347055435,0.0,744.1484865470557,45.53681142395362
217,-0.1388959294819414,-7.305145947868363,0.36289554834365845,0.0,0.18663470447063446,0.0,3.1145646572113037,0.0,3.6640949100255966,0.0,747.8125814570813,45.53681142395362
218,-0.1388959294819414,-7.444041877350305,2.06040620803833,0.0,0.18509265780448914,0.0,0.4231940805912018,0.0,2.668692946434021,0.0,750.4812744035153,45.53681142395362
219,-0.13889596932138787,-7.582937846671693,4.459963321685791,0.0,0.18779796361923218,0.0,0.4687618017196655,0.0,5.116523087024689,0.0,755.59779749054,45.53681142395362
220,-0.13889593637939068,-7.721833783051084,4.4576497077941895,0.0,0.20271863043308258,0.0,0.453022837638855,0.0,5.113391175866127,0.0,760.7111886664061,45.53681142395362
221,-0.13889593637939068,-7.860729719430474,5.8216400146484375,0.0,0.2313263863325119,0.0,0.5056585669517517,0.0,6.558624967932701,0.0,767.2698136343388,45.53681142395362
222,-0.13889593637939068,-7.999625655809865,1.0633536577224731,0.0,0.2389504760503769,0.0,0.4546824097633362,0.0,1.7569865435361862,0.0,769.026800177875,45.53681142395362
223,-0.13889593637939068,-8.138521592189257,0.05827841907739639,0.0,0.20655861496925354,0.0,0.3311682939529419,0.0,0.5960053279995918,0.0,769.6228055058746,45.53681142395362
224,-0.037118357739901464,-8.175639949929158,0.0,0.3908959627151489,0.16518789529800415,0.0,0.07523039728403091,0.0,0.0,0.15047767013311386,769.6228055058746,45.687289094086736
225,0.08338420133836066,-8.092255748590798,0.0,0.7487608790397644,0.24574065208435059,0.0,0.0,0.1049480140209198,0.0,0.6079682409763336,769.6228055058746,46.29525733506307
226,0.15251561601453342,-7.939740132576264,0.0,0.9634198546409607,1.228193759918213,0.0,0.0,0.15580113232135773,0.10897277295589447,0.0,769.7317782788305,46.29525733506307
227,0.40109548905392717,-7.538644643522337,0.0,2.0819363594055176,0.0,0.027582840994000435,0.0,0.5820164084434509,0.0,2.691535608842969,769.7317782788305,48.98679294390604
228,0.34809544215855115,-7.190549201363786,0.0,3.092402458190918,0.03481622785329819,0.0,0.0,0.39171671867370605,0.0,3.449302949011326,769.7317782788305,52.436095892917365
229,0.19443333418569858,-6.996115867178087,0.0,0.23610442876815796,8.185136795043945,0.0,0.0,1.2274996042251587,6.721532762050629,0.0,776.4533110408811,52.436095892917365
230,0.6895625807619199,-6.306553286416167,1.42039954662323,0.0,0.0,1.0892471075057983,0.2670465409755707,0.0,0.5981989800930023,0.0,777.0515100209741,52.436095892917365
231,0.31083852200586143,-5.995714764410306,0.0,0.5300674438476562,0.948311984539032,0.0,0.0,0.27875468134880066,0.13948985934257507,0.0,777.1909998803167,52.436095892917365
232,-0.12821323644960847,-6.123928000859914,4.11971378326416,0.0,0.035245370119810104,0.0,1.6244513988494873,0.0,5.779410552233458,0.0,782.9704104325501,52.436095892917365
233,-0.13825872482964563,-6.26218672568956,0.08067698031663895,0.0,0.1452711969614029,0.0,0.4273119866847992,0.0,0.653260163962841,0.0,783.623670596513,52.436095892917365
234,-0.13885802297804473,-6.401044748667605,1.3249820470809937,0.0,0.5339276194572449,0.0,0.5981468558311462,0.0,2.4570565223693848,0.0,786.0807271188824,52.436095892917365
235,-0.13889496278514502,-6.5399397114527495,0.8705596923828125,0.0,0.35833173990249634,0.0,1.3352802991867065,0.0,2.5641717314720154,0.0,788.6448988503544,52.436095892917365
236,-0.13889732081404382,-6.678837032266793,1.171784520149231,0.0,0.36528250575065613,0.0,0.45672357082366943,0.0,1.9937905967235565,0.0,790.6386894470779,52.436095892917365
237,-0.13889742622843482,-6.817734458495228,4.465701103210449,0.0,0.19666960835456848,0.0,1.3143683671951294,0.0,5.976739078760147,0.0,796.6154285258381,52.436095892917365
238,-0.13889742622843482,-6.956631884723663,1.330859899520874,0.0,0.19368453323841095,0.0,0.4416675567626953,0.0,1.9662119895219803,0.0,798.58164051536,52.436095892917365
239,-0.13889742622843482,-7.095529310952098,0.3851245939731598,0.0,0.18944106996059418,0.0,0.4335270822048187,0.0,1.0080927461385727,0.0,799.5897332614986,52.436095892917365
240,-0.15944956083361383,-7.2549788717857115,0.3575797379016876,0.0,0.07250594347715378,0.0,3.1346702575683594,0.0,3.5647559389472008,0.0,803.1544892004458,52.436095892917365
241,-0.11438411661010228,-7.369362988395814,0.402444452047348,0.0,0.30953940749168396,0.0,1.1638984680175781,0.0,1.87588232755661,0.0,805.0303715280024,52.436095892917365
242,-0.1386224291672682,-7.5079854175630825,0.8438843488693237,0.0,0.19207803905010223,0.0,2.777447462081909,0.0,3.813409850001335,0.0,808.8437813780038,52.436095892917365
243,-0.13987132926649926,-7.647856746829582,4.459261894226074,0.0,0.1882130652666092,0.0,0.44772517681121826,0.0,5.095200136303902,0.0,813.9389815143077,52.436095892917365
244,-0.13994866177538512,-7.787805408604967,4.44019079208374,0.0,0.20268842577934265,0.0,0.4407636225223541,0.0,5.083642840385437,0.0,819.0226243546931,52.436095892917365
245,-0.1399534164307661,-7.927758825035733,4.429076671600342,0.0,0.23223772644996643,0.0,0.5333540439605713,0.0,5.1946684420108795,0.0,824.217292796704,52.436095892917365
246,-0.13995367301684203,-8.067712498052575,4.32439661026001,0.0,0.5327202677726746,0.0,3.8740310668945312,0.0,8.731147944927216,0.0,832.9484407416312,52.436095892917365
247,-0.13995372572403753,-8.207666223776613,3.9938137531280518,0.0,2.4643561840057373,0.0,3.3059639930725098,0.0,9.764133930206299,0.0,842.7125746718375,52.436095892917365
248,-0.1399537655831536,-8.347619989359767,0.9190738201141357,0.0,3.3245232105255127,0.0,3.151777744293213,0.0,7.395374774932861,0.0,850.1079494467704,52.436095892917365
249,-0.2393753189289876,-8.586995308288754,0.0,0.16126766800880432,2.1252715587615967,0.0,0.7125617861747742,0.0,2.6765656769275665,0.0,852.7845151236979,52.436095892917365
250,-0.06630771457798382,-8.653303022866739,0.0,1.45472252368927,1.6205765008926392,0.0,0.0,0.1385890394449234,0.02726493775844574,0.0,852.8117800614564,52.436095892917365
251,0.11181922496644495,-8.541483797900295,0.0,2.9449381828308105,0.0,0.02029653824865818,0.0,0.47808584570884705,0.0,3.4433205667883158,852.8117800614564,55.87941645970568
252,0.3070677132574854,-8.23441608464281,0.0,1.1818606853485107,0.0,0.9717414379119873,0.0,0.9269615411758423,0.0,3.0805636644363403,852.8117800614564,58.95998012414202
253,0.46587662486901477,-7.768539459773795,0.0,1.0048272609710693,1.1427857875823975,0.0,0.0,1.8217401504516602,0.0,1.683781623840332,852.8117800614564,60.64376174798235
254,-0.005005913254008204,-7.773545373027803,5.203329086303711,0.0,0.0,0.20295818150043488,0.0,1.6662272214889526,3.3341436833143234,0.0,856.1459237447707,60.64376174798235
255,0.28746829649416905,-7.4860770765336335,2.3797130584716797,0.0,1.4640369415283203,0.0,0.0,0.3485609292984009,3.495189070701599,0.0,859.6411128154723,60.64376174798235
256,-0.37487323596388633,-7.86095031249752,0.3466339409351349,0.0,1.7242588996887207,0.0,0.0,0.13079260289669037,1.9401002377271652,0.0,861.5812130531995,60.64376174798235
257,-0.4699654562303156,-8.330915768727836,0.5843578577041626,0.0,2.1640231609344482,0.0,0.1981380730867386,0.0,2.9465190917253494,0.0,864.5277321449248,60.64376174798235
258,0.21647755200770002,-8.114438216720137,0.8465818762779236,0.0,0.1572747677564621,0.0,2.3591909408569336,0.0,3.3630475848913193,0.0,867.8907797298161,60.64376174798235
259,0.16206231166768026,-7.952375905052456,4.359356880187988,0.0,0.21944637596607208,0.0,2.1826884746551514,0.0,6.761491730809212,0.0,874.6522714606253,60.64376174798235
260,-0.1288716790041149,-8.081247584056571,4.535750389099121,0.0,0.20211775600910187,0.0,1.365270733833313,0.0,6.103138878941536,0.0,880.7554103395669,60.64376174798235
261,-0.1393332713883373,-8.220580855444908,2.4937355518341064,0.0,0.1966659277677536,0.0,8.06261157989502,0.0,10.75301305949688,0.0,891.5084233990638,60.64376174798235
262,-0.13886443736760556,-8.359445292812513,0.36092090606689453,0.0,1.5464067459106445,0.0,0.7156679034233093,0.0,2.6229955554008484,0.0,894.1314189544646,60.64376174798235
263,-0.15187048360685895,-8.511315776419371,0.8151814341545105,0.0,0.11821164935827255,0.0,3.6530280113220215,0.0,4.5864210948348045,0.0,898.7178400492994,60.64376174798235
264,-0.15729420358540327,-8.668609980004774,0.4217483699321747,0.0,0.0,0.21038664877414703,3.1656370162963867,0.0,3.3769987374544144,0.0,902.0948387867538,60.64376174798235
265,-0.07351305278056713,-8.742123032785342,4.031832218170166,0.0,0.68851238489151,0.0,0.4689393937587738,0.0,5.18928399682045,0.0,907.2841227835743,60.64376174798235
266,-0.08620396714266576,-8.828326999928008,1.7784513235092163,0.0,0.19774259626865387,0.0,0.6259129643440247,0.0,2.602106884121895,0.0,909.8862296676962,60.64376174798235
267,-0.13690471158647455,-8.965231711514482,4.459201812744141,0.0,0.18874453008174896,0.0,1.2377010583877563,0.0,5.885647401213646,0.0,915.7718770689098,60.64376174798235
268,-0.13978278211740447,-9.105014493631886,4.410841464996338,0.0,0.20271413028240204,0.0,0.44141650199890137,0.0,5.054972097277641,0.0,920.8268491661875,60.64376174798235
269,-0.1399463505933305,-9.244960844225217,4.455849647521973,0.0,0.23314650356769562,0.0,1.8475596904754639,0.0,6.536555841565132,0.0,927.3634050077526,60.64376174798235
270,-0.139955550610821,-9.384916394836038,1.0497937202453613,0.0,0.3590939939022064,0.0,2.323758125305176,0.0,3.7326458394527435,0.0,931.0960508472053,60.64376174798235
271,-0.13995613038997146,-9.524872525226009,0.43177488446235657,0.0,1.2537809610366821,0.0,3.113762140274048,0.0,4.7993179857730865,0.0,935.8953688329784,60.64376174798235
272,-0.005848580077252308,-9.530721105303261,0.0,0.9499759078025818,2.2429447174072266,0.0,0.16609835624694824,0.0,1.459067165851593,0.0,937.35443599883,60.64376174798235
273,-0.13975398198713052,-9.670475087290392,0.20190036296844482,0.0,3.0040030479431152,0.0,0.11569386720657349,0.0,3.3215972781181335,0.0,940.6760332769481,60.64376174798235
274,-0.1517356396458887,-9.82221072693628,0.0,0.9969300627708435,0.2697007656097412,0.0,0.0,0.3741295635700226,0.0,1.1013588607311249,940.6760332769481,61.74512060871348
275,-0.21475158962728585,-10.036962316563566,0.0,0.683628261089325,0.5912013053894043,0.0,0.0,0.41335201263427734,0.0,0.505778968334198,940.6760332769481,62.250899577047676
276,0.37765431094574914,-9.659308005617817,0.0,2.399562358856201,0.26822420954704285,0.0,0.0,0.9649972915649414,0.0,3.0963354408740997,940.6760332769481,65.34723501792178
277,0.1544280678408668,-9.50487993777695,0.0,1.04615318775177,1.794109582901001,0.0,0.35651159286499023,0.0,1.1044679880142212,0.0,941.7805012649624,65.34723501792178
278,0.28586562894915135,-9.219014308827798,0.0,1.0381321907043457,0.0,0.2028798758983612,0.0,1.0943187475204468,0.0,2.3353308141231537,941.7805012649624,67.68256583204493
279,0.8862169860908207,-8.332797322736978,4.385260105133057,0.0,2.1074514389038086,0.0,0.0,1.6872978210449219,4.805413722991943,0.0,946.5859149879543,67.68256583204493
280,0.011549338217458072,-8.32124798451952,5.36607551574707,0.0,0.891687273979187,0.0,0.0,1.1278388500213623,5.129923939704895,0.0,951.7158389276592,67.68256583204493
281,0.15412923396285905,-8.16711875055666,0.9164755344390869,0.0,0.0,0.6627053022384644,4.981908321380615,0.0,5.235678553581238,0.0,956.9515174812404,67.68256583204493
282,0.36879990683312025,-7.798318843723541,5.413907051086426,0.0,1.2694178819656372,0.0,2.096663475036621,0.0,8.779988408088684,0.0,965.7315058893291,67.68256583204493
283,-0.11993819668408845,-7.91825704040763,5.438633918762207,0.0,0.40224599838256836,0.0,3.777547597885132,0.0,9.618427515029907,0.0,975.349933404359,67.68256583204493
284,-0.1388027203715816,-8.057059760779211,5.212531089782715,0.0,0.3677290678024292,0.0,3.2379353046417236,0.0,8.818195462226868,0.0,984.1681288665859,67.68256583204493
285,-0.139890382497049,-8.19695014327626,0.6829334497451782,0.0,1.9577646255493164,0.0,4.219897747039795,0.0,6.8605958223342896,0.0,991.0287246889202,67.68256583204493
286,-0.13889831324551416,-8.335848456521774,3.0536837577819824,0.0,0.33005571365356445,0.0,8.202945709228516,0.0,11.586685180664062,0.0,1002.6154098695843,67.68256583204493
287,-0.13890207367634355,-8.474750530198117,0.3565081059932709,0.0,0.34466907382011414,0.0,1.7999694347381592,0.0,2.501146614551544,0.0,1005.1165564841358,67.68256583204493
288,-0.13890233721232104,-8.613652867410437,0.35470050573349,0.0,0.1910632997751236,0.0,1.9134230613708496,0.0,2.459186866879463,0.0,1007.5757433510153,67.68256583204493
289,-0.13995867227101272,-8.75361153968145,0.3535136878490448,0.0,0.18813127279281616,0.0,0.5049282908439636,0.0,1.0465732514858246,0.0,1008.6223166025011,67.68256583204493
290,-0.13995863930442853,-8.893570178985877,1.169692039489746,0.0,0.42456039786338806,0.0,0.46645230054855347,0.0,2.0607047379016876,0.0,1010.6830213404028,67.68256583204493
291,-0.13995863930442853,-9.033528818290305,0.6088266968727112,0.0,0.18778130412101746,0.0,0.4244235157966614,0.0,1.22103151679039,0.0,1011.9040528571932,67.68256583204493
292,-0.14454460443321843,-9.178073422723523,4.420647144317627,0.0,0.20266807079315186,0.0,0.440887987613678,0.0,5.064203202724457,0.0,1016.9682560599176,67.68256583204493
293,-0.13432756290931813,-9.312400985632841,4.486108779907227,0.0,0.23130932450294495,0.0,0.5077679753303528,0.0,5.225186079740524,0.0,1022.1934421396581,67.68256583204493
294,-0.13961004875255467,-9.452011034385396,3.311039924621582,0.0,0.37543800473213196,0.0,4.120436191558838,0.0,7.806914120912552,0.0,1030.0003562605707,67.68256583204493
295,-0.13993709444261837,-9.591948128828015,0.05257921293377876,0.0,2.5497887134552,0.0,3.1032533645629883,0.0,5.705621290951967,0.0,1035.7059775515227,67.68256583204493
296,0.015353917154947994,-9.576594211673067,0.0,1.2054730653762817,2.417570114135742,0.0,0.11498589813709259,0.0,1.327082946896553,0.0,1037.0330604984192,67.68256583204493
297,-0.037483199136724876,-9.614077410809792,0.0,2.7852494716644287,1.8496229648590088,0.0,0.0,0.08881416916847229,0.0,1.0244406759738922,1037.0330604984192,68.70700650801882
298,0.3649430526605064,-9.249134358149284,2.1680727005004883,0.0,0.019427815452218056,0.0,0.16479870676994324,0.0,2.3522992227226496,0.0,1039.3853597211419,68.70700650801882
299,0.06566124970857867,-9.183473108440705,0.0,0.8279898762702942,0.2194569706916809,0.0,0.0,0.379267156124115,0.0,0.9878000617027283,1039.3853597211419,69.69480656972155
300,0.46665575118147357,-8.716817357259231,0.0,2.0062625408172607,0.0,1.0057363510131836,0.0,0.9066097736358643,0.0,3.9186086654663086,1039.3853597211419,73.61341523518786
301,0.5267540935918475,-8.190063263667383,0.0,0.16395629942417145,0.0,2.3084537982940674,0.0,1.3037545680999756,0.0,3.7761646658182144,1039.3853597211419,77.38957990100607
302,0.3749179019696387,-7.815145361697745,0.0,0.9885877370834351,0.0,0.2729053199291229,0.4122750163078308,0.0,0.0,0.8492180407047272,1039.3853597211419,78.2387979417108
303,0.6753591066268045,-7.13978625507094,0.0,0.6993363499641418,3.0236291885375977,0.0,0.0,0.33936047554016113,1.9849323630332947,0.0,1041.3702920841752,78.2387979417108
304,-0.07313712977120546,-7.212923384842146,1.538612723350525,0.0,0.0,0.004546715412288904,2.5955095291137695,0.0,4.1295755370520055,0.0,1045.4998676212272,78.2387979417108
305,0.084970826389308,-7.127952558452837,0.0,1.0423022508621216,0.0,0.015259714797139168,0.14306356012821198,0.0,0.0,0.9144984055310488,1045.4998676212272,79.15329634724185
306,0.09232744735812348,-7.0356251110947134,1.5413492918014526,0.0,0.2802404463291168,0.0,0.5904448628425598,0.0,2.4120346009731293,0.0,1047.9119022222003,79.15329634724185
307,-0.13002862101485002,-7.165653732109563,1.662188172340393,0.0,2.117168426513672,0.0,1.4620487689971924,0.0,5.241405367851257,0.0,1053.1533075900516,79.15329634724185
308,-0.13936365018299135,-7.305017382292554,1.227231740951538,0.0,2.7612733840942383,0.0,0.7814208269119263,0.0,4.769925951957703,0.0,1057.9232335420093,79.15329634724185
309,-0.13992476119254382,-7.444942143485099,0.4548310935497284,0.0,2.4306182861328125,0.0,1.4832191467285156,0.0,4.3686685264110565,0.0,1062.2919020684203,79.15329634724185
310,-0.13890314953769156,-7.58384529302279,0.4219474792480469,0.0,3.537975788116455,0.0,1.715372085571289,0.0,5.675295352935791,0.0,1067.967197421356,79.15329634724185
311,-0.1389052898403591,-7.722750582863149,0.8297498226165771,0.0,0.33895736932754517,0.0,1.7433723211288452,0.0,2.9120795130729675,0.0,1070.879276934429,79.15329634724185
312,-0.1389054479619456,-7.861656030825095,0.3602842390537262,0.0,0.18896418809890747,0.0,2.6859872341156006,0.0,3.2352356612682343,0.0,1074.1145125956973,79.15329634724185
313,-0.13996176676012295,-8.001617797585219,0.38763803243637085,0.0,0.3058699667453766,0.0,0.9332822561264038,0.0,1.6267902553081512,0.0,1075.7413028510055,79.15329634724185
